time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/20 16:00:00.556639 ,96,1114896,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.59,0.12,0.00,37.47,101.33,47.48,0.00,0.00,-59.35,9.83,17.31,17.44,18.93,20.41,21.23,21.23,22.99,23.27,-55.57,-80.39,-96.29,-56.72,-32.45,-13.05,4.04,6.93,8.77,12.09,15.16,16.91,19.60,22.99,23.13,9.57,-67.71,-96.92,-55.23,-30.64,-20.07,22.31,23.54,23.95,23.67,23.81,16.10,8.25,22.86,20.68,280.44,20.68,21.36,20.68,280.88,280.66,280.88,25.72
2021/07/20 16:00:01.653916 ,0,1114898,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.59,0.12,0.00,37.59,101.33,47.11,0.00,0.00,-59.47,9.83,17.44,17.58,19.06,20.28,20.95,21.63,22.99,23.13,-56.15,-80.50,-96.29,-56.61,-32.45,-13.30,4.30,7.06,8.77,12.09,15.16,16.77,19.74,23.13,22.99,9.57,-67.82,-97.02,-55.11,-30.76,-20.07,22.04,23.54,23.54,23.54,23.81,16.23,8.38,22.99,20.41,280.66,20.68,21.63,21.23,280.66,280.44,280.44,25.72
2021/07/20 16:00:02.653589 ,0,1114899,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.60,0.13,0.00,36.61,101.33,46.50,0.00,0.00,-59.81,9.83,17.44,17.44,19.06,20.28,20.95,21.63,22.99,23.13,-56.15,-80.50,-96.40,-56.72,-32.45,-13.30,4.17,7.06,8.77,11.82,15.16,16.91,19.74,23.27,22.86,9.70,-67.71,-96.92,-55.23,-30.88,-20.07,22.31,23.54,23.40,23.40,23.81,16.37,8.51,22.86,20.55,280.88,20.82,21.50,21.09,280.44,280.44,280.88,25.86
2021/07/20 16:00:03.654132 ,0,1114900,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.59,0.12,0.00,37.47,101.33,47.36,0.00,0.00,-59.47,9.83,17.44,17.71,19.06,20.28,21.09,21.63,22.99,23.13,-55.92,-80.39,-96.50,-56.61,-32.58,-13.30,4.17,7.06,8.77,11.96,15.16,16.77,19.74,22.99,22.99,9.57,-67.82,-97.13,-55.23,-30.64,-19.94,22.18,23.54,23.67,23.67,23.81,16.10,8.38,22.86,20.95,280.44,20.68,21.36,21.36,280.88,280.66,280.44,25.59
2021/07/20 16:00:04.654391 ,0,1114901,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.61,0.12,0.00,35.15,101.27,46.50,0.00,0.00,-59.24,10.10,17.58,17.31,18.66,20.14,21.09,21.90,22.72,23.13,-55.69,-80.07,-96.40,-56.61,-32.94,-13.56,4.17,6.80,8.51,11.69,15.29,17.31,19.87,22.99,23.13,9.96,-67.82,-97.13,-55.57,-31.00,-20.07,22.45,23.27,23.40,23.67,24.08,16.37,8.25,22.72,20.55,280.88,20.68,21.23,21.09,280.66,280.66,280.88,25.86
2021/07/20 16:00:05.654241 ,0,1114902,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.60,0.13,0.00,36.61,101.47,47.11,0.00,0.00,-59.35,10.10,17.44,17.44,18.93,20.14,21.09,21.77,22.99,23.13,-55.80,-80.39,-96.61,-56.61,-32.70,-13.30,4.04,7.06,8.77,11.96,15.16,16.77,19.60,22.99,22.86,9.57,-68.05,-97.13,-55.11,-30.76,-20.07,22.18,23.81,23.54,23.54,23.81,15.96,8.25,22.99,20.82,280.44,20.68,21.63,21.50,280.88,280.66,280.44,25.72
2021/07/20 16:00:06.653493 ,0,1114903,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.63,0.12,0.00,35.15,101.33,46.87,0.00,0.00,-59.35,9.96,17.58,17.44,18.93,20.14,21.09,21.90,22.86,23.13,-55.57,-80.39,-96.61,-56.49,-32.82,-13.43,4.04,6.93,8.64,11.96,15.29,17.04,19.74,22.99,22.99,9.70,-68.27,-97.23,-55.34,-30.88,-20.07,22.31,23.54,23.67,23.67,23.81,16.10,8.38,22.86,20.82,280.44,20.68,21.50,21.36,280.66,280.66,280.44,25.72
2021/07/20 16:00:07.654135 ,0,1114904,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.63,0.13,0.00,36.00,101.33,47.97,0.00,0.00,-59.12,10.10,17.44,17.17,18.66,20.14,21.23,21.90,22.58,22.99,-55.57,-80.28,-96.50,-56.61,-33.06,-13.56,4.17,6.66,8.51,11.82,15.29,17.17,19.74,22.99,23.13,9.83,-68.49,-97.23,-55.46,-31.00,-20.07,22.31,23.54,23.54,23.67,23.81,16.10,8.25,22.86,20.82,280.44,20.55,21.50,21.50,280.66,280.44,280.44,25.59
2021/07/20 16:00:08.654271 ,0,1114905,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.60,0.13,0.00,35.52,101.27,46.38,0.00,0.00,-59.24,10.10,17.58,17.44,18.79,19.60,21.09,21.90,22.86,22.99,-55.69,-80.39,-96.50,-56.61,-33.06,-13.68,4.17,6.80,8.51,11.82,15.29,17.17,19.87,22.99,23.27,9.96,-68.38,-97.44,-55.92,-31.24,-20.07,22.45,23.40,23.40,23.95,23.95,16.23,8.11,22.58,20.68,280.44,20.01,21.36,21.36,280.88,280.88,280.66,25.59
2021/07/20 16:00:09.654214 ,0,1114906,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.60,0.12,0.00,36.37,101.36,46.26,0.00,0.00,-59.24,9.96,17.31,17.17,18.93,20.41,21.36,21.63,22.99,23.27,-55.57,-80.28,-96.82,-56.84,-32.82,-13.43,3.91,7.06,8.91,11.96,15.56,16.91,19.60,22.99,23.13,9.70,-68.60,-97.34,-55.34,-31.00,-20.19,22.18,23.54,23.54,23.67,23.54,16.10,8.38,22.99,20.82,280.44,20.68,21.63,21.50,280.66,280.44,280.44,25.86
2021/07/20 16:00:10.654303 ,0,1114907,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.61,0.13,0.00,36.13,101.41,46.87,0.00,0.00,-59.12,10.10,17.31,17.17,18.79,20.41,21.36,21.90,22.86,23.27,-55.57,-80.50,-96.82,-56.84,-33.06,-13.56,4.04,6.93,8.64,11.96,15.29,17.04,19.74,22.86,22.99,9.83,-68.16,-97.44,-55.34,-31.12,-20.31,22.18,23.54,23.40,23.54,23.81,16.23,8.38,22.86,20.68,280.88,20.68,21.36,21.23,280.66,280.44,280.66,26.00
2021/07/20 16:00:11.654256 ,0,1114908,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.61,0.12,0.00,36.74,101.33,46.75,0.00,0.00,-59.47,9.83,17.31,17.31,18.93,20.28,21.09,21.63,22.99,23.27,-55.69,-80.39,-96.92,-56.61,-32.82,-13.43,4.17,7.06,8.91,11.96,15.29,16.91,19.74,23.13,22.99,9.70,-68.27,-97.34,-55.34,-31.12,-20.31,22.18,23.54,23.54,23.40,23.67,16.10,8.51,22.99,20.68,280.66,20.82,21.36,21.09,280.44,280.44,280.88,25.86
2021/07/20 16:00:12.654041 ,0,1114909,00000001,00000000,0,0,B'\XE1',B'\X01',B'\XB5',B'\R',B'\XB9',B'\R',B'\XEC',0.00,-70.50,-70.05,11.60,0.12,0.00,37.35,101.30,47.60,0.00,0.00,-59.24,9.83,17.31,17.44,18.93,20.28,21.23,21.77,22.86,22.99,-55.57,-80.39,-96.92,-56.61,-33.06,-13.56,4.17,6.93,8.77,11.96,15.29,16.91,19.60,22.99,23.13,9.83,-68.27,-97.44,-55.46,-31.12,-20.19,22.18,23.13,23.54,23.54,23.81,16.23,8.38,22.99,20.82,280.44,20.68,21.50,21.36,280.44,280.22,280.44,25.72
