time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/20 17:00:00.450825 ,0,1118496,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.61,0.13,0.00,35.03,101.36,45.16,0.00,0.00,-49.44,-79.30,-69.27,-50.02,-44.40,-42.15,-42.03,-41.80,-44.75,-43.69,-42.98,-44.63,-112.33,-96.08,-91.02,-87.51,-70.28,-44.40,-44.87,-42.51,-35.71,-42.03,-34.87,-43.81,-45.10,-44.75,-46.63,-112.93,-95.35,-89.96,-83.64,-43.45,-28.08,-43.10,-39.18,-41.20,-35.11,-39.42,-37.63,-38.11,280.66,-29.05,2.34,-4.39,280.66,280.66,280.66,26.13
2021/07/20 17:00:01.463171 ,0,1118497,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,35.39,101.27,43.94,0.00,0.00,-49.67,-79.41,-69.39,-49.79,-44.16,-42.27,-42.15,-42.03,-44.75,-43.81,-43.10,-44.63,-112.02,-95.87,-91.02,-87.61,-69.94,-44.28,-45.10,-42.86,-35.95,-41.92,-34.63,-43.81,-45.10,-44.52,-46.40,-112.93,-95.45,-90.17,-83.64,-43.34,-28.32,-43.22,-39.06,-41.08,-35.11,-39.54,-38.35,-38.23,280.66,-29.05,2.21,-4.26,280.88,280.88,280.66,26.13
2021/07/20 17:00:02.471990 ,0,1118498,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,35.88,101.33,43.33,0.00,0.00,-49.90,-79.52,-69.50,-49.90,-44.04,-42.03,-41.80,-42.15,-44.52,-43.69,-43.10,-44.75,-112.33,-95.87,-90.81,-87.40,-70.05,-44.16,-44.87,-42.51,-36.07,-42.15,-34.63,-43.69,-45.46,-44.87,-46.40,-112.83,-95.35,-90.28,-83.86,-43.69,-27.83,-43.34,-39.42,-41.32,-34.99,-39.30,-37.75,-38.23,280.66,-29.05,2.34,-4.39,280.44,280.66,280.88,26.27
2021/07/20 17:00:03.459231 ,0,1118499,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.63,0.13,0.00,35.88,101.30,43.94,0.00,0.00,-50.25,-79.41,-69.39,-49.90,-44.16,-42.15,-42.03,-42.15,-44.63,-43.69,-43.10,-44.63,-112.33,-96.08,-90.92,-87.51,-70.17,-44.52,-44.99,-42.74,-35.83,-42.03,-34.63,-43.81,-45.22,-44.75,-46.63,-113.03,-95.35,-90.07,-83.64,-43.69,-28.08,-43.22,-39.42,-41.44,-35.11,-39.42,-37.63,-37.75,280.66,-29.17,2.34,-4.13,280.66,280.44,280.44,26.27
2021/07/20 17:00:04.470728 ,0,1118500,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,36.49,101.36,45.40,0.00,0.00,-50.37,-79.41,-69.39,-50.02,-44.28,-42.03,-42.03,-42.03,-44.75,-43.57,-42.98,-44.75,-112.33,-96.08,-91.13,-87.51,-70.17,-44.75,-44.75,-42.63,-35.83,-42.03,-34.75,-44.04,-45.34,-44.63,-46.63,-113.13,-95.24,-89.85,-83.64,-43.69,-27.95,-43.22,-39.42,-41.68,-35.35,-39.42,-37.51,-37.99,280.66,-28.93,2.47,-4.26,281.10,280.44,280.44,26.27
2021/07/20 17:00:05.467094 ,0,1118501,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,35.64,101.36,45.40,0.00,0.00,-50.60,-79.20,-69.27,-49.90,-44.16,-42.39,-42.27,-42.15,-44.87,-43.81,-43.10,-44.63,-112.23,-95.98,-91.23,-87.72,-70.05,-44.63,-45.10,-42.74,-35.95,-41.80,-34.63,-44.04,-45.22,-44.28,-46.51,-113.54,-95.45,-90.07,-83.53,-43.45,-28.32,-43.22,-39.18,-41.44,-35.35,-39.66,-37.87,-38.11,279.79,-29.30,2.34,-4.01,280.88,280.66,280.44,26.00
2021/07/20 17:00:06.457130 ,0,1118502,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.62,0.13,0.00,35.15,101.41,44.18,0.00,0.00,-50.72,-79.52,-69.39,-50.02,-44.28,-42.15,-42.15,-42.15,-44.63,-43.57,-43.10,-44.75,-112.53,-95.98,-91.02,-87.61,-70.17,-44.75,-44.99,-42.74,-35.95,-42.03,-34.75,-43.93,-45.46,-44.87,-46.40,-113.03,-95.35,-89.96,-83.64,-43.69,-28.20,-43.22,-39.42,-41.56,-35.23,-39.42,-37.87,-38.11,280.66,-29.05,2.34,-4.26,280.88,280.88,280.44,26.13
2021/07/20 17:00:07.469827 ,0,1118503,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,36.37,101.36,45.53,0.00,0.00,-50.83,-79.52,-69.50,-50.14,-44.40,-42.15,-42.03,-42.15,-44.52,-43.57,-42.98,-44.63,-112.53,-96.08,-91.02,-87.40,-70.28,-44.87,-44.99,-42.74,-35.95,-42.63,-34.99,-44.04,-44.99,-44.28,-46.51,-113.13,-95.24,-89.96,-83.53,-43.69,-28.08,-43.10,-39.90,-41.56,-35.35,-39.54,-37.75,-37.99,280.44,-29.17,2.34,-4.26,280.66,280.44,280.22,26.27
2021/07/20 17:00:08.473854 ,0,1118504,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,35.39,101.39,44.18,0.00,0.00,-51.07,-79.41,-69.50,-50.14,-44.40,-42.15,-42.03,-42.15,-44.63,-43.57,-42.98,-44.99,-112.53,-96.19,-91.02,-87.51,-70.28,-44.87,-44.99,-42.86,-35.95,-42.15,-34.99,-43.93,-45.34,-44.04,-46.40,-113.23,-95.35,-89.96,-83.64,-43.57,-28.20,-43.34,-39.42,-41.44,-35.23,-39.42,-37.87,-38.11,280.66,-29.17,2.21,-4.39,280.66,280.66,280.66,26.27
2021/07/20 17:00:09.495271 ,0,1118505,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,34.42,101.27,43.94,0.00,0.00,-51.42,-79.30,-69.39,-50.02,-44.52,-42.27,-42.15,-42.15,-44.75,-43.69,-43.10,-44.75,-112.53,-96.08,-91.13,-87.61,-70.17,-44.99,-45.22,-42.86,-36.07,-42.15,-34.87,-43.81,-44.99,-43.93,-46.40,-113.33,-95.35,-89.96,-83.64,-43.81,-28.20,-43.22,-39.30,-41.56,-35.23,-39.18,-37.75,-38.11,280.22,-29.30,2.34,-4.39,280.66,280.44,280.44,26.00
2021/07/20 17:00:10.502924 ,8,1118506,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X88',B'\R',B'\X8C',B'\R',B'\XE7',0.00,-75.47,-75.03,11.60,0.13,0.00,35.64,101.36,45.40,0.00,0.00,-51.76,-79.41,-69.27,-49.90,-44.28,-42.39,-42.39,-42.27,-44.75,-43.81,-43.22,-44.87,-112.53,-95.98,-91.45,-87.72,-70.05,-44.75,-45.34,-43.10,-36.19,-42.03,-34.63,-43.69,-44.87,-43.57,-46.16,-113.64,-95.45,-90.07,-83.64,-43.45,-28.44,-43.34,-39.06,-41.32,-35.23,-39.54,-37.99,-38.35,280.01,-29.42,1.95,-4.39,281.10,280.88,280.44,26.00
