time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/20 19:00:10.136432 ,0,1125706,00001100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.59,0.13,0.00,37.59,101.19,54.19,0.00,0.00,-68.27,-78.43,-68.83,-67.04,-66.70,-65.24,-64.57,-64.34,-67.26,-64.45,-26.00,-35.71,-108.17,-93.45,-90.07,-87.08,-67.04,-66.25,-66.93,-64.00,-56.03,-65.47,-58.78,-30.39,-24.15,-2.07,-35.11,-108.88,-93.45,-89.32,-83.43,-65.35,-47.45,-65.13,-61.06,-62.76,-56.03,-60.15,-57.98,-61.06,280.88,-52.92,-26.85,-33.18,280.66,280.88,280.88,26.27
2021/07/20 19:00:11.140916 ,0,1125707,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,35.64,101.27,53.46,0.00,0.00,-67.93,-78.43,-68.94,-67.26,-66.81,-65.24,-64.45,-64.23,-67.26,-64.45,-25.75,-35.71,-108.27,-93.56,-90.07,-86.87,-67.26,-66.25,-66.81,-63.78,-55.80,-65.35,-59.12,-30.64,-24.15,-2.20,-35.23,-108.99,-93.03,-89.11,-83.32,-65.35,-47.22,-65.02,-61.06,-62.76,-56.15,-60.15,-57.87,-60.83,280.66,-52.81,-26.73,-33.06,280.66,280.66,280.88,26.27
2021/07/20 19:00:12.143916 ,0,1125708,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.63,0.13,0.00,37.35,101.30,52.85,0.00,0.00,-67.82,-78.54,-69.16,-67.15,-66.59,-65.02,-64.34,-64.45,-67.15,-64.34,-26.00,-35.83,-108.38,-93.56,-89.96,-86.76,-67.15,-66.14,-66.81,-63.89,-55.92,-65.47,-59.12,-30.51,-24.27,-2.20,-34.99,-108.99,-93.03,-89.32,-83.53,-65.47,-47.45,-65.24,-61.29,-62.99,-55.92,-59.92,-57.87,-61.51,280.88,-52.81,-26.49,-33.18,280.44,280.66,280.66,26.41
2021/07/20 19:00:13.156281 ,0,1125709,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,35.88,101.30,53.46,0.00,0.00,-67.82,-78.54,-69.16,-67.26,-66.81,-65.02,-64.23,-64.34,-67.15,-64.12,-25.75,-35.83,-108.48,-93.66,-90.07,-86.76,-67.37,-66.37,-66.70,-63.66,-55.69,-65.47,-59.69,-30.76,-24.15,-2.07,-35.35,-109.09,-92.93,-89.00,-83.32,-65.35,-47.22,-64.90,-60.83,-63.21,-56.38,-60.15,-57.75,-60.61,280.44,-52.81,-26.61,-32.82,280.88,280.88,280.22,26.13
2021/07/20 19:00:14.168802 ,0,1125710,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.59,0.13,0.00,37.84,101.24,54.31,0.00,0.00,-67.93,-78.54,-69.05,-67.04,-66.70,-65.13,-64.45,-64.45,-67.15,-64.23,-26.00,-35.83,-108.38,-93.45,-89.85,-86.65,-67.15,-66.14,-66.70,-63.78,-55.80,-65.47,-59.47,-30.51,-24.15,-2.20,-35.11,-108.99,-93.35,-89.11,-83.53,-65.35,-47.34,-65.02,-60.95,-62.87,-56.15,-59.92,-57.87,-60.72,280.66,-52.92,-26.61,-32.94,280.66,280.66,280.66,26.13
2021/07/20 19:00:15.182995 ,0,1125711,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.59,0.13,0.00,38.08,101.22,54.80,0.00,0.00,-68.05,-78.43,-68.72,-66.93,-66.70,-65.02,-64.57,-64.45,-67.26,-64.45,-26.12,-35.71,-108.27,-93.35,-89.96,-87.19,-67.04,-66.03,-66.81,-63.89,-56.03,-65.35,-59.35,-30.39,-24.15,-2.20,-34.99,-109.09,-93.14,-89.32,-83.53,-65.24,-47.45,-65.13,-60.95,-62.65,-56.03,-59.92,-57.98,-60.95,280.66,-52.92,-26.85,-33.06,281.32,281.10,280.88,26.41
2021/07/20 19:00:16.190991 ,0,1125712,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,36.49,101.24,54.44,0.00,0.00,-67.82,-78.32,-68.94,-67.60,-66.81,-65.24,-64.45,-64.23,-67.26,-64.23,-25.87,-35.59,-108.38,-93.56,-90.07,-86.87,-67.15,-66.14,-66.81,-63.78,-55.80,-65.35,-59.58,-30.51,-24.15,-2.20,-35.11,-109.09,-93.03,-89.21,-83.43,-65.24,-47.10,-65.02,-61.06,-62.65,-56.03,-59.81,-57.75,-60.83,280.66,-52.81,-26.73,-33.06,280.88,280.22,280.66,26.41
2021/07/20 19:00:17.196043 ,0,1125713,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.60,0.13,0.00,37.84,101.22,54.07,0.00,0.00,-67.93,-78.54,-69.05,-67.15,-66.70,-65.13,-64.45,-64.57,-67.26,-64.23,-26.00,-35.83,-108.48,-93.56,-89.96,-86.87,-67.15,-66.14,-66.70,-63.66,-55.80,-65.35,-59.58,-30.51,-24.15,-2.20,-34.99,-109.09,-93.45,-89.11,-83.43,-65.35,-47.22,-64.90,-60.95,-62.76,-56.15,-59.92,-57.87,-60.72,280.44,-52.92,-26.73,-32.94,280.66,280.44,280.44,26.00
2021/07/20 19:00:18.194594 ,0,1125714,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.59,0.13,0.00,37.96,101.24,53.34,0.00,0.00,-67.93,-78.65,-69.16,-67.15,-66.70,-65.02,-64.90,-64.57,-67.15,-63.89,-26.12,-35.83,-108.48,-93.45,-89.85,-86.76,-67.15,-66.03,-66.59,-63.78,-55.92,-65.47,-59.58,-30.39,-24.27,-2.20,-34.87,-108.99,-92.93,-89.21,-83.64,-65.35,-47.34,-65.02,-61.06,-62.65,-55.92,-59.81,-57.75,-60.83,280.88,-52.92,-26.73,-33.06,280.44,280.66,280.88,26.41
2021/07/20 19:00:19.193192 ,0,1125715,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.60,0.13,0.00,36.00,101.24,52.73,0.00,0.00,-67.93,-78.43,-68.94,-67.04,-66.70,-65.13,-64.57,-64.57,-67.26,-64.12,-26.12,-35.71,-108.48,-93.45,-90.07,-86.76,-67.26,-66.14,-66.70,-63.78,-55.69,-65.24,-59.58,-30.51,-23.90,-2.20,-34.99,-108.99,-93.03,-89.11,-83.32,-65.13,-47.34,-64.79,-60.83,-62.65,-56.26,-60.04,-57.87,-60.72,279.79,-53.04,-26.85,-32.94,281.10,280.88,280.44,26.00
2021/07/20 19:00:20.200117 ,0,1125716,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,37.35,101.24,53.83,0.00,0.00,-67.82,-78.43,-68.94,-67.15,-66.81,-65.24,-64.57,-64.45,-67.26,-64.12,-26.12,-35.59,-108.38,-93.56,-90.07,-86.97,-67.15,-66.14,-66.59,-63.89,-55.80,-65.24,-59.35,-30.51,-24.03,-2.07,-34.75,-109.19,-93.14,-89.32,-83.43,-65.13,-47.45,-65.02,-60.83,-62.42,-56.03,-59.92,-57.98,-60.95,280.66,-52.92,-26.98,-33.18,281.32,280.88,281.10,26.41
2021/07/20 19:00:21.182632 ,0,1125717,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.63,0.13,0.00,36.49,101.33,53.22,0.00,0.00,-67.71,-78.43,-68.94,-67.26,-66.93,-65.13,-64.45,-64.34,-67.26,-64.00,-25.87,-35.59,-108.99,-93.56,-90.07,-86.87,-67.26,-66.14,-66.70,-63.66,-55.69,-65.24,-59.47,-30.51,-24.15,-2.20,-34.87,-109.19,-93.03,-89.11,-83.43,-65.24,-47.34,-64.90,-60.83,-62.65,-56.15,-59.92,-57.87,-60.83,280.66,-52.69,-26.73,-33.06,280.88,280.88,280.66,26.27
2021/07/20 19:00:22.182572 ,0,1125718,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.57,0.13,0.00,36.13,101.27,53.46,0.00,0.00,-67.82,-78.43,-69.05,-67.26,-66.81,-65.24,-64.45,-64.45,-67.15,-64.00,-26.00,-35.71,-108.58,-93.56,-89.96,-86.76,-67.37,-66.14,-66.59,-63.66,-55.69,-65.35,-59.69,-30.64,-24.15,-2.33,-35.47,-109.29,-92.93,-89.00,-83.43,-65.35,-47.10,-64.79,-60.95,-62.87,-56.26,-60.04,-57.75,-60.49,280.22,-52.92,-26.73,-32.94,280.88,280.44,280.22,26.00
2021/07/20 19:00:23.203266 ,0,1125719,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,37.10,101.30,52.36,0.00,0.00,-67.71,-78.43,-69.05,-67.26,-66.81,-65.24,-64.45,-64.45,-67.26,-64.12,-26.49,-35.59,-108.58,-93.56,-90.07,-86.87,-67.15,-66.03,-66.70,-63.89,-55.80,-65.47,-59.47,-30.27,-24.15,-2.07,-34.63,-109.19,-93.03,-89.32,-83.53,-65.24,-47.34,-65.13,-61.17,-62.53,-55.92,-59.92,-57.98,-60.72,280.88,-52.92,-26.85,-33.30,280.66,280.88,280.88,26.27
2021/07/20 19:00:24.217803 ,0,1125720,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.59,0.13,0.00,36.00,101.24,53.46,0.00,0.00,-67.60,-78.32,-69.05,-67.37,-66.93,-65.35,-64.45,-64.34,-67.37,-64.00,-25.75,-35.47,-108.58,-93.45,-90.17,-86.87,-67.26,-66.25,-66.81,-63.78,-55.69,-65.24,-59.47,-30.51,-24.03,-2.07,-34.75,-109.19,-93.03,-89.11,-83.43,-65.13,-47.34,-65.02,-60.95,-62.65,-56.15,-59.92,-57.75,-60.83,280.66,-52.81,-26.73,-33.06,280.66,280.66,280.66,26.13
2021/07/20 19:00:25.243167 ,0,1125721,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.61,0.13,0.00,37.47,101.24,55.05,0.00,0.00,-67.71,-78.43,-69.16,-67.37,-66.93,-65.24,-64.34,-64.45,-67.15,-63.89,-26.00,-35.71,-108.78,-93.66,-90.07,-86.65,-67.37,-66.14,-66.59,-63.55,-55.69,-65.47,-59.47,-30.51,-24.15,-2.46,-34.75,-109.29,-92.82,-89.00,-83.43,-65.35,-47.10,-64.90,-61.06,-62.87,-56.26,-60.04,-57.64,-60.83,280.44,-52.81,-26.61,-33.06,280.66,280.44,280.44,26.13
2021/07/20 19:00:26.236372 ,0,1125722,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.63,0.13,0.00,36.00,101.24,53.09,0.00,0.00,-67.71,-78.32,-68.94,-67.26,-67.04,-65.35,-64.57,-64.34,-67.49,-64.00,-26.00,-35.35,-108.58,-93.56,-89.85,-86.87,-67.26,-66.25,-66.81,-63.78,-55.57,-65.13,-59.47,-30.51,-23.90,-2.07,-34.75,-109.49,-93.14,-89.11,-83.32,-65.13,-47.34,-64.90,-60.72,-62.65,-56.26,-60.04,-57.98,-60.83,279.35,-53.04,-26.85,-33.06,281.10,280.66,280.44,25.86
2021/07/20 19:00:27.243840 ,0,1125723,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.63,0.13,0.00,36.98,101.22,53.83,0.00,0.00,-67.82,-78.43,-68.94,-67.26,-66.93,-65.35,-64.57,-64.45,-67.37,-64.00,-26.12,-35.59,-108.58,-93.56,-90.07,-87.19,-67.26,-66.14,-66.48,-63.78,-55.69,-65.24,-59.47,-30.51,-23.90,-2.07,-34.63,-109.39,-93.03,-89.21,-83.43,-65.13,-47.34,-64.90,-60.83,-62.65,-56.15,-60.04,-57.98,-61.06,280.44,-53.15,-26.98,-33.18,281.32,280.88,280.66,26.00
2021/07/20 19:00:28.255794 ,0,1125724,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.60,0.13,0.00,37.10,101.24,52.48,0.00,0.00,-67.82,-78.54,-69.05,-67.26,-66.81,-65.24,-64.57,-64.57,-67.37,-64.23,-26.12,-35.59,-108.58,-93.45,-89.96,-86.87,-67.26,-66.14,-66.70,-63.78,-55.69,-65.13,-59.47,-30.39,-24.03,-2.07,-34.63,-109.39,-93.03,-89.32,-83.43,-65.13,-47.34,-65.02,-60.83,-62.76,-56.15,-60.04,-58.21,-61.06,280.44,-53.04,-26.98,-33.18,280.88,280.88,280.66,26.00
2021/07/20 19:00:29.254246 ,0,1125725,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.61,0.13,0.00,37.71,101.24,53.58,0.00,0.00,-67.71,-78.32,-69.16,-67.26,-66.93,-65.35,-64.57,-64.45,-67.37,-63.89,-26.12,-35.59,-108.68,-93.56,-90.07,-86.76,-67.26,-66.03,-66.70,-63.66,-55.69,-65.35,-59.58,-30.39,-24.15,-2.33,-34.63,-109.29,-92.71,-89.11,-83.53,-65.24,-47.22,-65.02,-61.17,-62.99,-56.15,-59.81,-57.75,-60.95,280.66,-52.81,-26.73,-33.18,281.10,280.44,280.44,26.27
2021/07/20 19:00:30.275497 ,0,1125726,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.64,0.13,0.00,37.22,101.24,53.22,0.00,0.00,-68.38,-78.65,-69.16,-67.26,-66.70,-65.13,-64.68,-64.68,-67.15,-63.78,-26.24,-35.71,-108.68,-93.35,-89.85,-86.65,-67.15,-65.92,-66.59,-63.55,-55.69,-65.35,-59.69,-30.27,-24.15,-2.33,-34.51,-109.29,-92.93,-89.43,-83.43,-65.35,-47.22,-64.90,-60.95,-62.76,-56.26,-59.92,-57.87,-61.06,280.44,-53.15,-26.98,-33.30,280.88,280.66,280.66,26.00
2021/07/20 19:00:31.278935 ,0,1125727,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.61,0.13,0.00,37.59,101.36,53.46,0.00,0.00,-67.71,-78.32,-69.16,-67.37,-66.93,-65.24,-64.45,-64.45,-67.37,-63.78,-26.12,-36.07,-108.68,-93.45,-89.96,-86.76,-67.15,-66.03,-66.59,-63.66,-55.69,-65.35,-59.69,-30.27,-24.15,-2.33,-34.51,-109.19,-92.93,-89.21,-83.64,-65.47,-47.34,-65.13,-61.06,-62.87,-56.15,-59.69,-57.75,-61.06,281.10,-52.81,-26.73,-33.06,280.22,280.44,280.44,26.27
2021/07/20 19:00:32.275290 ,0,1125728,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.60,0.13,0.00,36.61,101.24,52.00,0.00,0.00,-67.82,-78.43,-68.94,-67.15,-66.93,-65.35,-64.68,-64.57,-67.37,-64.00,-26.24,-35.71,-108.58,-93.35,-89.96,-86.87,-66.93,-66.03,-66.70,-63.66,-55.80,-65.35,-59.58,-30.15,-24.27,-2.20,-34.39,-109.29,-93.03,-89.64,-83.64,-65.35,-46.98,-65.13,-61.06,-62.87,-56.15,-59.81,-57.75,-61.06,280.88,-52.92,-26.85,-33.30,280.44,280.44,280.66,26.27
2021/07/20 19:00:33.295545 ,0,1125729,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XC7',B'\R',B'\XCB',B'\R',B'\XEF',0.00,-68.49,-68.05,11.62,0.13,0.00,36.25,101.36,53.95,0.00,0.00,-67.82,-78.43,-69.05,-67.49,-66.93,-65.35,-64.57,-64.57,-67.37,-63.78,-26.00,-35.59,-108.78,-93.56,-89.96,-86.76,-67.37,-66.14,-66.70,-63.55,-55.46,-65.24,-59.69,-30.51,-24.03,-2.20,-34.75,-109.49,-93.03,-89.00,-83.32,-65.24,-47.22,-64.68,-60.83,-62.87,-56.26,-60.15,-57.87,-60.83,280.44,-53.15,-26.85,-32.94,280.88,280.66,280.22,26.00
