time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/20 14:00:00.592438 ,0,1107697,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.64,101.39,45.77,0.00,0.00,22.58,23.13,23.27,23.40,25.45,26.68,25.31,24.49,23.67,24.49,24.22,24.22,23.81,23.81,23.67,23.81,22.58,23.13,23.67,24.36,24.49,24.22,24.22,23.67,23.81,23.67,23.40,22.99,23.27,23.40,23.67,23.54,24.90,25.04,24.77,24.63,23.67,23.81,23.95,24.90,280.22,27.09,25.45,25.72,280.88,280.66,280.44,25.04
2021/07/20 14:00:01.570032 ,0,1107698,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.59,101.39,47.11,0.00,0.00,22.31,22.99,23.40,23.67,25.59,26.82,25.04,24.22,23.67,24.22,23.95,24.08,23.81,23.95,23.67,23.67,22.86,23.40,23.67,24.36,24.36,23.95,24.08,23.81,23.67,23.67,23.81,23.13,23.40,23.40,23.40,23.54,24.77,24.77,24.77,24.77,23.95,23.81,24.08,24.77,280.44,27.09,25.18,25.59,281.10,280.88,280.66,25.18
2021/07/20 14:00:02.580831 ,0,1107699,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.25,101.33,45.65,0.00,0.00,22.31,22.86,23.40,23.67,25.45,26.55,25.04,24.22,23.81,24.36,23.81,24.08,23.95,23.95,23.67,23.81,22.86,23.40,23.13,24.22,24.22,23.95,24.08,24.08,23.67,23.81,23.81,23.27,23.13,23.13,23.27,23.54,24.63,24.63,24.77,25.04,24.08,23.95,23.81,24.63,280.66,26.55,24.90,25.45,280.88,280.88,280.66,25.18
2021/07/20 14:00:03.589990 ,0,1107700,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.36,45.89,0.00,0.00,22.45,23.13,23.40,23.54,25.31,26.41,25.18,24.49,23.67,24.36,24.08,24.22,23.81,23.81,23.54,23.95,22.58,23.13,23.67,24.49,24.49,24.08,23.95,23.67,23.81,23.40,23.54,23.13,23.40,23.54,23.54,23.40,24.90,25.04,24.63,24.63,23.67,23.81,23.95,25.04,280.44,27.23,25.45,25.59,280.88,280.44,280.44,25.18
2021/07/20 14:00:04.601981 ,0,1107701,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.25,101.39,46.99,0.00,0.00,22.45,22.99,23.27,23.54,25.45,26.55,25.18,24.36,23.81,24.36,24.08,24.08,23.67,23.81,23.67,23.81,22.18,23.27,23.67,24.49,24.36,24.08,23.95,23.67,23.81,23.54,23.54,22.99,23.27,23.40,23.54,23.54,24.77,25.04,24.77,24.63,23.81,23.81,23.81,24.90,280.22,27.09,25.31,25.72,281.10,280.66,280.44,25.04
2021/07/20 14:00:05.615880 ,0,1107702,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.59,101.39,46.01,0.00,0.00,22.58,22.99,23.27,23.54,25.59,26.55,25.18,24.22,23.95,24.36,23.81,24.08,23.67,23.81,23.81,23.95,22.72,23.40,23.81,24.49,23.81,23.95,23.81,23.81,23.54,23.54,23.67,23.40,23.54,23.40,23.13,23.27,24.77,25.18,24.63,24.63,23.95,24.08,24.08,24.77,280.66,27.37,25.31,25.59,280.44,280.44,280.44,25.45
2021/07/20 14:00:06.625893 ,0,1107703,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.10,101.33,46.75,0.00,0.00,22.31,23.13,23.54,23.67,25.45,26.27,25.04,24.36,23.27,24.22,23.95,24.22,24.08,23.95,23.67,23.54,22.86,23.13,23.40,24.22,24.36,24.22,24.08,23.81,23.81,23.81,23.67,22.99,23.13,23.27,23.40,23.67,24.63,24.77,24.90,25.04,23.95,23.81,23.81,24.77,280.44,26.68,25.04,25.45,280.88,280.88,280.66,25.04
2021/07/20 14:00:07.625891 ,0,1107704,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.61,101.39,44.92,0.00,0.00,22.31,22.86,23.40,23.67,25.72,26.41,24.90,24.08,23.81,24.22,23.67,23.95,23.81,24.08,23.95,23.81,22.86,23.40,23.67,24.22,23.67,23.95,23.95,23.95,23.54,23.54,23.67,23.40,23.40,23.27,23.13,23.27,24.77,25.04,24.63,24.77,23.95,24.22,24.08,24.63,280.88,27.23,25.18,25.18,280.44,280.44,280.44,25.45
2021/07/20 14:00:08.621925 ,0,1107705,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.36,45.65,0.00,0.00,22.31,22.99,23.40,23.67,25.45,26.27,25.04,24.36,23.67,24.22,23.95,24.08,23.95,24.08,23.81,23.67,22.86,23.40,23.54,24.22,24.22,24.08,24.08,23.95,23.67,23.81,23.67,23.27,23.27,23.13,23.27,23.54,24.63,24.63,24.63,24.90,24.08,23.95,23.95,24.63,280.66,26.96,25.04,25.45,280.88,280.88,281.10,25.31
2021/07/20 14:00:09.631939 ,0,1107706,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.39,46.87,0.00,0.00,22.45,23.13,23.40,23.40,25.45,26.55,25.18,24.49,23.67,24.36,24.08,24.22,23.81,23.81,23.67,23.81,22.45,23.27,23.54,24.49,24.36,24.08,23.95,23.67,23.81,23.67,23.54,23.13,23.54,23.54,23.54,23.54,24.90,24.90,24.77,24.77,23.67,23.81,23.95,25.04,280.22,27.09,25.31,25.72,280.88,280.66,280.44,25.18
2021/07/20 14:00:10.641986 ,0,1107707,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.74,101.41,44.79,0.00,0.00,22.31,22.86,23.27,23.67,25.72,26.41,24.90,24.08,23.81,24.22,23.67,23.95,23.81,24.08,23.95,23.81,22.86,23.54,23.67,24.22,23.67,23.95,23.95,23.95,23.40,23.54,23.81,23.40,23.40,23.27,23.27,23.40,24.77,24.90,24.49,24.77,24.08,24.08,24.08,24.63,280.88,27.23,25.18,24.77,280.66,280.66,280.88,25.45
2021/07/20 14:00:11.652031 ,0,1107708,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.65,0.12,0.00,35.76,101.39,46.01,0.00,0.00,22.45,23.13,23.54,23.54,25.31,26.13,25.04,24.36,23.54,24.08,23.95,24.36,24.08,23.95,23.54,23.67,22.72,22.86,23.40,24.08,24.36,24.22,24.08,23.81,23.81,23.95,23.67,23.13,23.13,23.27,23.40,23.67,24.49,24.90,24.90,25.04,23.95,23.95,23.81,24.77,279.79,26.96,25.04,25.59,281.10,281.10,280.66,25.04
2021/07/20 14:00:12.652048 ,0,1107709,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.76,101.41,45.77,0.00,0.00,22.31,22.99,23.54,23.67,25.45,26.27,24.90,24.22,23.81,24.22,23.95,24.22,23.95,23.95,23.67,23.67,22.86,22.86,23.67,24.22,24.22,24.22,24.22,23.81,23.67,23.81,23.67,23.27,23.27,23.27,23.27,23.54,24.63,24.77,24.77,24.90,24.08,23.95,23.81,24.77,280.66,27.09,25.04,25.31,280.88,280.88,280.88,25.18
