time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/20 23:00:00.824265 ,40,1140096,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.10,101.36,47.23,0.00,0.00,-15.69,-16.07,-15.82,-16.20,-18.45,-15.44,-15.07,-14.69,-14.69,-12.55,14.09,4.96,-12.67,-15.69,-16.32,-15.82,-13.30,-16.07,-12.17,-5.93,-1.17,0.13,7.32,9.57,6.66,18.52,-0.65,-13.81,-16.20,-16.57,-15.19,-10.52,-7.47,0.52,5.48,10.23,-17.70,-10.78,-9.76,-18.82,281.10,-19.20,-19.94,-20.07,280.66,280.66,280.66,25.72
2021/07/20 23:00:01.837722 ,56,1140097,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.32,101.30,47.72,0.00,0.00,-15.95,-16.20,-15.69,-15.95,-18.45,-15.69,-15.19,-14.69,-14.82,-12.55,14.09,4.96,-12.55,-15.57,-16.32,-16.32,-13.18,-15.82,-12.17,-6.06,-1.30,0.26,7.45,9.70,6.53,18.66,-0.39,-13.18,-16.20,-16.70,-15.19,-10.52,-7.72,0.26,5.48,10.36,-17.57,-10.78,-10.52,-19.20,280.66,-19.32,-20.07,-20.19,280.66,281.10,280.88,25.72
2021/07/20 23:00:02.837638 ,56,1140098,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.37,101.30,46.14,0.00,0.00,-15.57,-16.07,-15.82,-16.32,-18.57,-15.57,-15.07,-14.31,-14.94,-12.42,14.22,5.22,-12.55,-15.82,-16.57,-15.82,-13.43,-16.07,-12.42,-6.06,-1.17,0.52,7.32,9.57,6.80,18.66,-0.52,-13.30,-16.32,-16.70,-15.07,-10.39,-7.72,0.39,5.48,10.50,-17.57,-11.03,-10.01,-19.20,280.88,-19.20,-20.07,-20.19,280.88,280.88,280.88,25.72
2021/07/20 23:00:03.828097 ,48,1140099,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.45,101.36,46.87,0.00,0.00,-15.82,-16.32,-16.07,-16.20,-18.32,-15.32,-15.07,-14.82,-14.56,-12.42,14.09,4.69,-12.80,-15.57,-16.07,-15.69,-13.30,-15.69,-12.17,-5.93,-1.04,-0.00,7.19,9.70,6.40,18.39,-0.52,-13.05,-16.07,-16.57,-15.19,-10.78,-7.59,0.26,5.22,10.23,-17.57,-10.65,-9.76,-19.07,281.32,-19.20,-19.94,-20.19,280.66,280.66,280.88,25.86
2021/07/20 23:00:04.845655 ,64,1140100,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.84,101.30,47.60,0.00,0.00,-15.82,-16.20,-15.82,-16.07,-18.45,-15.44,-15.19,-14.31,-14.94,-12.55,14.09,4.96,-12.55,-15.57,-16.32,-15.82,-13.18,-15.82,-12.29,-6.06,-1.30,0.26,7.45,9.70,6.66,18.52,-0.39,-13.18,-16.32,-16.70,-15.19,-10.27,-7.72,0.26,5.48,10.36,-17.57,-10.78,-9.89,-19.07,280.88,-19.44,-20.07,-20.19,280.66,281.10,280.88,25.59
2021/07/20 23:00:05.853190 ,72,1140101,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.22,101.30,46.62,0.00,0.00,-15.69,-16.07,-15.82,-16.07,-18.57,-15.82,-15.32,-14.31,-14.56,-12.55,14.09,4.96,-12.55,-15.57,-16.45,-15.82,-13.18,-15.82,-12.42,-6.06,-1.30,0.39,7.45,9.70,6.66,18.66,-0.39,-13.18,-16.82,-16.82,-15.07,-10.52,-7.72,0.26,5.35,10.36,-17.57,-10.78,-10.01,-19.07,280.88,-19.07,-20.07,-20.19,280.66,280.88,280.88,25.72
2021/07/20 23:00:06.863200 ,80,1140102,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.49,101.39,46.75,0.00,0.00,-15.69,-16.07,-15.82,-16.32,-18.45,-15.44,-15.07,-14.19,-14.82,-12.55,14.09,4.83,-12.67,-16.07,-16.32,-15.69,-13.30,-15.95,-12.17,-5.80,-1.17,0.13,7.19,9.30,6.66,18.39,-0.52,-13.30,-16.20,-16.32,-14.94,-10.52,-7.47,0.65,5.61,10.10,-17.82,-10.90,-9.89,-18.70,280.44,-19.44,-19.94,-19.94,280.88,280.88,279.35,25.59
2021/07/20 23:00:07.870390 ,88,1140103,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.30,46.01,0.00,0.00,-15.69,-16.07,-15.82,-16.20,-18.57,-15.57,-15.07,-14.19,-14.82,-12.55,14.09,4.96,-12.55,-15.69,-16.45,-15.82,-13.30,-15.95,-12.42,-5.93,-1.17,0.39,7.45,9.57,6.80,18.52,-0.52,-13.30,-16.32,-16.57,-15.07,-10.39,-7.59,0.39,5.48,10.23,-17.70,-10.90,-10.01,-18.95,280.66,-19.44,-20.07,-20.07,281.10,281.10,280.88,25.72
2021/07/20 23:00:08.878733 ,96,1140104,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.96,101.30,47.48,0.00,0.00,-15.82,-16.20,-15.82,-16.07,-18.45,-15.44,-15.19,-14.19,-14.94,-12.55,14.09,4.83,-12.55,-15.57,-16.32,-15.69,-13.30,-15.82,-12.17,-5.93,-1.30,0.13,7.32,9.70,6.53,18.52,-0.52,-13.18,-16.20,-16.57,-15.19,-10.52,-7.47,0.39,5.35,10.23,-17.70,-10.65,-9.63,-18.95,280.44,-19.20,-19.94,-20.07,280.66,280.66,280.66,25.72
2021/07/20 23:00:09.983817 ,0,1140106,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.22,101.30,47.23,0.00,0.00,-15.57,-16.07,-15.82,-16.32,-18.57,-15.44,-15.07,-13.81,-14.82,-12.42,14.22,4.96,-12.67,-15.69,-16.45,-15.82,-13.43,-15.95,-12.29,-5.93,-1.17,0.26,7.19,9.57,6.66,18.39,-0.78,-13.30,-16.20,-16.57,-15.07,-10.52,-7.47,0.52,5.61,10.10,-17.82,-10.90,-9.76,-18.82,280.66,-19.32,-19.82,-20.07,281.10,280.66,280.66,25.86
2021/07/20 23:00:10.983216 ,0,1140107,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.57,101.33,46.87,0.00,0.00,-15.69,-16.07,-15.82,-16.20,-18.57,-15.44,-14.94,-13.93,-14.69,-12.42,14.09,4.96,-12.67,-15.69,-16.32,-15.69,-13.30,-15.69,-12.29,-5.93,-1.04,0.26,7.32,9.57,6.66,18.52,-0.78,-13.18,-16.07,-16.57,-14.82,-10.52,-7.47,0.39,5.48,10.23,-17.70,-10.90,-9.76,-18.82,280.66,-19.32,-19.94,-20.19,281.10,280.66,280.44,25.72
