time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 14:00:00.988055 ,0,12798,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.66,100.56,43.69,0.00,0.00,280.22,9.44,15.83,21.50,21.90,22.45,22.99,22.99,23.67,23.54,24.08,2.73,-55.92,-53.62,-53.38,-7.08,10.36,19.06,21.50,22.31,22.86,22.86,22.72,23.67,23.67,23.95,-18.82,-55.69,-52.92,-52.57,-23.78,21.23,22.86,22.99,22.99,23.13,21.50,22.31,22.31,281.10,280.44,280.66,280.44,280.22,280.22,280.88,280.44,280.66
2021/04/22 14:00:01.991604 ,0,12799,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,33.93,100.56,44.06,0.00,0.00,280.22,9.57,15.83,21.50,21.77,22.45,22.99,22.99,23.67,24.08,24.36,2.73,-55.92,-53.73,-53.38,-7.08,10.23,18.79,21.50,22.31,22.86,22.86,22.58,23.40,23.81,23.95,-18.95,-55.80,-53.04,-52.57,-23.53,21.50,22.86,23.13,23.13,23.13,21.36,22.18,22.31,281.10,280.22,280.22,280.44,280.22,280.44,280.44,280.22,280.44
2021/04/22 14:00:02.986812 ,0,12800,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.64,100.59,45.89,0.00,0.00,280.44,9.44,15.56,21.36,21.90,22.58,23.13,22.99,23.95,24.22,24.22,2.60,-56.03,-54.19,-53.27,-6.96,10.50,19.20,21.63,22.31,22.86,22.72,22.72,23.67,23.67,24.08,-19.32,-55.69,-53.04,-52.69,-23.66,21.50,22.86,22.99,23.13,23.27,21.50,22.18,22.31,280.88,280.22,280.22,280.22,280.44,280.66,280.44,280.22,280.22
2021/04/22 14:00:03.984574 ,0,12801,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,33.68,100.54,43.82,0.00,0.00,280.44,9.57,15.70,21.36,21.63,22.45,23.13,23.13,23.67,24.22,24.36,2.99,-56.03,-53.85,-53.27,-6.96,10.10,19.06,21.63,22.45,22.86,22.72,22.72,23.54,23.81,23.95,-18.82,-55.69,-52.92,-52.57,-23.78,21.36,22.86,22.99,22.99,23.27,21.63,22.58,22.18,280.88,280.44,280.44,280.22,280.22,280.66,280.88,280.44,280.01
2021/04/22 14:00:04.980911 ,0,12802,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.39,100.54,45.28,0.00,0.00,280.44,9.44,15.70,21.36,21.90,22.31,23.13,22.99,23.81,24.22,24.22,2.73,-56.15,-53.73,-53.27,-6.96,10.23,19.20,21.23,22.45,22.72,22.72,22.72,23.67,23.54,23.95,-18.82,-55.69,-52.92,-52.69,-23.90,21.36,22.86,22.99,22.99,23.27,21.63,22.31,22.45,280.88,280.66,280.44,280.22,280.22,280.22,280.44,280.44,280.66
2021/04/22 14:00:05.991690 ,0,12803,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.64,100.59,44.55,0.00,0.00,280.44,9.44,15.56,21.36,21.77,22.58,23.13,23.13,23.81,24.36,24.22,2.47,-56.26,-53.85,-53.38,-6.83,10.10,19.33,21.77,22.58,22.72,22.58,22.45,23.67,23.54,23.81,-18.95,-55.57,-52.81,-52.57,-23.90,21.23,22.99,22.86,22.58,23.13,21.50,22.45,22.45,280.88,280.66,280.66,280.22,280.22,280.44,280.44,280.66,280.88
2021/04/22 14:00:07.018654 ,0,12804,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,35.27,100.59,43.21,0.00,0.00,280.01,9.30,15.70,21.50,22.04,22.58,22.99,22.72,23.81,24.08,24.08,2.60,-56.15,-53.62,-53.27,-7.08,10.36,19.33,21.63,22.31,22.86,22.72,22.72,23.67,23.54,23.95,-18.82,-55.69,-52.92,-52.69,-24.27,21.36,22.86,23.27,22.99,23.13,21.50,22.31,22.45,281.10,280.44,280.44,280.66,279.79,280.44,280.22,280.22,280.66
2021/04/22 14:00:08.021160 ,0,12805,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,34.78,100.62,43.45,0.00,0.00,280.66,9.44,15.56,21.23,21.90,22.72,23.27,22.99,23.95,24.36,24.22,2.47,-56.26,-53.85,-53.27,-6.70,10.10,19.33,21.77,22.58,22.72,22.58,22.58,23.67,23.54,23.95,-18.95,-55.57,-52.69,-52.69,-24.03,21.23,22.86,22.99,22.86,23.13,21.63,22.31,22.31,281.10,280.44,280.66,280.22,280.44,280.66,280.66,280.22,280.22
2021/04/22 14:00:09.026756 ,0,12806,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,36.13,100.48,43.82,0.00,0.00,280.22,9.44,15.56,21.50,22.04,22.72,23.13,22.72,24.08,24.22,24.08,2.47,-56.15,-53.73,-53.15,-6.96,10.36,19.47,21.77,22.31,22.58,22.72,22.58,23.81,23.40,23.95,-18.82,-55.34,-52.92,-52.81,-24.03,21.36,22.86,22.86,22.99,23.27,21.77,22.31,22.31,280.88,280.66,280.44,280.22,280.22,280.66,280.66,280.44,280.44
2021/04/22 14:00:10.026894 ,0,12807,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.25,100.56,44.92,0.00,0.00,280.44,9.57,15.70,21.50,21.90,22.72,23.27,22.99,23.81,24.08,24.08,2.47,-56.15,-53.73,-53.27,-6.96,10.50,19.47,21.77,22.58,22.58,22.72,22.72,23.81,23.40,23.95,-18.70,-55.57,-53.04,-53.15,-24.03,21.36,22.86,22.72,22.99,23.27,21.77,22.45,22.18,280.66,280.66,280.44,279.57,280.01,280.44,280.66,280.44,280.44
