time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 16:00:00.461425 ,0,19998,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.00,100.65,45.40,0.00,0.00,280.66,11.16,18.66,21.63,22.31,22.86,22.99,22.58,23.81,23.81,22.72,-0.78,-64.79,-65.13,-65.02,-17.95,9.70,21.63,22.18,22.45,22.45,21.90,22.58,23.40,23.40,22.99,-24.40,-64.00,-64.34,-64.45,-41.08,21.77,22.58,22.58,22.31,22.72,22.18,22.45,22.58,280.88,280.66,280.44,280.22,280.22,280.66,280.44,280.44,280.88
2021/04/22 16:00:01.462445 ,0,19999,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.25,100.48,44.55,0.00,0.00,280.44,11.29,18.79,21.77,22.31,22.72,22.99,22.72,23.54,23.81,22.72,-0.91,-64.79,-65.13,-65.02,-17.95,9.70,21.63,22.18,22.45,22.58,22.31,22.58,23.40,23.13,22.86,-24.40,-64.00,-64.23,-64.34,-41.08,21.63,22.86,22.58,22.45,22.86,22.18,22.58,22.45,280.88,280.44,280.44,280.01,279.79,280.44,280.44,280.66,280.44
2021/04/22 16:00:02.453636 ,0,20000,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.39,100.51,43.82,0.00,0.00,280.44,11.16,18.66,21.77,22.31,22.86,22.86,22.45,23.67,23.81,22.58,-0.91,-64.79,-65.13,-64.90,-17.95,9.70,21.77,22.18,22.31,22.45,22.18,22.72,23.40,22.99,22.99,-24.27,-64.00,-64.23,-64.45,-40.85,21.63,22.72,22.58,22.58,22.86,22.18,22.58,22.58,280.88,280.66,280.66,280.22,280.44,280.44,280.44,280.66,280.66
2021/04/22 16:00:03.462482 ,0,20001,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.54,100.62,44.43,0.00,0.00,280.66,11.29,18.79,21.63,22.18,22.86,22.99,22.72,23.40,23.95,22.86,-0.91,-64.79,-65.24,-65.13,-18.07,9.57,21.50,22.31,22.45,22.45,22.58,22.58,23.40,22.99,22.86,-24.40,-64.00,-64.23,-64.34,-40.97,21.23,22.86,22.58,22.72,22.72,22.04,22.58,22.58,280.88,280.66,280.44,280.22,280.22,279.79,280.44,280.44,280.44
2021/04/22 16:00:04.476358 ,0,20002,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.78,100.59,45.89,0.00,0.00,280.66,11.42,18.79,21.50,22.04,22.58,22.99,22.86,23.40,23.81,22.86,-0.65,-64.68,-65.24,-65.13,-18.07,9.30,21.50,22.04,22.58,22.72,22.45,22.58,23.27,23.27,22.99,-24.52,-64.12,-64.23,-64.23,-40.97,21.77,22.86,22.72,22.72,22.86,22.04,22.45,22.72,280.88,280.44,280.66,280.22,280.44,280.44,280.22,280.44,280.66
2021/04/22 16:00:05.485282 ,0,20003,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.42,100.62,43.82,0.00,0.00,280.44,11.16,18.79,21.77,22.18,22.58,22.86,22.72,23.40,23.67,22.72,-0.65,-64.90,-65.13,-65.24,-18.20,9.57,21.36,22.04,22.45,22.72,22.58,22.72,23.27,23.40,22.72,-24.52,-64.23,-64.34,-64.23,-40.97,21.77,22.86,22.86,22.72,22.86,21.90,22.31,22.58,281.32,280.22,280.22,280.44,280.44,280.66,280.44,280.01,280.44
2021/04/22 16:00:06.478311 ,0,20004,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.52,100.59,45.65,0.00,0.00,280.66,11.29,18.79,21.63,22.04,22.58,22.99,22.72,23.40,23.95,22.72,-0.52,-64.45,-65.13,-65.24,-18.07,9.57,21.36,21.90,22.45,22.72,22.58,22.18,23.13,23.27,23.27,-24.52,-64.23,-64.34,-64.12,-40.85,21.77,22.86,22.99,22.72,22.18,21.77,22.31,22.72,281.32,280.22,280.66,280.44,280.44,280.44,280.22,280.22,280.44
2021/04/22 16:00:07.487491 ,0,20005,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.37,100.56,45.28,0.00,0.00,280.44,11.16,18.66,21.77,22.31,22.72,22.45,22.58,23.54,23.95,22.58,-0.91,-64.57,-65.02,-64.90,-18.07,9.83,21.77,22.04,21.63,22.31,22.45,22.99,23.54,23.13,23.27,-24.15,-64.12,-64.57,-64.45,-41.08,21.90,21.90,22.72,22.86,22.99,22.18,22.45,22.45,280.88,280.22,280.44,280.22,280.44,280.66,280.66,280.22,280.44
2021/04/22 16:00:08.480842 ,0,20006,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.27,100.59,44.43,0.00,0.00,280.44,11.03,18.79,21.90,22.31,22.72,22.72,22.45,23.67,23.67,22.45,-0.91,-64.57,-64.79,-65.02,-18.07,9.70,21.77,22.04,22.18,22.45,22.45,22.86,23.54,23.13,23.13,-24.03,-63.89,-64.45,-64.34,-41.20,21.90,22.45,22.58,22.58,22.99,22.31,22.45,22.45,279.79,280.44,280.44,280.22,280.22,280.44,280.66,280.44,280.44
2021/04/22 16:00:09.475283 ,0,20007,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,35.76,100.65,44.43,0.00,0.00,280.44,11.16,18.79,21.77,22.18,22.72,22.99,22.58,23.54,23.67,22.72,-0.78,-64.57,-65.13,-65.24,-18.07,9.57,21.63,22.04,22.45,22.58,22.45,22.72,23.27,23.27,22.99,-24.52,-64.12,-64.23,-64.23,-41.08,21.77,22.86,22.86,22.72,22.72,21.90,22.72,22.72,281.10,280.22,280.66,280.66,280.22,280.44,280.22,280.22,280.66
2021/04/22 16:00:10.482505 ,0,20008,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,34.30,100.68,45.16,0.00,0.00,280.66,11.29,18.93,21.77,22.18,22.58,22.99,22.86,23.40,23.81,22.86,-0.65,-64.57,-65.24,-65.24,-18.07,9.44,21.36,22.04,22.45,22.72,22.45,22.45,23.27,23.27,22.86,-24.52,-64.12,-64.34,-64.00,-41.08,21.77,22.86,22.86,22.58,22.72,21.90,22.45,22.72,280.88,280.44,280.66,280.66,280.22,280.44,280.44,280.66,280.66
