time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 11:00:00.028456 ,0,1997,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,31.12,100.54,35.64,0.00,0.00,280.01,21.36,21.50,20.95,21.09,21.36,21.50,21.36,21.23,21.50,22.04,21.90,21.63,21.77,21.90,21.77,21.36,21.36,21.09,20.95,20.95,20.95,21.09,20.95,20.68,21.50,21.36,21.23,21.23,21.36,21.23,20.28,21.36,21.23,20.95,21.23,21.23,21.36,21.09,280.44,280.01,280.01,279.79,279.79,280.22,280.22,279.79,280.01
2021/04/22 11:00:01.015496 ,0,1998,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.61,100.62,36.61,0.00,0.00,280.01,21.50,21.50,20.95,21.09,21.36,21.50,21.23,21.23,21.36,21.90,21.90,21.77,21.90,21.63,21.50,21.63,21.23,20.95,21.23,21.23,21.09,21.09,20.95,20.68,21.36,21.50,21.36,21.23,21.09,21.23,20.55,21.09,21.09,21.23,21.63,21.09,21.09,20.95,280.44,280.01,280.01,280.44,280.01,279.79,280.01,280.01,280.22
2021/04/22 11:00:02.022682 ,0,1999,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.76,100.56,36.61,0.00,0.00,280.01,21.50,21.50,20.95,21.09,21.36,21.36,21.23,21.23,21.36,21.90,21.90,21.77,21.90,21.50,21.50,21.50,21.09,20.82,20.95,21.36,20.95,21.23,20.95,20.68,21.36,21.50,21.36,21.23,21.09,21.23,20.41,20.95,21.09,21.23,21.50,21.09,21.09,20.82,280.66,279.79,280.22,280.01,279.79,279.79,280.22,280.22,280.22
2021/04/22 11:00:03.039087 ,0,2000,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.27,100.59,34.91,0.00,0.00,280.22,21.23,21.36,21.09,21.23,21.36,21.23,21.09,21.23,21.23,21.90,21.90,21.77,21.77,21.50,21.63,21.23,21.23,21.09,21.09,20.82,20.82,21.09,21.09,20.55,21.36,21.63,21.36,21.09,21.09,21.23,20.41,21.23,20.68,21.23,21.36,21.09,21.23,21.23,280.66,280.22,280.22,279.79,279.79,280.01,280.22,280.01,280.01
2021/04/22 11:00:04.036043 ,0,2001,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,31.37,100.62,36.49,0.00,0.00,279.79,21.36,21.50,20.95,21.09,21.23,21.36,21.36,21.23,21.50,22.04,22.18,21.63,21.77,21.77,21.77,21.23,21.36,21.09,20.95,21.09,20.82,21.23,20.82,20.68,21.36,21.23,21.23,21.36,21.36,21.23,20.01,21.36,21.23,21.23,21.36,21.09,21.36,20.95,280.66,280.01,280.01,279.79,280.01,279.57,280.01,279.79,280.01
2021/04/22 11:00:05.043363 ,0,2002,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.88,100.59,36.37,0.00,0.00,279.79,21.36,21.36,20.95,21.09,21.36,21.23,21.09,21.36,21.36,21.90,21.77,21.77,22.04,21.63,21.50,21.50,21.23,20.95,20.95,21.23,21.09,21.09,21.09,20.68,21.36,21.36,21.23,21.36,21.09,21.23,20.28,21.09,21.09,21.09,21.50,21.23,21.09,20.95,280.66,279.79,280.01,280.01,280.01,280.22,279.79,280.22,280.22
2021/04/22 11:00:06.039378 ,0,2003,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,32.10,100.56,36.49,0.00,0.00,279.79,20.82,21.36,21.09,21.09,21.23,21.23,21.23,21.09,21.36,22.04,22.04,21.63,21.63,21.63,21.77,21.23,21.36,21.23,21.09,21.09,20.95,21.09,21.09,20.41,21.36,21.50,21.23,21.23,21.23,21.36,20.41,21.23,21.23,21.23,21.36,21.09,21.09,21.23,280.66,280.01,280.22,280.01,279.79,280.22,280.01,280.22,280.44
2021/04/22 11:00:07.036350 ,0,2004,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,100.59,35.76,0.00,0.00,280.22,21.36,21.50,20.82,20.95,21.36,21.36,21.23,21.36,21.50,22.04,21.90,21.50,21.77,21.63,21.63,21.36,21.23,20.95,21.09,21.23,21.09,20.82,20.68,20.68,21.50,21.23,21.23,21.36,21.36,21.23,20.28,21.36,21.23,21.09,20.68,21.23,21.23,20.95,280.44,280.01,280.01,279.79,279.79,280.44,280.22,279.79,280.01
2021/04/22 11:00:08.042219 ,0,2005,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.90,100.56,35.52,0.00,0.00,279.79,21.36,21.63,21.09,20.95,21.09,21.23,21.36,21.09,21.36,22.04,21.90,21.63,21.77,21.63,21.50,21.36,21.36,20.95,20.95,21.09,21.09,21.50,20.95,20.68,21.50,21.36,21.09,21.09,21.23,21.36,20.41,21.23,21.23,21.09,21.63,21.09,21.23,20.95,280.44,280.22,280.01,279.79,279.79,280.22,280.22,280.01,279.79
2021/04/22 11:00:09.048864 ,0,2006,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,29.29,100.62,35.88,0.00,0.00,280.01,21.36,21.36,20.95,21.09,21.09,21.23,21.50,21.09,21.23,22.18,22.18,21.77,21.63,21.36,21.63,21.09,21.09,20.95,21.09,21.23,20.95,21.09,20.68,20.68,21.36,21.36,21.23,21.23,21.09,21.50,20.55,21.09,21.23,21.23,21.50,20.95,20.95,20.82,280.66,279.79,279.79,279.79,280.01,280.22,280.01,279.79,280.01
