time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 10:32:16.332512 ,0,334,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.12,0.00,25.99,100.68,26.24,0.00,0.00,279.79,21.77,21.50,20.68,20.82,21.09,21.09,20.95,21.77,22.04,22.04,22.18,21.63,21.50,21.36,21.50,21.63,21.50,20.95,20.95,21.09,21.09,21.09,21.63,21.63,21.77,21.36,20.95,21.23,21.36,21.50,20.41,21.23,21.23,21.23,21.36,21.09,20.95,20.82,280.44,279.57,279.79,279.79,279.57,279.79,279.79,279.79,279.79
2021/04/22 10:32:17.332048 ,0,335,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,26.48,100.65,26.48,0.00,0.00,279.79,21.77,21.50,20.68,20.82,21.09,21.09,20.95,21.36,22.04,22.04,22.18,21.77,21.63,21.23,21.50,21.77,21.50,20.95,20.95,20.95,21.09,21.09,21.77,21.63,21.90,21.50,20.95,21.09,21.23,21.36,20.55,21.23,21.09,21.09,21.50,21.23,20.95,20.82,280.22,279.57,279.57,279.79,279.79,280.01,279.79,279.79,280.01
2021/04/22 10:32:18.331486 ,0,336,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,26.12,100.65,25.87,0.00,0.00,279.57,21.63,21.63,20.82,20.82,20.95,21.09,21.09,21.63,22.18,22.04,22.04,21.77,21.77,21.36,21.36,21.77,21.36,20.41,20.95,21.23,20.95,21.09,21.77,21.50,21.90,21.63,21.09,20.95,21.09,21.50,20.41,21.23,21.23,21.23,21.36,21.23,21.09,20.82,280.22,279.57,278.69,279.57,279.79,279.79,279.79,279.79,280.01
2021/04/22 10:32:19.330953 ,0,337,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.12,0.00,27.22,100.65,25.26,0.00,0.00,279.57,21.50,21.63,20.82,20.82,21.23,21.23,20.82,21.90,22.18,22.04,21.90,21.63,21.77,21.50,21.50,21.77,21.63,21.09,21.09,20.95,20.95,20.95,21.90,21.50,21.77,21.63,21.23,21.23,21.23,21.09,20.14,21.23,21.36,20.95,21.36,21.23,21.09,20.95,280.44,279.57,279.79,279.79,278.91,279.57,279.57,279.79,280.01
2021/04/22 10:32:20.340417 ,0,338,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,28.31,100.68,26.85,0.00,0.00,279.79,21.50,21.36,20.82,20.95,21.09,21.09,20.95,21.90,22.18,22.04,22.18,21.50,21.50,21.63,21.63,21.77,21.63,20.95,20.95,21.23,20.95,20.95,21.63,21.50,21.50,21.36,21.36,21.23,21.23,21.23,20.01,21.23,21.23,21.50,21.09,20.82,21.23,21.09,280.22,279.79,279.79,279.35,279.57,279.35,279.57,279.35,279.79
2021/04/22 10:32:21.339890 ,0,339,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.12,0.00,26.36,100.76,26.48,0.00,0.00,280.01,21.63,21.50,20.82,20.95,21.09,21.09,21.09,21.63,22.04,22.18,22.18,21.63,21.50,21.36,21.63,21.63,21.23,20.95,20.82,21.09,21.23,21.09,21.50,21.77,21.77,21.23,21.09,21.23,21.23,21.36,20.41,21.09,21.23,21.36,21.50,20.95,20.95,20.95,280.66,279.57,280.01,279.79,279.35,280.01,280.01,279.57,279.57
2021/04/22 10:32:22.339382 ,0,340,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,26.60,100.62,25.75,0.00,0.00,279.57,21.63,21.77,20.82,20.82,21.09,21.09,21.09,21.77,21.77,21.90,21.90,21.63,21.77,21.36,21.36,21.90,21.50,20.82,20.95,21.23,21.09,20.95,21.77,21.36,21.77,21.50,21.23,21.09,21.09,21.23,20.55,20.95,21.23,21.23,21.36,21.09,21.09,20.95,280.44,280.01,279.79,279.35,279.35,279.79,280.01,279.57,279.79
2021/04/22 10:32:23.338844 ,0,341,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,26.12,100.62,25.75,0.00,0.00,279.79,21.63,21.63,20.95,20.82,20.95,20.95,21.09,21.23,22.04,22.18,22.04,21.63,21.50,21.36,21.50,21.77,21.63,20.82,20.82,21.23,21.23,21.09,21.63,21.63,21.63,21.36,21.23,21.23,21.09,21.23,20.68,21.09,21.23,21.23,21.50,21.09,20.82,20.95,280.44,279.57,280.01,279.57,279.57,279.79,280.01,279.79,279.57
2021/04/22 10:32:24.348313 ,0,342,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,27.22,100.68,25.38,0.00,0.00,279.57,21.63,21.63,20.82,20.82,21.09,21.23,20.95,21.90,22.18,22.04,21.90,21.63,21.77,21.50,21.50,21.90,21.50,20.95,20.95,21.36,20.95,20.95,21.77,21.36,21.63,21.63,21.36,21.09,21.09,20.95,20.41,21.23,21.36,21.09,21.23,21.09,21.23,21.09,280.22,280.01,279.79,279.57,280.01,280.01,279.79,279.57,279.79
2021/04/22 10:32:25.357741 ,0,343,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,25.99,100.65,26.12,0.00,0.00,279.57,21.63,21.63,20.82,20.82,20.95,21.23,21.36,21.77,22.31,22.04,22.04,21.63,21.50,21.36,21.50,21.77,21.50,20.82,20.95,21.36,21.09,20.95,21.63,21.50,21.63,21.50,21.23,21.09,21.09,21.50,20.55,21.09,21.36,21.23,21.23,20.82,21.09,20.95,280.22,279.79,279.79,279.57,279.79,280.22,279.79,279.35,279.57
2021/04/22 10:32:26.347215 ,0,344,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,28.19,100.56,26.48,0.00,0.00,279.79,21.50,21.63,20.82,20.82,21.23,21.23,20.95,21.90,22.04,21.90,21.90,21.63,21.63,21.50,21.63,21.63,21.63,21.09,20.95,20.95,20.82,20.95,21.77,21.50,21.77,21.36,20.95,21.36,21.36,21.23,20.28,21.23,21.09,21.09,21.36,21.09,21.09,20.95,280.66,279.57,279.79,279.79,279.57,279.57,279.57,279.79,280.01
2021/04/22 10:32:27.356818 ,0,345,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,25.87,100.71,25.87,0.00,0.00,280.01,21.77,21.50,20.82,21.09,20.95,20.95,21.09,21.63,22.04,22.18,22.18,21.63,21.50,21.23,21.50,21.77,21.63,20.95,20.82,21.09,21.23,21.09,21.63,21.77,21.77,21.36,21.23,21.23,21.23,21.36,20.41,21.09,21.23,21.23,21.50,21.09,20.68,20.82,280.44,279.57,279.79,279.79,279.57,279.79,279.79,279.79,279.35
2021/04/22 10:32:28.356284 ,0,346,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,27.22,100.73,25.63,0.00,0.00,279.57,21.63,21.63,20.82,20.95,21.09,21.23,21.09,21.90,22.18,22.04,21.63,21.63,21.77,21.50,21.50,21.77,21.50,20.95,21.09,21.23,20.82,20.82,21.77,21.63,21.63,21.50,21.36,21.23,21.23,21.36,20.41,21.36,21.36,20.82,21.23,21.09,21.23,20.95,280.22,279.79,279.57,279.57,279.79,279.35,279.57,279.57,279.79
2021/04/22 10:32:29.355723 ,0,347,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,27.58,100.62,27.46,0.00,0.00,279.57,21.63,21.77,21.09,20.82,20.95,21.09,21.09,21.50,22.04,22.04,22.04,21.63,21.63,21.36,21.63,21.77,21.63,20.68,20.82,21.09,21.09,21.09,21.63,21.63,21.90,21.36,21.09,21.36,21.23,21.23,20.41,21.09,21.09,21.23,21.50,21.09,20.95,20.95,280.44,279.57,279.79,279.79,279.57,279.57,279.79,279.79,280.01
2021/04/22 10:32:30.365222 ,0,348,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,27.09,100.62,26.48,0.00,0.00,279.79,21.77,21.77,20.82,20.82,21.23,21.36,21.09,21.90,22.31,22.04,21.90,21.36,21.63,21.36,21.50,21.77,21.50,20.95,21.09,21.23,20.95,20.82,21.63,21.36,21.63,21.50,21.23,21.23,21.23,21.36,20.41,21.23,21.36,21.23,20.68,20.95,21.09,21.09,280.22,279.79,279.79,279.57,279.79,280.01,279.79,279.35,279.79
2021/04/22 10:32:31.374685 ,0,349,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,26.48,100.71,26.48,0.00,0.00,279.57,21.63,21.63,20.82,20.95,20.95,21.09,21.09,21.63,22.04,22.18,22.04,21.50,21.50,21.36,21.63,21.63,21.36,20.95,20.95,21.09,21.09,21.09,21.63,21.77,21.77,21.36,20.95,21.09,21.23,21.36,20.41,21.23,21.09,21.23,21.36,21.09,20.95,20.82,280.44,279.35,279.57,279.57,279.79,279.79,279.79,279.57,279.79
2021/04/22 10:32:32.374180 ,0,350,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.12,0.00,28.80,100.59,26.73,0.00,0.00,279.57,21.09,21.50,20.95,21.09,21.09,21.09,21.09,21.77,22.18,22.04,21.90,21.50,21.63,21.63,21.63,21.90,21.63,20.82,20.95,21.23,20.95,20.82,21.77,20.95,21.50,21.50,21.23,21.09,21.09,21.36,20.41,21.36,21.23,21.09,21.23,21.09,21.23,20.95,280.22,279.79,279.57,279.57,279.79,279.79,279.57,279.57,280.22
2021/04/22 10:32:33.373649 ,0,351,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,26.97,100.65,26.85,0.00,0.00,279.79,21.77,21.50,20.82,20.68,21.09,21.09,20.95,21.77,22.04,22.18,22.18,21.63,21.36,21.36,21.63,21.77,21.36,20.82,20.82,21.23,21.23,21.09,21.63,21.63,21.77,21.36,20.68,21.23,21.23,21.23,20.41,21.09,21.23,21.36,21.36,20.95,20.95,20.95,280.44,280.01,279.79,279.57,279.57,280.01,280.01,279.79,279.57
2021/04/22 10:32:34.373117 ,0,352,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,26.60,100.62,26.60,0.00,0.00,279.57,21.63,21.63,20.95,20.82,20.95,20.95,21.09,21.50,22.04,22.18,22.04,21.63,21.63,21.36,21.50,21.90,21.63,20.82,20.82,21.09,21.09,21.09,21.63,21.63,21.63,21.36,21.09,21.23,21.09,21.23,20.68,20.95,21.09,21.23,21.50,20.95,20.82,20.82,280.44,279.57,279.79,279.79,279.57,279.57,279.79,279.79,279.79
2021/04/22 10:32:35.372582 ,0,353,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,26.12,100.68,26.60,0.00,0.00,280.01,21.77,21.50,20.41,20.95,21.23,21.23,21.09,21.77,22.18,22.04,22.04,21.63,21.50,21.23,21.50,21.63,21.50,20.95,21.09,21.09,20.95,20.95,21.77,21.63,21.77,20.95,21.09,21.09,21.23,21.50,20.41,21.36,21.36,21.09,21.23,21.09,21.09,20.95,280.22,279.79,279.57,279.79,279.79,280.01,279.79,279.57,279.79
2021/04/22 10:32:36.372022 ,0,354,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,26.85,100.65,26.73,0.00,0.00,279.79,21.63,21.63,20.95,20.95,20.95,20.95,21.09,21.23,22.04,22.18,22.18,21.63,21.50,21.36,21.50,21.77,21.63,20.95,20.82,20.95,21.09,21.09,21.63,21.63,21.90,21.36,21.09,21.09,21.23,21.23,20.55,21.23,21.09,21.09,21.50,21.09,20.95,20.82,280.22,279.57,279.57,279.57,279.79,279.57,279.79,279.79,279.79
2021/04/22 10:32:37.371489 ,0,355,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,25.87,100.68,26.48,0.00,0.00,280.01,21.63,21.36,20.68,20.82,21.09,21.23,21.09,21.77,22.04,22.18,22.18,21.50,21.50,21.36,21.63,21.63,21.50,20.95,20.95,21.23,20.95,20.95,21.77,21.50,21.77,21.36,21.09,21.09,21.36,21.50,20.28,21.36,21.36,21.09,21.23,21.09,21.09,20.82,280.66,279.57,279.57,279.35,279.79,280.01,279.57,279.57,279.79
2021/04/22 10:32:38.380959 ,0,356,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,26.85,100.65,25.38,0.00,0.00,279.79,21.50,21.50,21.09,21.09,21.09,21.09,20.95,21.77,21.90,22.04,22.04,21.63,21.63,21.50,21.63,21.77,21.63,20.95,20.95,20.95,20.95,21.09,21.90,21.50,21.90,21.63,21.09,21.09,21.23,21.36,20.41,21.23,21.23,21.09,21.36,21.23,21.23,20.95,280.44,279.79,279.57,279.35,279.57,280.01,279.79,279.57,279.79
2021/04/22 10:32:39.390424 ,0,357,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.13,0.00,28.19,100.59,26.85,0.00,0.00,279.57,21.23,21.63,20.82,20.82,21.23,21.23,21.09,21.90,22.18,21.90,21.90,21.63,21.77,21.50,21.50,21.77,21.50,20.95,21.09,21.23,20.82,20.95,21.77,20.95,21.63,21.50,21.36,21.23,21.23,21.36,20.41,21.23,21.23,21.09,21.23,21.09,21.23,21.09,280.22,279.79,279.79,279.57,279.57,280.01,279.79,279.35,279.57
2021/04/22 10:32:40.389887 ,0,358,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,27.83,100.62,26.48,0.00,0.00,279.57,21.63,21.63,20.82,20.82,21.09,21.23,20.95,21.77,22.04,21.90,21.90,21.63,21.77,21.50,21.50,22.18,21.63,20.82,20.95,21.23,21.09,21.09,21.77,21.36,21.63,21.50,21.36,21.09,21.36,21.23,20.41,20.95,21.23,21.09,21.36,21.09,20.95,21.09,280.22,279.57,280.01,279.79,279.35,279.79,280.01,279.79,279.79
2021/04/22 10:32:41.399439 ,0,359,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,28.44,100.68,27.09,0.00,0.00,279.79,21.63,21.50,20.68,20.82,21.23,21.23,20.95,22.04,22.18,21.90,22.04,21.63,21.63,21.50,21.63,21.77,21.50,20.95,21.09,21.23,20.95,20.82,21.77,21.50,21.63,21.36,21.36,21.36,21.09,21.23,20.01,21.23,21.23,21.50,21.36,20.95,21.09,21.09,280.66,279.57,280.01,279.79,279.57,278.91,279.79,279.79,279.79
2021/04/22 10:32:42.399010 ,0,360,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,28.19,100.65,26.60,0.00,0.00,279.79,21.50,21.50,20.82,20.95,20.95,21.09,20.82,21.77,22.18,22.18,21.90,21.50,21.63,21.63,21.50,21.90,21.63,20.95,20.95,20.82,21.09,20.95,21.77,21.36,21.50,21.50,21.36,21.23,21.09,20.82,20.41,21.09,21.50,21.23,21.23,21.09,21.09,21.09,280.44,279.79,280.01,279.57,278.91,279.79,280.01,279.57,279.79
2021/04/22 10:32:43.398477 ,0,361,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,26.60,100.68,25.14,0.00,0.00,280.01,21.50,21.09,20.82,20.95,21.09,21.23,21.09,21.77,22.18,22.18,22.04,21.50,21.50,21.50,21.77,21.63,21.63,21.09,20.95,21.09,21.09,21.09,21.63,21.50,21.50,21.23,21.09,21.23,21.36,21.23,20.14,21.23,21.09,21.09,21.36,21.09,20.95,20.95,280.44,279.35,279.79,279.79,279.57,279.57,279.57,279.79,280.01
2021/04/22 10:32:44.397944 ,0,362,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,26.48,100.65,26.85,0.00,0.00,279.79,21.90,21.50,20.68,20.82,21.09,21.09,20.95,21.77,22.04,22.04,22.31,21.77,21.63,21.50,21.50,21.63,21.36,20.95,20.95,21.23,21.09,21.23,21.77,21.77,21.90,21.36,20.95,21.23,21.23,21.23,20.41,21.23,21.09,21.23,21.50,21.09,21.23,20.82,280.44,279.35,279.79,279.79,279.57,279.79,279.79,280.01,279.13
