time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/10 23:00:00.083699 ,0,276107,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,36.98,102.01,45.53,0.00,0.00,22.58,22.72,22.58,22.72,22.86,22.99,23.13,22.99,23.67,24.08,23.81,23.67,23.27,23.27,23.13,23.40,22.72,22.72,22.86,22.72,22.99,22.86,23.13,23.54,23.27,23.54,23.40,22.72,22.58,22.58,22.99,22.86,23.40,23.27,23.27,23.54,22.99,22.99,23.40,22.86,281.10,22.99,23.13,22.86,280.44,280.66,280.66,24.90
2021/07/10 23:00:01.077881 ,0,276108,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.15,102.07,45.77,0.00,0.00,22.72,22.86,22.72,22.72,23.13,22.86,22.99,23.27,23.40,23.95,23.81,23.95,23.40,23.13,22.86,23.27,22.58,22.45,22.58,22.72,22.99,22.99,23.27,23.54,23.54,23.81,23.40,22.45,22.45,22.45,22.86,22.99,23.27,23.40,23.67,23.95,22.99,22.86,23.13,22.86,280.66,22.86,22.86,22.99,280.88,280.88,280.88,24.77
2021/07/10 23:00:02.083157 ,0,276109,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.74,102.01,46.14,0.00,0.00,22.18,22.72,22.72,22.86,23.13,22.99,23.13,23.13,23.67,23.95,23.81,23.81,23.13,23.13,23.13,23.40,22.58,22.58,22.72,22.86,22.99,22.86,23.13,23.54,23.27,23.54,23.27,22.58,22.58,22.58,22.86,22.86,23.40,22.99,23.27,23.67,22.86,22.86,23.27,23.13,280.44,22.86,22.99,23.13,280.88,280.66,280.22,24.63
2021/07/10 23:00:03.080918 ,0,276110,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,36.61,102.07,44.92,0.00,0.00,22.58,22.72,22.72,22.99,23.13,22.86,22.99,23.27,23.67,23.95,23.67,23.81,23.27,23.13,23.13,23.40,22.72,22.72,22.72,22.86,22.99,22.86,23.13,23.40,23.40,23.54,23.27,22.72,22.58,22.58,22.72,22.86,23.40,23.40,23.40,23.67,22.86,22.86,23.27,23.13,280.22,22.99,23.13,23.13,280.88,280.44,280.44,24.63
2021/07/10 23:00:04.093953 ,0,276111,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,37.10,102.04,45.77,0.00,0.00,22.58,22.72,22.58,22.99,23.27,23.13,23.13,22.99,23.67,24.08,23.81,23.67,23.13,23.13,23.13,23.54,22.45,22.86,22.99,22.99,22.99,22.72,22.86,23.54,23.13,23.40,23.27,22.72,22.86,22.72,22.99,22.58,23.54,23.40,23.13,23.40,22.86,22.99,23.40,22.99,280.66,22.99,23.27,22.99,280.66,280.44,280.66,24.77
2021/07/10 23:00:05.103752 ,0,276112,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.25,102.07,44.92,0.00,0.00,22.58,22.86,22.86,23.13,23.27,22.86,22.99,22.99,23.54,23.95,23.67,23.81,23.27,23.40,23.13,23.27,22.58,22.72,22.72,22.72,22.99,22.86,23.13,23.40,23.40,23.67,23.40,22.58,22.58,22.58,22.86,22.86,23.40,23.54,23.54,23.67,22.99,22.86,23.27,23.13,280.44,22.86,22.99,23.13,280.88,280.66,280.44,24.63
2021/07/10 23:00:06.094579 ,0,276113,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.49,102.12,46.01,0.00,0.00,22.72,22.86,22.72,22.99,23.27,22.99,23.13,23.13,23.67,23.95,23.81,23.81,23.13,22.99,22.99,23.40,22.58,22.58,22.86,22.99,23.13,22.99,22.99,23.27,23.27,23.54,23.13,22.45,22.58,22.72,22.86,23.13,23.40,23.54,23.40,23.67,22.86,22.72,23.40,23.13,280.22,22.99,23.13,23.27,280.88,280.66,280.44,24.49
2021/07/10 23:00:07.111952 ,0,276114,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.49,102.04,44.92,0.00,0.00,22.58,22.86,22.86,23.27,23.40,22.86,22.99,22.99,23.54,23.81,23.67,23.67,23.40,23.27,23.13,23.27,22.86,22.72,22.72,22.58,22.86,22.86,23.27,23.54,23.27,23.67,23.54,22.58,22.58,22.45,22.72,22.86,23.27,23.27,23.40,23.67,22.99,22.72,23.13,23.13,280.66,22.86,22.86,22.99,280.88,280.88,280.66,24.49
2021/07/10 23:00:08.116593 ,0,276115,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,102.04,46.50,0.00,0.00,22.58,22.72,22.58,23.13,23.54,22.99,23.13,22.99,23.67,24.08,23.27,23.67,22.99,23.13,23.13,23.40,22.58,22.72,22.86,22.86,22.86,22.72,22.99,23.54,23.13,23.40,23.27,22.72,22.72,22.72,22.72,22.72,23.54,23.27,23.40,23.40,22.86,22.99,23.54,23.13,280.66,22.99,23.13,22.72,280.66,280.44,280.44,24.63
2021/07/10 23:00:09.120494 ,0,276116,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.00,102.01,47.11,0.00,0.00,22.72,22.99,22.86,22.99,23.40,22.72,22.99,23.27,23.40,23.95,23.95,23.95,23.27,22.99,22.86,23.13,22.31,22.45,22.58,22.86,23.13,22.99,23.13,23.27,23.54,23.54,22.72,22.31,22.45,22.72,22.86,22.99,23.27,23.67,23.67,23.54,22.72,22.72,23.13,23.27,280.22,22.86,23.13,23.40,280.88,280.66,280.44,24.49
