time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/10 06:00:00.054189 ,0,214907,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.67,47.11,0.00,0.00,22.18,22.04,21.77,20.28,19.60,20.55,21.77,22.04,22.58,22.99,22.86,22.45,22.31,22.31,21.90,21.90,22.04,21.90,20.68,21.23,21.77,21.77,22.04,21.77,22.58,22.86,22.04,21.36,21.50,21.77,21.90,21.90,22.31,22.72,22.72,22.86,20.28,21.09,22.18,21.77,280.22,21.36,21.63,21.90,280.66,280.44,280.66,23.67
2021/07/10 06:00:01.055760 ,0,214908,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,36.61,101.61,45.40,0.00,0.00,22.04,21.90,21.50,19.87,19.74,20.68,21.77,21.77,22.86,23.13,22.72,22.04,22.18,22.31,22.31,22.18,22.04,21.90,20.95,21.36,21.50,21.50,21.90,22.04,22.31,22.58,22.18,21.77,21.77,21.77,21.63,21.77,22.31,22.31,22.45,22.86,20.55,21.36,22.18,21.63,280.44,21.36,21.36,21.63,280.66,280.66,280.44,24.08
2021/07/10 06:00:02.041147 ,0,214909,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.15,101.70,45.04,0.00,0.00,22.31,22.04,21.50,19.60,19.33,20.68,22.18,21.90,22.86,23.27,22.99,22.31,22.04,22.18,22.04,22.31,21.77,21.77,20.95,21.50,21.77,21.63,21.77,21.77,22.45,22.45,21.77,21.63,21.90,22.04,21.77,21.90,22.58,22.45,22.31,22.58,20.28,21.09,22.45,21.77,280.44,21.63,21.77,21.77,280.44,280.22,280.22,23.67
2021/07/10 06:00:03.040028 ,0,214910,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.39,101.78,44.79,0.00,0.00,22.04,21.90,21.50,19.74,19.47,20.82,21.90,21.90,22.86,23.13,22.72,22.04,22.18,22.31,22.18,22.18,22.04,22.04,20.95,21.36,21.50,21.23,21.90,22.04,22.31,22.58,22.18,21.77,21.77,21.77,21.77,21.23,22.31,22.45,22.45,22.86,20.41,21.23,22.18,21.63,280.44,21.36,21.50,21.63,280.88,280.66,280.44,23.67
2021/07/10 06:00:04.050918 ,0,214911,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.88,101.70,44.30,0.00,0.00,22.04,21.90,21.63,20.01,19.60,20.68,22.04,21.77,22.86,22.99,22.72,22.18,22.31,22.45,22.31,22.04,22.18,22.18,20.82,21.09,21.50,21.50,22.18,22.18,22.31,22.72,22.31,21.77,21.63,21.63,21.77,21.77,22.18,22.31,22.45,22.99,20.55,21.09,22.18,21.50,280.44,21.23,21.50,21.63,280.88,280.66,280.44,23.81
2021/07/10 06:00:05.052991 ,0,214912,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.66,101.64,45.40,0.00,0.00,22.31,22.04,21.50,19.60,19.20,20.68,22.04,22.04,22.58,23.40,22.99,22.18,22.04,22.31,22.04,22.31,21.90,21.77,20.82,21.63,21.63,21.36,21.77,21.90,22.31,22.45,21.90,21.63,21.77,22.04,21.77,21.63,22.45,22.45,22.45,22.72,20.28,21.09,22.31,21.77,280.44,21.50,21.50,21.77,280.66,280.44,280.44,23.81
2021/07/10 06:00:06.067876 ,0,214913,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.64,101.67,46.50,0.00,0.00,22.04,22.18,21.90,19.87,19.33,20.55,21.90,22.04,22.45,22.86,22.99,22.45,22.45,22.31,21.90,21.90,22.18,21.36,20.68,21.36,21.77,21.77,22.04,21.77,22.58,22.72,22.04,21.09,21.63,21.77,22.04,21.90,22.31,22.58,22.58,22.86,20.14,20.95,22.18,21.77,280.44,21.36,21.50,22.04,280.88,280.22,280.22,23.67
2021/07/10 06:00:07.068272 ,0,214914,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.78,101.64,46.14,0.00,0.00,22.31,22.18,21.77,19.87,19.33,20.41,21.90,22.18,22.45,22.99,23.13,22.45,22.31,22.45,21.90,22.04,22.04,21.77,20.68,21.36,21.77,21.77,22.04,22.04,22.58,22.72,21.90,21.36,21.63,21.90,22.04,21.90,22.31,22.72,22.72,22.86,20.14,20.95,22.18,21.77,280.22,21.36,21.63,22.04,280.88,280.44,280.44,23.67
2021/07/10 06:00:08.077864 ,0,214915,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.37,101.64,46.62,0.00,0.00,22.18,22.04,21.63,19.87,19.47,20.55,22.04,21.90,22.58,23.13,22.86,22.31,22.31,22.45,22.18,22.04,22.18,22.04,20.95,21.36,21.50,21.36,22.04,22.04,22.18,22.72,22.18,21.77,22.04,21.63,21.77,21.77,22.31,22.31,22.31,22.86,20.55,21.23,22.72,21.63,280.66,21.50,21.50,21.63,280.44,280.44,280.88,23.95
2021/07/10 06:00:09.094681 ,0,214916,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.52,101.78,45.04,0.00,0.00,22.04,21.90,21.63,19.87,19.60,20.82,22.04,21.90,22.86,23.13,22.72,22.31,22.31,22.31,22.18,22.31,22.18,21.90,20.82,21.36,21.50,21.77,22.04,22.04,22.31,22.72,22.04,21.63,21.77,21.77,21.90,21.90,22.31,22.45,22.45,22.86,20.41,21.09,22.31,21.77,280.44,21.63,21.63,21.90,280.88,280.66,280.22,23.67
