time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 13:00:00.055134 ,0,180434,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,32.83,101.39,43.45,0.00,0.00,-50.37,-48.27,-48.97,-49.67,-46.51,-42.63,-41.68,-44.63,-19.94,-14.06,6.66,-0.78,-54.08,-56.72,-57.87,-55.69,-49.55,-48.62,-49.44,-46.51,-42.63,-31.24,-13.30,2.73,1.69,10.23,-13.68,-54.08,-56.15,-57.87,-54.65,-47.80,-44.75,-40.73,-33.06,-34.99,-37.87,-40.37,-33.30,281.10,280.22,280.66,280.44,280.01,280.22,280.22,280.22,280.44
2021/05/06 13:00:01.005758 ,0,180435,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,34.17,101.39,43.45,0.00,0.00,-50.49,-48.27,-48.62,-49.32,-47.10,-43.93,-42.98,-44.87,-20.07,-14.06,6.66,-0.52,-53.85,-56.61,-57.87,-55.80,-49.55,-48.74,-49.44,-47.10,-42.86,-31.97,-13.43,2.99,1.56,10.23,-13.56,-53.85,-56.26,-58.21,-54.88,-47.92,-45.69,-42.15,-32.94,-34.51,-37.87,-40.61,-34.39,280.88,280.01,280.22,280.01,280.22,280.22,280.22,280.22,280.66
2021/05/06 13:00:02.006288 ,0,180436,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.66,101.36,44.06,0.00,0.00,-50.37,-48.39,-48.62,-49.32,-47.57,-44.75,-44.04,-45.34,-20.07,-14.19,6.40,-0.52,-53.73,-56.49,-57.87,-55.80,-49.44,-48.74,-49.44,-46.51,-43.10,-34.75,-13.43,2.99,1.69,10.10,-13.68,-53.85,-56.15,-58.10,-55.00,-48.15,-45.57,-42.98,-34.87,-34.39,-37.99,-40.49,-34.99,281.32,280.44,280.22,279.79,280.01,280.44,280.66,280.22,280.22
2021/05/06 13:00:03.005822 ,0,180437,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,32.59,101.36,43.69,0.00,0.00,-50.49,-48.15,-48.39,-49.09,-48.15,-45.34,-44.75,-45.93,-20.19,-14.31,6.80,-0.26,-53.73,-56.38,-58.10,-55.92,-49.55,-48.85,-49.44,-46.63,-43.10,-37.39,-13.43,2.73,1.82,10.23,-13.68,-53.85,-56.26,-58.10,-54.88,-47.92,-45.93,-43.45,-37.75,-34.02,-38.23,-41.32,-35.71,280.88,280.66,280.22,280.01,280.44,280.66,280.22,280.01,280.22
2021/05/06 13:00:04.006303 ,0,180438,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.20,101.36,44.79,0.00,0.00,-50.37,-48.04,-48.62,-49.20,-48.39,-45.57,-45.22,-46.28,-20.07,-14.06,6.93,-0.39,-53.73,-56.38,-57.98,-55.80,-49.44,-48.85,-49.32,-46.63,-43.34,-38.35,-13.93,2.60,1.56,10.23,-13.81,-53.85,-56.15,-57.98,-54.88,-48.04,-46.16,-43.93,-39.78,-34.51,-38.47,-41.08,-36.07,281.10,280.01,280.22,280.44,280.44,280.44,279.79,280.01,280.22
2021/05/06 13:00:05.005659 ,0,180439,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,32.95,101.36,42.60,0.00,0.00,-50.25,-48.15,-48.74,-49.20,-48.27,-45.46,-45.46,-46.51,-20.07,-14.31,6.53,-0.52,-53.73,-56.26,-57.87,-55.80,-49.09,-48.74,-49.44,-46.87,-43.57,-38.70,-13.56,2.73,1.69,10.10,-13.68,-53.85,-56.15,-58.44,-55.00,-48.15,-46.28,-44.63,-40.85,-33.90,-38.35,-40.97,-36.79,280.88,280.22,280.01,279.79,280.01,280.44,280.22,280.01,280.22
2021/05/06 13:00:06.006208 ,0,180440,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,32.46,101.33,44.18,0.00,0.00,-50.25,-47.92,-48.62,-49.32,-48.85,-45.57,-45.10,-46.04,-20.31,-14.06,6.93,-0.39,-53.96,-56.61,-58.10,-55.57,-49.44,-48.85,-49.32,-46.75,-43.69,-39.30,-13.68,2.73,1.56,10.10,-13.68,-53.96,-56.15,-57.98,-54.88,-48.27,-46.40,-44.63,-40.97,-33.54,-38.47,-41.44,-37.03,281.10,280.01,280.22,280.22,280.44,280.44,280.01,280.01,280.22
2021/05/06 13:00:07.005639 ,0,180441,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,33.44,101.36,42.60,0.00,0.00,-50.37,-48.15,-48.74,-49.20,-48.50,-45.34,-45.22,-46.40,-20.07,-14.31,6.53,-0.52,-53.85,-56.61,-57.87,-55.69,-49.09,-48.74,-49.32,-46.98,-43.81,-39.54,-13.68,2.86,1.56,9.96,-13.56,-53.73,-56.15,-58.10,-54.88,-48.39,-46.51,-44.87,-41.56,-33.78,-38.35,-41.32,-37.63,281.10,280.22,280.22,280.01,280.22,280.44,280.22,280.01,280.44
2021/05/06 13:00:08.006549 ,0,180442,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,33.07,101.27,43.45,0.00,0.00,-50.49,-47.92,-48.50,-49.20,-48.62,-45.93,-45.57,-46.51,-20.19,-14.19,6.80,-0.39,-53.85,-56.61,-57.75,-55.69,-48.97,-48.50,-49.32,-47.22,-44.04,-39.42,-13.30,2.86,1.69,10.36,-13.68,-54.31,-56.72,-58.10,-54.31,-48.04,-46.51,-44.87,-41.92,-35.95,-38.58,-41.08,-37.87,280.88,280.22,279.57,280.01,279.79,280.44,280.44,280.44,280.44
2021/05/06 13:00:09.006190 ,0,180443,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.57,0.13,0.00,34.05,101.36,45.65,0.00,0.00,-50.14,-47.80,-48.74,-49.32,-48.62,-45.93,-45.81,-46.98,-20.07,-14.19,6.93,-0.26,-53.73,-56.26,-57.87,-55.92,-48.97,-48.74,-49.44,-46.98,-43.69,-39.18,-13.56,2.60,1.82,10.10,-14.06,-54.42,-56.61,-57.87,-54.08,-48.27,-46.40,-44.99,-42.27,-39.30,-38.58,-40.97,-38.35,280.66,280.22,280.01,280.01,280.22,280.66,280.44,280.01,280.22
2021/05/06 13:00:10.006294 ,0,180444,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.93,101.36,43.82,0.00,0.00,-50.02,-47.92,-48.62,-49.32,-48.62,-45.93,-45.81,-47.45,-19.94,-14.06,6.66,-0.52,-54.19,-56.49,-57.75,-55.92,-48.85,-48.62,-49.20,-46.98,-43.81,-39.06,-13.43,2.60,1.69,10.10,-14.44,-54.65,-56.72,-57.75,-53.96,-48.27,-46.28,-44.99,-42.63,-41.32,-38.82,-40.85,-38.35,280.88,280.44,280.66,280.01,280.01,280.66,280.44,280.22,280.22
2021/05/06 13:00:11.021100 ,0,180445,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,35.27,101.27,44.55,0.00,0.00,-50.14,-47.80,-48.74,-49.32,-48.62,-46.16,-46.04,-47.69,-19.82,-14.06,6.66,-0.65,-53.85,-56.26,-57.64,-55.92,-48.85,-48.27,-49.09,-47.10,-43.69,-40.01,-13.18,2.86,1.56,10.23,-14.56,-54.31,-56.84,-57.98,-54.19,-48.15,-46.51,-44.99,-43.10,-42.51,-38.82,-40.85,-38.58,280.88,280.44,280.66,280.01,279.79,280.22,280.22,280.22,280.22
2021/05/06 13:00:12.019947 ,0,180446,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,32.59,101.36,43.94,0.00,0.00,-50.02,-47.69,-48.50,-49.20,-48.97,-46.63,-46.28,-47.57,-20.19,-14.19,6.93,-0.26,-53.85,-56.95,-57.87,-55.80,-48.74,-48.62,-49.20,-46.87,-44.04,-40.49,-13.30,2.73,1.69,10.23,-14.56,-54.19,-56.95,-57.98,-54.19,-48.04,-46.87,-45.34,-43.10,-42.74,-38.94,-41.20,-39.06,281.32,279.79,280.22,280.88,280.22,280.22,280.22,280.22,280.44
2021/05/06 13:00:13.031073 ,0,180447,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.68,101.36,42.84,0.00,0.00,-50.14,-47.69,-48.85,-49.20,-48.74,-46.40,-46.16,-47.69,-19.94,-14.19,6.53,-0.65,-53.85,-56.26,-57.64,-55.80,-48.62,-48.39,-49.32,-47.34,-44.40,-40.73,-13.05,2.86,1.56,10.23,-14.31,-53.96,-56.72,-57.98,-54.42,-48.15,-48.04,-45.57,-43.22,-42.74,-38.70,-41.20,-39.30,280.88,280.22,280.22,280.22,280.22,280.44,280.44,280.22,280.44
2021/05/06 13:00:14.033879 ,0,180448,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.42,101.39,44.43,0.00,0.00,-50.14,-47.45,-48.74,-49.32,-48.74,-46.28,-46.04,-47.45,-20.07,-14.06,6.80,-0.52,-53.85,-56.61,-57.75,-55.69,-48.85,-48.50,-49.09,-46.98,-44.28,-41.44,-13.43,2.86,1.56,10.10,-14.56,-53.73,-56.49,-57.98,-54.31,-48.50,-47.22,-45.46,-43.22,-42.86,-38.47,-41.20,-39.42,280.88,280.22,280.44,280.22,280.66,280.44,280.22,280.01,280.44
2021/05/06 13:00:15.040107 ,0,180449,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.44,101.36,45.16,0.00,0.00,-50.02,-47.57,-48.85,-49.55,-48.50,-46.04,-45.93,-47.22,-20.07,-14.19,6.80,-0.39,-53.73,-56.61,-57.87,-55.69,-48.62,-48.62,-49.32,-46.98,-44.04,-42.15,-13.43,2.60,1.82,10.10,-14.82,-54.19,-56.61,-57.75,-54.08,-48.62,-46.75,-45.22,-42.98,-42.86,-38.35,-41.20,-39.54,280.88,280.22,280.22,280.22,280.22,280.66,279.35,280.22,280.01
2021/05/06 13:00:16.026250 ,0,180450,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,33.56,101.27,43.08,0.00,0.00,-50.14,-48.04,-48.74,-49.32,-48.27,-45.81,-45.57,-47.10,-19.94,-14.19,6.66,-0.65,-53.96,-56.61,-57.64,-55.46,-48.50,-48.50,-49.09,-46.98,-44.16,-42.98,-13.30,2.73,1.82,10.10,-14.82,-54.08,-56.72,-57.75,-54.31,-48.62,-46.98,-45.22,-42.86,-42.86,-38.11,-41.08,-39.54,280.88,280.44,280.66,280.22,280.01,280.01,280.22,280.22,280.66
2021/05/06 13:00:17.037001 ,0,180451,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,33.32,101.33,45.04,0.00,0.00,-50.02,-47.57,-48.50,-49.32,-48.04,-45.57,-45.34,-46.75,-20.07,-14.31,6.66,-0.39,-53.85,-56.72,-57.87,-55.57,-48.50,-48.62,-49.32,-46.98,-43.81,-43.34,-13.30,2.60,1.95,10.23,-15.07,-54.19,-56.95,-57.75,-54.08,-48.62,-46.98,-45.46,-43.45,-42.63,-37.75,-41.08,-39.90,280.88,280.44,280.44,280.01,280.22,280.44,280.44,280.22,280.44
2021/05/06 13:00:18.035797 ,0,180452,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,34.66,101.33,44.30,0.00,0.00,-50.14,-47.57,-48.50,-49.09,-48.04,-45.46,-45.10,-46.75,-20.07,-14.31,6.80,-0.65,-53.96,-56.72,-57.75,-55.46,-48.39,-48.39,-49.09,-46.98,-44.28,-44.04,-13.05,2.86,1.56,10.10,-14.69,-53.85,-56.95,-58.10,-54.31,-48.62,-47.34,-46.04,-44.04,-42.15,-37.75,-40.97,-40.01,280.66,280.22,280.01,279.79,280.01,280.66,280.44,280.22,280.22
2021/05/06 13:00:19.036335 ,0,180453,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,32.59,101.33,44.06,0.00,0.00,-49.79,-47.45,-48.39,-49.09,-48.15,-45.57,-45.22,-46.40,-20.19,-14.06,6.93,-0.52,-53.96,-57.30,-57.87,-55.57,-48.27,-48.62,-49.20,-46.87,-44.04,-44.04,-13.30,2.60,1.82,10.10,-15.19,-54.19,-56.84,-57.75,-54.08,-48.62,-47.34,-45.93,-44.16,-42.39,-38.11,-41.08,-40.01,281.10,280.01,280.44,280.88,280.22,280.22,280.44,280.22,280.44
2021/05/06 13:00:20.059198 ,0,180454,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.56,0.13,0.00,34.30,101.36,45.77,0.00,0.00,-49.90,-47.45,-48.39,-49.09,-48.04,-45.57,-45.57,-46.75,-20.07,-14.19,6.80,-0.52,-53.85,-56.72,-57.75,-55.80,-48.27,-48.62,-49.32,-46.98,-44.04,-43.93,-13.18,2.60,1.95,10.23,-15.44,-54.19,-56.95,-57.64,-54.19,-48.74,-47.22,-45.93,-44.16,-42.15,-38.11,-40.85,-40.13,280.88,280.44,280.22,280.01,280.22,280.44,280.66,280.22,280.01
