time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 20:00:10.406145 ,0,205644,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.12,0.00,33.56,101.58,42.11,0.00,0.00,-4.78,-4.78,-4.52,-2.72,0.52,0.52,0.65,0.26,-1.04,-2.97,12.49,5.09,-4.13,-4.52,-4.65,-4.26,-4.26,-0.91,0.26,0.52,0.39,6.93,10.36,11.29,4.04,15.29,1.43,-4.39,-4.91,-5.16,-4.78,-0.52,0.52,0.52,0.39,7.98,-2.72,0.13,0.65,281.10,279.79,280.44,280.44,280.22,280.22,280.01,280.01,280.44
2021/05/06 20:00:11.410799 ,0,205645,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,33.81,101.61,43.45,0.00,0.00,-4.52,-4.65,-4.65,-2.97,0.39,0.78,0.78,0.39,-0.91,-2.72,12.49,4.96,-4.13,-4.52,-4.65,-4.52,-4.13,-0.91,0.13,0.52,0.65,7.19,10.36,11.03,4.30,15.29,1.17,-4.78,-4.78,-4.91,-4.65,-0.39,0.78,0.52,0.26,7.85,-2.72,0.26,0.52,280.88,280.22,280.44,280.22,280.22,280.66,280.22,279.79,280.22
2021/05/06 20:00:12.436006 ,0,205646,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,32.10,101.58,41.25,0.00,0.00,-5.16,-4.65,-4.52,-2.85,0.39,0.52,0.78,0.26,-1.04,-2.85,12.36,4.96,-4.13,-4.39,-4.52,-4.52,-4.01,-0.78,-0.00,0.26,0.39,7.19,10.63,11.29,4.30,15.43,1.30,-4.78,-5.03,-5.03,-4.65,-0.65,0.78,0.52,0.26,7.85,-2.46,0.39,0.65,280.66,280.44,280.22,279.79,279.79,280.44,280.44,280.22,280.22
2021/05/06 20:00:13.439881 ,0,205647,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,32.71,101.56,42.35,0.00,0.00,-4.78,-4.52,-4.39,-2.85,0.26,0.52,0.78,0.26,-1.04,-2.85,12.36,4.83,-4.13,-4.39,-4.65,-4.65,-3.88,-0.91,-0.13,0.26,0.52,7.19,10.63,11.16,4.17,15.29,1.43,-4.65,-4.91,-5.16,-4.78,-0.52,0.52,0.39,0.39,8.11,-2.59,0.13,0.26,280.88,280.01,280.22,280.01,280.22,280.22,280.22,280.22,280.44
2021/05/06 20:00:14.466200 ,0,205648,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,33.68,101.58,43.69,0.00,0.00,-4.65,-4.65,-4.52,-2.72,0.39,0.52,0.52,0.26,-1.04,-2.97,12.36,5.09,-3.88,-4.39,-4.78,-4.39,-4.01,-1.04,-0.13,0.39,0.52,7.19,10.50,11.29,4.17,15.56,1.43,-4.65,-5.16,-5.16,-4.78,-0.39,0.26,0.39,0.52,8.11,-2.72,0.13,0.91,281.10,280.01,280.01,280.22,280.22,280.22,280.44,280.44,280.66
2021/05/06 20:00:15.472103 ,0,205649,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.58,0.13,0.00,33.44,101.58,41.74,0.00,0.00,-4.65,-5.03,-4.52,-2.72,0.39,0.52,0.65,0.39,-1.04,-2.85,12.62,5.09,-4.13,-4.65,-4.78,-4.39,-4.26,-0.91,0.26,0.52,0.39,6.93,10.36,11.29,3.65,15.29,1.43,-4.65,-4.91,-5.03,-4.65,-0.39,0.65,0.52,0.52,7.85,-2.85,0.13,0.65,281.10,280.22,280.44,280.44,280.22,280.22,280.01,280.22,280.44
2021/05/06 20:00:16.488346 ,0,205650,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,32.83,101.58,41.38,0.00,0.00,-4.52,-4.65,-4.52,-2.72,0.52,0.65,0.52,0.13,-0.91,-2.97,12.36,4.96,-4.01,-4.39,-4.78,-4.65,-3.88,-0.91,-0.00,0.52,0.52,7.19,10.50,11.29,4.17,15.29,1.43,-4.65,-4.91,-5.55,-4.78,-0.65,0.78,0.39,0.39,8.11,-2.46,0.26,0.39,280.44,280.22,280.22,279.13,280.01,280.44,280.44,280.01,280.44
2021/05/06 20:00:17.501558 ,0,205651,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,32.83,101.53,41.62,0.00,0.00,-4.65,-5.03,-4.52,-2.85,0.39,0.52,0.78,0.39,-1.04,-2.85,12.62,5.09,-4.39,-4.65,-4.52,-4.39,-4.26,-0.78,0.26,0.26,0.26,7.06,10.50,11.29,4.17,15.43,1.43,-4.91,-4.91,-4.91,-4.52,-0.52,0.78,0.65,0.39,7.72,-2.85,0.39,0.78,280.88,280.22,280.44,280.22,280.01,280.22,280.22,280.44,280.44
2021/05/06 20:00:18.488076 ,0,205652,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,33.81,101.56,42.84,0.00,0.00,-4.52,-4.65,-4.52,-2.85,0.26,0.52,0.78,0.52,-1.04,-2.72,12.62,4.96,-4.39,-4.78,-4.78,-4.26,-4.26,-0.91,0.13,0.39,0.39,7.19,10.50,11.16,4.17,15.43,1.30,-4.91,-5.03,-4.91,-4.52,-0.65,0.91,0.65,0.39,7.72,-2.85,0.26,0.78,280.88,280.22,280.22,280.01,280.01,280.22,280.44,280.22,280.01
2021/05/06 20:00:19.517633 ,0,205653,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.62,0.13,0.00,31.85,101.64,42.11,0.00,0.00,-4.52,-4.65,-4.52,-2.72,-0.00,0.52,0.52,0.39,-1.17,-2.97,12.62,5.35,-4.01,-4.65,-4.91,-4.52,-4.26,-1.17,-0.00,0.39,0.52,7.19,10.50,11.29,4.17,15.56,1.43,-5.16,-5.16,-5.03,-4.52,-0.26,0.52,0.65,0.65,8.11,-2.85,0.13,0.52,280.88,279.35,280.44,280.22,279.79,280.44,280.44,280.44,280.44
2021/05/06 20:00:20.523933 ,0,205654,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,32.10,101.61,41.25,0.00,0.00,-4.65,-4.65,-4.52,-2.85,0.52,0.65,0.65,0.26,-0.91,-2.85,12.36,4.83,-4.13,-4.26,-4.65,-4.52,-4.01,-0.78,-0.00,0.13,0.39,7.19,10.50,11.29,4.30,15.56,1.56,-4.78,-5.03,-5.03,-4.65,-0.52,0.78,0.65,0.39,7.85,-2.59,0.39,0.65,281.32,280.44,280.22,279.79,279.79,280.22,280.44,280.44,280.22
2021/05/06 20:00:21.541583 ,0,205655,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,33.44,101.56,43.21,0.00,0.00,-4.52,-4.52,-4.13,-2.85,0.26,0.52,0.91,0.52,-1.04,-2.72,12.76,5.09,-4.39,-4.78,-4.78,-4.26,-4.26,-0.91,0.26,0.52,0.52,7.06,10.23,11.29,4.17,15.56,1.43,-4.65,-5.03,-5.03,-4.52,-0.39,0.65,0.65,0.65,7.32,-2.85,-0.00,0.65,281.10,280.01,280.22,280.44,280.22,280.01,280.01,280.01,280.44
2021/05/06 20:00:22.557870 ,0,205656,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,32.95,101.61,43.57,0.00,0.00,-4.65,-4.65,-4.26,-2.72,0.52,0.39,0.65,0.52,-1.17,-2.97,12.62,5.35,-4.01,-4.65,-5.16,-4.52,-4.26,-0.91,-0.00,0.39,0.52,7.06,10.50,11.16,4.17,15.43,1.43,-4.65,-5.03,-5.16,-4.65,-0.26,0.39,0.52,0.65,8.11,-2.59,-0.13,0.39,280.88,280.44,280.01,280.01,280.44,280.44,280.22,280.01,280.22
2021/05/06 20:00:23.574433 ,0,205657,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,31.61,101.67,42.11,0.00,0.00,-4.52,-4.65,-4.39,-2.72,0.39,0.52,0.65,0.52,-1.17,-2.97,12.49,5.22,-4.01,-4.65,-5.42,-4.65,-4.26,-0.91,-0.00,0.39,0.52,7.19,10.50,11.16,4.17,15.43,1.43,-4.52,-5.03,-5.16,-4.65,-0.26,0.39,0.52,0.65,8.11,-2.72,-0.65,0.39,280.88,280.22,280.01,280.22,280.22,280.44,280.22,280.22,280.22
2021/05/06 20:00:24.589203 ,0,205658,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.58,0.13,0.00,31.98,101.58,42.35,0.00,0.00,-4.52,-4.52,-4.39,-2.72,0.26,0.39,0.78,0.52,-1.17,-2.85,12.76,5.22,-4.13,-4.65,-4.78,-4.39,-4.26,-0.91,0.13,0.39,0.52,7.06,10.50,10.76,4.30,15.56,1.56,-4.78,-5.16,-5.03,-4.39,-0.26,0.65,0.78,0.65,7.98,-2.85,0.13,0.52,281.10,280.01,280.22,280.22,280.01,280.22,280.22,279.79,280.44
2021/05/06 20:00:25.599269 ,0,205659,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.58,0.13,0.00,34.54,101.56,42.84,0.00,0.00,-4.78,-4.65,-4.39,-2.59,0.52,0.52,0.91,0.39,-1.04,-2.97,12.62,5.09,-4.13,-4.52,-4.65,-4.39,-3.88,-0.78,0.13,0.39,0.26,7.06,10.50,11.42,4.04,15.56,1.56,-4.65,-5.03,-4.91,-4.65,-0.39,0.52,0.65,0.52,7.85,-2.72,0.26,0.65,280.44,280.22,280.44,280.22,279.79,280.22,280.22,280.44,280.44
2021/05/06 20:00:26.606819 ,0,205660,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.62,0.13,0.00,31.85,101.64,42.72,0.00,0.00,-4.39,-4.52,-4.65,-2.97,0.26,0.65,0.91,0.52,-0.91,-2.59,12.62,5.09,-4.26,-4.65,-4.78,-4.39,-4.13,-0.91,0.13,0.39,0.52,7.19,10.76,11.16,4.30,15.29,1.43,-4.78,-5.03,-4.91,-4.52,-0.39,0.91,0.78,0.65,7.85,-2.97,0.13,0.65,281.10,280.01,280.22,280.44,280.22,280.22,280.44,280.01,280.44
2021/05/06 20:00:27.612206 ,0,205661,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,33.44,101.56,43.45,0.00,0.00,-4.65,-4.65,-4.39,-2.72,0.52,0.52,0.65,0.26,-1.30,-2.97,12.49,5.22,-3.88,-4.39,-4.91,-4.65,-4.01,-1.04,-0.52,0.26,0.52,7.32,10.50,11.16,4.43,15.56,1.30,-4.78,-5.03,-5.03,-4.65,-0.52,0.65,0.52,0.52,8.11,-2.46,0.26,0.52,280.66,280.44,280.01,279.79,280.01,280.22,280.44,280.22,280.22
2021/05/06 20:00:28.638555 ,0,205662,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,32.46,101.64,43.33,0.00,0.00,-4.65,-4.65,-4.52,-2.72,0.52,0.52,0.65,0.26,-1.04,-2.97,12.49,5.22,-3.88,-4.52,-4.91,-4.65,-4.01,-1.43,-0.13,0.26,0.65,7.32,10.50,11.16,4.43,15.43,1.30,-4.91,-5.16,-5.03,-4.52,-0.39,0.65,0.78,0.52,7.85,-2.72,0.13,0.65,280.88,279.57,280.44,280.22,280.01,280.22,280.44,280.44,280.44
2021/05/06 20:00:29.640859 ,0,205663,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.62,0.12,0.00,31.73,101.67,42.47,0.00,0.00,-4.39,-4.65,-4.65,-2.85,0.39,0.65,0.91,0.39,-0.91,-2.72,12.62,5.09,-4.13,-4.52,-4.78,-4.52,-4.01,-0.91,-0.00,0.39,0.65,7.32,10.63,11.03,4.43,15.29,1.17,-4.91,-4.91,-4.78,-4.52,-0.52,1.04,0.65,0.39,7.85,-2.72,0.26,0.65,280.88,280.22,280.44,280.22,280.01,280.44,280.88,280.22,280.22
2021/05/06 20:00:30.649078 ,0,205664,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.12,0.00,32.22,101.64,41.74,0.00,0.00,-4.52,-4.78,-4.52,-2.85,0.52,0.78,0.78,0.39,-1.04,-2.85,12.49,5.09,-4.13,-4.65,-4.78,-4.52,-4.13,-1.04,-0.00,0.39,0.65,7.06,10.36,11.03,4.30,15.29,1.17,-4.65,-4.65,-4.78,-4.65,-0.65,0.78,0.65,0.26,7.85,-2.59,0.26,0.65,280.88,280.22,280.44,280.01,280.01,280.22,280.44,280.22,280.22
2021/05/06 20:00:31.669807 ,0,205665,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,32.71,101.58,41.50,0.00,0.00,-4.52,-4.52,-4.39,-2.72,0.52,0.65,0.39,0.39,-0.91,-2.59,12.49,4.96,-4.13,-4.39,-4.65,-4.52,-4.01,-0.65,0.13,0.13,0.26,7.06,10.63,11.42,4.17,15.56,1.56,-4.78,-5.03,-5.42,-4.65,-0.39,0.91,0.65,0.39,7.98,-2.59,0.26,0.65,280.88,280.44,280.66,279.35,279.79,280.01,280.22,280.44,280.66
2021/05/06 20:00:32.670469 ,0,205666,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.62,0.13,0.00,31.73,101.58,42.11,0.00,0.00,-4.52,-4.65,-4.26,-2.72,0.39,0.39,0.65,0.52,-1.17,-2.97,12.62,5.22,-4.01,-4.65,-4.91,-4.65,-4.13,-1.04,-0.13,0.39,0.65,7.32,10.36,10.89,4.43,15.29,1.30,-4.78,-5.03,-4.91,-4.39,-0.52,0.65,0.52,0.52,7.98,-2.59,0.26,0.52,280.66,280.22,280.22,280.01,280.01,280.44,280.66,280.22,280.22
2021/05/06 20:00:33.672193 ,0,205667,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,34.30,101.61,42.84,0.00,0.00,-4.52,-4.65,-4.39,-2.85,0.39,0.65,0.78,-0.13,-0.91,-2.72,12.76,4.96,-4.26,-4.52,-4.65,-4.39,-4.13,-0.78,0.26,0.39,0.26,6.93,10.36,11.42,4.04,15.29,1.56,-4.52,-4.91,-5.16,-5.03,-0.52,0.52,0.78,0.39,7.98,-2.33,0.26,0.52,280.88,280.22,280.22,280.01,279.13,280.44,280.22,280.01,280.22
2021/05/06 20:00:34.673686 ,0,205668,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,31.73,101.56,41.50,0.00,0.00,-4.65,-4.52,-4.13,-2.72,0.26,0.39,0.65,0.39,-1.30,-2.85,12.62,5.22,-4.01,-4.52,-4.78,-4.52,-4.13,-0.91,-0.00,0.39,0.39,7.06,10.63,11.42,4.17,15.56,1.56,-4.65,-5.03,-5.16,-4.65,-0.26,0.52,0.52,0.65,8.11,-2.59,-0.00,0.39,280.66,280.01,280.01,280.22,280.22,280.22,280.22,280.22,280.22
2021/05/06 20:00:35.702607 ,0,205669,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,31.73,101.61,41.38,0.00,0.00,-4.39,-4.52,-4.65,-2.85,0.26,0.52,0.91,0.39,-1.04,-2.59,12.62,4.96,-4.52,-4.65,-4.78,-4.39,-4.26,-0.91,0.26,0.39,0.52,7.06,10.50,11.29,4.17,14.89,1.43,-4.78,-5.03,-4.91,-4.52,-0.26,0.65,0.65,0.65,7.98,-2.72,0.13,0.52,281.10,280.01,280.22,280.44,280.22,280.22,280.01,280.01,280.44
