time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 09:00:00.696317 ,72,166034,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.05,101.27,39.18,0.00,0.00,16.37,16.37,16.91,17.31,17.04,17.17,17.17,16.91,16.37,16.37,17.58,17.44,16.91,16.91,16.77,15.70,16.50,17.71,17.58,17.31,17.71,17.85,17.71,17.31,16.64,17.04,16.64,16.10,16.37,16.37,16.23,16.64,17.17,17.17,17.44,17.58,17.58,17.44,16.77,280.44,279.79,279.79,279.79,279.79,280.01,280.01,280.01,280.88
2021/05/06 09:00:02.566727 ,181,166035,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.63,101.24,40.03,0.00,0.00,16.37,16.50,16.77,17.31,17.17,17.31,17.31,16.77,16.64,16.37,17.31,17.31,17.17,17.17,16.64,15.56,16.50,17.58,17.44,17.44,17.71,17.58,17.58,17.58,16.23,17.04,16.91,16.50,16.23,16.23,16.10,16.77,16.91,17.31,17.31,17.58,17.44,17.44,16.91,280.66,280.01,280.44,280.01,279.57,279.79,280.22,280.22,280.22
2021/05/06 09:00:04.233327 ,181,166037,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.27,40.03,0.00,0.00,16.50,16.37,16.77,17.44,17.44,17.31,17.17,16.77,16.50,15.96,17.44,17.31,17.04,16.91,16.64,15.70,16.37,17.44,17.58,17.44,17.58,17.31,17.44,17.71,16.37,17.17,16.91,16.37,16.10,16.23,16.23,16.64,16.91,17.44,17.17,17.31,17.44,17.44,17.04,280.66,280.22,280.22,279.79,279.79,280.22,280.44,280.22,280.01
2021/05/06 09:00:05.783960 ,152,166039,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.14,101.22,38.57,0.00,0.00,16.37,16.23,16.64,17.31,17.44,17.44,17.31,16.91,16.50,16.50,17.58,17.31,16.77,16.77,16.91,15.96,16.37,17.71,17.85,17.44,17.44,17.58,17.58,17.58,16.37,17.04,16.64,16.50,16.50,16.50,16.10,16.37,17.31,17.17,17.04,17.31,17.58,17.44,16.91,280.66,279.79,280.01,280.01,280.01,280.01,279.57,279.79,280.22
2021/05/06 09:00:07.582467 ,0,166041,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.51,101.27,39.91,0.00,0.00,16.37,16.37,16.77,17.31,17.17,17.44,17.31,16.91,16.50,16.64,17.58,17.58,16.64,16.77,16.91,16.10,16.37,17.71,17.85,17.44,17.58,17.44,17.58,17.44,16.37,17.04,16.64,16.23,16.50,16.64,16.23,16.10,17.31,17.44,17.17,17.31,17.31,17.58,16.91,280.66,279.79,280.01,279.79,280.01,280.66,280.01,279.57,280.01
2021/05/06 09:00:09.146212 ,181,166042,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.27,101.27,39.67,0.00,0.00,16.64,16.50,16.64,17.04,17.17,17.58,17.44,16.77,16.77,16.50,17.44,17.17,16.91,16.91,16.64,15.96,16.37,17.44,17.58,17.58,17.85,17.58,17.31,17.31,16.37,16.77,16.50,16.37,16.50,16.50,16.23,16.50,17.17,17.44,17.31,17.44,17.44,17.17,16.91,280.88,279.57,280.01,280.22,280.01,280.01,279.79,279.79,280.22
2021/05/06 09:00:10.696452 ,72,166044,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,101.33,39.18,0.00,0.00,16.50,16.23,16.64,17.31,17.31,17.44,17.31,16.91,16.50,16.50,17.58,17.31,16.77,16.77,16.64,16.23,16.23,17.58,17.85,17.58,17.58,17.58,17.58,17.58,16.37,17.04,16.64,16.23,16.37,16.50,16.37,16.64,17.31,17.44,17.04,17.17,17.44,17.58,17.04,280.44,280.01,280.01,279.79,279.79,280.44,280.01,279.57,280.01
2021/05/06 09:00:12.596193 ,181,166045,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.02,101.27,38.32,0.00,0.00,16.64,16.23,16.64,17.31,17.44,17.44,17.17,16.64,16.50,16.37,17.44,17.31,16.91,16.91,16.77,16.23,16.37,17.71,17.85,17.44,16.91,17.44,17.58,17.58,16.37,17.04,16.77,16.37,16.37,16.37,16.23,16.50,17.31,17.58,17.04,17.31,17.58,17.58,16.91,280.22,280.22,280.01,279.79,278.91,280.22,280.01,279.79,280.22
2021/05/06 09:00:14.177020 ,181,166047,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,28.80,101.27,39.42,0.00,0.00,16.50,16.50,16.77,17.17,17.04,17.44,17.44,16.91,16.50,16.77,17.58,17.17,16.77,16.91,16.64,15.96,16.37,17.58,17.58,17.58,17.85,17.71,17.71,17.31,16.50,16.77,16.50,16.23,16.50,16.50,16.23,16.64,17.31,17.31,17.17,17.58,17.44,17.17,16.91,280.66,279.79,280.01,280.22,280.01,280.01,280.44,279.79,280.22
2021/05/06 09:00:15.722914 ,96,166049,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.05,101.30,39.18,0.00,0.00,16.64,16.50,16.77,17.04,17.17,17.58,17.44,16.77,16.64,16.37,17.58,17.44,17.17,16.77,16.50,16.23,16.23,17.44,17.71,17.71,17.71,17.44,17.04,17.44,16.37,17.17,16.77,16.23,16.23,16.50,16.50,16.64,17.31,17.58,17.17,17.58,17.44,17.44,17.04,280.44,280.01,279.79,279.79,279.79,280.22,278.91,279.57,280.01
2021/05/06 09:00:17.597018 ,0,166051,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,28.80,101.30,39.06,0.00,0.00,16.50,16.50,16.91,17.31,17.44,17.31,17.17,16.91,16.37,16.37,17.58,17.44,16.91,16.77,16.37,16.10,16.37,17.58,17.58,17.44,17.58,17.71,17.71,17.44,16.64,17.17,16.64,16.37,16.23,16.37,16.37,16.64,17.17,17.44,17.17,17.44,17.58,17.17,16.77,280.44,280.01,279.79,279.57,280.01,280.44,280.01,279.79,280.01
2021/05/06 09:00:19.157704 ,181,166052,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,28.80,101.27,39.06,0.00,0.00,16.37,16.64,16.91,17.44,17.17,17.17,17.31,16.91,16.37,16.37,17.58,17.44,16.91,17.04,17.04,16.10,16.50,17.58,17.44,17.31,17.71,17.71,17.71,17.44,16.77,17.04,16.64,16.23,16.37,16.37,16.23,16.64,17.04,17.17,17.31,17.58,17.58,17.44,16.77,280.66,279.57,279.79,280.01,280.01,279.79,280.01,280.22,279.57
2021/05/06 09:00:20.718558 ,96,166054,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.14,101.22,40.15,0.00,0.00,16.37,16.37,16.91,17.44,17.17,17.44,17.17,16.77,16.23,16.23,17.44,17.44,16.91,16.91,16.64,16.10,16.37,17.71,17.71,17.44,17.44,17.58,17.71,17.58,16.37,17.31,16.77,16.23,16.37,16.37,16.23,16.64,17.17,17.31,17.17,17.44,17.71,17.44,16.23,280.44,280.01,280.01,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/06 09:00:22.645358 ,32,166056,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.88,101.30,40.40,0.00,0.00,16.50,16.37,16.64,17.31,17.31,17.58,17.31,16.91,16.50,16.50,17.58,17.44,16.77,16.77,16.64,16.37,16.10,17.58,17.85,17.58,17.58,17.44,17.58,17.44,16.37,17.04,16.64,16.23,16.37,16.50,16.50,16.77,17.31,17.44,17.04,17.04,17.31,17.58,17.04,280.44,280.01,280.44,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/06 09:00:24.182924 ,181,166057,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.00,101.22,40.89,0.00,0.00,16.50,16.50,16.91,17.31,17.17,17.31,17.31,16.77,16.50,16.50,17.44,17.17,17.04,17.04,16.91,16.10,16.64,17.71,17.58,17.31,17.58,17.71,17.71,17.44,16.50,17.17,16.64,16.23,16.10,16.37,16.23,16.50,17.17,17.31,17.17,17.58,17.71,17.58,16.91,280.44,280.01,280.01,279.57,279.57,280.22,280.22,280.01,279.79
2021/05/06 09:00:25.692162 ,72,166059,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,29.17,101.27,39.54,0.00,0.00,16.50,16.50,16.91,17.31,17.17,17.17,17.31,17.04,16.37,16.50,17.85,17.31,16.77,16.91,16.64,16.23,16.23,17.58,17.58,17.31,17.71,17.71,17.71,17.31,16.64,17.17,16.64,16.10,16.23,16.50,16.37,16.64,17.31,17.44,17.17,17.31,17.71,17.44,16.91,280.44,280.01,279.79,279.57,280.01,280.44,280.01,278.48,279.79
2021/05/06 09:00:27.189932 ,181,166060,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.88,101.30,40.52,0.00,0.00,16.64,16.37,16.64,17.17,17.31,17.44,17.31,16.77,16.64,16.37,17.44,17.31,16.91,16.77,16.64,16.23,16.23,17.58,17.85,17.71,17.58,17.44,17.44,17.58,16.23,16.91,16.77,16.37,16.37,16.50,16.37,16.77,17.31,17.58,17.04,17.17,17.44,17.58,17.04,280.44,280.01,280.22,279.79,279.79,280.22,280.01,279.79,280.01
2021/05/06 09:00:28.707901 ,88,166062,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.17,101.27,39.91,0.00,0.00,16.64,16.50,16.91,17.17,17.04,17.44,17.58,16.91,16.64,16.64,17.44,17.17,16.64,16.91,16.64,16.10,16.37,17.44,17.44,17.58,17.85,17.71,17.04,17.31,16.37,17.17,16.50,16.23,16.50,16.37,16.23,16.50,17.17,17.31,17.31,17.04,17.44,17.31,16.91,280.88,279.79,280.01,280.22,280.01,279.79,279.79,279.79,280.22
2021/05/06 09:00:30.631906 ,197,166063,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.63,101.27,39.18,0.00,0.00,16.37,16.23,16.77,17.44,17.44,17.31,17.17,16.77,16.50,16.37,17.44,17.31,16.91,16.91,16.77,16.10,16.23,17.71,17.71,17.44,17.58,17.44,17.58,17.71,16.23,17.04,17.04,16.37,16.23,16.23,16.23,16.64,17.04,17.44,17.17,17.31,17.44,17.44,17.04,281.10,280.22,280.22,279.79,279.57,279.79,280.22,280.22,280.22
2021/05/06 09:00:32.161872 ,0,166066,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,30.27,101.30,38.57,0.00,0.00,16.37,16.23,16.64,17.44,17.44,17.31,17.17,16.64,16.50,16.37,17.44,17.31,16.91,17.04,16.91,15.96,16.37,17.71,17.71,17.31,17.44,17.44,17.71,17.58,16.37,17.17,16.77,16.37,16.37,16.37,16.23,16.50,17.17,17.31,17.04,17.31,17.85,17.58,16.91,280.44,280.22,279.79,279.79,279.79,280.22,280.01,279.79,280.22
2021/05/06 09:00:33.666097 ,48,166067,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,28.80,101.27,39.42,0.00,0.00,16.64,16.64,16.77,17.17,17.17,17.44,17.31,16.91,16.50,16.37,17.44,17.44,17.04,17.04,16.64,15.70,16.37,17.44,17.44,17.58,17.71,17.58,17.44,17.31,16.37,17.04,16.64,16.37,16.23,16.23,16.50,16.91,17.04,17.44,17.44,17.44,17.31,17.31,16.91,280.66,279.79,280.22,279.79,279.57,280.22,280.22,280.01,280.01
