time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 15:00:10.635779 ,0,187644,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,33.32,101.33,44.92,0.00,0.00,-50.14,-48.15,-48.27,-49.32,-48.39,-45.57,-44.28,-40.73,-29.30,-21.06,6.27,-1.81,-54.31,-56.61,-58.33,-55.46,-49.44,-48.74,-49.32,-46.98,-42.15,-41.68,-12.93,0.65,0.52,10.89,-14.19,-54.19,-56.38,-58.21,-54.65,-48.85,-47.22,-46.28,-43.45,-43.93,34.29,31.37,29.57,280.66,280.22,280.22,280.01,280.22,280.66,280.66,280.22,280.22
2021/05/06 15:00:11.644889 ,0,187645,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.30,101.24,43.69,0.00,0.00,-50.25,-48.74,-48.39,-49.20,-48.39,-45.46,-44.16,-40.85,-29.05,-21.06,6.14,-1.94,-54.31,-56.72,-58.10,-55.11,-49.32,-48.74,-49.20,-46.98,-42.63,-42.27,-13.18,0.91,0.39,10.76,-13.93,-54.08,-56.26,-58.21,-54.42,-49.09,-46.87,-46.28,-43.45,-43.93,34.57,31.37,29.57,280.88,280.44,280.44,280.01,280.44,280.44,280.44,280.22,280.22
2021/05/06 15:00:12.645854 ,0,187646,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,33.56,101.30,44.43,0.00,0.00,-50.37,-48.27,-48.04,-49.20,-48.27,-45.34,-44.16,-40.73,-29.30,-21.18,6.14,-1.81,-54.31,-56.72,-58.33,-55.34,-49.32,-48.74,-49.20,-47.22,-42.74,-42.27,-12.93,0.78,0.65,10.89,-13.93,-54.31,-56.61,-58.21,-54.54,-49.09,-46.75,-46.16,-43.10,-43.57,34.57,31.09,29.30,280.66,280.44,280.22,279.79,280.01,280.44,280.66,280.44,280.22
2021/05/06 15:00:13.655706 ,0,187647,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,32.83,101.36,44.79,0.00,0.00,-50.02,-48.27,-48.15,-49.44,-48.15,-45.10,-43.57,-40.49,-29.05,-20.94,6.14,-2.07,-54.77,-56.95,-58.21,-54.77,-49.32,-48.50,-49.20,-47.10,-42.98,-42.86,-12.67,0.78,0.65,10.89,-13.93,-54.42,-56.84,-58.21,-54.31,-48.97,-46.51,-45.57,-42.86,-43.34,34.15,30.68,29.43,281.32,280.22,280.44,280.44,280.44,280.22,280.22,280.22,280.66
2021/05/06 15:00:14.658676 ,0,187648,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.30,101.27,43.57,0.00,0.00,-50.25,-48.27,-47.92,-49.32,-47.69,-44.99,-43.57,-40.37,-29.05,-21.06,6.14,-1.94,-55.00,-56.95,-58.10,-54.54,-49.44,-48.50,-49.09,-47.10,-43.10,-43.22,-13.30,0.91,0.39,10.76,-13.81,-54.08,-56.61,-58.44,-54.88,-49.32,-46.40,-45.69,-42.74,-43.22,34.57,30.40,29.02,280.88,280.01,280.44,280.22,280.44,280.44,280.22,280.22,280.44
2021/05/06 15:00:15.668670 ,0,187649,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.07,101.36,44.67,0.00,0.00,-50.14,-48.15,-47.92,-49.32,-47.80,-44.87,-43.45,-40.25,-29.17,-21.06,6.27,-1.94,-54.54,-56.84,-58.33,-55.11,-49.44,-48.74,-49.55,-47.22,-43.22,-42.86,-13.30,0.13,0.78,10.89,-13.81,-54.42,-56.61,-58.10,-54.42,-49.20,-45.93,-45.22,-42.39,-43.34,34.15,29.99,29.02,280.88,280.44,280.44,280.22,280.01,280.44,280.44,280.44,280.44
2021/05/06 15:00:16.659620 ,0,187650,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.03,101.36,45.04,0.00,0.00,-50.14,-48.27,-48.62,-49.44,-48.27,-45.10,-43.10,-40.25,-28.81,-20.94,6.14,-2.20,-54.54,-56.95,-58.10,-55.00,-49.32,-48.74,-49.44,-47.22,-43.34,-42.86,-13.30,0.65,0.65,11.03,-13.93,-54.42,-56.61,-58.21,-54.31,-48.97,-45.69,-44.99,-42.27,-43.10,33.87,29.57,28.88,281.32,280.22,280.44,280.66,280.22,280.88,280.01,280.01,280.44
2021/05/06 15:00:17.686805 ,0,187651,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.91,101.33,45.53,0.00,0.00,-50.14,-48.15,-47.80,-49.55,-48.50,-45.10,-42.74,-40.13,-28.81,-20.94,6.14,-2.07,-55.00,-56.95,-58.10,-55.11,-49.32,-48.62,-49.32,-46.98,-43.34,-42.63,-13.30,0.78,0.65,11.03,-13.93,-54.54,-56.95,-58.21,-54.19,-49.32,-45.46,-44.75,-41.80,-42.86,33.59,29.02,28.61,281.32,280.22,280.44,280.66,280.44,280.22,280.22,280.22,280.66
2021/05/06 15:00:18.690390 ,0,187652,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.32,101.33,43.69,0.00,0.00,-50.14,-48.04,-47.69,-49.67,-48.50,-45.10,-42.51,-39.90,-29.05,-20.94,6.27,-2.07,-54.65,-57.07,-58.21,-55.00,-49.55,-48.74,-49.09,-46.87,-43.34,-42.63,-13.56,0.78,0.39,10.76,-14.19,-54.31,-56.95,-58.33,-54.31,-49.55,-45.34,-44.63,-41.68,-42.63,33.73,28.47,28.19,281.10,280.22,280.22,280.22,280.44,279.57,280.22,280.01,280.44
2021/05/06 15:00:19.700763 ,0,187653,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.42,101.27,45.77,0.00,0.00,-50.37,-48.04,-47.57,-49.55,-48.39,-45.10,-42.51,-39.90,-29.17,-21.06,6.14,-1.81,-54.42,-57.07,-58.21,-55.11,-49.44,-48.74,-49.44,-46.98,-43.34,-43.10,-13.43,0.78,0.65,10.89,-14.06,-54.65,-56.84,-58.44,-54.42,-49.20,-45.22,-44.52,-41.32,-42.27,33.45,28.19,27.78,280.66,279.57,280.01,280.01,280.22,280.88,280.66,280.01,280.22
2021/05/06 15:00:20.686983 ,0,187654,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,34.42,101.22,43.69,0.00,0.00,-50.49,-48.27,-48.15,-49.67,-47.92,-44.75,-42.15,-39.90,-28.93,-21.06,6.01,-2.07,-54.42,-56.95,-58.21,-55.00,-49.44,-48.50,-49.20,-47.10,-43.57,-43.57,-13.68,0.78,0.39,10.76,-14.06,-54.19,-56.49,-58.33,-55.11,-49.44,-44.87,-44.16,-41.32,-42.27,33.31,27.92,27.64,280.88,280.44,280.44,280.22,279.79,280.66,280.44,280.22,280.44
2021/05/06 15:00:21.695849 ,0,187655,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,32.95,101.33,44.55,0.00,0.00,-50.14,-47.80,-48.04,-49.90,-48.62,-45.22,-42.63,-39.54,-29.05,-20.94,6.40,-1.94,-54.42,-57.07,-58.33,-55.34,-49.44,-48.62,-49.32,-47.10,-43.69,-43.45,-13.68,0.26,0.65,10.89,-13.68,-54.19,-56.49,-58.33,-54.54,-49.09,-44.75,-43.93,-40.85,-41.92,32.76,27.09,27.37,280.66,280.22,280.01,280.22,280.66,280.66,280.44,280.01,280.22
2021/05/06 15:00:22.693214 ,0,187656,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,32.83,101.39,44.30,0.00,0.00,-50.37,-48.04,-48.15,-49.67,-48.85,-45.69,-43.22,-39.66,-29.05,-21.18,6.14,-1.94,-54.19,-56.72,-58.33,-55.46,-49.20,-49.20,-49.44,-47.34,-43.57,-43.10,-13.68,0.65,0.78,11.03,-13.93,-54.42,-56.61,-58.21,-54.08,-48.97,-44.52,-43.57,-40.49,-41.80,32.20,26.27,27.37,281.32,280.22,280.22,280.44,280.66,280.44,280.22,280.66,280.44
2021/05/06 15:00:23.688886 ,0,187657,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.56,0.13,0.00,33.56,101.30,44.92,0.00,0.00,-50.25,-47.92,-48.39,-49.67,-49.09,-45.81,-43.22,-39.54,-29.05,-21.06,6.14,-1.81,-54.31,-56.84,-58.44,-55.46,-49.32,-48.74,-49.44,-47.34,-43.45,-42.86,-13.81,0.65,0.78,10.89,-14.19,-54.54,-56.72,-58.21,-54.19,-48.97,-44.28,-43.34,-40.25,-41.56,31.78,25.72,27.23,281.10,280.22,280.44,280.44,280.44,280.44,280.22,280.22,280.44
2021/05/06 15:00:24.690466 ,0,187658,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,33.93,101.33,45.77,0.00,0.00,-50.02,-47.80,-48.62,-50.02,-49.09,-45.81,-43.93,-39.42,-28.93,-20.81,6.27,-1.94,-54.54,-56.84,-58.33,-55.46,-49.90,-48.62,-49.20,-47.10,-43.57,-42.74,-13.93,0.78,0.39,10.76,-13.93,-54.42,-56.72,-58.33,-54.42,-48.97,-44.16,-43.34,-40.13,-41.32,31.65,25.31,26.96,280.88,280.22,280.22,280.44,280.44,280.66,280.66,280.22,280.22
2021/05/06 15:00:25.688860 ,0,187659,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.81,101.30,45.77,0.00,0.00,-50.14,-47.69,-48.39,-49.67,-49.09,-46.28,-44.52,-39.30,-29.05,-20.94,6.27,-1.81,-54.31,-56.84,-58.44,-55.46,-49.55,-48.85,-49.32,-46.87,-43.22,-42.63,-14.19,0.65,0.52,10.63,-14.19,-54.42,-56.95,-58.33,-54.42,-48.85,-43.57,-43.10,-39.90,-41.08,31.23,24.77,26.82,280.88,280.22,280.22,280.01,280.22,280.66,280.01,280.22,280.22
2021/05/06 15:00:26.696588 ,0,187660,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,34.91,101.33,46.38,0.00,0.00,-50.14,-47.80,-48.50,-49.67,-48.85,-46.40,-44.52,-39.30,-28.93,-21.06,6.14,-1.81,-54.19,-56.72,-58.44,-55.69,-49.67,-48.74,-49.44,-46.75,-42.98,-42.15,-14.06,0.65,0.65,10.89,-14.19,-54.54,-57.07,-58.10,-54.31,-48.85,-43.57,-42.74,-39.66,-41.08,30.68,24.36,26.68,280.88,280.22,280.44,280.66,280.22,280.44,280.66,280.44,280.44
2021/05/06 15:00:27.713064 ,0,187661,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,32.71,101.30,44.30,0.00,0.00,-50.14,-47.57,-48.50,-49.55,-49.55,-46.63,-44.40,-39.18,-29.05,-21.06,6.27,-1.81,-54.31,-56.84,-58.33,-55.57,-49.55,-48.74,-49.44,-46.40,-42.98,-42.03,-14.06,0.65,0.52,10.89,-14.19,-54.42,-57.07,-58.33,-54.54,-48.85,-43.45,-42.51,-39.30,-40.61,30.26,23.81,26.27,280.88,280.44,280.22,280.22,280.44,280.88,280.66,279.35,280.01
2021/05/06 15:00:28.718972 ,0,187662,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.20,101.33,43.45,0.00,0.00,-50.14,-47.69,-48.74,-49.44,-48.97,-46.63,-44.63,-39.18,-28.93,-21.06,6.27,-1.81,-54.31,-56.84,-58.44,-55.57,-49.44,-48.85,-49.55,-46.16,-42.74,-41.68,-14.19,0.65,0.65,10.89,-14.19,-54.42,-56.49,-58.21,-54.54,-48.97,-43.10,-42.27,-39.18,-40.61,29.43,23.40,26.41,281.10,280.22,280.66,280.66,280.44,280.66,280.22,280.22,280.66
2021/05/06 15:00:29.723745 ,0,187663,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.15,101.30,44.67,0.00,0.00,-50.49,-47.80,-48.62,-49.32,-48.85,-46.75,-45.22,-39.30,-28.93,-21.18,6.01,-1.94,-54.19,-56.72,-58.33,-55.69,-49.32,-48.74,-49.67,-46.04,-42.63,-41.32,-14.19,0.91,0.52,10.89,-13.93,-54.31,-56.72,-58.44,-54.54,-49.20,-42.98,-42.03,-38.82,-40.25,29.16,23.13,26.13,281.32,280.44,280.66,280.44,280.22,280.22,280.22,280.44,280.66
2021/05/06 15:00:30.713795 ,0,187664,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.78,101.33,45.40,0.00,0.00,-50.02,-47.57,-48.62,-49.67,-49.09,-46.51,-44.87,-39.06,-28.81,-20.81,6.14,-1.94,-54.54,-57.07,-58.21,-55.46,-49.55,-48.62,-49.32,-45.57,-42.51,-41.32,-14.19,0.91,0.39,10.76,-14.19,-54.31,-56.72,-58.44,-54.54,-49.32,-42.74,-41.92,-38.94,-40.01,28.74,22.86,25.86,281.10,280.44,280.22,280.22,280.22,280.66,280.44,280.22,280.22
2021/05/06 15:00:31.746838 ,0,187665,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,34.66,101.27,46.01,0.00,0.00,-50.25,-47.45,-48.50,-49.55,-49.09,-46.87,-45.10,-38.82,-29.05,-21.06,6.40,-1.68,-54.31,-56.95,-58.44,-55.69,-49.55,-48.85,-49.55,-45.69,-42.27,-40.85,-14.19,0.39,0.52,10.76,-14.19,-54.42,-57.07,-58.33,-54.31,-49.20,-42.51,-41.68,-38.35,-39.78,28.19,22.45,25.45,280.66,280.01,280.01,280.22,280.22,280.66,280.44,280.01,280.22
2021/05/06 15:00:32.735968 ,0,187666,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,35.88,101.36,45.16,0.00,0.00,-50.14,-47.80,-48.62,-49.44,-48.62,-46.51,-45.46,-38.94,-28.69,-21.06,5.88,-1.94,-54.31,-56.61,-58.21,-55.92,-49.20,-48.62,-49.32,-46.28,-42.74,-40.61,-14.19,0.91,0.52,10.89,-14.31,-54.42,-56.84,-58.33,-54.42,-49.32,-42.15,-42.03,-38.23,-39.78,27.78,22.45,25.59,280.88,280.44,280.66,280.22,280.01,280.22,280.44,280.88,280.66
2021/05/06 15:00:33.741652 ,0,187667,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,32.71,101.30,44.79,0.00,0.00,-50.14,-47.45,-48.39,-49.55,-48.97,-46.63,-45.46,-41.32,-28.93,-20.94,6.27,-1.81,-54.31,-56.72,-58.33,-55.80,-49.44,-48.74,-49.32,-46.51,-43.10,-40.37,-14.44,0.91,0.52,10.76,-14.31,-54.31,-56.72,-58.44,-54.54,-49.20,-42.15,-41.08,-37.75,-39.42,27.23,21.77,25.31,281.10,280.01,280.22,280.44,280.66,280.66,279.79,280.01,280.22
2021/05/06 15:00:34.739963 ,0,187668,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.78,101.30,44.43,0.00,0.00,-50.25,-47.69,-48.39,-49.20,-48.74,-46.51,-45.69,-43.45,-28.93,-21.06,6.01,-1.68,-54.19,-56.61,-58.10,-55.92,-49.32,-48.50,-49.20,-46.63,-43.45,-40.37,-14.31,1.04,0.39,10.76,-14.06,-54.08,-56.49,-58.33,-54.77,-49.44,-41.92,-41.20,-37.63,-39.06,27.09,21.36,25.18,281.32,280.44,280.22,280.01,280.01,280.66,280.44,280.22,280.22
