time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 00:00:20.736576 ,181,133654,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.27,100.99,41.01,0.00,0.00,16.23,16.10,15.83,16.64,16.64,16.91,17.04,15.83,16.10,15.83,17.58,17.31,16.64,16.50,16.23,15.29,15.83,17.17,17.17,17.44,17.58,17.31,17.31,17.44,16.37,17.04,16.50,15.96,15.96,16.23,16.10,16.91,17.17,17.58,17.44,17.31,16.77,16.77,17.17,280.88,280.01,280.22,280.01,279.79,280.01,279.79,280.01,280.01
2021/05/06 00:00:22.266662 ,24,133656,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,29.90,100.99,39.18,0.00,0.00,15.96,15.96,15.96,16.91,16.77,16.91,16.77,15.70,15.96,15.83,17.44,17.17,16.77,16.64,16.50,15.16,15.96,17.31,17.31,17.31,17.31,17.31,17.71,17.71,16.23,17.04,16.64,15.96,15.83,15.96,16.10,16.91,17.17,17.44,17.17,17.44,17.04,17.04,17.04,280.44,280.22,280.22,279.57,279.57,280.01,280.22,280.01,279.79
2021/05/06 00:00:23.789619 ,181,133657,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.24,101.05,40.76,0.00,0.00,16.23,16.10,15.70,16.77,16.64,17.04,16.91,15.83,16.23,15.96,17.58,17.17,16.50,16.50,16.37,15.56,15.83,17.31,17.31,17.44,17.44,17.31,17.44,17.58,16.37,17.04,16.37,15.96,16.10,16.23,16.10,16.64,17.44,17.44,17.04,17.31,16.91,17.17,17.31,280.44,280.01,279.79,279.79,280.01,280.22,280.01,279.57,280.01
2021/05/06 00:00:25.734348 ,181,133659,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.49,100.93,40.40,0.00,0.00,15.96,16.10,16.10,16.77,16.64,16.91,16.64,15.83,16.10,16.23,17.44,17.04,16.64,16.77,16.64,15.43,16.23,17.44,17.04,17.04,17.44,17.44,17.44,17.58,16.23,16.91,16.50,16.23,16.10,15.56,15.83,16.77,17.31,17.31,17.31,17.58,16.91,17.04,17.17,280.88,280.01,280.22,280.01,279.57,280.01,280.22,280.22,280.01
2021/05/06 00:00:27.259296 ,16,133661,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.76,101.07,39.42,0.00,0.00,15.96,16.10,15.96,16.64,16.77,17.04,17.04,15.83,16.23,16.10,17.44,16.91,16.50,16.77,16.50,15.83,16.10,17.58,17.17,17.17,17.44,17.44,17.44,17.44,16.37,16.77,16.37,16.23,16.23,16.10,16.10,16.64,17.31,17.17,17.17,17.44,17.04,16.91,17.04,280.66,280.01,280.01,280.01,279.79,279.79,279.79,280.01,280.22
2021/05/06 00:00:28.785598 ,181,133662,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,101.05,40.89,0.00,0.00,16.10,16.10,16.10,16.91,16.50,16.77,16.77,15.96,15.96,15.70,17.58,17.31,16.64,16.50,15.83,15.83,15.96,17.71,17.17,17.17,17.44,17.58,17.71,17.44,16.50,17.17,16.37,15.70,15.83,16.10,16.23,16.77,17.31,17.44,17.17,17.44,17.04,16.50,16.91,280.44,280.22,279.79,279.57,280.01,280.44,280.01,279.79,280.01
2021/05/06 00:00:30.315152 ,64,133664,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.02,101.02,38.69,0.00,0.00,16.10,16.10,15.83,16.77,16.64,17.04,16.91,15.56,16.23,15.83,17.31,17.04,16.64,16.77,16.50,15.96,16.10,17.31,17.17,17.17,17.58,17.31,17.44,17.58,16.23,16.91,16.77,16.23,15.96,15.96,15.96,16.77,17.17,17.31,17.31,17.44,16.91,17.04,17.17,281.10,280.01,280.22,279.79,279.57,279.79,280.22,280.22,280.01
2021/05/06 00:00:31.850747 ,181,133665,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,28.92,101.02,39.42,0.00,0.00,15.96,16.37,16.10,16.77,16.64,16.77,16.91,15.83,15.96,15.96,17.44,17.17,16.64,16.64,16.23,16.10,16.23,17.31,17.04,17.17,17.58,17.58,17.44,17.44,16.50,17.04,16.50,16.23,15.96,15.96,15.96,16.91,17.04,17.44,17.44,17.58,16.77,17.17,17.04,280.66,279.79,280.22,280.01,279.79,280.01,280.22,280.22,278.91
2021/05/06 00:00:33.780766 ,181,133667,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.29,101.02,38.93,0.00,0.00,15.96,16.10,15.96,16.91,16.77,16.91,16.77,15.70,15.83,15.70,17.44,17.31,16.64,16.50,16.23,16.37,15.96,17.31,16.77,17.17,17.31,17.44,17.58,17.58,16.37,17.17,16.50,15.83,15.83,15.96,16.23,16.77,17.31,17.44,17.31,17.44,17.04,17.04,17.04,280.44,280.22,278.91,279.79,279.57,280.44,280.22,279.57,280.01
2021/05/06 00:00:35.313718 ,64,133669,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,29.53,101.10,40.40,0.00,0.00,16.10,16.37,15.96,16.50,16.50,16.91,17.04,15.83,16.23,15.96,17.58,17.17,16.64,16.64,16.23,16.23,15.96,17.17,17.04,17.31,17.85,17.44,17.31,17.44,16.37,17.04,16.50,16.10,15.83,15.96,16.23,17.04,17.17,17.58,17.44,17.44,16.64,16.91,17.17,280.66,280.01,280.01,279.57,280.22,280.22,280.22,280.01,279.79
2021/05/06 00:00:36.905492 ,181,133670,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.17,101.05,38.81,0.00,0.00,16.10,16.23,15.29,16.50,16.64,17.04,17.04,15.70,16.23,16.10,17.44,17.04,16.50,16.64,16.37,16.64,15.96,17.17,17.17,17.44,17.71,17.44,17.31,17.31,16.37,16.23,16.37,16.10,16.10,16.10,16.10,16.77,17.17,17.31,17.31,17.31,16.91,16.91,17.04,280.66,279.57,280.01,280.22,280.22,280.01,279.79,279.79,280.22
2021/05/06 00:00:38.811742 ,181,133672,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,31.37,101.02,39.91,0.00,0.00,15.83,15.96,15.96,16.91,16.77,16.91,16.91,15.83,16.10,15.96,17.58,17.17,16.37,16.50,16.50,17.17,15.96,17.44,17.31,17.31,17.31,17.44,17.44,17.58,16.37,17.04,16.37,16.10,16.10,16.10,16.23,16.64,17.44,17.44,17.04,17.31,16.91,17.17,17.17,280.44,280.01,280.01,279.79,279.79,280.44,279.79,279.79,280.22
2021/05/06 00:00:40.380551 ,120,133674,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,28.92,101.05,39.67,0.00,0.00,15.96,16.10,15.96,16.77,16.50,16.91,17.04,15.83,15.96,15.96,17.71,17.17,16.37,16.50,16.23,17.17,15.83,17.31,17.31,17.44,17.44,17.44,17.44,17.58,16.50,17.17,16.37,15.83,15.96,16.37,16.37,16.77,17.31,17.58,17.17,17.17,16.77,16.91,17.17,280.44,280.22,280.01,279.79,280.01,280.22,280.22,279.79,279.79
2021/05/06 00:00:41.889567 ,0,133676,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.29,101.05,38.69,0.00,0.00,16.10,16.10,15.29,16.64,16.64,17.04,16.91,15.70,16.23,15.96,17.58,17.17,16.64,16.50,16.23,16.91,15.83,17.17,17.31,17.44,17.58,17.31,17.31,17.44,16.23,16.77,16.37,16.10,15.96,16.10,16.23,16.91,17.31,17.44,17.17,17.31,16.64,16.91,17.17,280.88,279.79,280.22,280.01,279.57,280.01,280.01,280.22,280.01
2021/05/06 00:00:43.800693 ,181,133677,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.51,100.96,40.15,0.00,0.00,15.70,16.10,16.10,16.91,16.64,16.77,16.77,15.70,16.10,15.83,17.44,17.17,16.77,16.50,16.37,16.77,16.10,17.44,17.17,17.17,17.31,17.44,17.58,17.71,16.23,17.17,16.64,15.96,15.70,15.96,16.10,16.77,17.17,17.44,17.31,17.58,16.91,17.04,17.17,280.66,280.22,280.01,279.79,279.57,280.01,280.22,280.01,280.01
2021/05/06 00:00:45.333623 ,80,133679,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.39,100.93,40.76,0.00,0.00,15.96,16.10,15.96,16.91,16.64,16.77,16.77,15.83,15.96,15.70,17.58,17.31,16.64,16.50,16.23,16.50,15.96,17.31,17.31,17.17,17.31,17.71,17.71,17.58,16.50,17.17,16.50,15.83,15.83,15.96,16.23,16.77,17.31,17.44,17.04,17.44,17.04,16.91,17.04,280.22,280.01,279.79,279.57,279.79,280.66,280.22,279.79,280.01
2021/05/06 00:00:46.853144 ,181,133680,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.51,100.96,39.06,0.00,0.00,15.96,15.96,15.96,16.77,16.77,16.91,16.91,15.70,16.10,15.96,17.58,17.04,16.50,16.50,16.50,16.50,15.96,17.44,17.44,17.31,17.31,17.31,17.44,17.58,16.23,17.04,16.50,16.10,15.96,16.10,16.10,16.77,17.44,17.44,17.17,17.17,16.91,17.17,17.17,280.44,280.22,280.01,279.79,279.79,280.22,280.01,279.79,280.01
2021/05/06 00:00:48.376101 ,120,133682,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.85,100.99,40.40,0.00,0.00,15.96,15.96,15.83,16.91,16.77,16.91,16.23,15.56,16.10,15.96,17.31,17.17,16.64,16.64,16.37,16.10,15.96,17.44,17.31,17.44,17.31,17.31,17.58,17.71,16.23,17.17,16.64,15.96,15.96,15.56,16.10,16.77,17.31,17.44,17.04,17.44,17.17,17.17,17.04,280.22,280.22,279.79,280.22,279.79,280.22,280.01,279.79,280.22
2021/05/06 00:00:49.886087 ,0,133684,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.02,100.99,38.81,0.00,0.00,15.96,16.23,15.96,16.77,16.64,17.04,17.04,15.43,16.37,15.96,17.58,16.91,16.50,16.77,16.50,15.83,16.10,17.31,17.17,17.31,17.17,17.44,17.31,17.58,16.10,16.77,16.50,16.23,16.10,15.96,15.83,16.77,17.17,17.71,17.31,17.44,16.77,17.04,17.31,280.66,280.01,280.22,279.79,279.13,279.79,280.01,280.22,280.01
2021/05/06 00:00:51.823394 ,181,133685,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.02,101.07,39.42,0.00,0.00,15.96,16.10,15.96,16.77,16.50,16.91,17.04,15.83,16.23,16.10,17.58,17.17,16.50,16.64,16.64,15.83,16.10,17.44,17.17,17.17,17.58,17.44,17.44,17.31,16.37,16.91,16.37,16.10,16.23,16.10,15.83,16.10,17.17,17.31,17.31,17.44,16.77,16.91,17.17,280.88,279.79,280.22,280.01,279.79,280.22,280.01,280.01,280.22
2021/05/06 00:00:53.332361 ,80,133687,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,29.29,100.99,39.79,0.00,0.00,16.10,16.23,16.10,16.77,16.37,16.77,17.04,15.96,16.10,15.96,17.71,17.17,16.50,16.77,16.37,15.56,15.96,17.31,17.04,17.17,17.58,17.58,17.44,17.44,16.50,16.91,16.23,15.96,16.10,16.10,15.96,16.91,17.04,17.58,17.44,17.58,16.91,16.77,17.04,280.88,279.79,279.79,280.01,279.79,279.79,280.01,280.66,280.01
2021/05/06 00:00:54.853346 ,181,133688,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.78,100.99,40.40,0.00,0.00,16.10,16.10,15.83,16.77,16.64,16.91,16.91,15.83,16.10,15.96,17.58,17.17,16.64,16.50,16.50,15.70,15.96,17.44,17.17,17.17,17.58,17.58,17.44,17.31,16.50,16.91,16.23,15.96,16.23,16.23,15.96,16.77,17.31,17.44,17.17,17.71,16.91,16.77,17.04,280.88,279.79,280.01,280.22,280.01,280.01,280.22,280.01,280.01
2021/05/06 00:00:56.379285 ,120,133690,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.02,101.02,39.79,0.00,0.00,16.10,16.23,15.43,16.50,16.50,17.04,17.04,15.70,16.23,15.96,17.44,17.17,16.64,16.64,16.37,15.16,15.83,17.17,17.31,17.44,17.58,17.31,17.31,17.44,16.37,16.37,16.50,15.96,15.96,16.23,16.23,16.91,17.31,17.58,17.17,17.04,16.77,17.04,17.17,280.44,280.01,280.01,279.79,280.01,280.44,280.01,279.57,280.01
2021/05/06 00:00:57.961258 ,0,133692,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,30.76,100.93,41.50,0.00,0.00,15.96,16.37,16.10,16.64,16.37,16.91,17.04,15.96,16.10,16.10,17.58,17.17,16.64,16.64,16.37,15.03,16.10,17.31,17.04,17.17,17.71,17.58,17.44,17.31,16.50,16.91,16.37,15.96,15.96,16.10,15.96,16.77,17.17,17.31,17.31,17.58,16.91,16.77,16.91,280.66,279.79,279.79,280.01,280.22,280.01,279.79,279.79,280.22
2021/05/06 00:00:59.872490 ,181,133693,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,30.39,100.96,39.42,0.00,0.00,15.96,15.96,15.96,16.91,16.64,16.91,16.77,15.83,16.10,15.96,17.58,17.17,16.50,16.64,16.64,15.29,16.10,17.58,17.31,17.17,17.17,17.44,17.58,17.71,16.37,17.04,16.37,16.10,15.96,16.23,15.83,16.64,17.31,17.17,17.04,17.44,17.04,17.17,17.04,280.22,280.01,279.79,280.01,280.01,280.01,279.79,280.01,280.44
2021/05/06 00:01:01.389768 ,128,133695,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,29.78,101.07,40.03,0.00,0.00,16.23,16.10,15.96,16.77,16.64,16.77,16.91,15.96,15.96,15.83,17.71,17.31,16.50,16.50,16.37,15.43,15.96,17.44,17.17,17.17,17.44,17.58,17.58,17.71,16.64,17.04,16.23,15.96,15.96,16.23,15.96,16.77,17.17,17.58,17.31,17.58,16.91,16.77,16.91,280.66,279.57,280.01,280.01,280.01,280.01,280.01,280.22,280.22
2021/05/06 00:01:02.919040 ,0,133697,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,101.02,39.79,0.00,0.00,16.10,16.23,16.10,16.77,16.77,17.04,16.77,15.56,16.10,15.83,17.31,17.17,16.77,16.64,16.37,15.56,16.10,17.31,17.04,17.31,17.44,17.44,17.44,17.71,16.23,17.17,16.64,16.23,15.96,15.83,15.96,16.91,17.04,17.31,17.44,17.58,16.91,17.04,17.44,280.66,280.01,280.01,279.79,279.57,280.01,280.22,280.22,280.22
2021/05/06 00:01:04.444632 ,176,133698,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,100.99,39.54,0.00,0.00,16.10,16.10,16.10,16.91,16.64,16.91,16.77,15.70,15.96,15.83,17.44,17.31,16.64,16.64,16.50,15.96,16.10,17.44,17.17,17.04,17.31,17.58,17.71,17.58,16.37,17.31,16.37,15.96,15.96,16.10,15.96,16.64,17.17,17.31,17.31,17.58,17.17,16.91,17.17,280.66,279.79,279.57,279.79,280.01,280.01,280.01,280.01,280.44
