time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 10:00:00.170665 ,0,169634,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.14,101.22,38.93,0.00,0.00,14.76,14.89,14.76,14.76,14.89,15.16,14.89,14.36,15.03,15.16,14.76,14.89,12.89,13.56,12.36,13.82,15.03,15.03,14.89,14.89,15.03,14.89,14.76,14.76,14.49,14.36,14.49,12.89,13.29,12.49,13.96,16.23,16.91,16.91,16.77,17.17,15.43,15.43,16.77,280.66,280.44,280.01,279.57,279.79,280.22,280.01,280.01,280.01
2021/05/06 10:00:01.166471 ,0,169635,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,29.90,101.36,39.06,0.00,0.00,14.76,14.89,14.63,14.63,14.89,15.16,15.03,14.49,15.03,15.16,14.89,14.89,12.89,13.56,12.22,13.96,15.03,15.03,15.03,15.03,15.16,14.89,14.63,14.63,14.22,14.22,14.49,12.62,13.29,12.36,13.96,16.37,16.91,16.91,16.91,17.31,15.43,15.29,16.91,280.66,279.79,280.01,280.01,280.01,280.01,279.79,279.79,280.22
2021/05/06 10:00:02.192208 ,0,169636,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,29.53,101.24,39.18,0.00,0.00,14.49,14.89,15.03,14.89,14.63,15.03,14.76,14.63,14.63,15.03,15.03,15.16,12.89,13.42,12.22,13.69,15.03,15.03,15.03,14.89,14.89,14.89,15.03,14.89,14.36,14.63,14.76,12.49,12.89,12.09,14.22,16.64,16.77,17.04,17.04,17.17,15.29,15.16,16.64,280.66,280.01,280.66,279.79,279.57,280.01,280.22,280.22,280.01
2021/05/06 10:00:03.185648 ,0,169637,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,28.80,101.27,39.42,0.00,0.00,14.63,15.16,14.89,14.63,14.63,14.89,14.89,14.76,14.63,15.16,15.03,15.16,12.76,13.29,12.09,13.96,14.89,15.03,15.03,14.76,15.16,15.03,14.89,14.76,14.49,14.49,14.49,12.36,12.89,12.36,14.36,16.50,16.77,17.17,17.17,17.04,15.16,15.16,16.91,280.66,279.79,280.01,280.01,279.79,280.01,280.22,280.44,280.01
2021/05/06 10:00:04.208346 ,0,169638,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.61,101.27,40.15,0.00,0.00,14.49,14.89,14.89,14.76,14.76,14.89,14.63,14.49,14.89,15.29,14.89,14.76,12.89,13.42,12.22,13.82,15.16,15.16,14.89,14.22,15.03,14.89,15.03,14.76,14.36,14.49,14.49,12.49,13.02,12.36,13.96,16.37,16.64,16.91,16.77,17.31,15.56,15.29,16.77,280.44,280.01,279.79,279.79,279.79,280.22,280.01,280.01,280.01
2021/05/06 10:00:05.193047 ,0,169639,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.61,101.19,40.40,0.00,0.00,14.63,14.76,14.63,14.63,14.76,15.16,15.03,14.36,15.03,15.16,14.89,14.89,12.62,13.42,12.36,13.96,14.89,15.03,15.03,14.76,15.03,14.89,14.89,14.76,14.36,14.49,14.49,12.62,13.02,12.22,14.09,16.37,17.04,17.17,16.91,17.04,15.16,15.29,17.04,280.88,280.22,280.44,280.01,279.57,280.01,280.01,280.22,280.22
2021/05/06 10:00:06.197633 ,0,169640,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,28.80,101.30,39.54,0.00,0.00,14.76,14.89,14.63,14.49,14.76,15.03,15.03,14.49,14.76,15.16,15.03,14.89,12.76,13.29,12.09,13.96,14.89,15.03,14.76,14.89,15.29,15.03,14.89,14.63,14.49,14.36,14.36,12.36,12.89,12.36,14.36,16.37,17.04,17.31,17.04,17.44,15.16,15.03,17.04,280.88,279.79,280.22,280.01,279.79,280.01,279.13,280.22,280.01
2021/05/06 10:00:07.205372 ,0,169641,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.78,101.30,38.57,0.00,0.00,14.63,14.89,14.63,14.63,14.89,15.03,14.89,14.36,14.89,15.03,14.49,14.89,12.76,13.42,12.22,13.82,15.03,14.89,14.89,14.76,15.16,14.76,14.63,14.63,14.22,14.22,14.49,12.62,13.02,12.09,13.82,16.37,16.77,16.64,16.91,17.31,15.29,15.03,16.77,280.66,279.79,280.01,280.22,279.79,279.79,279.79,280.01,280.44
2021/05/06 10:00:08.198679 ,0,169642,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.53,101.24,39.06,0.00,0.00,14.63,15.03,14.76,14.76,14.76,14.89,14.63,14.36,14.22,15.03,14.76,15.03,12.89,13.42,11.82,13.69,14.89,14.76,14.76,14.76,15.16,14.89,14.76,14.76,14.22,14.36,14.63,12.62,12.89,11.96,13.96,16.64,16.64,16.91,17.04,17.44,15.29,14.76,16.64,280.66,279.79,280.01,280.01,280.01,280.22,280.01,280.01,280.44
2021/05/06 10:00:09.204748 ,0,169643,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,29.29,101.30,40.28,0.00,0.00,14.49,15.03,14.89,14.63,14.36,14.89,14.89,14.63,14.76,15.03,14.89,14.89,12.76,13.29,11.82,13.82,15.03,15.03,14.76,14.63,15.29,15.03,14.76,14.63,14.49,14.36,14.49,11.96,12.89,12.09,13.96,16.50,16.64,17.04,17.17,17.31,15.29,14.89,16.64,280.66,278.91,279.79,280.01,280.01,280.01,280.01,280.01,280.22
2021/05/06 10:00:10.204178 ,0,169644,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,101.24,40.15,0.00,0.00,14.49,15.03,14.89,14.63,14.49,14.89,14.89,14.49,14.76,15.16,14.89,15.16,12.76,13.29,12.22,13.82,15.03,14.89,14.76,14.63,15.03,15.03,14.89,14.63,14.63,14.49,14.36,12.36,12.76,12.09,14.09,16.50,16.91,17.17,17.04,17.31,15.29,15.16,16.77,280.44,280.22,280.01,279.57,279.79,280.22,280.44,280.01,279.79
2021/05/06 10:00:11.200608 ,0,169645,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.39,101.24,40.64,0.00,0.00,14.36,15.03,14.89,14.63,14.63,14.89,14.76,14.49,14.49,15.03,14.76,14.89,12.76,13.42,12.09,13.82,15.03,14.89,14.63,14.63,15.03,14.89,14.89,14.63,14.49,14.49,14.36,12.36,12.76,12.09,13.96,16.50,16.91,16.91,16.91,17.31,15.43,15.16,16.77,280.22,280.01,279.79,279.57,279.79,280.22,280.22,279.79,279.79
2021/05/06 10:00:12.194339 ,0,169646,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,101.27,38.93,0.00,0.00,14.63,14.22,14.63,14.63,14.76,15.03,14.89,14.36,14.89,15.03,14.76,14.89,12.62,13.16,11.96,13.96,14.76,14.89,14.89,15.03,15.03,14.63,14.49,14.63,14.09,14.22,14.49,12.49,12.89,11.96,13.96,16.50,16.77,17.04,17.04,17.17,15.03,15.29,17.04,280.88,280.01,280.22,280.01,279.79,279.79,280.01,280.01,280.22
2021/05/06 10:00:13.198747 ,0,169647,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.41,101.27,38.93,0.00,0.00,14.36,14.76,14.76,14.76,14.76,14.22,14.63,14.49,14.76,14.76,14.89,15.03,12.76,13.16,11.82,13.96,14.76,14.89,14.36,14.76,14.89,14.76,14.89,14.76,14.36,14.49,14.49,12.22,12.62,11.96,14.09,16.37,16.91,17.04,16.91,17.31,15.43,15.29,16.77,280.44,280.22,279.79,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/06 10:00:14.191949 ,0,169648,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,101.36,38.93,0.00,0.00,14.36,14.63,14.76,14.76,14.76,14.89,14.89,14.49,14.63,15.16,14.89,14.76,12.49,13.02,11.96,14.09,14.76,14.89,15.03,14.89,14.89,14.63,14.63,14.76,13.69,14.22,14.49,12.49,12.76,11.96,13.96,16.50,16.91,17.04,17.04,17.17,15.03,15.03,17.04,280.88,279.79,280.22,280.01,279.79,279.79,279.79,280.01,280.44
2021/05/06 10:00:15.201863 ,0,169649,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.00,101.30,39.54,0.00,0.00,14.36,14.76,14.49,14.63,14.76,15.03,14.63,14.22,14.89,14.89,14.63,14.76,12.62,13.29,11.82,13.82,14.76,14.89,14.76,14.76,15.16,14.76,14.49,14.49,14.09,14.22,14.36,12.36,13.02,11.96,13.69,16.10,16.91,17.31,16.77,17.17,15.43,15.03,16.77,280.44,279.79,279.79,279.79,279.57,280.01,279.79,279.57,280.01
2021/05/06 10:00:16.206640 ,0,169650,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.41,101.30,40.28,0.00,0.00,14.63,14.89,14.49,14.49,14.49,15.03,14.76,14.49,14.76,15.16,14.76,14.89,12.49,13.02,11.82,13.82,14.76,14.76,14.76,14.76,15.16,14.89,14.89,14.49,14.49,14.36,14.09,12.09,12.76,12.22,14.09,16.37,17.04,17.17,16.91,17.17,15.03,15.03,16.91,280.66,280.01,280.22,279.79,279.57,280.01,278.91,280.01,279.79
2021/05/06 10:00:17.194572 ,0,169651,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.29,101.24,39.06,0.00,0.00,14.36,15.03,14.76,14.63,14.63,14.63,14.76,14.36,14.76,14.89,14.76,14.89,12.62,13.29,11.96,13.69,14.89,14.89,14.49,14.49,14.89,14.89,14.89,14.63,14.36,14.49,14.36,12.09,12.62,11.96,13.96,16.37,16.91,17.04,17.04,17.17,15.16,15.16,16.77,280.44,280.22,279.79,279.79,279.57,280.01,280.44,280.22,280.01
2021/05/06 10:00:18.215428 ,0,169652,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,101.30,39.30,0.00,0.00,14.36,14.76,14.63,14.63,14.76,14.76,14.76,14.36,14.76,14.89,14.63,14.89,12.76,13.29,11.82,13.82,14.89,14.89,14.49,14.49,14.89,14.89,14.76,14.49,14.36,14.49,14.36,12.22,12.76,11.96,13.82,16.37,16.91,16.91,16.91,17.17,15.29,15.16,16.64,280.44,280.22,279.79,279.57,279.79,280.22,280.22,280.01,279.79
2021/05/06 10:00:19.228697 ,0,169653,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.63,101.30,39.30,0.00,0.00,14.49,14.76,14.09,14.63,14.63,14.89,14.76,14.36,14.76,15.03,14.89,14.89,12.49,13.02,11.69,13.82,14.63,14.63,14.76,14.89,15.16,14.63,14.49,14.49,14.09,14.09,14.22,12.36,12.89,11.96,13.82,16.23,16.77,16.91,16.91,17.17,15.16,14.89,16.91,280.66,279.57,279.79,280.01,280.22,280.01,279.79,279.79,280.01
2021/05/06 10:00:20.238719 ,0,169654,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,29.41,101.27,38.20,0.00,0.00,13.82,14.63,14.76,14.76,14.63,14.76,14.63,14.36,14.63,14.89,14.76,14.89,12.36,13.02,11.82,13.96,14.76,15.03,14.89,14.63,14.76,14.63,14.76,14.76,14.09,14.36,14.49,12.22,12.62,11.82,13.96,16.37,16.91,17.17,16.91,17.04,15.03,15.16,17.04,281.10,280.22,280.22,279.79,279.57,280.01,280.01,280.01,280.01
2021/05/06 10:00:21.228307 ,0,169655,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,101.24,39.91,0.00,0.00,14.22,14.89,14.89,14.63,14.36,14.36,14.76,14.36,14.63,14.89,14.76,14.89,12.49,13.02,11.69,13.82,14.76,14.89,14.22,14.63,14.76,14.76,14.76,14.63,14.22,14.49,14.49,12.09,12.36,11.69,13.96,16.50,16.77,17.04,17.17,17.31,15.03,14.89,16.91,280.66,279.79,280.22,280.01,279.57,279.79,280.22,280.22,280.22
2021/05/06 10:00:22.228083 ,0,169656,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.39,101.36,38.69,0.00,0.00,14.36,14.76,14.63,14.76,14.76,14.89,14.89,14.22,14.76,14.76,14.63,14.76,12.49,13.16,11.69,13.69,15.03,14.76,14.63,14.76,15.03,14.76,14.63,14.63,14.22,14.22,14.36,12.36,12.62,11.42,13.69,16.23,16.91,16.91,16.77,17.31,15.29,15.03,16.64,280.44,280.01,279.79,279.35,279.79,280.22,280.22,279.79,280.01
2021/05/06 10:00:23.237884 ,0,169657,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,28.92,101.36,40.03,0.00,0.00,14.49,14.89,14.49,13.96,14.49,14.76,14.76,14.36,14.63,14.89,14.76,14.89,12.49,13.02,11.56,13.69,14.22,14.63,14.63,14.76,15.16,14.76,14.49,14.36,14.22,14.09,14.22,12.09,12.76,11.82,13.82,16.37,16.77,17.04,17.04,17.31,15.16,14.89,16.77,280.66,279.79,279.79,279.79,280.22,280.22,279.79,279.79,280.01
2021/05/06 10:00:24.234923 ,0,169658,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,30.39,101.33,38.69,0.00,0.00,14.22,14.76,14.76,14.63,14.63,14.76,14.76,14.36,14.76,15.03,14.76,14.76,12.22,12.89,11.82,13.96,14.63,14.89,14.89,14.63,14.49,14.49,14.63,14.63,14.09,14.22,14.49,12.22,12.49,11.69,13.82,16.37,16.77,16.50,17.04,17.04,15.03,15.03,16.91,280.66,280.01,280.22,280.01,279.79,280.01,280.01,280.22,280.22
2021/05/06 10:00:25.247675 ,0,169659,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,31.00,101.30,39.42,0.00,0.00,14.36,14.63,14.63,14.76,14.76,14.76,14.49,14.22,14.49,14.76,14.76,14.89,12.36,13.02,11.56,13.96,14.63,14.89,14.89,14.49,14.76,14.49,14.63,14.76,14.09,14.36,14.63,12.09,12.49,11.82,13.82,16.23,16.91,17.04,16.77,17.17,15.29,15.16,16.77,279.57,280.22,279.79,279.79,279.79,280.22,280.01,279.79,280.22
2021/05/06 10:00:26.244414 ,0,169660,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,101.36,39.06,0.00,0.00,14.22,14.89,14.63,14.49,14.49,14.76,14.76,14.36,14.63,15.03,14.76,14.09,12.09,12.89,11.69,13.82,14.76,14.89,14.76,14.63,14.89,14.63,14.63,14.36,13.69,14.09,14.22,12.09,12.76,11.82,13.69,16.10,16.91,16.91,16.77,17.17,15.16,14.89,16.77,280.44,279.79,280.01,280.01,280.22,280.22,279.79,279.79,280.22
2021/05/06 10:00:27.266075 ,0,169661,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,28.80,101.33,39.91,0.00,0.00,14.36,14.89,14.63,14.36,14.36,14.76,14.89,14.49,14.63,15.03,14.76,14.76,12.22,12.76,11.56,13.82,14.76,14.63,14.49,14.63,15.03,14.76,14.36,14.36,14.22,14.09,14.09,12.09,12.62,11.96,13.69,16.37,16.77,17.04,16.91,17.17,15.03,14.76,16.77,280.66,279.57,279.79,280.44,280.01,280.01,279.79,279.79,280.22
2021/05/06 10:00:28.266742 ,0,169662,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,30.39,101.30,38.69,0.00,0.00,14.22,14.76,14.63,14.76,14.49,14.76,14.76,14.22,14.63,14.89,14.49,14.63,12.36,13.02,11.56,13.82,15.03,14.76,14.63,14.49,14.89,14.63,14.49,14.49,14.09,14.09,14.36,12.22,12.62,11.56,13.56,16.23,16.64,16.91,16.91,17.44,15.16,14.89,16.77,280.44,279.79,280.01,280.66,280.01,279.79,279.79,280.01,280.44
2021/05/06 10:00:29.287062 ,0,169663,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,29.05,101.30,38.81,0.00,0.00,14.22,14.63,14.76,14.63,14.49,14.76,14.63,14.36,14.49,14.89,14.89,14.89,12.09,12.62,11.42,13.96,14.49,14.63,14.76,14.76,14.76,14.49,14.36,14.49,14.09,14.36,14.22,11.96,12.49,11.82,13.96,16.37,16.91,17.17,17.04,16.37,14.89,14.76,17.04,280.88,280.01,280.22,280.01,279.57,279.79,280.01,280.01,279.79
