time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 18:00:00.299510 ,0,198434,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.64,0.13,0.00,33.44,101.41,44.79,0.00,0.00,-22.79,-23.53,-23.29,-23.90,-23.04,-17.45,-2.85,-0.39,-10.14,-16.70,6.01,-0.52,-22.05,-24.27,-24.77,-23.41,-23.66,-23.53,-23.66,0.26,0.52,0.26,2.21,4.56,-3.23,11.16,-6.70,-22.79,-24.77,-25.14,-23.66,-23.53,-22.79,-20.81,-1.04,0.78,-22.79,-8.74,-22.92,280.88,280.22,280.01,280.22,280.44,280.66,280.44,280.22,280.22
2021/05/06 18:00:01.296861 ,0,198435,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.57,0.13,0.00,32.95,101.44,44.06,0.00,0.00,-22.79,-23.66,-23.29,-23.90,-23.04,-17.32,-2.97,-0.39,-10.14,-16.70,6.01,-0.65,-22.05,-24.03,-24.64,-23.41,-23.78,-23.53,-23.66,0.39,0.52,0.39,2.34,3.91,-3.10,11.16,-6.70,-22.79,-24.89,-25.01,-23.53,-23.53,-22.67,-20.56,-1.04,0.52,-22.92,-8.87,-22.79,281.10,279.79,280.22,280.22,280.44,280.66,280.22,280.01,280.22
2021/05/06 18:00:02.297942 ,0,198436,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.62,0.12,0.00,33.81,101.50,44.06,0.00,0.00,-22.92,-23.66,-23.41,-23.90,-22.92,-17.07,-2.85,-0.39,-10.01,-16.57,6.14,-0.65,-22.17,-24.40,-24.64,-23.16,-23.90,-23.53,-23.41,0.52,0.39,0.39,2.08,4.43,-3.49,10.89,-6.83,-22.55,-24.52,-25.14,-23.78,-24.40,-22.55,-20.69,-1.17,0.52,-22.79,-8.61,-22.79,280.88,280.44,280.22,280.22,280.22,279.79,280.44,280.22,280.22
2021/05/06 18:00:03.312169 ,0,198437,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,32.46,101.47,43.69,0.00,0.00,-22.92,-23.53,-23.29,-23.90,-22.79,-17.07,-2.97,-0.39,-10.14,-16.70,6.14,-0.65,-22.05,-24.27,-25.14,-23.29,-23.78,-23.29,-23.41,0.39,0.39,0.39,2.21,4.43,-3.36,11.03,-6.83,-23.16,-24.77,-25.14,-23.78,-23.66,-22.55,-20.44,-1.17,0.65,-22.79,-8.74,-23.04,280.66,279.35,280.22,280.01,280.22,280.88,280.44,280.22,280.22
2021/05/06 18:00:04.313545 ,0,198438,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,32.95,101.39,43.33,0.00,0.00,-23.04,-23.78,-23.16,-23.66,-22.67,-17.07,-3.10,-0.52,-10.27,-16.82,5.88,-0.65,-21.93,-24.03,-24.64,-23.41,-23.53,-23.53,-23.66,0.13,0.39,0.39,2.34,4.43,-3.23,11.16,-6.83,-22.79,-24.89,-25.14,-23.66,-23.53,-22.42,-20.31,-1.17,0.65,-22.92,-8.74,-22.79,280.88,280.22,280.22,280.22,280.22,280.44,280.22,280.22,280.44
2021/05/06 18:00:05.336397 ,0,198439,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.60,0.13,0.00,35.27,101.47,45.04,0.00,0.00,-22.92,-23.66,-23.41,-23.90,-22.67,-16.70,-2.72,-0.39,-10.01,-16.45,6.14,-0.65,-22.17,-24.27,-24.52,-23.04,-23.78,-23.53,-23.16,0.52,0.39,-0.26,1.95,4.43,-3.23,10.89,-6.96,-22.55,-24.52,-25.01,-23.78,-23.90,-22.17,-20.31,-2.07,0.52,-22.79,-8.61,-22.79,280.88,280.44,280.22,280.22,280.01,280.44,280.44,280.22,280.01
2021/05/06 18:00:06.343175 ,0,198440,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.59,0.13,0.00,35.03,101.44,44.18,0.00,0.00,-22.92,-23.78,-23.41,-23.78,-22.42,-16.57,-2.97,-1.04,-9.89,-16.70,6.14,-0.78,-21.93,-24.03,-24.52,-23.29,-23.53,-23.41,-23.29,0.26,-0.13,0.39,2.34,4.56,-3.36,11.03,-6.83,-22.67,-24.64,-25.14,-23.66,-23.90,-22.17,-19.82,-1.30,0.52,-22.92,-8.61,-22.67,281.10,280.22,280.66,280.44,279.35,280.22,280.22,280.22,280.66
2021/05/06 18:00:07.358399 ,0,198441,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,33.07,101.44,42.96,0.00,0.00,-22.79,-23.53,-23.29,-23.90,-22.55,-16.70,-2.72,-0.26,-10.01,-16.57,6.27,-0.65,-22.05,-24.27,-24.77,-23.04,-23.90,-23.66,-23.16,0.65,0.52,0.26,2.08,4.30,-3.36,10.76,-6.96,-22.67,-24.52,-24.89,-23.78,-24.03,-21.93,-19.94,-1.43,0.52,-22.79,-8.61,-22.55,280.88,280.44,280.44,280.22,280.01,280.22,280.22,280.44,280.44
2021/05/06 18:00:08.366594 ,0,198442,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.63,0.13,0.00,32.83,101.47,44.18,0.00,0.00,-22.79,-23.66,-23.29,-23.78,-22.30,-16.45,-2.97,-0.39,-10.01,-16.70,6.01,-0.65,-21.80,-24.03,-24.64,-23.41,-23.53,-23.53,-23.41,0.26,0.52,0.52,2.34,4.43,-3.10,11.16,-6.96,-22.92,-24.77,-25.01,-23.41,-23.53,-22.30,-20.31,-1.17,0.52,-22.92,-8.87,-22.79,281.10,280.22,280.22,280.22,280.01,280.22,280.44,280.22,280.22
2021/05/06 18:00:09.370086 ,0,198443,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X90',B'\X0E',B'\X94',B'\X0E',B'\XE7',0.00,-45.46,-44.99,11.61,0.13,0.00,34.05,101.41,45.28,0.00,0.00,-22.67,-23.53,-23.29,-23.78,-22.42,-16.45,-2.72,-0.13,-10.14,-16.32,6.27,-0.65,-22.05,-24.40,-24.64,-23.16,-23.90,-23.53,-23.04,0.52,0.52,0.26,2.21,4.43,-3.36,10.89,-6.83,-22.67,-24.64,-25.01,-23.78,-23.66,-22.55,-20.81,-1.30,1.04,-22.79,-9.00,-22.79,281.10,280.01,280.22,280.22,280.44,280.44,279.35,279.79,280.22
