time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 05:00:00.042909 ,181,151633,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,29.53,100.99,40.64,0.00,0.00,16.50,16.37,16.50,16.50,16.91,17.31,17.04,16.10,16.37,16.37,17.44,17.31,16.91,16.91,16.50,16.64,16.23,17.31,17.17,17.44,17.85,17.58,17.31,17.44,16.50,16.77,16.37,16.23,16.23,16.23,16.37,16.91,17.17,17.58,17.44,17.58,17.17,16.91,17.17,280.88,279.57,280.01,280.22,280.01,280.01,280.01,280.01,280.01
2021/05/06 05:00:01.734411 ,181,151635,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.14,101.02,41.13,0.00,0.00,16.37,16.50,16.64,17.04,16.50,17.17,17.17,16.23,16.37,16.37,17.58,17.17,16.77,16.77,16.64,17.04,16.37,17.44,17.17,17.17,17.58,17.71,17.71,17.44,16.77,17.04,16.50,15.56,16.10,16.37,16.37,16.77,17.31,17.44,17.31,17.44,17.31,17.17,17.04,280.44,279.35,279.57,279.57,280.01,280.22,280.01,279.79,280.01
2021/05/06 05:00:03.458853 ,16,151637,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,29.17,101.02,39.54,0.00,0.00,16.37,16.50,16.64,17.17,16.91,17.04,17.04,16.23,16.10,16.37,17.58,17.31,16.77,16.91,16.50,17.44,16.10,17.44,17.44,17.44,17.58,17.58,17.44,17.17,16.50,17.04,16.64,16.23,16.10,16.23,16.50,17.04,17.17,17.58,17.58,17.44,17.31,17.04,17.17,280.88,279.79,280.01,280.01,279.79,280.01,280.01,279.57,280.22
2021/05/06 05:00:05.029550 ,181,151638,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,29.90,101.10,39.06,0.00,0.00,16.64,16.23,16.37,17.17,17.17,17.31,16.91,15.83,16.37,16.23,17.17,17.17,16.77,16.77,16.64,17.44,16.23,17.58,17.58,17.44,17.31,17.31,17.44,17.71,16.37,16.91,16.77,16.23,16.10,16.10,16.23,16.77,17.31,16.91,17.31,17.31,17.31,17.31,17.31,280.66,280.22,280.22,279.79,279.79,280.01,280.22,280.01,280.01
2021/05/06 05:00:06.564875 ,104,151640,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.88,101.02,41.38,0.00,0.00,16.50,16.50,16.37,17.17,17.04,17.17,17.04,16.10,16.37,16.23,17.44,17.31,16.91,16.77,16.50,17.04,16.23,17.31,17.17,17.44,17.85,17.58,17.31,17.31,16.50,16.91,16.77,16.23,16.23,16.23,16.23,16.91,17.17,17.44,17.44,17.58,16.77,16.91,17.04,280.66,279.57,279.79,280.01,280.22,280.01,279.79,279.79,280.01
2021/05/06 05:00:08.094775 ,0,151642,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.29,101.02,38.45,0.00,0.00,15.70,16.37,16.37,17.04,17.17,17.31,17.04,15.96,16.50,16.23,17.31,17.17,16.91,17.04,16.64,16.77,16.37,17.44,17.44,17.44,17.58,17.44,17.44,17.71,16.23,16.91,16.77,16.50,16.10,15.96,16.10,16.91,17.17,17.44,17.31,17.44,17.31,17.17,17.31,280.88,280.01,280.22,279.79,279.57,280.01,280.01,280.22,280.01
2021/05/06 05:00:09.648366 ,176,151643,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,29.05,101.02,39.42,0.00,0.00,16.10,16.50,16.77,17.17,16.91,17.04,17.04,16.10,16.10,16.37,17.44,17.17,16.91,16.91,16.64,16.64,16.50,17.58,17.17,17.17,17.58,17.71,17.58,17.31,16.64,17.04,16.50,16.23,16.23,16.37,16.23,16.91,17.17,17.31,17.31,17.71,17.44,17.04,16.91,280.44,279.57,279.57,279.79,280.01,280.44,280.01,279.79,280.01
2021/05/06 05:00:11.211606 ,0,151645,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.00,100.96,40.64,0.00,0.00,16.23,16.37,16.64,17.04,17.04,17.17,17.17,15.96,16.37,16.37,17.31,17.17,16.91,17.04,16.64,16.10,16.50,17.58,17.31,17.17,17.58,17.58,17.58,17.58,16.37,16.77,16.64,16.37,16.23,16.23,16.10,16.77,17.17,17.31,17.31,17.85,17.31,17.04,16.91,280.66,279.79,280.01,280.01,279.79,279.79,280.01,280.22,280.22
2021/05/06 05:00:13.095118 ,181,151646,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.51,101.05,40.03,0.00,0.00,16.37,16.23,16.37,17.04,17.17,17.31,17.04,16.10,16.50,16.37,17.44,17.31,16.77,16.77,16.50,16.23,16.10,17.44,17.44,17.58,17.58,17.44,17.31,17.44,16.23,16.77,16.64,16.37,16.37,16.23,16.10,16.37,17.17,17.44,17.58,17.58,17.17,17.04,17.17,280.88,279.79,280.01,280.22,280.01,279.13,279.79,279.79,280.44
2021/05/06 05:00:14.666933 ,181,151648,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,29.90,101.05,38.93,0.00,0.00,16.37,16.10,16.23,17.04,17.17,17.31,17.04,15.96,16.37,16.37,17.31,17.17,16.91,16.77,16.50,15.96,16.23,17.58,17.44,17.58,17.58,17.44,17.31,17.44,15.96,16.77,16.64,16.50,16.37,16.23,16.10,16.77,17.17,17.44,17.44,17.44,17.17,17.04,17.31,280.88,279.79,280.44,280.01,279.79,279.79,280.01,280.01,280.44
