time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/06 23:00:01.577003 ,181,216434,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.85,101.67,41.38,0.00,0.00,-21.18,0.39,4.56,2.73,7.06,9.96,11.29,10.23,5.09,3.91,16.10,8.25,-0.39,-4.26,-6.19,-3.75,0.39,5.09,4.43,8.77,11.16,14.49,16.77,13.69,8.64,16.50,4.96,-1.43,-4.26,-6.44,-4.78,5.61,9.30,11.03,14.22,11.69,1.95,6.80,7.45,280.66,280.22,280.44,280.01,279.79,280.22,280.44,280.44,280.22
2021/05/06 23:00:03.558291 ,181,216436,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.49,101.67,41.86,0.00,0.00,-21.06,0.52,4.43,2.60,6.66,9.96,11.42,10.23,5.22,4.04,16.23,8.25,-0.52,-4.26,-6.19,-3.75,0.39,4.56,4.56,8.77,11.29,14.63,16.77,13.69,8.77,16.64,4.96,-1.43,-4.39,-6.44,-4.78,5.61,9.30,11.16,14.22,11.69,1.82,6.80,7.45,280.66,279.79,280.44,280.22,280.01,280.44,280.22,280.44,280.44
2021/05/06 23:00:05.559593 ,181,216438,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.71,101.75,42.11,0.00,0.00,-21.18,0.39,4.43,2.60,7.06,10.10,11.56,10.36,5.48,4.17,16.23,8.25,-0.65,-4.39,-6.19,-3.49,0.13,5.09,4.83,9.04,11.29,14.36,16.50,13.69,8.51,16.23,4.83,-1.30,-4.13,-6.44,-5.03,4.83,9.30,10.89,14.22,11.56,1.95,6.80,7.32,280.66,280.22,280.22,280.01,280.22,280.01,280.22,280.01,280.22
2021/05/06 23:00:07.555188 ,181,216440,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,32.46,101.70,40.89,0.00,0.00,-20.81,0.39,4.30,2.73,7.19,10.23,11.42,10.10,5.35,4.04,15.96,7.98,-0.65,-4.13,-6.19,-3.62,0.39,5.22,4.69,8.77,11.16,14.49,16.77,13.69,8.64,16.50,5.09,-1.17,-4.13,-6.44,-4.91,5.35,9.30,10.76,14.09,11.56,1.95,6.93,7.45,280.66,280.44,280.44,280.01,279.79,280.22,280.44,280.22,280.22
2021/05/06 23:00:09.559150 ,181,216442,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.46,101.70,40.89,0.00,0.00,-20.94,0.39,4.30,2.60,7.19,10.23,11.42,10.10,5.48,4.17,15.96,7.98,-0.65,-4.13,-6.06,-3.62,0.52,5.22,4.69,8.51,11.03,14.22,16.77,13.82,8.51,16.50,5.35,-1.17,-4.39,-6.57,-5.03,5.48,9.04,10.63,14.22,11.82,1.82,6.53,7.32,280.66,280.01,280.22,280.22,280.01,280.44,280.44,279.79,280.44
2021/05/06 23:00:11.558624 ,181,216444,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,33.81,101.64,42.60,0.00,0.00,-21.06,0.52,4.56,2.73,7.06,9.96,11.42,10.36,5.22,4.17,16.23,8.11,-0.65,-4.26,-6.06,-3.49,0.39,5.22,4.69,8.51,11.16,14.36,16.64,13.82,8.51,16.50,5.22,-1.17,-4.13,-6.57,-5.03,5.35,9.57,10.89,14.09,11.69,2.08,6.93,7.45,280.66,280.44,280.44,279.13,279.79,280.22,280.22,280.44,280.44
2021/05/06 23:00:13.557266 ,181,216446,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,33.20,101.70,41.86,0.00,0.00,-20.94,-0.00,4.30,2.47,7.06,10.10,11.69,10.36,5.35,4.30,16.10,7.98,-0.91,-4.39,-6.06,-3.49,0.26,5.35,4.83,8.77,11.03,14.22,16.64,13.82,7.98,16.50,5.22,-1.17,-4.26,-6.57,-5.03,5.48,9.17,10.89,14.09,11.82,1.95,6.53,7.32,280.88,280.22,280.22,280.22,280.01,280.44,280.22,280.01,280.44
2021/05/06 23:00:15.554252 ,181,216448,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.95,101.70,43.33,0.00,0.00,-21.06,0.52,4.43,2.73,6.93,9.96,11.42,10.36,5.22,4.04,16.23,8.25,-0.52,-4.26,-6.32,-3.75,0.39,5.09,4.56,8.77,11.29,14.63,16.77,13.69,8.77,16.50,4.96,-1.94,-4.39,-6.44,-4.78,5.61,9.30,11.03,14.22,11.69,1.82,6.66,7.45,280.66,280.22,280.44,280.22,280.01,280.22,280.22,280.44,280.44
2021/05/06 23:00:17.556485 ,181,216450,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.07,101.70,42.72,0.00,0.00,-21.06,0.52,4.30,2.08,7.06,10.10,11.42,10.36,5.22,4.04,16.23,8.25,-0.65,-4.26,-6.19,-3.75,0.39,5.09,4.56,8.91,11.29,14.63,16.77,13.69,8.77,16.50,4.56,-1.43,-4.26,-6.32,-4.78,5.48,9.44,11.16,14.22,11.69,1.43,6.80,7.45,280.66,280.44,280.22,280.01,280.01,280.44,280.44,280.22,280.22
2021/05/06 23:00:19.558246 ,181,216452,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,31.37,101.64,41.86,0.00,0.00,-21.06,0.65,4.69,2.60,6.93,9.83,11.42,10.50,5.09,4.17,16.37,8.25,-0.65,-4.39,-6.32,-3.62,0.13,4.96,4.69,8.91,11.16,14.36,16.77,13.69,8.51,16.50,5.09,-1.30,-4.26,-6.57,-4.91,5.61,9.17,11.03,14.36,11.82,2.08,6.53,7.19,280.66,280.22,280.01,280.01,280.22,280.66,280.44,279.79,280.01
