time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 10:00:00.227170 ,168,332257,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.64,0.13,0.00,29.17,100.99,39.91,0.00,0.00,11.82,13.02,11.96,12.49,12.62,13.82,14.49,13.82,13.82,13.96,15.96,15.29,13.02,13.02,13.02,12.76,12.89,13.02,13.82,14.89,15.56,15.96,16.10,15.70,15.03,16.10,13.96,12.36,12.49,12.62,13.02,14.76,15.56,15.56,15.96,16.37,13.02,14.22,14.89,280.44,279.79,279.79,279.79,280.44,280.22,279.79,279.79,280.01
2021/05/01 10:00:01.921667 ,0,332259,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.05,100.96,39.67,0.00,0.00,11.69,12.76,11.96,12.62,12.76,13.82,14.22,13.69,13.69,13.69,15.96,15.56,13.16,12.89,12.76,12.76,12.76,12.89,13.82,15.03,15.43,15.70,16.23,16.10,14.89,16.23,14.36,12.22,12.36,12.49,13.02,14.89,15.43,15.83,16.10,16.37,12.89,14.22,15.16,280.44,280.22,280.01,279.57,279.57,280.22,280.22,280.01,280.44
2021/05/01 10:00:03.728052 ,181,332260,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.53,100.93,38.45,0.00,0.00,11.42,12.76,11.96,12.62,12.89,13.82,14.36,13.69,13.82,13.96,15.83,15.16,13.02,13.16,13.16,12.89,12.89,13.16,13.96,14.89,15.43,15.70,16.23,16.10,14.76,16.23,14.22,12.49,12.49,12.62,12.89,14.63,15.56,15.70,15.70,16.37,13.16,14.49,15.16,280.66,280.22,280.01,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/01 10:00:05.218063 ,160,332262,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,29.53,100.93,40.28,0.00,0.00,11.69,12.89,11.82,12.62,12.89,13.96,14.36,13.56,13.82,13.82,15.83,15.43,13.16,13.16,12.89,12.62,12.89,13.02,13.69,14.89,15.56,16.10,16.23,15.83,15.03,16.23,14.09,12.22,12.49,12.62,12.89,14.76,15.56,15.70,15.96,16.50,13.02,14.22,15.03,280.44,280.22,279.79,279.57,279.79,280.22,280.22,280.01,280.22
2021/05/01 10:00:06.725184 ,0,332264,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.17,100.99,40.03,0.00,0.00,11.69,12.76,11.82,12.62,12.89,13.82,14.49,13.82,13.69,13.96,15.96,15.43,12.89,12.89,12.76,12.89,12.62,13.02,13.96,15.16,15.43,15.70,16.10,15.96,15.03,16.23,14.09,12.22,12.36,12.89,13.16,14.76,15.56,15.83,15.70,16.23,12.89,14.36,15.03,280.44,280.01,279.79,280.01,280.01,280.44,280.01,279.57,279.79
2021/05/01 10:00:08.232174 ,176,332265,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.00,100.96,40.52,0.00,0.00,11.82,12.89,11.82,12.36,12.89,14.09,14.49,13.56,13.96,13.96,15.83,15.29,13.02,13.02,12.89,12.89,12.89,12.89,13.82,15.16,15.70,15.70,15.96,15.83,14.76,15.83,14.09,12.49,12.62,12.49,12.89,14.63,15.43,15.70,15.96,16.37,12.89,14.09,15.16,280.88,279.79,280.01,280.22,279.79,279.79,279.79,280.01,280.22
2021/05/01 10:00:09.742311 ,0,332267,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,30.27,100.93,39.42,0.00,0.00,11.69,12.62,11.69,12.62,13.02,14.09,14.22,13.42,13.96,13.69,15.70,15.03,13.16,13.29,13.02,12.62,12.89,13.02,13.96,15.03,15.56,15.83,15.96,16.10,14.89,15.96,14.09,12.62,12.62,12.49,12.62,14.63,15.56,15.56,15.70,16.37,13.29,14.36,15.03,280.44,280.01,279.79,279.79,279.79,280.01,280.01,279.79,280.01
2021/05/01 10:00:11.252271 ,181,332268,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,28.80,100.90,39.91,0.00,0.00,11.82,13.02,11.82,11.96,12.76,13.82,14.63,13.69,13.96,14.09,15.96,15.29,12.89,13.02,13.02,12.76,12.62,13.02,13.82,15.03,15.56,15.83,16.23,15.83,15.03,16.10,13.69,12.22,12.49,12.76,13.02,14.76,15.70,15.83,15.83,16.23,12.89,14.36,15.16,280.44,280.22,279.79,279.79,279.79,280.01,280.22,280.01,279.57
2021/05/01 10:00:12.749176 ,0,332270,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.39,100.82,39.06,0.00,0.00,11.56,12.62,11.82,12.49,13.02,13.96,14.49,13.56,13.96,13.96,15.83,15.16,12.89,13.02,13.29,12.76,12.89,13.02,13.96,15.03,15.43,15.83,16.10,15.83,14.89,15.83,14.09,12.62,12.76,12.62,12.76,14.63,15.43,15.56,15.70,16.37,13.16,14.22,15.03,280.66,279.57,279.79,280.01,280.01,280.01,279.79,279.79,280.22
2021/05/01 10:00:14.252180 ,181,332271,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,100.93,40.15,0.00,0.00,11.56,12.76,11.82,12.62,13.02,13.96,14.36,13.56,13.96,13.82,15.70,15.16,13.16,13.16,13.02,12.62,12.89,12.89,13.96,15.03,15.56,15.70,16.10,16.10,14.63,15.96,14.49,12.76,12.49,12.49,12.62,14.76,15.29,15.56,15.96,16.50,12.89,14.22,15.16,281.10,280.01,280.22,280.01,279.79,279.79,280.01,280.22,280.22
