time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 16:00:00.831614 ,181,353857,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.00,101.16,40.64,0.00,0.00,13.42,14.09,12.76,14.09,14.89,15.96,15.96,15.83,15.29,13.56,17.04,16.23,15.16,14.89,14.63,13.82,14.49,13.42,15.43,16.50,16.77,16.77,17.04,17.04,15.43,17.17,15.43,14.49,14.49,14.22,14.09,15.96,16.37,16.77,17.04,17.58,13.69,15.70,15.70,280.66,279.79,280.22,279.79,279.79,279.79,280.01,280.22,280.22
2021/05/01 16:00:02.318654 ,72,353859,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,101.05,39.54,0.00,0.00,13.29,14.22,12.76,14.09,14.63,15.70,16.10,15.96,15.29,13.56,17.17,16.37,15.03,14.89,14.49,13.96,14.49,13.42,15.43,16.50,16.77,16.91,17.04,17.04,15.56,17.17,15.43,14.36,14.36,14.22,14.22,15.96,16.37,16.77,17.44,17.58,13.69,15.70,15.96,280.88,279.57,279.79,280.01,280.22,280.22,280.01,279.79,280.66
2021/05/01 16:00:03.819541 ,181,353860,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.24,101.05,41.25,0.00,0.00,13.29,14.36,12.76,14.09,14.63,15.70,16.10,15.96,14.76,13.69,17.17,16.23,15.03,14.89,14.76,13.96,14.63,13.56,15.56,16.37,16.64,16.91,17.17,17.04,15.56,17.17,15.43,14.36,14.22,14.22,14.22,16.10,16.50,16.91,17.17,17.58,13.69,15.56,15.96,280.66,279.79,280.01,280.01,280.01,280.44,280.22,280.01,280.22
2021/05/01 16:00:05.181882 ,0,353862,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.39,101.07,39.91,0.00,0.00,13.29,14.09,12.76,14.22,14.76,15.83,16.10,15.83,15.29,13.56,17.17,16.23,15.03,14.89,14.63,13.82,14.49,13.42,15.43,16.37,16.64,16.64,17.17,17.17,15.43,17.17,15.43,14.49,14.63,14.22,14.22,15.96,16.50,16.91,17.17,17.58,13.69,15.70,15.56,280.88,280.01,280.22,280.01,279.79,280.01,280.22,280.22,280.22
2021/05/01 16:00:06.806020 ,181,353863,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.61,101.07,41.74,0.00,0.00,13.42,14.36,12.62,13.96,14.63,15.83,16.23,15.83,15.43,13.69,17.17,16.10,15.03,15.03,14.89,13.96,14.63,13.56,15.43,16.37,16.64,16.77,17.17,17.17,15.56,17.17,15.56,14.49,14.63,14.22,14.09,15.96,16.50,16.77,17.04,17.58,13.82,15.70,15.29,280.44,279.79,280.01,279.79,279.79,280.22,280.01,279.79,280.01
2021/05/01 16:00:08.130836 ,0,353865,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.00,101.07,39.06,0.00,0.00,13.29,14.09,12.49,14.09,14.89,15.83,16.23,15.70,15.29,13.42,17.04,16.23,15.03,14.89,14.76,14.09,14.63,13.42,15.70,16.50,16.64,16.64,17.04,17.04,15.29,17.17,15.56,14.36,14.22,14.22,14.22,15.83,16.50,17.04,16.91,17.31,13.69,15.96,16.23,280.44,280.22,280.22,280.44,279.57,280.01,280.44,280.01,280.01
2021/05/01 16:00:09.828515 ,181,353866,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,29.78,101.10,40.28,0.00,0.00,13.56,14.36,12.49,13.82,14.49,15.83,16.37,15.96,15.43,13.82,17.31,16.10,15.03,15.16,14.76,13.82,14.49,13.42,15.29,16.37,16.91,17.04,17.04,16.50,15.83,17.04,15.03,14.22,14.49,14.63,14.36,15.70,16.77,16.91,17.04,17.44,14.09,15.83,15.96,280.44,280.01,279.79,279.79,280.01,280.44,280.01,279.35,280.01
2021/05/01 16:00:11.204269 ,0,353868,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.27,101.16,40.40,0.00,0.00,13.42,14.22,12.49,13.96,14.76,15.83,16.23,15.70,15.43,13.69,17.17,16.10,15.03,15.16,14.89,13.69,14.76,13.56,15.56,16.23,16.64,17.04,17.17,17.04,15.70,17.17,15.29,14.22,13.82,14.36,14.36,15.96,16.50,16.91,17.04,17.44,13.69,15.70,16.23,280.66,280.01,279.13,280.01,279.79,280.01,280.22,280.22,280.22
2021/05/01 16:00:12.848908 ,181,353869,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,30.27,101.16,40.52,0.00,0.00,13.29,14.22,12.49,13.96,14.63,15.70,16.10,15.96,15.29,13.56,17.31,16.37,15.03,14.76,14.63,13.96,14.36,13.29,15.43,16.64,16.91,16.91,16.91,17.17,15.56,16.91,15.16,14.36,14.49,14.36,14.22,15.83,16.50,16.91,17.17,17.58,13.82,15.56,15.96,280.66,279.57,279.79,279.79,280.22,280.22,279.79,279.57,280.01
2021/05/01 16:00:14.186374 ,0,353871,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,101.13,40.15,0.00,0.00,13.42,14.22,12.49,14.09,14.63,15.83,16.37,16.10,15.29,13.96,17.44,16.23,14.76,14.76,14.76,14.09,14.36,13.42,15.70,16.64,16.77,16.91,17.17,17.04,15.56,17.04,15.16,14.22,14.36,14.63,14.49,15.70,17.04,17.04,16.91,17.17,13.56,15.83,16.23,280.66,280.22,280.22,279.79,280.01,280.22,280.66,280.01,279.79
2021/05/01 16:00:15.836649 ,181,353872,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.63,101.10,39.79,0.00,0.00,13.29,14.09,12.49,14.09,15.03,15.83,16.10,15.83,15.43,13.56,16.91,16.23,15.29,15.03,14.76,13.96,14.63,13.42,15.43,16.50,16.77,16.77,17.04,17.04,15.56,17.04,15.43,14.49,14.36,14.22,14.09,15.83,16.37,16.77,17.04,17.71,13.82,15.56,16.10,280.66,279.79,279.79,280.01,280.01,280.22,279.79,280.01,280.22
