time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 23:00:01.042457 ,181,379057,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,101.39,40.76,0.00,0.00,14.49,15.56,14.49,15.16,16.37,17.04,17.44,17.31,16.91,14.89,18.25,17.71,16.50,16.37,16.37,16.50,15.83,14.49,15.96,17.44,17.58,17.04,17.71,17.71,16.37,17.71,16.64,16.23,16.10,15.96,15.96,15.83,17.04,17.58,17.31,18.12,15.43,16.64,16.37,280.66,280.01,280.01,280.01,280.22,280.22,280.01,279.79,280.01
2021/05/01 23:00:02.600310 ,72,379059,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.27,101.24,40.15,0.00,0.00,14.49,15.70,14.76,15.29,16.23,16.91,17.17,17.31,16.64,14.76,18.12,17.58,16.50,16.37,16.10,16.37,16.10,14.49,15.96,17.17,17.44,17.85,17.98,17.98,16.50,17.98,16.91,15.96,15.70,15.96,16.23,16.23,17.04,17.71,18.12,17.98,15.29,16.50,16.37,280.66,280.01,280.22,280.01,279.79,280.01,280.22,280.22,280.88
2021/05/01 23:00:04.047299 ,181,379060,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,31.73,101.27,41.74,0.00,0.00,14.49,15.56,14.76,15.29,16.23,16.77,17.04,17.17,16.64,14.76,18.12,17.58,16.64,16.37,16.23,16.23,16.10,14.49,16.10,17.17,17.44,17.71,17.98,17.98,16.50,17.98,16.91,15.96,15.29,15.96,16.23,16.10,17.17,17.71,17.71,18.12,15.43,16.77,16.50,280.66,280.22,279.57,279.57,279.57,280.22,280.22,280.22,280.01
2021/05/01 23:00:05.454113 ,0,379062,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.39,101.30,41.13,0.00,0.00,14.76,15.70,14.49,15.16,16.23,16.91,17.31,17.17,16.77,14.76,18.12,17.58,16.64,16.10,16.10,16.23,16.23,14.22,15.83,17.31,17.85,17.71,17.71,17.71,16.50,17.71,16.10,16.10,16.10,16.10,16.23,16.10,17.17,17.58,17.85,18.12,15.43,16.37,16.37,280.44,279.79,280.01,280.01,280.22,280.44,279.79,279.79,280.01
2021/05/01 23:00:07.052403 ,181,379063,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,101.27,40.52,0.00,0.00,14.49,15.70,14.63,15.16,16.23,16.77,17.17,17.04,16.91,14.76,17.98,17.44,16.77,16.64,16.23,15.96,16.23,14.49,15.96,17.17,17.71,17.85,17.85,17.85,16.64,17.85,16.64,16.10,15.70,15.96,16.10,15.96,17.17,17.44,17.71,18.25,15.70,16.64,16.23,280.66,280.01,278.91,279.79,280.01,280.44,280.01,280.01,280.22
2021/05/01 23:00:08.363557 ,0,379065,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,30.76,101.27,41.62,0.00,0.00,14.49,15.83,14.63,15.03,15.96,16.77,17.31,17.44,16.64,14.89,18.25,17.58,16.50,16.50,16.37,16.37,16.10,14.49,15.96,17.17,17.71,17.85,17.98,17.85,16.64,18.12,16.64,15.83,15.83,16.10,16.37,16.10,17.31,17.85,17.85,17.98,15.29,16.64,16.37,280.44,280.22,280.22,279.57,280.01,280.44,280.44,280.44,279.79
2021/05/01 23:00:10.063973 ,181,379066,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.61,101.30,42.35,0.00,0.00,14.49,15.56,14.63,15.03,15.70,16.91,17.17,17.17,16.77,14.76,18.12,17.58,16.77,16.64,16.23,16.23,16.10,13.82,15.83,17.17,17.85,17.85,17.85,17.71,16.64,17.85,16.50,15.96,16.10,16.10,16.10,15.96,17.17,17.58,17.85,18.12,15.56,16.64,16.37,280.44,280.01,280.01,279.79,280.01,280.44,280.22,279.79,280.01
2021/05/01 23:00:11.433983 ,0,379068,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.90,101.33,41.01,0.00,0.00,14.76,15.70,14.36,15.03,16.23,17.04,17.44,17.31,16.91,14.89,18.12,17.44,16.64,16.64,16.37,16.37,16.10,14.49,15.83,17.17,17.71,17.85,17.85,17.71,16.64,17.85,16.50,15.83,15.96,16.37,16.37,15.96,17.31,17.85,17.71,17.85,15.29,16.64,16.64,280.66,280.01,280.22,280.22,279.79,280.22,280.01,280.22,280.22
2021/05/01 23:00:13.096672 ,181,379069,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.39,101.24,40.40,0.00,0.00,14.49,15.83,14.63,15.16,16.23,16.91,17.31,17.17,16.91,14.89,18.12,17.44,16.64,16.64,16.50,16.50,16.23,14.63,15.70,17.17,17.58,17.71,18.12,17.98,16.50,17.98,16.91,16.10,15.83,15.83,16.10,16.10,16.91,17.58,17.98,18.39,15.56,16.50,16.37,280.66,279.79,280.01,280.01,280.22,280.22,280.01,279.79,280.01
2021/05/01 23:00:14.477992 ,0,379071,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.02,101.27,40.76,0.00,0.00,14.76,15.83,14.63,15.03,16.10,17.04,17.44,17.44,16.77,15.16,18.25,17.44,16.37,16.50,16.37,16.64,15.96,14.49,16.10,17.31,17.71,17.71,18.12,17.85,16.50,17.85,16.77,15.96,15.96,16.10,16.37,16.23,17.31,17.85,17.98,18.25,15.29,16.64,16.64,280.88,279.79,280.22,280.22,280.22,280.01,279.13,280.01,280.44
