time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 17:00:16.497633 ,181,357473,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,101.10,39.91,0.00,0.00,13.69,14.09,13.29,13.42,14.63,15.96,16.50,16.23,15.70,13.82,17.31,16.50,15.43,15.29,14.89,13.96,14.76,13.42,15.29,16.23,16.91,17.17,17.04,17.04,15.70,17.17,15.43,14.49,14.63,14.63,14.36,15.70,16.50,16.64,17.04,17.58,13.82,15.70,15.83,280.44,279.79,280.01,279.79,280.01,280.44,280.01,279.79,280.22
2021/05/01 17:00:17.834825 ,0,357475,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.13,39.54,0.00,0.00,13.69,14.09,13.16,13.42,15.03,16.10,16.50,16.23,15.96,13.96,17.17,16.23,15.16,15.29,15.03,14.09,14.76,13.69,15.43,16.37,16.64,16.91,17.04,17.04,15.70,17.17,15.43,14.89,14.76,14.76,14.36,15.70,16.64,16.91,16.91,17.31,13.82,15.96,16.23,280.66,280.22,280.22,279.79,279.79,280.22,280.22,279.79,280.01
2021/05/01 17:00:19.517357 ,181,357476,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.00,101.13,39.67,0.00,0.00,13.42,13.96,13.42,13.69,14.76,15.83,16.23,16.10,15.56,13.69,17.31,16.50,15.29,15.16,15.03,14.22,14.63,13.56,15.56,16.37,16.77,16.77,17.17,17.31,15.56,17.31,15.83,14.76,14.49,14.49,14.22,15.96,15.70,16.91,17.04,17.58,13.69,15.83,16.23,280.66,280.01,280.22,280.01,279.57,280.01,280.01,280.22,280.22
2021/05/01 17:00:20.836812 ,0,357478,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,31.85,101.07,39.54,0.00,0.00,13.42,13.82,13.29,13.69,14.76,15.83,16.23,16.10,15.56,13.82,17.44,16.50,15.16,15.16,15.16,14.22,14.63,13.69,15.56,16.23,16.64,16.77,17.31,17.31,15.56,17.31,15.70,14.63,14.63,14.76,14.36,15.70,16.64,16.91,16.91,17.31,13.82,16.10,16.23,280.88,280.22,280.22,279.57,279.79,280.22,280.22,280.01,280.01
2021/05/01 17:00:22.504318 ,181,357479,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.00,101.19,40.28,0.00,0.00,13.42,13.96,13.16,13.42,14.63,15.83,16.37,16.23,15.70,13.96,17.44,16.50,15.16,15.03,15.03,14.36,14.49,13.42,15.83,16.64,16.77,16.91,16.91,17.17,15.43,17.04,15.56,14.89,14.76,14.63,14.36,15.70,16.64,17.04,17.04,17.58,13.69,15.83,16.23,281.10,279.79,280.01,280.22,280.01,280.66,279.79,279.79,280.44
2021/05/01 17:00:23.838058 ,0,357481,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.61,101.10,42.23,0.00,0.00,13.69,14.22,13.16,13.29,14.49,15.83,16.50,16.50,15.70,13.96,17.44,16.50,15.29,15.16,15.03,14.22,14.63,13.56,15.56,16.37,16.91,17.04,17.31,17.17,15.83,17.31,15.56,14.49,14.49,14.76,14.63,15.96,16.50,17.04,17.17,17.44,13.42,15.83,16.23,280.88,280.01,280.22,280.01,280.22,280.01,280.22,280.01,280.44
2021/05/01 17:00:25.514422 ,181,357482,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.13,39.42,0.00,0.00,13.56,13.96,13.16,13.42,14.76,16.10,16.50,16.10,15.83,13.82,17.31,16.37,15.29,15.43,15.29,14.09,14.89,13.69,15.43,16.50,16.77,16.91,17.31,17.31,15.70,17.31,15.56,14.63,14.49,14.63,14.36,15.83,16.37,16.91,17.04,17.44,13.69,15.83,16.23,280.22,280.01,280.44,280.44,279.79,279.79,280.01,280.01,280.44
2021/05/01 17:00:26.851134 ,0,357484,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.76,101.19,41.01,0.00,0.00,13.82,14.22,13.29,13.56,14.49,15.83,16.37,16.50,15.43,13.96,17.58,16.64,15.16,15.03,15.03,14.22,14.49,13.42,15.56,16.64,16.91,16.91,17.04,16.64,15.70,17.17,15.70,14.63,14.63,14.63,14.49,15.96,16.50,16.91,17.17,17.58,13.82,15.70,16.10,280.66,279.79,279.79,280.01,280.01,280.22,279.79,279.35,280.01
2021/05/01 17:00:28.532202 ,181,357485,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.73,101.13,40.64,0.00,0.00,13.69,13.96,13.02,13.56,14.89,16.10,16.23,16.10,15.83,13.82,17.17,16.37,15.43,15.43,15.16,14.22,14.76,13.56,15.56,16.50,16.91,16.91,17.04,17.17,15.56,17.04,15.56,14.89,14.76,14.49,14.22,15.70,16.50,16.77,17.04,17.71,14.22,15.83,16.10,280.66,279.79,280.01,280.01,280.01,280.01,279.79,280.01,280.44
2021/05/01 17:00:29.874591 ,0,357487,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.14,101.13,40.52,0.00,0.00,13.96,14.09,13.16,13.69,14.76,16.10,16.50,16.37,15.70,13.82,17.44,16.64,15.43,15.03,14.89,14.09,14.63,13.29,15.43,16.64,17.04,16.91,17.04,17.04,15.56,17.17,15.70,14.76,14.63,14.63,14.63,16.10,16.64,17.04,17.31,17.58,13.16,15.83,16.23,280.88,279.79,280.22,280.22,280.01,280.22,280.01,280.22,280.22
2021/05/01 17:00:31.551722 ,181,357488,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,32.71,101.10,40.89,0.00,0.00,13.56,13.82,13.29,13.82,14.89,15.96,16.50,16.23,15.70,13.69,17.31,16.50,15.29,15.29,15.16,14.22,14.89,13.56,15.56,16.64,16.77,16.91,17.17,17.31,15.43,17.17,15.70,14.89,14.76,14.63,14.49,15.83,16.37,16.77,17.04,17.71,13.82,15.83,16.10,279.79,279.79,280.22,280.22,280.01,280.22,279.79,280.01,280.44
2021/05/01 17:00:32.878242 ,0,357490,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,30.14,101.16,40.40,0.00,0.00,13.69,14.09,13.42,13.42,14.63,15.83,16.50,16.50,15.56,13.82,17.71,16.64,15.29,15.16,15.03,14.36,14.63,13.42,15.70,16.50,16.91,17.04,17.31,17.31,15.83,17.31,15.43,14.49,14.63,14.76,15.03,15.96,16.64,17.17,17.17,17.44,13.96,15.83,16.10,280.44,280.22,280.01,279.79,280.01,280.44,280.22,278.91,279.79
2021/05/01 17:00:34.540689 ,181,357491,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.98,101.13,40.15,0.00,0.00,13.82,14.09,13.29,13.42,14.63,16.10,16.64,16.37,16.10,14.09,17.44,16.37,15.29,15.29,15.43,14.22,14.76,13.56,15.56,16.64,16.91,17.17,17.17,17.04,15.70,17.04,15.43,14.63,14.89,14.76,14.63,15.16,16.77,16.91,16.91,17.44,13.82,15.96,16.10,280.66,280.01,280.01,280.01,280.01,280.88,280.01,279.79,280.22
2021/05/01 17:00:35.873219 ,0,357493,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.71,101.10,40.89,0.00,0.00,13.69,14.09,13.29,13.69,15.03,16.23,16.77,16.23,15.83,13.69,17.17,16.37,15.43,15.43,15.16,14.22,14.89,13.56,15.70,16.64,17.04,16.91,17.04,17.17,15.43,17.17,15.70,14.89,14.63,14.49,14.63,15.83,16.50,16.77,17.04,17.58,13.69,15.83,16.10,280.22,280.01,280.22,280.44,279.79,279.79,280.01,280.22,280.44
2021/05/01 17:00:37.550602 ,181,357494,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.49,101.13,39.79,0.00,0.00,13.96,14.09,13.29,13.56,15.16,16.37,16.64,16.23,15.83,13.96,17.31,16.37,15.43,15.43,15.16,14.22,14.63,13.56,15.56,16.64,16.91,16.91,17.04,17.04,15.70,17.04,15.43,14.89,14.89,14.63,14.76,15.70,16.50,16.64,16.91,17.44,13.96,15.83,16.10,280.66,280.01,280.22,280.01,280.01,280.22,279.57,280.01,280.22
2021/05/01 17:00:38.884623 ,0,357496,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.63,101.16,40.03,0.00,0.00,13.96,14.22,13.42,13.56,14.76,16.23,16.64,16.37,16.10,14.22,17.44,16.50,15.16,15.16,15.16,14.36,14.63,13.69,15.70,16.50,16.77,16.64,17.17,17.04,15.70,17.17,15.56,14.63,14.63,14.76,14.76,15.83,16.64,17.04,17.17,17.44,13.56,15.96,16.37,280.88,279.79,280.44,280.22,279.79,279.35,280.01,280.01,280.22
2021/05/01 17:00:40.542121 ,181,357497,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.49,101.05,41.62,0.00,0.00,13.69,14.22,13.69,13.56,14.63,15.96,16.50,16.50,15.56,13.96,17.58,16.64,15.29,15.29,15.03,14.22,14.76,13.69,15.56,16.37,16.77,17.17,17.31,17.17,15.56,17.44,15.56,14.49,14.49,14.49,14.89,15.96,16.50,17.04,17.31,17.44,13.69,15.70,16.10,280.66,280.01,280.22,279.79,279.57,280.22,280.22,280.22,280.66
2021/05/01 17:00:41.879562 ,0,357499,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.98,101.13,41.50,0.00,0.00,13.82,14.09,13.29,13.29,14.76,16.23,16.50,16.23,15.83,13.96,17.31,16.37,15.29,15.29,15.03,14.22,14.63,13.42,15.56,16.64,17.04,16.77,16.91,17.04,15.56,17.04,15.43,14.76,15.03,14.76,14.63,15.83,16.50,16.91,16.91,17.44,13.56,15.70,16.10,281.10,279.79,280.01,280.22,280.01,279.79,280.01,280.01,280.22
2021/05/01 17:00:43.575452 ,181,357500,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.00,101.19,39.91,0.00,0.00,13.69,14.09,13.29,13.56,14.89,16.10,16.37,16.10,15.83,13.96,17.31,16.37,15.29,15.16,15.03,14.22,14.63,13.42,15.56,16.64,16.91,16.91,16.91,17.04,15.70,17.04,15.29,14.76,14.89,14.63,14.36,15.70,16.64,16.77,16.50,17.44,13.69,15.83,16.10,280.66,280.01,280.01,280.01,280.22,280.22,280.01,279.79,280.01
2021/05/01 17:00:44.902452 ,0,357502,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,101.16,39.54,0.00,0.00,13.42,13.96,13.56,13.69,14.76,15.96,16.50,16.37,15.70,13.96,17.44,16.50,15.16,15.16,15.16,14.49,14.63,13.69,15.70,16.50,16.91,16.64,16.91,17.31,15.43,17.17,15.56,14.76,14.49,14.49,14.09,15.83,16.50,16.77,17.04,17.44,13.56,15.83,16.23,280.88,279.79,280.01,280.01,280.44,280.01,279.79,279.79,280.44
2021/05/01 17:00:46.571684 ,181,357503,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.02,39.54,0.00,0.00,13.56,13.82,13.29,13.56,14.89,16.10,16.37,16.10,15.70,13.82,17.44,16.50,15.29,15.16,15.03,14.22,14.49,13.42,15.70,16.64,16.77,16.64,16.91,17.17,15.43,17.04,15.56,14.89,14.63,14.63,14.22,15.83,16.50,16.91,17.04,17.31,13.56,15.83,16.23,280.88,280.01,280.44,280.22,279.57,280.01,280.01,280.22,280.44
2021/05/01 17:00:47.909818 ,0,357505,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.63,101.13,42.11,0.00,0.00,13.82,14.09,13.42,13.56,14.76,15.96,16.37,16.23,15.56,13.82,17.44,16.64,15.29,15.03,14.76,14.09,14.36,13.29,15.43,16.64,16.91,16.77,17.04,17.04,15.56,17.17,15.56,14.63,14.49,14.63,14.49,15.96,16.64,17.17,17.17,17.44,13.56,15.70,16.23,280.88,279.79,280.22,280.01,280.01,280.22,279.79,280.01,280.01
2021/05/01 17:00:49.580544 ,181,357506,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.02,101.10,39.91,0.00,0.00,13.69,14.22,13.56,13.42,14.63,15.56,16.37,16.10,15.96,13.82,17.31,16.50,15.43,15.29,14.89,13.96,14.76,13.29,14.76,16.37,16.91,17.04,17.04,17.04,15.70,17.17,15.56,14.76,14.63,14.49,14.22,15.83,16.37,16.77,17.17,17.71,13.82,15.70,15.96,280.66,280.01,278.91,280.22,280.01,280.01,280.22,280.22,280.22
2021/05/01 17:00:50.928974 ,0,357508,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,30.14,101.22,40.52,0.00,0.00,13.42,13.96,13.42,13.56,14.49,15.83,16.23,16.23,15.56,13.69,17.44,16.64,15.43,15.16,14.36,13.96,14.63,13.56,15.29,16.50,17.04,17.04,17.04,17.04,15.70,17.17,15.43,14.36,14.76,14.63,14.36,15.96,16.50,16.77,17.04,17.58,13.82,15.70,15.96,280.66,280.66,279.79,279.79,280.22,280.44,280.22,279.79,280.01
2021/05/01 17:00:52.587462 ,181,357509,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.10,101.10,41.50,0.00,0.00,13.56,13.96,13.42,13.56,14.76,15.96,16.23,16.10,15.70,13.69,17.17,16.50,15.43,15.43,15.03,13.96,14.76,13.42,15.43,16.37,16.91,17.04,17.17,17.17,15.70,17.17,15.56,14.76,14.76,14.63,14.22,15.70,16.50,16.77,16.91,17.58,13.96,15.96,15.96,280.44,280.22,279.79,279.79,279.79,280.22,280.44,279.79,280.01
2021/05/01 17:00:53.913925 ,0,357511,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.13,39.30,0.00,0.00,13.42,13.96,13.42,13.69,14.76,15.96,16.37,15.96,15.70,13.96,17.58,16.37,15.16,15.29,15.29,14.36,14.76,13.69,15.56,16.50,16.23,16.91,17.17,17.17,15.70,17.17,15.56,14.63,14.76,14.76,14.22,15.70,16.77,16.37,16.77,17.44,13.96,16.10,16.10,280.44,280.01,280.01,280.01,280.01,280.22,280.01,280.01,280.22
2021/05/01 17:00:55.613473 ,181,357512,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,31.61,101.10,41.62,0.00,0.00,13.69,14.09,13.42,13.56,14.76,15.83,16.37,16.50,15.56,13.96,17.71,16.64,15.29,15.29,15.03,14.22,14.49,13.56,15.56,16.50,16.91,17.04,17.17,17.04,15.83,17.31,15.43,14.49,14.63,14.76,14.63,15.83,16.77,17.04,17.04,17.58,14.09,15.96,16.10,280.44,280.01,279.79,279.79,280.22,280.44,280.01,278.69,280.01
2021/05/01 17:00:57.003419 ,0,357514,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.02,101.13,39.67,0.00,0.00,13.69,14.09,13.56,13.56,14.63,15.96,16.50,16.50,15.56,13.96,17.58,16.50,14.89,15.03,15.03,14.36,14.49,13.56,15.70,16.50,16.77,16.91,17.17,17.17,15.70,17.17,15.56,14.63,14.76,14.89,14.76,15.83,16.91,17.17,17.04,17.31,13.69,16.10,16.23,280.66,280.22,280.22,279.79,280.01,280.44,280.22,279.79,280.01
2021/05/01 17:00:58.621094 ,181,357515,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.59,101.07,40.64,0.00,0.00,13.69,13.96,13.29,13.56,15.03,16.10,16.37,16.23,15.70,13.96,17.31,16.50,15.29,15.16,15.16,14.36,14.49,13.69,15.70,16.64,16.77,16.77,17.17,17.31,15.56,17.17,15.70,14.76,14.76,14.76,15.03,15.96,16.64,16.91,17.04,17.31,13.82,16.10,16.37,280.66,280.66,280.22,280.01,279.79,280.01,280.22,280.01,280.01
