time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 22:00:15.683559 ,181,375472,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.10,101.22,41.99,0.00,0.00,14.09,15.56,14.22,15.03,15.96,16.23,17.04,17.17,16.77,14.36,18.12,17.58,16.64,16.37,16.10,16.10,15.96,14.22,15.43,17.17,17.44,17.58,17.98,17.98,16.64,17.98,16.91,15.83,15.70,15.70,15.96,15.70,16.91,17.58,17.71,17.98,15.03,16.50,16.10,280.66,280.22,280.22,279.79,279.79,280.22,280.44,280.22,279.79
2021/05/01 22:00:17.042945 ,0,375474,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.73,101.27,40.52,0.00,0.00,14.09,15.43,14.36,15.03,15.96,16.64,17.04,17.17,16.64,14.22,18.12,17.58,16.50,16.37,16.23,16.10,15.96,14.09,15.83,16.77,17.44,17.44,17.85,17.85,16.50,17.85,16.77,16.10,15.83,15.70,15.83,15.56,16.23,17.31,17.58,18.25,15.29,16.37,15.96,280.66,280.01,280.01,279.79,280.01,280.44,280.01,280.01,280.22
2021/05/01 22:00:18.670232 ,168,375475,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.00,101.27,39.67,0.00,0.00,14.22,15.43,14.09,15.03,16.23,16.91,17.04,17.04,16.77,14.49,17.44,17.44,16.50,16.37,16.23,16.10,15.96,14.09,15.83,17.17,17.58,17.58,17.71,17.85,16.50,17.71,16.77,16.10,15.96,15.70,15.70,15.56,16.77,17.17,17.44,18.12,15.16,16.50,15.83,280.66,280.01,280.01,280.01,280.22,280.22,279.79,280.22,280.22
2021/05/01 22:00:19.988607 ,0,375477,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.19,41.25,0.00,0.00,14.22,15.56,14.36,15.03,15.96,16.64,16.91,17.17,16.10,14.36,18.25,17.58,16.50,16.37,16.10,16.10,15.83,14.09,15.83,17.17,17.44,17.58,17.85,17.85,16.64,17.98,16.91,15.83,15.70,15.70,15.96,15.96,16.77,17.44,17.85,18.12,15.03,16.23,15.96,280.66,280.01,280.22,280.01,280.01,280.01,280.22,280.22,280.22
2021/05/01 22:00:21.677614 ,176,375478,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.51,101.19,40.28,0.00,0.00,14.09,15.70,14.36,15.03,15.83,16.64,17.04,17.17,16.37,14.49,18.25,17.58,16.50,16.37,16.23,16.23,16.10,14.22,15.70,17.04,17.31,17.71,18.12,17.85,16.77,18.12,16.77,15.70,15.70,15.70,16.23,15.83,16.91,17.58,17.71,18.12,15.16,16.50,15.96,280.66,280.44,280.22,279.79,279.79,280.44,280.44,280.22,280.01
2021/05/01 22:00:23.028019 ,0,375480,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.39,101.27,41.25,0.00,0.00,14.49,15.83,14.22,14.63,15.83,16.77,17.31,17.44,16.64,14.76,18.25,17.44,16.37,16.23,16.23,16.23,15.96,14.22,15.83,17.04,17.58,17.71,17.98,17.71,16.64,17.98,16.23,15.70,15.83,15.96,16.23,15.70,17.04,17.71,17.71,17.98,15.03,16.37,16.10,280.66,280.01,280.22,280.22,279.79,280.22,280.22,280.22,280.22
2021/05/01 22:00:24.675635 ,176,375481,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,30.14,101.27,40.76,0.00,0.00,14.49,15.70,14.09,14.89,16.10,16.77,17.17,17.17,16.64,14.49,18.12,17.58,16.50,16.50,16.10,15.96,15.96,14.09,15.56,17.04,17.58,17.71,17.85,17.44,16.77,17.98,16.50,15.70,15.83,15.96,16.23,15.70,17.04,17.58,17.71,18.12,15.03,16.50,16.10,280.66,280.22,280.22,279.79,279.79,280.44,280.44,280.01,280.22
2021/05/01 22:00:26.011196 ,0,375483,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.10,101.27,41.74,0.00,0.00,14.49,15.70,14.22,14.76,15.96,17.04,17.44,17.17,17.17,14.76,18.12,17.44,16.37,16.37,16.37,16.23,15.96,14.36,15.70,17.04,17.44,17.44,17.98,17.71,16.64,17.85,16.50,15.83,15.96,16.10,16.10,15.56,17.17,17.58,17.85,17.98,15.03,16.64,16.10,280.66,280.22,280.22,279.79,279.79,279.57,280.22,280.01,280.01
2021/05/01 22:00:27.685497 ,181,375484,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,32.22,101.27,41.13,0.00,0.00,14.22,15.43,14.09,14.89,16.23,16.91,17.04,17.04,16.77,14.49,17.98,17.44,16.50,16.50,16.23,16.10,16.10,14.09,15.83,17.17,17.58,17.71,17.85,17.98,16.64,17.71,16.64,16.10,16.10,15.83,15.83,15.43,17.04,17.31,17.58,18.12,15.43,16.64,15.96,280.66,280.22,280.01,279.79,279.79,280.44,280.22,280.01,280.22
2021/05/01 22:00:29.003076 ,0,375486,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.00,101.27,41.38,0.00,0.00,14.49,15.70,14.22,14.76,15.96,16.91,17.17,17.04,16.77,14.49,18.25,17.58,16.64,16.37,16.10,16.10,15.83,13.82,15.83,17.31,17.71,17.58,17.98,17.85,16.64,17.98,16.77,15.96,15.70,15.83,16.10,15.83,16.91,17.58,17.85,17.98,14.89,16.37,16.10,280.66,280.22,280.22,280.01,279.79,280.22,280.44,280.01,280.01
2021/05/01 22:00:30.681221 ,176,375487,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.88,101.22,40.76,0.00,0.00,14.36,15.70,14.22,14.89,16.10,16.91,17.17,17.04,16.77,14.49,17.98,17.44,16.77,16.64,16.23,16.23,15.96,14.09,15.70,17.04,17.58,17.71,17.98,17.85,16.37,18.12,16.91,15.96,15.96,15.70,15.96,15.83,16.77,17.44,17.85,18.12,15.03,16.37,16.10,280.88,280.01,280.22,280.01,279.57,280.22,280.22,280.44,280.22
2021/05/01 22:00:32.031612 ,0,375489,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.59,101.24,42.23,0.00,0.00,14.22,15.56,14.22,14.89,15.96,16.91,17.31,17.31,16.64,14.76,18.39,17.31,16.37,16.37,16.50,16.37,15.96,14.36,16.10,17.17,17.58,17.71,17.98,17.71,16.64,17.85,16.50,15.83,15.96,15.96,15.96,15.56,17.04,17.31,17.44,17.98,15.03,16.50,15.96,280.66,280.01,280.22,280.22,280.22,280.44,279.79,280.01,280.44
2021/05/01 22:00:33.702499 ,181,375490,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.76,101.24,40.89,0.00,0.00,14.49,15.70,14.22,15.03,15.96,16.77,17.31,17.44,16.64,14.63,18.39,17.58,16.37,16.23,16.37,16.23,15.96,14.22,15.70,17.17,17.71,17.85,17.85,17.58,16.91,17.85,16.50,15.70,15.96,15.96,15.96,15.56,16.91,17.44,17.71,18.12,14.63,16.23,15.96,280.66,279.79,280.01,280.22,280.01,280.22,280.01,280.01,280.22
2021/05/01 22:00:35.038967 ,0,375492,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.02,101.24,40.52,0.00,0.00,14.36,15.96,14.49,14.89,15.96,16.77,17.31,17.44,16.64,14.49,18.25,17.44,16.50,16.50,16.23,16.23,15.96,14.22,15.83,16.91,17.44,17.85,17.98,17.71,16.77,18.12,16.64,15.96,15.70,15.83,16.23,15.56,17.04,17.58,17.58,17.98,15.03,16.10,15.96,280.44,280.66,280.01,279.57,280.01,280.66,280.44,280.01,279.79
2021/05/01 22:00:36.691491 ,181,375493,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.24,101.33,40.64,0.00,0.00,14.63,15.43,14.09,14.89,16.23,17.04,17.31,17.31,17.04,14.63,18.25,17.71,16.50,16.37,16.37,16.37,15.70,14.22,15.83,17.31,17.44,17.17,17.71,17.85,16.50,17.71,16.77,15.96,15.83,15.83,16.10,15.70,17.17,17.58,17.58,17.85,14.89,16.50,16.23,280.66,280.01,280.44,280.01,279.79,280.22,280.22,280.01,280.01
2021/05/01 22:00:38.013696 ,0,375495,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.37,101.27,40.15,0.00,0.00,14.49,15.70,14.22,14.89,16.23,16.91,17.04,17.17,16.91,14.89,18.12,17.31,16.64,16.64,16.37,15.96,16.23,14.22,15.70,16.37,17.44,17.71,17.98,17.71,16.77,17.98,16.64,15.83,15.96,15.83,15.96,15.43,16.23,17.31,17.44,18.12,15.16,16.50,15.96,280.44,280.22,280.01,279.79,279.79,280.44,280.22,280.22,280.01
2021/05/01 22:00:39.699355 ,181,375496,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.12,101.22,40.28,0.00,0.00,14.36,15.70,14.49,15.03,16.10,16.77,17.31,17.31,16.77,14.09,18.25,17.44,16.50,16.50,16.37,16.23,16.10,14.36,15.83,17.04,17.31,17.71,17.98,17.98,16.64,18.12,16.77,15.83,15.70,15.83,15.96,15.70,16.91,17.58,17.71,17.98,15.03,16.50,15.96,280.66,280.22,280.22,280.01,279.57,280.01,280.44,280.44,280.22
2021/05/01 22:00:41.031661 ,0,375498,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,33.07,101.16,41.13,0.00,0.00,14.36,15.16,14.22,15.03,16.10,16.91,17.17,17.17,16.77,14.63,18.25,17.44,16.50,16.23,16.23,16.23,15.83,14.09,15.96,17.17,17.44,17.44,17.71,17.85,16.37,17.71,16.77,16.10,15.83,15.83,15.83,15.56,16.91,17.44,17.58,18.12,14.89,16.37,16.10,280.88,279.79,280.22,280.22,279.79,280.01,279.79,280.01,280.44
2021/05/01 22:00:42.708196 ,181,375499,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.27,101.24,40.52,0.00,0.00,14.36,15.83,14.36,14.89,15.96,16.91,17.17,17.17,16.77,14.63,18.12,17.44,16.64,16.50,16.10,15.96,16.10,14.09,15.56,16.91,17.58,17.85,17.85,17.71,16.64,17.98,16.64,15.70,15.96,15.83,15.83,15.56,16.91,17.31,17.71,18.25,15.03,16.50,15.70,280.66,279.79,280.01,279.79,280.22,280.44,280.22,280.01,278.91
2021/05/01 22:00:44.053821 ,0,375501,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.37,101.22,41.86,0.00,0.00,14.36,15.70,14.22,14.76,15.96,16.77,17.17,17.17,16.77,14.49,17.98,17.58,16.64,16.50,16.10,15.96,15.96,13.96,15.70,17.04,17.71,17.71,17.71,17.71,16.64,17.98,16.77,15.83,15.70,15.70,15.96,15.70,16.77,17.44,17.85,18.12,14.76,16.37,15.96,280.88,280.01,280.22,280.22,279.79,280.01,280.22,280.22,279.13
2021/05/01 22:00:45.727838 ,181,375502,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.98,101.22,41.01,0.00,0.00,14.22,15.56,14.22,15.03,15.96,16.77,17.17,17.17,16.77,14.63,17.71,17.31,16.23,16.37,16.37,16.23,16.10,14.36,15.83,16.91,17.44,17.58,17.85,17.85,16.64,17.85,16.64,15.96,15.96,15.83,15.83,15.43,16.91,17.17,17.44,17.98,15.03,16.37,15.83,280.66,280.01,280.22,280.01,280.22,280.01,279.79,280.22,280.44
2021/05/01 22:00:47.048290 ,0,375504,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.27,40.15,0.00,0.00,14.22,15.29,14.09,14.89,16.23,16.91,17.17,17.04,16.77,14.49,18.12,17.44,16.50,16.37,16.10,16.10,15.96,14.09,15.83,17.17,17.71,17.58,17.58,17.71,16.37,17.71,16.64,15.83,15.96,15.83,15.83,15.43,17.04,17.17,17.44,17.98,15.03,16.50,15.96,280.44,280.22,280.01,280.01,279.79,280.22,280.01,280.01,280.01
2021/05/01 22:00:48.738176 ,181,375505,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.27,101.27,40.64,0.00,0.00,14.36,15.56,14.09,14.89,15.96,16.77,17.17,17.31,16.64,14.76,18.25,17.58,16.50,16.23,16.10,16.23,15.83,13.96,15.83,17.31,17.58,17.44,17.58,17.71,16.50,17.71,16.64,15.83,15.83,15.83,15.96,15.70,16.91,17.44,17.71,18.39,14.76,16.23,16.10,281.10,279.79,280.22,280.22,280.01,280.01,278.91,280.01,280.22
2021/05/01 22:00:50.089783 ,0,375507,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.85,101.24,41.50,0.00,0.00,14.49,15.70,14.09,14.63,15.96,16.91,17.44,17.17,16.91,14.76,18.25,17.31,15.83,16.37,16.23,16.23,15.83,14.22,15.83,17.04,17.44,17.44,17.85,17.71,16.64,17.44,16.64,15.70,15.70,15.83,16.10,15.70,16.91,17.71,17.58,17.85,14.76,16.37,16.10,280.88,279.79,280.22,280.22,279.79,280.01,280.01,280.22,280.22
2021/05/01 22:00:51.724558 ,181,375508,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.83,101.10,41.25,0.00,0.00,14.22,15.56,14.22,14.76,15.96,16.91,17.31,17.17,16.91,14.76,18.12,17.31,16.23,16.37,16.37,16.23,15.96,14.22,15.83,16.91,17.17,17.58,17.85,17.71,16.64,17.85,16.64,15.96,15.83,15.96,16.10,15.43,17.04,17.31,17.44,17.98,15.03,16.64,16.23,280.66,280.66,280.22,279.79,280.01,280.22,280.22,280.01,280.01
2021/05/01 22:00:53.065986 ,0,375510,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,30.39,101.39,41.38,0.00,0.00,14.36,15.83,14.36,14.76,15.70,16.64,17.17,17.17,16.64,14.63,18.25,17.44,16.50,16.23,16.10,15.83,15.96,14.22,15.56,17.04,17.58,17.85,17.85,17.58,16.77,17.98,16.50,15.56,15.83,15.83,15.96,15.56,16.91,17.31,17.71,18.25,15.16,16.37,15.83,280.66,278.69,280.01,280.01,280.22,280.22,280.22,280.01,280.22
2021/05/01 22:00:54.760799 ,181,375511,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.88,101.22,41.13,0.00,0.00,14.36,15.70,14.22,14.89,15.83,16.64,16.91,17.04,16.50,14.36,18.12,17.85,16.37,16.23,16.10,15.96,15.83,14.09,15.83,16.91,17.44,17.71,17.98,17.85,16.91,18.12,16.64,15.70,15.70,15.83,16.10,15.70,16.91,17.58,17.58,18.12,15.03,16.50,15.96,280.44,280.22,280.01,279.79,280.01,280.66,280.44,279.79,280.01
2021/05/01 22:00:56.074487 ,0,375513,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.34,101.27,41.50,0.00,0.00,14.22,15.70,13.82,14.63,15.83,16.77,17.31,17.04,16.91,14.63,18.12,17.31,16.37,16.37,16.10,16.23,15.96,14.09,15.70,17.17,17.71,17.58,17.71,17.58,16.50,17.71,16.50,15.96,15.83,15.83,15.83,15.56,16.91,17.44,17.71,18.12,14.89,16.37,16.37,281.10,279.79,280.44,280.22,280.01,280.01,280.01,280.22,280.22
2021/05/01 22:00:57.783761 ,181,375514,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.27,101.27,40.28,0.00,0.00,14.36,15.56,14.22,14.63,15.83,16.91,17.17,17.04,16.77,14.63,18.12,17.44,16.37,16.37,15.96,16.10,15.83,13.96,15.83,17.31,17.71,17.58,17.71,17.58,16.50,17.58,16.64,15.83,16.10,15.83,15.96,15.56,16.91,17.44,17.58,17.98,14.89,16.37,15.96,280.88,279.79,280.01,280.22,280.22,280.22,280.01,279.79,280.22
