time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 05:00:15.432097 ,0,314273,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.46,100.45,41.01,0.00,0.00,5.09,11.16,10.23,11.56,12.09,13.02,13.29,13.02,12.22,11.56,15.83,13.96,10.63,10.23,9.83,10.10,11.29,11.42,13.16,14.22,14.89,15.03,15.70,15.03,12.89,16.10,12.62,10.23,9.70,9.30,9.04,13.69,14.09,14.76,15.03,14.09,11.96,13.42,14.22,280.66,280.01,280.44,280.01,279.57,280.01,280.22,280.22,280.22
2021/05/01 05:00:17.095437 ,176,314274,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.24,100.39,40.64,0.00,0.00,5.09,11.03,10.36,11.69,11.82,12.76,13.42,13.16,12.09,11.82,16.23,14.09,10.50,10.10,9.83,10.23,11.16,11.42,13.02,14.09,14.89,15.16,15.56,14.89,13.29,16.50,12.22,9.96,9.83,9.57,9.44,13.42,14.22,14.63,15.03,13.69,11.96,13.42,13.96,280.88,279.79,280.01,280.22,280.22,280.22,279.79,279.57,280.22
2021/05/01 05:00:18.437819 ,0,314276,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,100.39,40.76,0.00,0.00,4.96,11.03,10.36,11.82,12.09,12.76,13.02,12.76,11.96,11.03,15.96,14.09,10.76,10.23,9.70,9.96,11.29,11.29,13.02,14.09,14.63,15.03,15.96,15.16,13.02,16.37,12.62,10.10,9.57,9.30,9.57,13.82,14.09,14.76,15.16,14.22,11.96,13.42,13.96,280.66,280.22,280.22,279.79,279.57,280.22,280.44,280.22,280.01
2021/05/01 05:00:20.086686 ,168,314277,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.12,100.39,40.03,0.00,0.00,5.22,11.16,10.23,11.56,11.96,12.89,13.29,12.89,12.22,11.56,15.83,13.82,10.63,10.36,9.83,9.96,11.56,11.29,12.89,14.09,14.76,15.16,15.70,14.89,13.16,16.23,12.49,10.10,9.83,9.44,9.30,13.56,14.09,14.49,15.03,14.09,11.96,13.42,13.82,280.44,279.79,280.01,280.01,280.22,280.01,279.79,280.22,280.44
2021/05/01 05:00:21.410851 ,0,314279,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.85,100.31,40.40,0.00,0.00,4.96,10.63,10.10,11.56,11.96,12.76,13.16,12.76,12.09,11.56,16.10,14.09,10.63,10.10,9.83,10.23,11.16,11.29,13.29,14.22,14.63,14.89,15.70,15.16,13.02,16.23,12.62,10.10,9.70,9.44,9.57,13.56,14.22,14.76,14.89,13.96,11.96,13.56,14.09,280.66,280.22,280.22,279.79,279.79,280.22,280.22,280.01,280.01
2021/05/01 05:00:23.083357 ,168,314280,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.37,100.42,41.50,0.00,0.00,5.22,11.29,10.36,11.56,11.69,12.89,13.42,12.89,12.22,11.82,16.10,13.96,10.36,10.23,9.70,9.96,11.29,11.29,12.89,14.09,14.89,15.16,15.83,14.76,13.16,15.96,12.22,9.96,9.96,9.57,9.44,13.56,14.22,14.63,15.03,14.09,12.09,13.29,13.82,280.66,279.79,280.01,280.22,280.22,280.22,279.79,279.79,280.22
2021/05/01 05:00:24.412441 ,0,314282,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,29.53,100.42,40.64,0.00,0.00,5.22,11.29,10.36,11.03,11.69,12.76,13.42,12.89,12.09,11.69,16.10,13.96,10.50,10.10,9.70,9.83,10.76,11.16,12.89,14.22,15.03,15.16,15.70,14.89,13.16,16.10,12.36,10.10,9.70,9.44,9.57,13.69,14.09,14.76,15.16,14.22,11.82,13.16,13.96,280.88,279.79,280.01,280.22,280.01,280.01,280.01,280.01,280.22
2021/05/01 05:00:26.106620 ,181,314283,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,100.37,41.86,0.00,0.00,4.96,11.16,10.50,11.69,11.69,12.62,13.29,12.89,12.09,11.69,15.96,13.96,10.76,10.23,9.70,9.30,11.56,11.29,13.02,13.96,14.76,15.16,15.83,15.03,13.16,16.23,12.62,10.10,9.17,9.30,9.44,13.69,13.96,14.49,15.16,14.36,11.96,13.16,13.82,280.66,279.79,278.91,280.22,280.01,280.01,280.01,280.22,280.44
2021/05/01 05:00:27.424116 ,0,314285,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.66,100.42,39.79,0.00,0.00,5.22,11.16,10.36,11.69,11.96,12.76,13.16,12.76,11.82,11.56,15.96,13.96,10.76,10.23,9.57,9.70,11.42,11.16,12.76,13.96,14.76,15.16,15.83,15.03,13.16,16.23,12.49,9.96,9.83,9.30,9.44,13.69,14.09,14.49,15.03,14.36,12.09,13.16,13.69,280.44,279.79,279.79,279.79,280.01,280.22,280.01,279.79,280.44
2021/05/01 05:00:29.108474 ,181,314286,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,29.66,100.48,40.28,0.00,0.00,5.09,11.16,10.63,11.82,11.69,12.62,13.16,13.02,11.82,11.56,16.23,14.22,10.63,9.96,9.17,9.83,11.16,11.42,13.02,13.96,14.63,15.03,15.83,15.03,13.16,16.37,12.62,9.44,9.57,9.30,9.70,13.82,14.09,14.76,15.29,14.22,11.82,13.29,13.82,280.66,278.91,280.22,280.01,279.79,280.22,280.22,280.22,280.22
2021/05/01 05:00:30.428736 ,0,314288,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,100.42,40.15,0.00,0.00,5.22,11.03,10.23,11.69,12.09,12.76,13.29,13.02,12.09,11.82,16.10,14.09,10.76,10.10,9.44,9.96,11.03,11.16,13.02,14.22,14.76,14.89,15.43,14.89,13.02,16.10,12.36,10.10,9.70,9.44,9.44,13.56,14.09,14.76,15.16,14.36,11.82,13.29,13.96,280.88,279.57,280.01,280.22,280.22,280.22,279.57,280.01,280.22
2021/05/01 05:00:32.120717 ,181,314289,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.51,100.37,39.79,0.00,0.00,5.22,11.16,10.36,11.69,12.09,12.89,13.29,12.76,12.09,11.56,15.96,13.96,10.76,10.36,9.70,9.70,11.42,11.29,12.89,13.96,14.63,15.16,15.96,15.03,13.16,16.23,12.62,10.10,9.70,9.44,9.17,13.56,13.96,14.49,15.03,14.49,12.22,13.29,13.82,280.66,280.01,279.79,279.79,280.01,280.22,280.01,280.01,280.01
2021/05/01 05:00:33.471272 ,0,314291,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,100.37,39.91,0.00,0.00,4.96,11.16,10.50,11.96,11.96,12.49,13.16,13.02,12.09,11.56,16.10,14.22,10.63,10.10,9.70,9.96,11.29,11.29,12.76,13.96,14.49,15.03,15.96,15.16,13.16,16.50,12.62,9.83,9.44,9.30,9.57,13.69,14.09,14.76,15.03,14.09,11.96,13.42,13.96,280.44,280.22,280.22,279.57,279.57,280.01,280.44,280.22,279.79
2021/05/01 05:00:35.129562 ,181,314292,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.27,100.45,40.03,0.00,0.00,5.09,10.89,10.23,11.69,12.09,12.89,13.29,13.02,12.09,11.69,16.10,13.96,10.63,10.10,9.70,10.10,11.16,11.29,13.16,14.22,14.76,15.03,15.56,15.03,12.89,16.23,12.49,10.10,9.70,9.44,9.57,13.29,14.22,14.76,15.29,14.09,11.69,13.42,14.09,280.88,279.79,280.22,280.22,279.79,278.91,279.79,280.01,280.22
2021/05/01 05:00:36.451069 ,0,314294,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,30.02,100.42,39.30,0.00,0.00,5.22,11.16,10.36,11.56,12.09,12.89,13.16,12.76,12.22,11.56,15.96,13.96,10.76,10.63,9.83,9.96,11.29,11.29,13.02,13.96,14.76,14.89,15.70,15.03,13.02,16.23,12.76,10.10,9.70,9.30,9.30,13.69,13.82,14.63,15.03,14.09,11.96,13.42,13.96,279.79,280.22,280.22,280.22,279.57,280.01,280.22,280.22,280.22
2021/05/01 05:00:38.154779 ,181,314295,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.78,100.42,39.42,0.00,0.00,5.22,11.16,10.23,11.56,11.82,12.89,13.56,13.02,12.22,11.82,16.10,13.96,10.50,10.23,9.83,10.23,11.29,11.29,12.89,14.09,14.89,15.03,15.70,14.76,13.16,16.10,12.22,9.96,9.96,9.44,9.44,13.56,14.22,14.49,14.76,14.09,11.96,13.29,13.96,280.88,279.79,280.01,280.22,280.01,280.44,279.79,279.79,280.44
2021/05/01 05:00:39.495233 ,0,314297,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.00,100.39,41.74,0.00,0.00,5.22,11.29,10.36,11.56,11.82,12.76,13.42,12.89,12.09,11.69,16.23,13.96,10.63,10.23,9.70,9.96,11.42,11.29,12.76,14.09,14.89,15.29,15.83,15.03,13.29,16.23,12.22,9.83,9.70,9.57,9.70,13.56,14.09,14.76,15.03,14.09,12.09,13.29,13.69,280.66,279.79,279.79,280.01,280.22,280.44,280.01,278.91,280.01
2021/05/01 05:00:41.148330 ,181,314298,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.37,100.39,41.25,0.00,0.00,5.22,11.29,10.50,11.56,11.82,12.89,13.56,13.02,12.09,11.82,16.23,13.96,10.36,10.10,9.83,10.10,11.29,11.42,13.02,14.09,14.76,15.16,15.96,14.89,13.29,16.23,12.36,9.83,9.70,9.57,9.83,13.42,14.36,14.76,14.76,13.96,11.82,13.42,13.96,280.66,280.01,280.01,279.79,280.01,280.44,280.22,279.79,279.79
2021/05/01 05:00:42.464403 ,0,314300,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,100.42,40.40,0.00,0.00,5.22,11.16,10.36,11.82,12.09,12.89,13.29,12.76,12.09,11.56,15.96,13.96,10.76,10.36,9.83,9.96,11.42,11.29,13.02,14.36,14.89,15.03,15.83,15.16,13.02,16.23,12.49,10.23,9.70,8.77,9.70,13.56,14.09,14.49,14.89,14.22,11.96,13.29,13.82,280.88,280.01,280.22,279.35,279.79,279.79,280.01,280.01,280.44
2021/05/01 05:00:44.171899 ,181,314301,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.51,100.37,39.79,0.00,0.00,4.96,11.03,10.50,11.96,11.96,12.62,13.16,13.02,11.96,11.56,16.10,14.09,10.63,10.23,9.83,9.96,11.42,11.42,13.16,14.09,14.63,15.03,15.96,15.16,13.16,16.50,12.62,9.96,9.44,9.30,10.10,13.69,14.09,14.76,15.03,14.09,11.96,13.42,14.22,280.66,280.22,280.22,280.01,279.57,280.01,280.22,280.22,280.22
2021/05/01 05:00:45.514759 ,0,314303,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.73,100.28,40.52,0.00,0.00,5.09,11.16,10.50,11.69,11.96,12.89,13.42,13.02,12.22,11.82,16.23,13.82,10.50,10.23,10.10,10.23,11.29,11.42,13.16,13.96,14.63,15.16,15.83,14.89,13.16,16.23,12.36,10.23,9.83,9.57,9.96,13.42,14.36,14.63,14.76,13.96,12.09,13.42,13.96,280.66,280.22,280.01,279.79,279.79,280.22,280.01,279.79,280.22
2021/05/01 05:00:47.160914 ,181,314304,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.10,100.39,41.01,0.00,0.00,5.22,11.16,10.36,11.69,12.09,12.89,13.42,12.89,12.22,11.69,15.96,13.96,10.63,10.36,9.96,9.96,11.56,11.42,12.89,13.96,14.76,15.16,15.96,15.03,13.29,16.37,12.49,10.10,9.83,9.70,9.96,13.56,14.09,14.49,14.76,13.96,12.09,13.42,13.69,279.35,280.22,279.79,280.01,279.79,280.22,280.01,279.79,280.22
2021/05/01 05:00:48.488415 ,0,314306,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.76,100.45,39.54,0.00,0.00,5.22,11.16,10.36,11.69,12.22,13.02,13.29,12.36,12.22,11.69,16.10,13.96,10.63,10.36,9.83,10.10,11.42,11.29,13.16,14.09,14.22,15.03,15.70,15.03,12.89,16.23,12.62,10.23,9.70,9.30,9.96,13.56,14.22,14.09,15.03,14.09,11.82,13.42,14.09,280.88,280.22,280.44,280.01,279.57,279.79,280.01,280.22,280.22
2021/05/01 05:00:50.193811 ,181,314307,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,30.02,100.48,40.64,0.00,0.00,5.48,11.42,10.36,11.69,12.22,12.89,13.29,12.89,12.09,11.69,16.10,14.09,10.76,10.36,9.57,9.96,11.42,11.56,12.89,13.96,14.89,15.29,15.96,14.89,13.29,16.37,12.36,9.30,9.70,9.57,10.23,13.69,14.22,14.89,15.03,14.09,11.82,13.42,13.96,280.44,279.13,280.01,279.57,279.79,280.44,280.44,280.01,279.79
2021/05/01 05:00:51.494193 ,0,314309,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,100.45,40.76,0.00,0.00,5.48,11.29,10.50,11.69,11.96,12.89,13.29,13.02,12.22,11.56,15.96,14.09,10.76,10.23,9.70,9.83,11.29,11.03,12.89,14.09,15.03,15.16,15.83,14.89,13.29,16.23,12.36,9.96,9.83,9.57,10.10,13.69,14.09,14.63,15.16,14.22,12.09,13.29,13.69,280.44,279.57,279.79,280.01,280.01,280.22,280.01,279.57,279.79
2021/05/01 05:00:53.206165 ,181,314310,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.10,100.39,40.64,0.00,0.00,5.22,11.16,10.50,11.82,12.09,12.89,13.56,13.02,12.22,11.82,16.10,13.96,10.63,10.36,9.96,10.10,11.56,11.56,13.02,14.09,14.63,15.03,16.10,15.03,13.16,16.37,12.49,9.96,9.70,9.44,10.10,13.56,14.49,14.76,14.89,14.09,12.09,13.56,13.96,280.44,280.44,280.22,279.57,279.57,280.01,280.22,280.22,280.01
2021/05/01 05:00:54.540121 ,0,314312,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.53,100.42,40.76,0.00,0.00,5.48,11.29,10.36,11.56,11.96,13.02,13.69,13.02,12.22,11.96,16.10,13.96,10.89,10.23,9.83,10.10,11.42,11.29,13.02,14.22,15.03,15.16,15.29,14.89,13.16,16.37,12.36,10.10,9.83,9.44,10.10,13.56,14.22,14.63,15.03,13.82,11.96,13.16,13.96,280.88,279.79,280.22,280.22,280.01,279.79,280.01,280.01,280.22
2021/05/01 05:00:56.209020 ,181,314313,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.73,100.42,41.62,0.00,0.00,5.48,11.29,10.36,11.69,12.09,13.02,13.69,13.16,12.22,11.96,16.10,13.82,10.50,10.10,9.96,10.10,11.29,11.42,13.16,14.09,14.76,15.29,15.83,14.89,13.16,16.23,12.36,9.83,9.70,9.70,10.23,13.02,14.49,14.76,15.16,13.96,11.82,13.69,14.09,280.44,280.44,280.22,280.01,279.79,279.57,280.22,280.01,279.79
2021/05/01 05:00:57.546459 ,0,314315,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.12,100.45,41.01,0.00,0.00,5.48,11.29,10.36,11.69,12.09,13.16,13.56,13.02,12.36,11.69,16.10,13.96,10.63,10.23,9.83,9.96,11.29,11.29,13.02,14.22,14.89,15.29,15.70,14.89,13.02,16.10,12.49,10.10,9.83,9.44,9.96,13.02,14.09,14.63,15.29,14.22,11.82,13.29,13.96,280.88,279.79,280.22,280.22,280.01,279.13,279.79,279.79,280.44
