time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 04:00:01.586059 ,181,310658,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,30.63,100.31,41.38,0.00,0.00,3.52,10.63,9.96,11.29,11.56,12.36,12.89,12.89,11.29,10.89,16.10,13.96,10.63,9.83,9.17,9.57,10.76,10.63,12.62,13.69,14.76,14.76,15.70,14.49,12.62,16.23,12.22,9.96,9.44,9.04,9.44,13.42,13.69,13.96,14.76,13.96,11.56,13.02,13.42,280.66,280.01,279.79,279.79,280.44,280.44,279.79,279.79,280.01
2021/05/01 04:00:03.078079 ,181,310660,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,31.37,100.28,42.23,0.00,0.00,3.65,10.89,9.96,11.16,11.42,12.49,13.16,12.76,11.42,11.16,16.23,13.82,10.50,9.83,9.44,9.57,11.03,10.89,12.62,13.69,14.63,15.03,15.83,14.63,12.89,16.23,12.09,9.70,9.44,9.17,9.44,13.29,13.82,14.22,14.63,13.82,11.82,13.16,13.42,280.66,280.01,279.79,280.01,280.22,280.44,280.01,280.44,280.01
2021/05/01 04:00:04.597217 ,0,310662,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,29.41,100.37,40.28,0.00,0.00,3.65,10.76,10.10,11.29,11.29,12.36,13.02,12.89,11.29,11.03,16.23,13.82,10.50,9.83,9.44,9.70,10.89,10.89,12.76,13.69,14.49,14.76,15.83,14.63,12.62,16.37,12.36,9.30,9.17,8.91,9.44,13.56,13.69,14.22,14.89,13.96,11.42,13.02,13.42,280.88,279.13,280.01,280.01,280.01,280.01,280.01,280.01,280.44
2021/05/01 04:00:06.020430 ,136,310663,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.49,100.31,40.15,0.00,0.00,3.39,10.63,9.96,11.29,11.69,12.49,13.02,12.22,11.56,11.03,16.37,13.56,10.36,9.96,9.57,9.83,11.03,11.03,12.76,13.56,13.96,14.76,15.83,14.63,12.62,16.23,12.22,9.83,9.57,9.04,9.30,13.16,13.96,14.36,14.49,13.69,11.69,13.29,13.56,280.44,280.22,280.01,279.79,279.13,280.22,280.01,279.79,280.22
2021/05/01 04:00:07.591909 ,0,310665,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.66,100.28,40.03,0.00,0.00,3.65,10.76,9.96,11.29,11.56,12.49,12.89,12.62,11.42,10.89,15.96,14.09,10.63,9.83,9.30,9.57,10.89,10.63,12.76,13.82,14.49,14.76,15.83,14.76,12.76,16.50,12.36,9.83,9.17,8.91,9.30,13.42,13.56,14.22,14.63,13.69,11.56,13.29,13.56,280.44,280.01,280.01,279.57,279.79,280.22,280.22,280.01,279.35
2021/05/01 04:00:08.981646 ,104,310666,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.14,100.31,41.01,0.00,0.00,3.52,11.03,10.10,11.29,11.56,12.36,13.02,12.89,11.42,11.03,16.10,13.82,10.50,9.96,9.30,9.57,11.03,10.89,12.49,13.56,14.49,15.03,15.83,14.36,12.76,16.23,12.22,9.96,9.44,8.91,9.04,13.29,13.56,13.82,14.63,13.96,11.56,12.22,13.29,280.66,279.79,280.01,280.01,280.01,280.01,280.01,280.01,280.22
2021/05/01 04:00:10.592867 ,0,310668,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.88,100.34,39.91,0.00,0.00,3.52,10.36,9.83,11.16,11.69,12.62,13.02,12.49,11.56,11.03,15.96,13.69,10.50,9.83,9.30,9.83,10.76,10.76,12.89,13.82,14.49,14.63,15.56,14.63,11.96,16.10,12.22,10.10,9.44,9.04,9.17,13.29,13.69,13.96,14.63,13.69,11.42,13.02,13.69,281.10,280.01,280.44,280.22,279.79,279.79,279.79,280.01,280.44
2021/05/01 04:00:11.961227 ,80,310669,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.24,100.31,42.11,0.00,0.00,3.39,10.63,9.96,11.29,11.42,12.36,13.16,12.89,11.42,11.16,16.23,13.69,10.23,9.83,9.44,9.70,10.89,10.89,12.76,13.82,14.49,14.89,15.96,14.49,12.76,16.23,12.09,9.70,9.44,9.30,9.17,13.02,14.09,14.09,14.49,13.69,11.56,13.16,13.42,280.66,280.01,280.01,280.01,280.01,280.44,280.66,279.79,280.01
2021/05/01 04:00:13.597692 ,181,310670,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,29.53,100.28,40.03,0.00,0.00,3.25,10.63,10.10,11.29,11.29,12.22,12.89,12.76,11.42,11.03,16.10,13.82,10.50,9.96,9.44,9.70,11.03,10.89,12.62,13.56,14.49,15.03,15.83,14.49,12.89,16.23,12.22,9.70,9.30,9.04,9.04,13.29,13.69,13.82,14.76,13.96,11.56,13.02,13.29,280.44,279.79,279.79,279.79,280.01,280.22,279.79,280.01,280.22
2021/05/01 04:00:14.927335 ,56,310672,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,30.51,100.37,41.25,0.01,0.00,3.52,10.63,10.10,11.42,11.29,12.22,13.02,12.76,11.29,11.16,16.23,13.82,10.23,9.57,9.30,9.57,11.03,10.89,12.62,13.56,14.63,15.03,15.70,14.36,12.89,16.23,11.96,9.70,9.44,9.17,9.04,13.29,13.69,13.96,14.63,13.82,11.42,12.89,13.42,280.66,279.79,280.01,280.22,280.22,280.01,280.01,280.01,280.22
