time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 14:00:10.028406 ,0,352540,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.05,102.38,42.84,0.00,0.00,21.50,21.63,21.50,21.36,21.50,21.77,22.04,22.31,22.18,22.04,22.18,22.04,21.63,21.63,21.50,21.77,21.36,21.36,21.63,21.63,21.90,23.40,23.27,22.45,22.04,22.04,21.50,21.09,21.36,21.36,21.23,20.68,21.50,21.36,21.09,21.36,21.50,21.63,21.36,280.88,280.44,23.54,23.67,23.54,280.01,280.22,280.22,280.66
2021/05/25 14:00:11.035706 ,0,352541,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.15,102.29,44.67,0.00,0.00,21.50,21.23,21.36,21.50,21.50,21.77,22.04,22.04,22.18,22.04,22.04,22.04,21.77,21.77,21.63,21.63,21.50,21.63,21.63,21.63,21.63,23.40,23.67,22.72,21.77,22.04,21.77,21.23,21.23,21.09,21.23,20.82,21.36,21.23,21.36,21.77,21.90,21.77,21.23,280.88,280.66,23.54,23.40,23.40,280.44,280.44,280.66,280.66
2021/05/25 14:00:12.026950 ,0,352542,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,32.71,102.32,43.57,0.00,0.00,21.63,21.23,21.50,21.36,21.50,21.77,22.04,22.18,22.31,22.04,22.18,22.04,21.50,21.63,21.50,21.63,21.36,21.50,21.50,21.50,21.63,23.40,23.40,22.58,21.90,22.18,21.77,21.09,21.09,21.36,21.36,20.95,21.23,21.36,21.50,21.63,21.77,21.50,21.23,280.88,280.44,23.27,23.67,23.67,280.66,280.66,280.44,280.22
2021/05/25 14:00:13.034854 ,0,352543,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.66,102.32,44.67,0.00,0.00,21.77,21.36,21.36,21.36,21.50,21.90,22.18,22.18,22.31,22.18,22.31,22.18,21.63,21.50,21.36,21.63,21.23,21.36,21.50,21.63,21.90,23.40,23.13,22.31,22.04,22.18,21.50,20.95,21.09,21.36,21.50,20.95,21.36,21.50,21.63,22.04,21.63,21.50,21.23,281.10,280.22,23.27,23.54,23.67,280.66,279.57,280.44,280.44
2021/05/25 14:00:14.017292 ,0,352544,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.95,102.35,43.21,0.00,0.00,21.63,21.36,21.36,21.50,21.50,21.90,22.04,22.04,22.31,22.18,22.18,22.04,21.50,21.63,21.36,21.63,21.36,21.50,21.50,21.50,21.63,23.27,23.67,22.45,21.90,22.04,21.63,21.09,21.23,21.23,21.23,20.82,21.50,21.23,21.36,21.63,21.77,21.77,21.23,280.88,280.44,23.54,23.54,23.67,280.44,280.88,280.66,280.44
2021/05/25 14:00:15.025717 ,0,352545,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,34.66,102.29,44.30,0.00,0.00,21.63,21.36,21.50,21.50,21.63,21.77,21.90,22.18,22.18,21.90,22.31,22.18,21.63,21.77,21.36,21.50,21.36,21.50,21.36,21.50,21.63,23.40,23.40,22.58,22.04,22.18,21.77,21.09,21.09,21.09,21.36,20.95,21.23,21.50,21.50,21.90,21.90,21.63,21.09,280.88,280.44,23.27,23.40,23.67,280.66,280.66,280.22,280.44
2021/05/25 14:00:16.030271 ,0,352546,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,33.20,102.32,42.72,0.00,0.00,21.50,21.50,21.77,21.77,21.63,21.77,21.90,22.18,22.04,21.90,22.04,22.18,21.77,21.77,21.50,21.63,21.50,21.50,21.36,21.50,21.50,23.27,23.40,22.58,21.90,22.18,21.77,21.09,21.23,21.23,21.23,20.82,21.36,21.36,21.50,21.63,21.63,21.63,21.23,281.10,280.22,23.27,23.54,23.67,280.22,280.44,280.22,280.22
2021/05/25 14:00:17.032759 ,0,352547,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.03,102.32,43.33,0.00,0.00,21.63,21.36,21.63,21.63,21.63,21.90,22.04,22.58,22.18,22.04,22.18,22.18,21.63,21.63,21.36,21.63,21.36,21.63,21.50,21.50,21.63,23.40,23.40,22.58,21.90,22.04,21.77,21.09,21.09,21.23,21.50,20.68,21.23,21.23,21.23,21.63,21.77,21.63,21.23,280.88,280.66,23.40,23.40,23.54,280.44,280.66,280.44,280.44
2021/05/25 14:00:18.040782 ,8,352548,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.78,102.29,43.08,0.00,0.00,21.63,21.36,21.63,21.63,21.63,21.77,22.04,22.31,22.18,21.90,22.04,22.18,21.90,21.90,21.50,21.50,21.50,21.50,21.36,21.36,21.50,23.27,23.40,22.58,21.77,22.31,21.90,21.09,20.95,20.95,21.23,20.82,21.09,21.23,21.36,21.63,21.77,21.50,21.23,281.54,280.44,23.40,23.27,23.67,280.44,280.66,280.44,280.44
2021/05/25 14:00:19.027782 ,0,352549,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.17,102.26,42.84,0.00,0.00,21.77,20.82,21.50,21.36,21.50,21.90,22.31,22.31,22.31,22.18,22.18,22.18,21.50,21.63,21.50,21.77,21.23,21.36,21.50,21.63,21.77,23.27,23.13,22.45,21.50,22.04,21.50,21.09,21.23,21.36,21.36,20.82,21.36,21.36,21.50,21.50,21.50,21.50,21.50,281.32,280.22,23.54,23.67,23.81,280.44,280.22,280.22,280.66
2021/05/25 14:00:20.028388 ,0,352550,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.83,102.35,43.08,0.00,0.00,21.63,21.50,21.77,21.63,21.50,21.63,21.90,22.18,22.18,21.90,22.04,22.31,21.90,21.90,21.09,21.63,21.63,21.77,21.50,21.36,21.63,23.40,23.40,22.58,21.90,22.18,21.77,20.82,21.09,21.09,21.23,20.95,21.09,21.23,21.50,21.63,21.63,21.50,21.23,280.66,281.10,23.40,23.40,23.67,280.44,280.66,280.66,280.66
2021/05/25 14:00:21.037114 ,0,352551,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.17,102.32,43.33,0.00,0.00,21.63,21.23,21.23,21.50,21.63,21.90,22.18,22.18,22.31,22.18,22.18,22.04,21.50,21.63,21.63,21.77,21.36,21.50,21.63,21.77,21.77,23.27,23.13,22.45,21.77,21.50,21.50,21.09,21.23,21.36,21.23,20.68,21.50,21.50,21.36,21.36,21.50,21.50,21.36,281.32,280.22,23.67,23.81,23.81,280.22,280.22,280.22,280.44
2021/05/25 14:00:22.027605 ,0,352552,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.83,102.32,43.33,0.00,0.00,21.63,21.50,21.63,21.50,21.50,21.77,22.18,22.31,22.31,22.04,22.18,22.18,21.63,21.77,21.63,21.63,21.50,21.50,21.63,21.63,21.77,23.40,23.27,22.58,21.77,22.04,21.63,21.09,21.23,21.36,21.23,20.68,21.36,21.36,21.36,21.36,21.36,21.50,21.36,281.10,280.22,23.54,23.81,23.67,280.44,280.22,280.22,280.44
2021/05/25 14:00:23.032815 ,0,352553,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,34.42,102.29,42.23,0.00,0.00,21.36,21.36,21.63,21.77,21.63,21.77,22.18,22.04,22.31,21.90,21.90,22.04,21.77,21.90,21.77,21.63,21.77,21.77,21.50,21.36,21.50,23.27,23.40,22.86,21.77,22.18,21.90,21.23,21.23,21.23,21.09,20.68,21.09,21.09,21.23,21.63,21.77,21.63,21.23,279.79,280.66,23.54,23.54,23.54,280.01,280.22,280.44,280.88
2021/05/25 14:00:24.024075 ,0,352554,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.78,102.26,44.67,0.00,0.00,21.63,21.50,21.63,21.50,21.50,21.90,22.04,22.31,22.04,21.90,22.18,22.31,21.77,21.77,21.50,21.50,21.50,21.36,21.36,21.50,21.77,23.54,23.54,22.58,22.04,22.31,21.77,20.95,21.23,21.09,21.36,21.09,21.09,21.23,21.50,21.77,21.63,21.36,20.55,280.88,280.22,23.27,23.40,23.67,280.66,280.66,280.22,280.22
2021/05/25 14:00:25.023246 ,0,352555,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,34.17,102.29,44.06,0.00,0.00,21.63,21.50,21.50,21.36,21.63,21.90,22.18,22.31,22.18,22.04,22.18,22.18,21.63,21.63,21.50,21.77,21.36,21.36,21.50,21.77,21.77,23.27,23.27,22.72,21.90,22.04,21.50,21.09,21.23,21.36,21.50,20.82,21.36,21.63,21.50,21.50,21.63,21.36,21.36,281.10,280.22,23.40,23.54,23.81,280.66,280.22,280.66,280.22
2021/05/25 14:00:26.030573 ,0,352556,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.39,102.29,44.55,0.00,0.00,21.77,21.36,21.50,21.63,21.63,21.90,22.18,22.18,22.18,22.04,22.04,22.04,21.63,21.77,21.77,21.77,21.50,21.50,21.63,21.63,21.63,23.27,23.40,22.58,21.90,22.18,21.77,21.23,21.23,21.23,21.23,20.68,21.36,21.36,21.36,21.50,21.77,21.77,21.23,281.10,280.44,23.54,23.54,23.54,280.22,280.66,280.66,280.66
2021/05/25 14:00:27.037676 ,0,352557,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,34.30,102.29,44.06,0.00,0.00,21.63,21.36,21.77,21.77,21.77,21.90,22.04,22.18,22.18,21.90,22.04,22.18,21.90,22.04,21.63,21.77,21.63,21.50,21.36,21.36,21.63,23.40,23.67,22.58,22.04,22.45,21.77,20.95,20.95,21.09,21.36,20.95,21.23,21.36,21.63,21.77,21.63,21.50,21.36,281.10,280.44,23.27,23.54,23.81,280.44,280.22,280.44,280.66
2021/05/25 14:00:28.037944 ,0,352558,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.68,102.26,43.33,0.00,0.00,21.63,21.50,21.63,21.77,21.77,22.04,22.04,22.31,21.77,22.04,22.04,22.18,21.77,21.90,21.77,21.63,21.63,21.50,21.63,21.50,21.63,23.40,23.54,22.72,21.90,22.31,21.90,21.23,21.09,21.09,21.23,21.09,21.23,21.23,21.50,21.77,21.90,21.50,21.09,280.88,280.66,23.40,23.40,23.67,280.66,280.88,280.66,280.22
2021/05/25 14:00:29.032891 ,0,352559,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,35.88,102.32,43.69,0.00,0.00,21.63,21.36,21.63,21.77,21.90,22.04,22.04,22.31,22.31,22.04,22.04,22.04,21.77,22.04,21.90,21.77,21.63,21.77,21.63,21.50,21.50,23.27,23.40,22.72,21.77,22.04,21.90,21.36,21.23,21.09,21.23,20.82,21.23,21.23,21.36,21.63,21.90,21.77,21.23,280.88,280.66,23.54,23.40,23.40,280.44,280.44,280.44,280.66
2021/05/25 14:00:30.023728 ,0,352560,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,34.42,102.29,43.57,0.00,0.00,21.50,21.36,21.63,21.77,21.77,21.90,22.18,22.18,22.31,22.04,22.04,22.04,21.90,22.04,21.90,21.63,21.63,21.63,21.63,21.63,21.63,23.27,23.67,22.72,21.77,22.18,21.77,21.23,21.23,21.23,21.23,20.68,21.23,21.23,21.36,21.77,21.77,21.77,21.23,280.88,280.44,23.67,23.54,23.54,280.22,280.44,280.44,280.66
2021/05/25 14:00:31.031755 ,0,352561,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.68,102.32,44.18,0.00,0.00,21.63,21.36,21.50,21.50,21.63,21.90,22.31,22.45,22.31,22.04,22.18,22.18,21.77,21.90,21.77,21.77,21.50,21.63,21.50,21.63,21.77,23.54,23.40,22.58,21.90,22.18,21.77,21.09,21.09,21.23,21.36,20.95,21.23,21.36,21.50,21.63,21.77,21.63,21.23,280.88,280.44,23.40,23.67,23.67,280.44,280.44,280.44,280.44
2021/05/25 14:00:32.024033 ,0,352562,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.93,102.32,42.23,0.00,0.00,21.50,21.36,21.63,21.77,21.63,21.77,22.04,22.31,22.31,21.90,22.04,22.18,21.90,22.18,21.77,21.63,21.63,21.50,21.50,21.50,21.77,23.54,23.54,22.58,22.04,22.31,21.77,21.09,21.23,21.23,21.36,20.82,21.36,21.36,21.36,21.63,21.77,21.77,21.36,281.32,280.44,23.54,23.54,23.67,280.22,280.22,280.22,280.88
2021/05/25 14:00:33.024424 ,0,352563,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,33.56,102.26,43.69,0.00,0.00,21.77,21.63,21.77,21.50,21.50,21.77,22.04,22.45,22.04,21.90,22.18,22.31,22.04,21.90,21.63,21.50,21.63,21.23,21.36,21.50,21.90,23.67,23.67,22.45,22.18,22.45,21.50,20.95,21.09,21.23,21.63,21.09,21.23,21.50,21.63,21.63,21.50,21.36,21.09,281.10,280.01,23.27,23.67,23.81,280.66,280.44,280.01,280.22
2021/05/25 14:00:34.030143 ,0,352564,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.44,102.35,43.21,0.00,0.00,21.77,21.50,21.50,21.50,21.50,21.90,22.31,22.45,22.18,22.18,22.18,22.31,21.63,21.63,21.50,21.77,21.36,21.36,21.63,21.77,21.90,23.40,23.54,22.45,22.18,22.18,21.63,21.09,21.50,21.50,21.50,20.95,21.36,21.63,21.50,21.63,21.63,21.63,21.36,281.32,280.01,23.54,23.81,23.81,280.44,280.22,280.01,280.44
2021/05/25 14:00:35.024415 ,0,352565,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.20,102.29,42.72,0.00,0.00,21.63,21.36,21.63,21.63,21.63,21.50,22.04,22.18,22.58,22.04,22.04,22.18,21.77,21.90,21.63,21.63,21.63,21.63,21.36,21.50,21.63,23.40,23.67,22.72,21.90,22.31,21.90,21.23,20.95,21.09,21.23,20.95,21.23,21.23,21.50,21.90,21.90,21.63,21.09,280.66,280.66,22.86,23.40,23.67,280.44,280.66,280.44,280.44
2021/05/25 14:00:36.035039 ,0,352566,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.05,102.29,44.43,0.00,0.00,21.77,21.63,21.63,21.50,21.50,21.77,22.04,22.45,22.04,22.04,22.31,22.31,21.77,21.77,21.63,21.63,21.50,21.36,21.36,21.63,21.90,23.40,23.54,22.45,22.18,22.18,21.63,21.23,21.23,21.36,21.50,20.95,21.36,21.50,21.63,21.77,21.63,21.36,21.36,281.10,280.22,23.54,23.67,23.81,280.44,280.44,280.44,280.44
2021/05/25 14:00:37.027647 ,0,352567,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.68,102.29,44.30,0.00,0.00,21.63,21.36,21.50,21.50,21.63,21.90,22.18,22.31,22.18,22.04,22.18,22.18,21.77,21.77,21.50,21.63,21.50,21.50,21.36,21.63,21.77,23.40,23.81,22.45,22.04,22.18,21.77,21.09,21.09,21.36,21.50,21.09,21.50,21.50,21.63,21.77,21.77,21.50,21.23,281.10,280.22,23.40,23.67,23.81,280.66,280.66,280.22,280.01
2021/05/25 14:00:38.029288 ,0,352568,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,32.95,102.29,43.45,0.00,0.00,21.77,21.50,21.50,21.36,21.50,21.77,22.18,22.45,22.18,22.04,22.18,22.18,21.63,21.63,21.50,21.77,21.36,21.50,21.63,21.50,21.63,23.27,23.67,22.58,21.90,22.18,21.77,21.09,21.23,21.23,21.50,21.09,21.23,21.36,21.50,21.90,21.77,21.63,21.09,280.88,280.44,23.40,23.40,23.81,280.66,280.66,280.22,280.22
