time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 08:00:00.194096 ,0,330931,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,31.61,102.69,42.11,0.00,0.00,21.90,21.77,22.18,21.90,21.77,21.77,21.77,21.90,21.77,22.04,22.31,22.45,22.45,22.31,22.04,22.04,21.63,22.04,22.04,22.31,22.45,21.90,21.63,21.77,21.50,21.36,21.50,21.63,21.77,21.77,21.50,21.36,21.90,22.04,21.63,21.63,21.90,22.18,21.63,280.66,280.22,21.77,22.18,22.18,280.66,280.44,280.66,280.01
2021/05/25 08:00:01.196418 ,0,330932,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.71,102.72,41.74,0.00,0.00,21.77,21.63,22.04,21.90,21.77,22.04,21.90,21.77,21.90,22.04,22.04,22.31,22.31,22.31,22.18,22.18,21.63,22.18,22.18,22.45,22.31,21.63,21.50,21.50,21.23,21.23,21.63,21.63,21.90,21.77,21.36,21.23,21.90,21.77,21.50,21.63,21.90,22.04,21.77,280.88,280.22,21.63,22.18,22.31,280.44,280.22,279.79,280.22
2021/05/25 08:00:02.195641 ,0,330933,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,33.81,102.58,42.84,0.00,0.00,21.90,21.77,21.90,21.90,21.90,22.18,22.04,21.63,22.04,22.18,21.77,22.04,22.31,22.45,22.45,22.04,21.77,22.31,22.18,22.18,22.18,21.90,21.77,21.63,21.36,21.36,21.63,21.63,21.77,21.77,21.50,21.36,22.04,21.90,21.50,21.50,21.90,22.31,22.04,280.88,280.22,22.04,22.18,22.04,280.22,280.22,280.22,280.44
2021/05/25 08:00:03.221144 ,0,330934,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.07,102.66,42.84,0.00,0.00,22.04,22.04,21.90,21.77,21.77,22.04,22.18,21.90,21.90,22.31,22.18,22.31,21.77,22.31,22.18,22.18,21.63,22.18,22.31,22.45,22.18,21.63,21.50,21.63,21.23,20.95,21.50,21.63,21.77,21.63,21.50,21.36,21.90,21.77,21.63,21.50,21.90,22.04,21.63,280.88,280.01,21.77,22.18,22.31,280.66,280.44,280.01,280.22
2021/05/25 08:00:04.232436 ,0,330935,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.85,102.69,41.86,0.00,0.00,21.90,21.77,22.18,22.18,22.04,22.04,21.77,21.63,21.90,22.04,21.77,22.18,22.45,22.58,22.18,22.04,22.04,22.31,21.90,22.04,22.18,21.90,21.77,21.63,21.50,21.63,21.63,21.50,21.63,21.63,21.63,21.36,21.77,21.90,21.63,21.63,21.90,22.18,22.04,280.88,280.22,21.90,22.18,22.04,280.22,280.44,280.44,280.44
2021/05/25 08:00:05.231785 ,0,330936,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.95,102.69,43.82,0.00,0.00,22.04,21.77,22.04,22.04,21.90,21.90,21.90,21.77,21.90,22.04,22.04,22.31,22.45,22.31,22.04,21.90,21.23,22.18,21.90,22.18,22.31,21.90,21.63,21.36,21.50,21.36,21.50,21.50,21.63,21.77,21.63,21.23,22.04,21.90,21.50,21.36,21.77,22.18,21.90,281.10,280.22,21.90,22.18,22.18,280.44,280.44,280.22,280.44
2021/05/25 08:00:06.232718 ,0,330937,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.34,102.63,41.25,0.00,0.00,21.77,21.77,22.18,22.18,21.90,21.77,21.77,21.77,21.77,21.77,21.90,22.45,22.31,22.31,22.18,22.04,21.77,22.31,22.18,21.77,22.18,21.77,21.50,21.77,21.23,21.36,21.77,21.77,21.77,21.63,21.36,21.23,21.77,21.63,21.50,21.63,22.04,22.18,21.50,280.88,280.22,21.63,21.50,22.04,280.44,280.44,280.22,280.22
2021/05/25 08:00:07.237869 ,0,330938,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.85,102.77,41.62,0.00,0.00,21.90,21.90,22.04,22.04,21.77,21.90,21.90,21.90,21.90,22.04,22.04,22.31,21.90,22.31,22.04,22.04,21.63,22.04,22.04,22.31,22.31,21.90,21.50,21.50,21.36,21.23,21.36,21.50,21.90,21.77,21.50,21.09,22.04,21.90,21.50,20.95,21.90,22.18,21.90,280.88,280.22,21.90,22.18,22.04,280.22,280.22,280.22,280.44
2021/05/25 08:00:08.224537 ,0,330939,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.12,102.69,41.86,0.00,0.00,22.18,22.04,21.90,21.77,21.77,22.04,22.04,21.77,21.90,22.31,22.04,22.18,22.18,22.18,22.04,22.04,21.63,22.31,22.18,22.18,22.18,21.90,21.90,21.63,21.50,21.36,21.63,21.50,21.63,21.77,21.63,21.50,22.04,22.04,21.63,21.63,21.77,22.04,21.90,281.10,280.01,21.90,22.31,22.18,280.22,280.44,280.22,280.44
2021/05/25 08:00:09.227371 ,0,330940,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.59,102.66,41.25,0.00,0.00,21.90,21.77,21.90,22.04,22.04,22.04,21.90,21.50,21.90,22.04,21.90,22.18,22.31,22.31,22.18,21.90,21.77,22.18,22.04,22.18,22.18,21.77,21.50,21.50,21.36,21.36,21.50,21.77,21.90,21.90,21.50,21.23,21.90,21.77,21.36,21.50,22.04,22.31,21.90,280.66,280.22,21.90,22.04,21.90,280.22,280.44,280.44,280.22
