time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 23:00:00.561638 ,0,384931,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,41.99,101.95,55.29,0.00,0.00,-50.25,-57.87,-53.62,-42.27,-48.62,-46.63,-46.28,-49.09,-49.20,-49.20,-48.85,-47.22,-61.17,-66.03,-66.37,-65.47,-49.20,-48.97,-48.85,-47.69,-46.63,-46.04,-47.22,-48.85,-46.75,-12.55,-24.40,-59.47,-66.03,-66.37,-63.21,-48.62,-47.92,-47.22,-46.28,-46.98,-42.39,-44.16,-42.98,281.54,281.10,-32.09,-2.97,-7.72,280.88,280.88,281.10,281.54
2021/05/25 23:00:01.547314 ,0,384932,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.99,102.04,55.17,0.00,0.00,-50.37,-57.64,-53.62,-42.39,-48.39,-46.63,-46.28,-48.74,-49.20,-49.32,-48.97,-47.22,-61.06,-65.92,-66.14,-65.35,-49.20,-48.97,-48.85,-47.69,-46.75,-46.04,-47.22,-49.09,-46.63,-12.42,-24.52,-59.69,-66.14,-66.48,-63.10,-48.50,-48.04,-47.69,-46.51,-47.10,-42.39,-43.93,-42.74,281.54,281.10,-31.97,-2.72,-7.47,281.10,281.10,280.88,281.10
2021/05/25 23:00:02.547505 ,0,384933,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.50,101.95,56.76,0.00,0.00,-50.14,-57.41,-53.50,-42.27,-48.74,-46.98,-46.40,-48.97,-49.32,-49.44,-48.97,-46.98,-60.95,-65.92,-66.25,-65.35,-49.32,-49.20,-48.97,-47.69,-46.51,-45.81,-46.87,-49.20,-46.28,-12.29,-24.40,-59.58,-66.25,-66.48,-63.10,-48.39,-48.04,-47.45,-46.40,-46.98,-42.51,-44.16,-42.86,281.76,280.01,-32.21,-2.85,-7.34,281.32,281.10,280.88,280.88
2021/05/25 23:00:03.546819 ,0,384934,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.25,102.09,55.05,0.00,0.00,-50.25,-57.52,-53.62,-42.27,-48.50,-46.63,-46.28,-49.09,-49.09,-49.09,-48.85,-47.80,-61.29,-66.03,-66.25,-65.35,-49.44,-49.09,-48.85,-47.69,-46.51,-45.93,-46.98,-48.97,-46.63,-12.42,-24.40,-59.35,-65.92,-66.37,-63.10,-48.74,-47.80,-47.34,-46.40,-47.10,-42.51,-44.16,-42.86,281.54,281.10,-32.09,-2.97,-7.34,280.88,280.88,281.32,281.32
2021/05/25 23:00:04.547678 ,0,384935,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.99,101.98,56.76,0.00,0.00,-50.37,-57.52,-53.38,-42.15,-48.74,-46.87,-46.51,-49.09,-49.32,-49.32,-48.97,-47.22,-61.17,-65.92,-66.25,-65.58,-49.20,-49.20,-48.74,-47.69,-46.51,-45.69,-46.98,-48.97,-46.51,-12.17,-24.27,-59.47,-66.03,-66.37,-63.10,-48.62,-47.92,-47.34,-46.28,-47.10,-42.51,-44.40,-43.10,281.54,280.88,-32.09,-3.10,-7.59,281.54,281.32,281.10,281.54
2021/05/25 23:00:05.547246 ,0,384936,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,41.01,102.01,55.66,0.00,0.00,-50.49,-57.75,-53.62,-42.27,-48.62,-46.87,-46.40,-48.85,-49.32,-49.32,-48.85,-47.10,-60.95,-65.80,-66.25,-65.69,-49.09,-49.09,-48.85,-47.69,-46.63,-45.93,-47.10,-48.85,-46.51,-12.29,-24.40,-59.69,-66.59,-66.48,-62.99,-48.39,-48.04,-47.45,-46.28,-46.87,-42.27,-44.16,-42.86,281.54,280.66,-32.09,-2.85,-7.47,281.10,281.10,280.88,280.88
2021/05/25 23:00:06.547643 ,0,384937,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,42.35,102.01,55.90,0.00,0.00,-50.25,-57.64,-53.62,-42.39,-48.74,-46.87,-46.40,-49.09,-49.09,-49.20,-48.97,-47.34,-61.29,-65.92,-66.03,-65.24,-49.44,-49.20,-48.85,-47.57,-46.51,-45.81,-47.10,-48.97,-46.63,-12.42,-24.15,-59.35,-66.03,-66.48,-63.33,-48.74,-47.92,-47.34,-46.40,-47.10,-42.51,-44.04,-42.86,281.98,280.88,-32.09,-2.85,-7.72,281.10,281.10,281.10,281.10
2021/05/25 23:00:07.547685 ,0,384938,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.62,102.04,54.56,0.00,0.00,-50.49,-57.75,-53.62,-42.27,-48.62,-46.87,-46.28,-49.09,-49.32,-49.32,-48.85,-47.22,-61.06,-65.80,-66.25,-65.47,-49.09,-48.97,-48.85,-48.15,-46.63,-45.93,-47.10,-48.97,-46.63,-12.42,-24.27,-59.47,-66.14,-66.37,-63.10,-48.39,-48.04,-47.45,-46.28,-46.63,-42.27,-44.16,-42.74,281.54,281.32,-32.09,-2.85,-7.59,280.88,280.88,280.88,281.10
2021/05/25 23:00:08.547723 ,0,384939,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,40.64,102.01,55.90,0.00,0.00,-50.25,-57.52,-53.50,-42.27,-48.74,-46.98,-46.40,-49.09,-49.20,-49.20,-48.74,-47.10,-61.29,-66.37,-66.37,-65.47,-49.44,-49.20,-49.09,-47.57,-46.40,-45.81,-46.98,-48.97,-46.63,-12.42,-24.40,-59.47,-65.92,-66.03,-62.87,-48.50,-47.92,-47.22,-46.16,-47.10,-42.39,-44.28,-42.98,281.54,280.88,-31.97,-2.85,-7.59,281.10,280.22,280.88,281.10
2021/05/25 23:00:09.547658 ,0,384940,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,41.13,102.01,57.00,0.00,0.00,-50.25,-57.52,-53.50,-42.74,-48.97,-46.98,-46.51,-48.97,-49.32,-49.32,-48.85,-47.22,-61.17,-66.03,-66.25,-65.24,-49.44,-49.20,-48.85,-47.45,-46.28,-45.69,-47.10,-49.20,-46.63,-12.42,-24.27,-59.47,-66.03,-66.37,-63.10,-48.62,-47.69,-47.34,-46.40,-46.98,-42.63,-44.16,-42.86,281.98,280.66,-32.09,-2.85,-7.47,281.10,281.32,281.10,281.10
