time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 06:00:00.072400 ,0,323731,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.73,102.72,42.47,0.00,0.00,22.18,21.77,22.45,22.31,22.18,22.45,22.45,22.31,22.18,22.18,22.45,22.72,22.58,22.45,21.90,22.04,22.04,22.58,22.45,22.58,22.72,22.45,22.31,22.04,21.77,21.77,21.90,21.50,22.18,22.04,21.90,21.77,22.18,22.18,22.18,22.18,22.72,22.45,21.90,280.66,279.79,22.31,22.45,22.72,280.66,280.66,280.22,280.22
2021/05/25 06:00:01.073176 ,0,323732,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,32.83,102.66,43.94,0.00,0.00,22.45,21.90,22.18,21.90,22.18,22.58,22.58,22.18,22.31,22.31,22.31,22.58,22.45,22.58,22.31,22.04,22.04,22.45,22.31,22.45,22.72,22.58,22.31,22.04,21.90,21.90,21.50,21.90,21.90,22.04,22.18,21.77,22.31,22.45,22.18,22.18,22.31,22.31,22.04,281.10,280.01,22.31,22.86,22.72,280.22,280.22,280.22,280.44
2021/05/25 06:00:02.092087 ,0,323733,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,34.91,102.72,43.08,0.00,0.00,22.04,21.50,22.18,22.45,22.72,22.58,22.45,22.18,22.31,22.04,22.18,22.58,22.58,22.72,22.45,22.04,22.04,22.58,22.31,22.58,22.72,22.45,22.18,22.04,21.77,21.77,21.90,22.04,22.18,22.18,22.18,21.50,22.45,22.18,21.90,22.04,22.58,22.58,22.31,281.10,280.66,22.72,22.72,22.72,280.22,280.22,280.44,280.66
2021/05/25 06:00:03.108375 ,0,323734,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.95,102.69,42.11,0.00,0.00,22.04,21.50,22.31,22.45,22.58,22.58,22.31,21.90,22.31,21.50,22.18,22.58,22.72,22.86,22.45,21.90,22.31,22.45,22.31,22.45,22.58,22.58,22.31,22.04,21.77,21.90,21.90,21.90,22.04,22.04,21.90,21.63,22.18,22.31,22.04,22.04,22.58,22.45,22.18,281.10,280.44,22.45,22.72,22.58,280.22,280.44,280.44,280.66
2021/05/25 06:00:04.110434 ,0,323735,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,33.07,102.63,43.94,0.00,0.00,22.31,21.90,22.18,22.18,22.31,22.58,22.58,22.31,22.18,22.18,22.45,22.58,22.45,22.45,22.45,22.04,21.90,22.31,22.31,22.58,22.86,22.45,22.31,22.04,21.77,21.77,21.90,22.04,22.04,22.04,21.90,21.63,22.18,22.18,22.04,22.31,22.58,22.31,21.90,280.66,280.22,22.31,22.45,22.72,280.66,280.66,280.66,280.22
2021/05/25 06:00:05.114041 ,0,323736,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,32.34,102.72,42.11,0.00,0.00,22.31,21.63,22.04,22.18,22.45,22.86,22.58,22.04,22.45,22.18,22.31,22.45,22.45,22.58,22.45,22.18,22.04,22.58,22.45,22.45,22.58,22.45,22.31,22.18,21.63,21.77,22.04,22.04,22.18,22.04,22.04,21.77,22.31,22.31,22.18,22.18,22.45,22.31,22.18,281.10,280.01,22.31,22.72,22.86,280.44,280.22,280.01,280.44
2021/05/25 06:00:06.128760 ,0,323737,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,33.20,102.69,41.74,0.00,0.00,22.04,21.50,22.04,22.45,22.72,22.58,22.45,21.90,22.45,22.04,22.04,22.45,22.58,22.72,22.45,22.04,22.31,22.58,22.45,22.45,22.72,22.58,22.31,22.04,21.77,21.77,22.04,22.04,22.04,22.04,22.04,21.63,22.31,22.18,22.18,22.18,22.45,22.45,22.18,281.10,280.22,22.58,22.86,22.86,280.44,280.01,280.22,280.66
2021/05/25 06:00:07.130820 ,0,323738,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.81,102.60,43.94,0.00,0.00,22.04,21.77,22.45,22.45,22.31,22.04,22.31,22.18,22.31,22.04,22.31,22.72,22.72,22.58,22.18,21.90,22.18,22.31,22.04,22.45,22.72,22.58,22.31,22.04,21.77,21.77,21.90,21.90,22.04,22.04,21.90,21.63,22.31,22.31,22.04,22.18,22.58,22.45,22.18,280.88,280.22,21.77,22.72,22.58,280.22,280.44,280.44,280.66
2021/05/25 06:00:08.130282 ,0,323739,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,34.42,102.55,43.21,0.00,0.00,22.04,21.63,22.18,22.31,22.45,22.58,22.45,22.04,22.31,22.04,22.31,22.58,22.58,22.45,22.45,22.04,22.04,22.31,22.45,22.58,22.72,22.45,22.18,21.90,21.77,21.77,21.77,22.04,22.18,22.31,21.90,21.50,22.45,22.31,22.04,21.90,22.45,22.72,22.31,281.10,280.22,22.72,22.72,22.58,280.22,280.01,280.22,280.66
2021/05/25 06:00:09.136140 ,0,323740,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,31.98,102.72,42.60,0.00,0.00,22.18,21.77,22.31,22.31,22.45,22.45,22.31,22.04,22.18,21.90,22.45,22.72,22.72,22.58,22.18,21.90,22.04,22.04,22.18,22.45,22.72,22.58,22.18,21.77,21.90,21.77,21.77,21.90,22.04,22.18,22.04,21.63,22.31,22.31,22.04,22.04,22.58,22.45,22.18,280.88,280.22,22.45,22.58,22.45,280.22,280.44,280.44,280.44
