time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 15:00:16.205730 ,112,356146,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,34.66,102.21,42.96,0.00,0.00,5.61,2.73,6.01,7.45,7.32,7.98,7.98,7.19,7.59,7.72,7.06,7.45,-1.81,-2.33,-2.59,-0.78,5.09,7.45,7.45,7.72,8.38,8.25,7.45,7.19,6.53,6.66,6.66,-2.20,-1.94,-2.72,-0.00,7.19,7.72,7.72,7.72,7.59,8.77,8.11,8.77,281.10,280.66,12.09,21.77,20.41,280.22,280.44,280.66,280.88
2021/05/25 15:00:17.679810 ,0,356148,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.05,102.21,44.30,0.00,0.00,6.01,2.73,5.88,7.19,7.19,7.85,7.85,7.32,7.45,7.72,7.45,7.45,-1.81,-2.46,-2.72,-0.91,4.83,7.32,7.45,7.72,8.38,8.11,7.59,7.06,6.53,6.80,6.53,-2.20,-2.07,-2.72,-0.00,7.32,7.72,7.59,7.85,7.59,8.77,7.85,8.51,281.10,280.66,11.82,21.63,20.55,280.66,280.66,280.66,280.66
2021/05/25 15:00:19.240899 ,144,356149,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.91,102.24,43.45,0.00,0.00,5.74,2.47,5.74,7.32,7.32,8.11,7.85,7.06,7.59,7.59,7.32,7.32,-1.81,-2.46,-2.59,-0.65,4.96,7.32,7.45,7.59,8.11,8.11,7.45,7.06,6.40,6.66,6.53,-2.20,-1.94,-2.72,-0.13,7.19,7.59,7.59,7.72,7.59,8.64,7.98,8.64,280.88,280.66,11.96,21.63,20.41,280.44,280.44,280.44,280.66
2021/05/25 15:00:20.726944 ,0,356151,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.64,0.12,0.00,34.17,102.32,44.30,0.00,0.00,5.74,2.73,5.88,7.32,7.32,7.85,7.85,7.19,7.45,7.45,7.45,7.59,-1.81,-2.59,-3.23,-1.04,4.96,7.45,7.32,7.59,8.38,8.25,7.59,6.93,6.53,6.80,6.40,-2.97,-2.20,-2.85,0.13,7.32,7.59,7.85,7.85,7.59,8.51,7.72,8.51,281.32,280.01,11.82,21.77,20.68,280.66,280.44,280.44,280.66
2021/05/25 15:00:22.245593 ,144,356152,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,35.03,102.15,44.18,0.00,0.00,5.74,2.73,6.01,7.32,7.06,7.59,7.59,7.32,7.19,7.32,7.32,7.59,-1.68,-2.59,-2.97,-1.17,5.09,7.19,7.06,7.32,8.38,8.25,7.72,6.93,6.66,6.93,6.53,-2.46,-2.46,-2.85,-0.00,7.45,7.32,7.59,7.98,7.72,8.64,7.59,8.38,280.88,280.44,11.69,21.63,20.68,280.66,280.88,280.66,280.44
2021/05/25 15:00:23.723662 ,0,356154,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.88,102.24,43.82,0.00,0.00,5.48,2.60,5.88,7.32,7.19,7.72,7.72,7.19,7.32,7.45,7.19,7.45,-1.94,-2.72,-2.85,-1.04,4.83,7.45,7.32,7.59,8.11,7.98,7.45,6.93,6.40,6.53,6.40,-2.20,-2.07,-2.85,-0.00,6.93,7.59,7.45,7.59,7.45,8.64,7.98,8.64,281.10,280.88,11.96,21.63,20.41,280.44,280.44,280.66,280.88
2021/05/25 15:00:25.265657 ,168,356155,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.88,102.21,43.45,0.00,0.00,5.74,2.60,5.61,7.45,7.06,7.72,7.59,7.06,7.32,7.45,7.32,7.45,-1.81,-2.72,-2.97,-1.17,4.96,7.19,7.19,7.45,8.25,8.25,7.45,6.93,6.53,6.66,6.27,-2.59,-2.33,-2.85,0.13,7.06,7.45,7.72,7.85,7.59,8.51,7.59,8.64,281.32,280.22,11.69,21.77,20.55,280.66,280.44,280.22,280.66
2021/05/25 15:00:26.794693 ,0,356157,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.00,102.21,44.18,0.00,0.00,5.74,2.60,5.74,7.32,7.19,7.85,7.72,6.93,7.45,7.59,6.80,7.19,-2.07,-2.59,-2.85,-1.04,4.83,7.32,7.32,7.45,7.98,7.85,7.32,7.06,6.27,6.53,6.53,-2.20,-2.20,-2.97,-0.26,7.06,7.45,7.45,7.59,7.59,8.64,7.85,8.51,280.88,280.66,11.82,21.50,20.28,280.66,280.66,281.10,280.66
2021/05/25 15:00:28.287620 ,181,356158,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,36.25,102.18,43.57,0.00,0.00,5.48,2.47,5.88,7.72,7.19,7.72,7.59,6.93,7.32,7.19,7.06,7.32,-1.81,-2.59,-2.97,-1.30,5.09,7.32,7.06,7.19,8.11,8.11,7.59,6.93,6.40,6.80,6.40,-2.46,-2.33,-2.85,-0.13,7.19,7.32,7.45,7.72,7.45,8.51,7.72,8.38,280.22,280.44,11.69,21.77,20.55,280.66,280.22,280.44,280.66
2021/05/25 15:00:29.775661 ,0,356160,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.54,102.26,44.43,0.00,0.00,5.61,2.73,5.74,7.32,7.19,7.72,7.72,7.06,7.32,7.45,7.19,7.32,-1.94,-2.72,-3.10,-1.17,4.83,7.19,7.19,7.32,7.98,7.98,7.45,6.93,6.27,6.66,6.40,-2.20,-2.33,-3.10,-0.26,7.19,7.32,7.45,7.59,7.45,8.64,7.06,8.38,280.88,280.88,11.69,21.63,20.28,280.66,280.44,280.66,280.66
2021/05/25 15:00:31.257749 ,160,356161,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,34.66,102.18,45.04,0.00,0.00,5.74,2.73,5.74,7.19,6.93,7.85,7.85,7.19,7.32,7.72,7.45,7.32,-2.07,-2.97,-3.10,-1.17,4.56,7.06,7.06,7.59,8.25,7.98,7.06,6.66,6.40,6.40,6.14,-2.59,-2.33,-2.85,-0.26,7.06,7.59,7.59,7.72,7.59,8.25,7.59,8.51,281.54,280.22,11.69,21.90,20.55,280.66,279.35,280.22,280.44
2021/05/25 15:00:32.744765 ,0,356163,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,34.78,102.26,43.94,0.00,0.00,5.61,2.47,5.74,7.32,7.19,7.59,7.59,6.93,7.32,7.45,7.19,7.32,-1.94,-2.72,-2.97,-1.30,4.83,7.32,6.66,7.32,7.85,7.85,7.45,6.93,6.27,6.66,6.53,-2.59,-2.59,-3.10,-0.39,7.06,7.19,7.19,7.59,7.59,8.64,7.59,8.25,280.66,280.66,11.56,21.36,20.14,280.66,280.66,280.66,280.44
2021/05/25 15:00:34.272051 ,168,356164,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,35.52,102.24,43.69,0.00,0.00,5.61,2.34,5.61,7.32,7.19,7.98,7.59,6.80,7.45,7.45,7.06,7.19,-2.07,-2.59,-2.85,-1.04,4.69,7.32,7.19,7.32,7.72,7.72,7.32,6.80,6.01,6.40,6.40,-2.46,-2.46,-3.23,-0.52,6.93,7.32,6.93,7.45,7.45,8.51,7.72,8.38,280.88,280.66,11.69,21.50,20.28,280.66,280.66,280.66,280.66
2021/05/25 15:00:35.776078 ,0,356166,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.03,102.21,43.57,0.00,0.00,5.35,2.34,5.74,7.45,7.19,7.72,7.45,6.80,7.32,7.19,6.93,7.19,-2.07,-2.59,-2.85,-1.30,4.83,7.32,7.19,7.19,7.85,7.85,7.45,6.93,6.01,6.53,6.40,-2.46,-2.59,-3.23,-0.52,6.93,7.19,7.32,7.45,7.32,8.64,7.72,8.25,280.88,280.66,11.69,21.63,20.28,280.44,280.66,280.66,280.88
2021/05/25 15:00:37.311600 ,181,356167,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.15,102.26,43.45,0.00,0.00,5.48,2.21,5.61,7.19,7.19,7.85,7.59,6.80,7.45,7.32,6.93,6.80,-2.07,-2.72,-2.97,-1.17,4.69,7.32,7.19,7.19,7.85,7.85,7.19,6.93,5.88,6.53,6.27,-2.59,-2.59,-3.23,-0.52,6.93,7.19,7.32,7.45,7.32,8.51,7.59,8.25,281.10,280.44,11.56,21.63,20.41,280.88,280.66,280.22,280.44
2021/05/25 15:00:38.774670 ,0,356169,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.64,102.21,45.65,0.00,0.00,5.48,2.34,5.61,7.19,7.06,7.72,7.59,6.93,7.32,7.45,7.06,7.06,-2.20,-2.85,-3.10,-1.17,4.56,6.93,7.19,7.45,8.11,7.85,7.32,6.53,6.27,6.27,6.01,-2.85,-2.59,-2.97,-0.26,6.93,7.45,7.59,7.59,7.32,8.25,7.32,8.25,281.10,280.22,11.56,21.77,20.55,280.88,281.32,280.44,280.44
2021/05/25 15:00:40.300727 ,181,356170,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.03,102.29,44.18,0.00,0.00,5.48,2.34,5.61,7.19,7.06,7.72,7.59,6.93,7.19,7.32,7.06,7.06,-2.07,-2.72,-3.10,-1.30,4.69,7.06,7.19,7.19,7.85,7.98,7.19,6.80,6.01,6.40,6.27,-2.46,-2.59,-3.23,-0.52,6.27,7.19,7.19,7.32,7.19,8.38,7.59,8.38,280.88,280.66,11.82,21.63,20.28,280.01,280.44,280.44,280.66
2021/05/25 15:00:41.788765 ,0,356172,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.66,102.21,45.04,0.00,0.00,5.48,2.34,5.61,7.19,6.93,7.59,7.59,6.80,7.06,7.19,7.06,7.19,-2.07,-2.85,-3.23,-1.43,4.69,7.06,6.93,7.06,7.85,7.85,7.19,6.66,6.27,6.53,6.27,-2.72,-2.72,-3.10,-0.39,7.06,7.06,7.32,7.45,7.32,8.38,7.32,7.98,280.88,280.44,11.42,21.50,20.41,280.88,280.66,280.44,280.44
2021/05/25 15:00:43.318714 ,181,356173,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.42,102.24,43.57,0.00,0.00,5.61,2.34,5.48,6.93,6.93,7.72,7.72,6.93,7.19,7.32,7.19,7.06,-2.33,-3.10,-3.23,-1.30,4.43,6.93,7.06,7.45,7.98,7.59,7.06,6.53,6.14,6.27,6.01,-2.72,-2.33,-2.97,-0.39,6.93,7.32,7.45,7.32,7.06,8.11,7.45,8.51,281.32,280.22,11.82,21.77,20.41,280.44,280.22,280.22,280.66
2021/05/25 15:00:44.800731 ,0,356175,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.39,102.21,45.16,0.00,0.00,5.35,2.34,5.61,7.45,6.93,7.45,7.45,6.80,6.93,7.19,7.06,7.19,-2.07,-2.97,-3.23,-1.55,4.69,7.06,6.93,7.06,7.85,7.85,7.19,6.66,6.27,6.53,6.27,-2.85,-2.85,-3.36,-0.52,7.06,7.19,7.32,7.45,7.32,7.85,7.45,8.11,281.10,280.66,11.56,21.63,20.41,280.88,280.66,280.66,280.88
2021/05/25 15:00:46.317317 ,181,356176,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,34.17,102.26,44.18,0.00,0.00,5.48,2.47,5.61,7.06,6.66,7.45,7.59,6.93,7.06,7.32,7.06,7.19,-2.20,-2.97,-3.49,-1.43,4.56,7.06,6.93,7.19,7.98,7.72,7.06,6.53,6.14,6.40,6.01,-3.36,-2.72,-3.23,-0.52,6.93,7.19,7.32,7.45,7.19,8.25,7.32,8.25,281.10,279.57,11.56,21.63,20.28,280.44,280.44,280.66,280.66
2021/05/25 15:00:47.785385 ,0,356178,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,34.30,102.18,43.45,0.00,0.00,5.22,2.21,5.61,7.06,6.93,7.59,7.45,6.66,6.93,7.19,6.93,7.06,-2.20,-2.97,-3.23,-1.43,4.56,6.93,6.93,7.06,7.72,7.59,7.19,6.80,6.01,6.40,6.14,-2.72,-2.72,-3.49,-0.65,7.06,7.06,7.06,7.32,7.32,8.38,7.32,8.11,280.88,280.66,11.56,21.50,20.28,280.44,280.88,280.66,280.44
2021/05/25 15:00:49.347322 ,181,356179,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.27,102.21,44.67,0.00,0.00,5.35,2.21,5.61,7.06,6.93,7.45,7.45,6.80,7.06,7.19,6.93,7.06,-2.33,-2.85,-3.36,-1.55,4.56,6.93,6.93,7.06,7.85,7.72,6.80,6.66,6.01,6.53,6.14,-2.85,-2.85,-3.36,-0.52,6.80,7.06,7.19,7.32,6.80,8.38,7.32,8.11,280.88,280.66,11.42,21.50,20.28,280.66,280.22,280.44,280.44
2021/05/25 15:00:50.815443 ,0,356181,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.03,102.15,44.79,0.00,0.00,5.35,2.34,5.61,6.93,6.66,7.45,7.32,6.80,6.80,7.06,6.93,7.19,-2.20,-3.10,-3.49,-1.68,4.43,6.80,6.66,6.93,7.85,7.85,7.06,6.40,6.27,6.40,6.01,-3.10,-2.85,-3.36,-0.39,7.06,6.93,7.32,7.59,7.19,8.11,7.19,7.98,281.10,280.22,11.29,21.50,20.41,280.88,280.66,280.22,280.88
2021/05/25 15:00:52.366728 ,181,356182,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,34.54,102.24,43.94,0.00,0.00,5.22,2.21,5.61,7.19,6.80,7.32,7.19,6.53,6.53,6.93,6.80,7.06,-2.20,-2.85,-3.36,-1.68,4.69,6.93,6.80,6.93,7.59,7.72,7.19,6.66,6.01,6.40,6.14,-2.72,-2.85,-3.49,-0.78,7.06,7.06,7.06,7.32,7.06,8.38,7.32,8.11,281.10,280.44,11.56,21.63,20.28,280.88,280.66,280.66,280.66
2021/05/25 15:00:53.864769 ,0,356184,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.66,102.26,43.45,0.00,0.00,5.35,2.08,5.22,6.93,6.80,7.72,7.32,6.53,7.06,7.19,6.80,6.80,-2.46,-3.23,-3.36,-1.43,4.43,6.93,6.80,7.06,7.72,7.59,6.93,6.53,5.88,6.27,6.01,-2.85,-2.72,-3.49,-0.65,6.80,7.06,7.19,7.32,7.19,8.11,7.19,8.11,281.10,280.22,11.29,21.63,20.41,280.66,280.44,280.01,280.44
2021/05/25 15:00:55.355472 ,181,356185,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.76,102.18,45.16,0.00,0.00,5.22,2.08,5.35,6.93,6.80,7.32,7.32,6.66,6.93,7.06,6.80,6.93,-2.46,-3.75,-3.49,-1.81,4.69,6.93,6.80,6.93,7.72,7.72,7.06,6.53,6.01,6.27,5.74,-2.97,-2.85,-3.49,-0.65,6.80,6.80,7.19,7.32,7.19,8.11,7.32,7.98,280.88,280.44,11.42,21.50,20.28,280.44,280.66,280.44,280.66
2021/05/25 15:00:56.848500 ,0,356187,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.27,102.21,45.04,0.00,0.00,5.22,1.95,5.09,6.80,6.80,7.45,7.45,6.53,6.93,7.32,6.80,6.80,-2.33,-3.23,-3.49,-1.55,4.30,6.80,6.93,7.06,7.59,7.45,6.53,6.53,5.88,6.27,6.01,-2.85,-2.85,-3.49,-0.65,6.66,7.06,7.06,7.19,7.06,8.25,7.19,7.98,281.10,280.44,11.42,21.50,20.41,280.66,280.44,280.44,280.44
