time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 13:00:00.489819 ,0,348931,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,33.20,102.32,42.60,0.00,0.00,21.50,21.36,21.77,21.77,21.63,21.77,21.90,21.77,21.63,21.63,21.77,22.04,21.90,21.90,21.63,21.63,21.63,21.77,21.50,21.63,22.58,27.23,25.72,22.18,21.63,22.18,21.63,20.95,20.95,21.09,21.23,20.95,21.09,21.09,21.23,21.63,21.63,21.63,21.23,281.10,280.22,26.27,23.95,24.08,280.44,280.22,280.44,280.66
2021/05/25 13:00:01.485623 ,0,348932,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.56,102.35,42.47,0.00,0.00,21.50,21.36,21.63,21.63,21.77,21.90,21.90,21.77,21.77,21.36,21.77,21.90,21.63,21.77,21.77,21.50,21.63,21.90,21.77,21.77,22.45,27.23,25.72,22.31,21.36,21.90,21.77,21.23,21.09,21.09,21.09,20.82,21.09,20.95,21.09,21.63,21.90,21.77,21.09,280.66,280.66,26.55,23.67,23.95,280.44,280.88,280.66,280.66
2021/05/25 13:00:02.487686 ,0,348933,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.05,102.35,43.33,0.00,0.00,21.63,21.36,21.50,21.50,21.63,21.90,22.04,21.90,21.77,21.77,21.90,21.90,21.63,21.77,21.63,21.63,21.50,21.90,21.63,21.77,22.72,27.37,25.45,22.04,21.50,21.90,21.50,21.09,21.09,21.23,21.36,20.82,21.23,21.36,21.36,21.77,21.63,21.50,21.23,281.10,280.01,26.55,23.95,24.36,280.66,280.44,280.01,280.44
2021/05/25 13:00:03.485944 ,0,348934,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.46,102.35,42.84,0.00,0.00,21.77,21.50,21.50,21.63,21.63,21.90,22.04,22.04,21.77,22.04,21.90,22.04,21.63,21.63,21.63,21.77,21.36,21.77,21.77,22.04,22.72,27.37,25.45,22.04,21.50,21.63,21.36,21.09,21.23,21.36,21.23,20.68,21.50,21.36,21.09,21.36,21.50,21.77,21.36,281.10,280.01,26.55,24.22,24.36,280.44,280.44,280.01,280.44
2021/05/25 13:00:04.470204 ,0,348935,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.07,102.32,43.21,0.00,0.00,21.63,21.50,21.63,21.63,21.63,21.90,22.04,21.90,21.77,21.90,21.90,22.04,21.77,21.90,21.77,21.90,21.50,21.90,21.63,21.90,22.58,27.64,25.59,22.18,21.50,22.04,21.50,21.09,21.23,21.23,21.09,20.82,21.23,21.09,21.09,21.63,21.77,21.77,21.63,280.88,280.44,26.41,23.95,24.08,280.22,280.44,280.44,280.66
2021/05/25 13:00:05.476017 ,0,348936,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.39,102.24,43.82,0.00,0.00,21.63,21.36,21.50,21.63,21.63,22.04,22.04,21.90,21.90,21.90,21.90,21.90,21.50,21.90,21.77,21.90,21.36,21.90,21.90,22.04,22.58,27.78,25.18,22.18,21.50,21.63,21.36,21.09,21.36,21.36,21.09,20.55,21.36,21.23,21.09,21.50,21.63,21.90,21.50,281.10,280.22,26.68,24.08,24.22,280.22,280.22,280.22,280.88
2021/05/25 13:00:06.478655 ,0,348937,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.83,102.32,41.62,0.00,0.00,21.50,21.50,21.77,21.63,21.63,21.77,21.90,22.04,21.63,21.77,21.77,22.04,21.77,22.04,21.63,21.63,21.63,21.77,21.77,21.63,22.58,28.19,25.59,22.31,21.50,22.04,21.63,21.09,21.09,21.09,21.23,20.82,21.23,21.09,21.23,21.77,21.90,21.63,21.09,280.88,280.22,26.27,23.81,24.08,280.66,280.44,280.22,280.22
2021/05/25 13:00:07.482889 ,0,348938,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,33.81,102.35,41.86,0.00,0.00,21.50,21.36,21.50,21.63,21.63,21.77,21.90,22.04,21.77,21.77,21.77,22.04,21.77,21.90,21.77,21.63,21.50,21.90,21.63,21.77,22.86,28.33,25.59,22.18,21.50,21.90,21.63,21.09,21.09,21.09,20.68,20.82,21.23,21.23,21.23,21.77,21.77,21.63,21.09,281.10,280.44,26.41,23.95,23.95,280.66,280.44,280.22,280.22
2021/05/25 13:00:08.485905 ,0,348939,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.66,102.29,44.30,0.00,0.00,21.50,21.36,21.63,21.63,21.77,21.90,21.90,21.90,21.77,21.77,21.77,21.90,21.90,22.04,21.77,21.90,21.63,22.04,21.63,21.63,22.58,28.47,25.72,22.31,21.50,22.18,21.77,21.09,21.09,21.09,21.23,20.95,20.95,21.09,21.23,21.77,21.77,21.50,21.09,280.88,280.22,26.27,23.95,24.08,280.66,280.44,280.22,280.22
2021/05/25 13:00:09.474302 ,0,348940,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.44,102.35,41.86,0.00,0.00,21.77,21.36,21.50,21.50,21.77,21.90,22.04,21.90,21.90,21.90,21.77,21.90,21.77,22.04,21.90,21.77,21.50,22.04,21.90,21.77,22.04,28.61,25.59,22.31,21.50,21.90,21.77,21.23,21.09,20.95,21.23,20.82,21.09,20.55,21.23,21.63,21.63,21.63,21.23,281.10,280.22,26.41,23.95,24.22,280.44,280.22,280.22,280.44
