time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 09:00:00.355948 ,0,334531,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,102.60,41.50,0.00,0.00,21.50,21.63,22.18,21.77,21.50,21.77,21.63,21.63,21.50,21.90,21.90,22.31,22.31,22.31,22.04,21.77,21.63,22.18,22.04,22.04,21.90,21.63,21.63,21.63,21.09,21.23,21.63,21.63,21.63,21.36,21.23,21.36,21.36,21.50,21.50,21.63,21.90,21.90,20.82,280.66,280.01,21.63,21.77,22.04,280.44,280.22,280.22,280.44
2021/05/25 09:00:01.339889 ,0,334532,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,32.34,102.74,42.23,0.00,0.00,21.77,21.50,21.77,21.63,21.77,22.04,21.77,21.50,22.04,22.04,21.77,22.04,22.18,22.31,22.18,21.90,21.63,22.18,22.18,22.04,22.04,21.90,21.63,21.36,21.23,21.36,21.50,21.36,21.63,21.63,21.50,21.09,21.77,21.77,21.36,21.23,21.63,21.90,21.90,281.10,280.22,21.77,22.04,21.90,280.66,280.01,280.01,280.66
2021/05/25 09:00:02.346185 ,0,334533,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.22,102.55,41.13,0.00,0.00,21.77,21.63,21.77,21.63,21.77,22.04,21.90,21.50,21.90,22.18,21.90,22.04,22.04,22.18,22.31,22.18,21.50,22.31,22.18,22.04,21.90,21.50,21.50,21.63,21.09,21.09,21.50,21.77,21.63,21.50,21.09,21.09,21.63,21.50,21.36,21.36,21.90,22.31,21.63,280.66,280.22,21.63,21.90,21.90,280.22,280.44,280.44,280.44
2021/05/25 09:00:03.343157 ,0,334534,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,31.61,102.63,42.60,0.00,0.00,21.63,21.77,22.04,21.90,21.63,21.63,21.77,21.90,21.63,21.90,21.90,22.31,22.18,22.18,21.77,21.90,21.50,22.04,21.90,22.18,22.31,21.77,21.50,21.36,21.23,21.23,21.36,21.50,21.50,21.50,21.36,21.23,21.63,21.50,21.36,21.50,21.77,21.90,21.50,280.66,280.22,21.36,21.90,22.18,280.66,280.44,280.01,280.22
2021/05/25 09:00:04.337407 ,0,334535,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,31.85,102.66,42.60,0.00,0.00,21.77,21.77,22.04,21.77,21.63,21.63,21.77,21.77,21.63,22.04,22.04,22.18,22.18,22.18,21.90,21.90,21.50,21.90,21.90,22.31,22.18,21.77,21.36,21.36,21.36,21.09,21.36,21.36,21.50,21.77,21.50,21.09,21.77,21.63,21.23,21.23,21.77,22.04,21.63,280.66,280.44,21.63,22.04,22.04,280.44,280.66,280.22,280.22
2021/05/25 09:00:05.344185 ,0,334536,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.24,102.69,41.01,0.00,0.00,21.77,21.63,21.77,21.77,21.77,21.90,21.77,21.63,21.77,22.04,21.90,22.18,21.77,22.04,21.90,21.90,21.50,22.04,22.04,22.18,22.18,21.63,21.36,21.36,21.09,20.95,21.36,21.50,21.77,21.63,21.23,21.09,21.77,21.50,21.36,21.23,21.77,22.04,21.63,280.88,280.22,21.63,21.90,22.04,280.66,280.44,280.01,280.22
2021/05/25 09:00:06.334185 ,0,334537,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.37,102.69,40.76,0.00,0.00,21.77,21.50,21.90,21.77,21.77,21.90,21.77,21.63,21.90,22.04,21.77,22.18,22.18,22.31,22.04,21.90,21.63,22.04,21.90,22.04,22.04,21.77,21.50,21.36,21.23,21.23,21.36,21.36,21.50,21.63,21.63,21.23,21.63,21.77,21.36,21.36,21.50,21.90,21.63,281.10,280.01,21.77,22.18,21.90,280.22,280.01,280.01,280.44
2021/05/25 09:00:07.339627 ,0,334538,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,31.24,102.69,41.86,0.00,0.00,21.90,21.77,22.18,21.77,21.50,21.63,21.77,21.77,21.63,21.90,21.90,22.31,22.18,22.18,21.90,21.90,21.50,22.04,22.04,22.04,22.04,21.77,21.50,21.50,21.09,21.09,21.50,21.36,21.50,21.50,21.23,21.23,21.63,21.50,21.50,21.36,21.77,21.90,21.63,280.44,280.44,21.63,21.77,21.77,280.22,280.44,280.22,280.66
2021/05/25 09:00:08.335194 ,0,334539,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.98,102.66,42.60,0.00,0.00,21.63,21.90,22.18,21.90,21.77,21.63,21.63,21.63,21.63,21.77,21.77,22.31,22.31,22.18,21.77,21.77,21.63,21.90,21.90,22.04,22.18,21.77,21.50,21.36,21.36,21.23,21.50,21.63,21.50,21.50,21.36,21.23,21.63,21.50,21.36,21.36,21.90,21.36,21.50,280.66,280.44,21.50,21.77,22.04,280.66,280.44,280.01,280.01
2021/05/25 09:00:09.339267 ,0,334540,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.37,102.66,40.76,0.00,0.00,21.63,21.77,21.90,21.77,21.77,21.90,21.90,21.50,21.90,22.04,21.77,21.90,22.04,22.31,22.31,21.90,21.77,22.31,22.04,21.90,21.77,21.63,21.63,21.77,21.23,21.36,21.50,21.50,21.50,21.50,21.50,21.09,21.77,21.63,21.36,21.23,21.77,22.04,21.77,280.88,280.44,21.77,21.90,21.77,280.22,280.22,280.66,280.44
