time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 16:00:15.978182 ,0,359746,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.22,102.12,46.87,0.00,0.00,-37.87,-38.11,-35.95,-36.07,-35.59,-33.90,-33.78,-36.31,-36.07,-36.19,-36.19,-35.23,-42.98,-48.04,-48.74,-47.57,-36.67,-36.43,-35.95,-34.63,-32.45,-31.48,-33.78,-19.07,-21.06,-2.72,-13.30,-43.69,-46.98,-48.74,-43.81,-35.59,-35.23,-34.39,-33.06,-34.63,-33.66,-35.23,-33.78,281.10,280.66,-18.57,10.89,6.80,280.88,280.88,281.32,280.88
2021/05/25 16:00:17.510031 ,181,359747,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.35,102.07,46.62,0.00,0.00,-37.87,-38.11,-36.07,-36.19,-35.59,-34.15,-33.78,-36.19,-36.19,-36.19,-36.19,-35.11,-42.74,-47.80,-48.74,-47.69,-36.31,-36.19,-36.31,-34.87,-32.70,-31.48,-33.78,-18.70,-21.18,-2.72,-13.05,-43.34,-46.63,-48.74,-44.16,-35.83,-35.11,-34.39,-33.18,-34.87,-33.78,-35.35,-33.66,281.32,280.44,-18.70,10.89,6.80,281.32,280.88,280.44,280.66
2021/05/25 16:00:18.993240 ,0,359749,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,37.22,102.12,44.79,0.00,0.00,-37.99,-38.23,-36.19,-36.07,-35.47,-33.66,-33.66,-36.43,-35.95,-36.07,-36.19,-35.35,-43.22,-47.92,-48.62,-47.34,-36.55,-36.19,-35.83,-34.63,-32.70,-31.61,-34.15,-18.82,-21.18,-2.97,-13.30,-43.45,-46.87,-48.74,-44.04,-35.83,-35.11,-34.87,-33.18,-34.87,-33.66,-35.23,-33.66,281.32,280.44,-18.57,10.89,6.66,280.88,280.66,280.66,280.66
2021/05/25 16:00:20.514643 ,181,359750,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,36.37,102.15,46.01,0.00,0.00,-37.87,-38.11,-36.07,-36.07,-35.59,-33.90,-33.66,-36.31,-36.07,-36.07,-36.07,-35.35,-43.10,-48.04,-48.74,-47.57,-36.55,-36.31,-35.83,-34.63,-32.58,-31.61,-34.27,-18.95,-21.18,-2.97,-13.81,-43.45,-46.51,-48.62,-44.04,-35.83,-34.99,-34.39,-33.30,-34.99,-33.78,-35.23,-33.66,281.76,280.44,-18.57,11.16,6.93,280.66,280.44,280.44,280.66
2021/05/25 16:00:21.962734 ,0,359752,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.96,102.09,46.01,0.00,0.00,-38.23,-38.11,-36.07,-36.07,-35.59,-34.02,-33.90,-36.31,-36.07,-36.31,-36.31,-35.47,-42.98,-47.57,-48.62,-47.69,-36.43,-36.07,-35.95,-34.99,-32.82,-31.73,-34.15,-18.57,-21.43,-2.97,-13.05,-43.34,-46.51,-48.50,-44.16,-35.95,-35.23,-34.63,-33.54,-34.87,-33.66,-35.23,-33.66,281.10,280.66,-18.57,11.29,6.80,280.88,280.66,280.44,280.66
2021/05/25 16:00:23.511969 ,181,359753,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.10,102.12,46.99,0.00,0.00,-38.11,-38.11,-36.07,-36.19,-35.59,-34.02,-33.78,-36.31,-36.07,-36.19,-36.19,-35.47,-42.98,-47.92,-48.74,-47.57,-36.67,-36.31,-36.07,-34.75,-32.70,-31.61,-34.15,-18.95,-21.06,-2.97,-13.30,-43.69,-46.98,-48.74,-43.81,-35.83,-35.23,-34.27,-33.18,-34.87,-33.78,-35.47,-33.78,281.32,280.44,-18.70,10.89,6.80,281.10,280.88,279.35,280.44
2021/05/25 16:00:24.990036 ,0,359755,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.96,102.07,47.23,0.00,0.00,-38.11,-38.11,-36.07,-36.07,-35.47,-33.90,-33.90,-36.43,-36.19,-36.19,-36.31,-35.47,-42.98,-47.92,-48.74,-47.80,-36.67,-36.31,-35.95,-34.75,-32.70,-31.73,-34.15,-18.82,-21.18,-2.85,-13.18,-43.57,-46.87,-48.74,-44.04,-35.83,-35.23,-34.51,-33.18,-34.87,-33.78,-35.35,-33.90,281.10,280.44,-18.70,10.76,6.80,280.88,280.88,280.66,280.22
2021/05/25 16:00:26.518116 ,181,359756,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.47,102.09,47.48,0.00,0.00,-37.87,-37.99,-36.07,-36.07,-35.71,-34.27,-33.78,-36.31,-36.19,-36.19,-36.19,-35.47,-42.98,-47.92,-48.74,-47.69,-36.67,-36.31,-36.07,-34.63,-32.70,-31.73,-34.15,-18.70,-21.31,-3.10,-13.18,-43.45,-46.51,-48.74,-44.16,-35.95,-34.99,-34.51,-33.42,-34.99,-33.78,-35.23,-33.54,281.54,280.44,-18.45,11.16,6.80,280.66,279.79,280.44,280.66
2021/05/25 16:00:27.971249 ,0,359758,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.35,102.12,46.87,0.00,0.00,-37.99,-37.99,-36.19,-36.07,-35.71,-34.15,-34.02,-36.31,-36.19,-36.07,-36.31,-35.59,-42.86,-48.04,-48.74,-47.92,-36.79,-36.31,-35.95,-34.87,-32.70,-31.73,-34.63,-18.70,-21.31,-2.85,-13.18,-43.45,-46.63,-48.74,-44.16,-35.95,-34.99,-34.51,-33.42,-35.11,-33.78,-35.23,-33.78,281.54,280.44,-18.32,11.16,6.80,280.66,280.44,280.44,280.66
2021/05/25 16:00:29.506480 ,181,359759,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,36.74,102.07,45.40,0.00,0.00,-38.23,-38.23,-36.07,-36.07,-35.71,-34.27,-34.15,-36.43,-36.19,-36.31,-36.43,-35.59,-42.86,-47.92,-48.85,-48.04,-36.55,-36.31,-36.07,-34.87,-32.82,-31.73,-34.15,-18.70,-21.18,-2.85,-13.18,-43.69,-46.87,-48.85,-44.16,-35.83,-35.11,-34.39,-33.18,-34.99,-33.78,-35.11,-33.78,281.54,280.44,-18.70,10.89,6.80,280.88,280.66,280.44,280.01
2021/05/25 16:00:30.973532 ,0,359761,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,36.37,102.18,46.01,0.00,0.00,-37.99,-37.99,-36.07,-36.31,-35.83,-34.27,-34.02,-36.31,-36.31,-36.43,-36.43,-35.47,-42.98,-47.92,-48.85,-48.27,-36.55,-36.43,-36.19,-34.99,-32.82,-31.61,-33.78,-18.57,-21.18,-2.85,-13.18,-43.57,-47.22,-48.85,-44.16,-35.83,-35.11,-34.51,-33.30,-34.99,-33.78,-35.23,-33.78,281.10,280.66,-18.57,11.03,7.06,280.66,280.66,280.66,280.66
2021/05/25 16:00:32.520486 ,181,359762,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.74,102.15,44.92,0.00,0.00,-38.58,-38.35,-36.31,-36.19,-35.59,-34.02,-33.90,-36.55,-36.07,-36.19,-36.43,-35.59,-43.22,-48.04,-48.74,-48.04,-36.79,-36.43,-35.95,-34.75,-32.82,-31.73,-33.78,-18.70,-21.31,-2.85,-13.18,-43.57,-47.45,-48.97,-44.16,-35.83,-35.35,-34.63,-33.30,-34.87,-33.66,-35.47,-33.90,280.44,280.44,-18.70,10.89,6.53,280.66,280.88,280.66,280.88
2021/05/25 16:00:33.991567 ,0,359764,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.10,102.12,45.65,0.00,0.00,-37.99,-38.23,-36.31,-36.31,-35.83,-34.02,-33.78,-36.43,-36.19,-36.19,-36.31,-35.35,-43.22,-48.15,-48.85,-48.04,-36.79,-36.55,-36.19,-34.87,-32.82,-31.85,-33.42,-18.57,-21.31,-2.72,-13.30,-43.57,-47.34,-48.85,-44.16,-35.95,-35.35,-34.87,-33.30,-34.87,-33.66,-35.23,-33.66,281.10,280.88,-18.32,10.89,6.66,280.66,280.44,280.66,281.10
2021/05/25 16:00:35.512445 ,181,359765,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,37.84,102.07,46.62,0.00,0.00,-38.23,-38.23,-36.19,-36.19,-35.71,-34.02,-33.90,-36.67,-36.19,-36.31,-36.43,-35.59,-43.10,-48.04,-48.74,-47.92,-36.79,-36.43,-36.19,-34.87,-32.82,-31.85,-33.30,-18.57,-21.18,-2.72,-13.30,-43.69,-47.34,-48.85,-44.16,-35.83,-35.35,-34.63,-33.06,-34.75,-33.78,-35.35,-34.39,281.32,280.44,-18.45,10.89,6.80,281.10,280.66,280.44,280.66
2021/05/25 16:00:36.958595 ,0,359767,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.86,102.15,45.16,0.00,0.00,-38.11,-38.11,-36.19,-36.31,-35.83,-34.15,-33.90,-36.55,-36.19,-36.31,-36.43,-35.59,-43.10,-48.04,-48.85,-48.04,-36.79,-36.31,-36.07,-34.99,-32.82,-31.85,-33.42,-18.57,-21.80,-2.85,-13.30,-43.45,-47.34,-48.97,-44.40,-36.07,-35.11,-34.75,-33.42,-35.11,-33.78,-34.99,-33.66,281.32,280.66,-18.32,11.03,6.53,280.44,280.44,280.44,280.88
2021/05/25 16:00:38.518726 ,181,359768,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.45,102.07,46.62,0.00,0.00,-38.23,-38.23,-36.31,-36.31,-35.71,-34.15,-33.90,-36.43,-36.31,-36.79,-36.31,-35.35,-43.10,-48.04,-48.97,-48.15,-36.67,-36.43,-36.31,-34.99,-32.94,-31.73,-33.06,-18.45,-21.18,-2.72,-13.18,-43.57,-47.57,-49.09,-44.28,-35.95,-35.35,-34.75,-33.42,-34.87,-33.78,-35.23,-33.66,281.32,280.66,-18.57,10.89,6.66,280.66,280.44,280.44,280.66
2021/05/25 16:00:39.970849 ,0,359770,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.49,102.09,45.28,0.00,0.00,-38.23,-38.23,-36.31,-36.31,-35.71,-34.15,-33.90,-36.55,-36.19,-36.31,-36.31,-35.59,-43.22,-48.04,-48.85,-47.92,-36.91,-36.43,-36.07,-34.87,-32.82,-31.85,-33.30,-18.57,-21.18,-2.85,-13.43,-43.81,-47.69,-48.97,-44.04,-35.95,-35.23,-34.63,-33.30,-34.99,-33.90,-35.47,-33.90,281.76,280.44,-18.57,10.76,6.66,280.88,280.88,280.66,280.66
2021/05/25 16:00:41.516064 ,181,359771,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.71,102.15,45.04,0.00,0.00,-38.35,-38.23,-36.19,-36.07,-35.71,-34.27,-34.02,-36.67,-36.31,-36.55,-36.67,-35.71,-43.10,-47.92,-48.74,-48.04,-36.67,-36.31,-36.19,-34.99,-33.06,-31.85,-32.82,-18.32,-21.31,-2.72,-13.43,-43.69,-47.69,-49.09,-44.28,-35.95,-35.11,-34.75,-33.42,-34.87,-33.78,-35.23,-33.90,281.10,280.88,-18.45,10.89,6.53,280.44,280.66,280.88,281.10
2021/05/25 16:00:42.962216 ,0,359773,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.49,102.12,44.55,0.00,0.00,-38.47,-38.47,-36.31,-36.19,-35.71,-34.15,-34.15,-36.67,-36.19,-36.43,-36.55,-35.71,-43.10,-47.80,-48.74,-47.80,-36.79,-36.43,-35.95,-34.99,-32.94,-31.97,-32.82,-18.32,-21.31,-2.85,-13.43,-43.57,-47.57,-48.74,-44.16,-36.07,-35.47,-34.75,-33.78,-34.99,-33.78,-35.35,-33.78,280.66,280.66,-18.32,11.29,6.53,280.66,280.66,280.44,280.88
2021/05/25 16:00:44.505609 ,181,359774,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.08,102.09,45.89,0.00,0.00,-38.23,-38.23,-36.31,-36.19,-35.83,-34.27,-34.02,-36.55,-36.31,-36.55,-36.79,-35.71,-43.10,-47.92,-48.85,-47.92,-36.79,-36.31,-36.07,-34.99,-33.06,-31.97,-32.58,-18.20,-21.31,-2.85,-13.56,-43.57,-47.57,-48.97,-44.28,-36.19,-35.35,-34.75,-33.66,-35.11,-33.66,-35.35,-33.78,281.54,280.66,-18.45,10.89,6.80,280.88,280.66,280.44,280.66
2021/05/25 16:00:45.943763 ,0,359776,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.57,102.04,46.26,0.00,0.00,-38.35,-38.35,-36.19,-36.19,-35.83,-34.27,-34.39,-36.67,-36.31,-36.31,-36.67,-35.71,-43.10,-48.04,-48.74,-47.92,-36.67,-36.31,-36.19,-35.47,-33.06,-31.85,-32.21,-18.32,-21.31,-2.72,-13.43,-43.57,-47.45,-48.97,-44.28,-36.07,-35.35,-34.75,-33.66,-35.11,-33.78,-35.35,-33.90,281.32,280.66,-18.45,11.03,6.66,280.66,280.88,280.66,280.88
2021/05/25 16:00:47.524042 ,181,359777,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.71,102.09,45.65,0.00,0.00,-38.23,-38.35,-36.43,-36.31,-35.71,-34.15,-33.90,-36.43,-36.31,-36.55,-36.43,-35.59,-43.22,-48.15,-48.97,-47.92,-36.79,-36.55,-36.31,-35.11,-32.94,-31.73,-31.85,-18.32,-21.18,-2.59,-13.43,-43.81,-47.80,-49.20,-44.40,-35.95,-35.47,-34.87,-33.54,-34.87,-33.66,-35.23,-33.90,281.10,280.88,-18.45,10.89,6.66,280.66,280.66,280.66,280.88
2021/05/25 16:00:48.959225 ,0,359779,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.59,102.07,45.53,0.00,0.00,-38.11,-38.23,-36.43,-36.31,-35.83,-34.15,-33.90,-36.43,-36.31,-36.43,-36.55,-35.59,-43.22,-48.15,-48.97,-47.80,-36.91,-36.55,-36.19,-34.99,-32.82,-31.73,-31.61,-18.32,-21.18,-2.72,-13.43,-43.69,-47.57,-49.09,-44.28,-35.95,-35.47,-34.87,-33.54,-34.87,-33.54,-35.47,-34.02,281.32,280.66,-18.57,10.63,6.53,280.88,280.88,280.88,280.88
2021/05/25 16:00:50.528171 ,181,359780,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.74,102.04,45.53,0.00,0.00,-38.23,-38.11,-36.19,-36.31,-35.95,-34.51,-34.02,-36.55,-36.43,-36.55,-36.43,-35.59,-42.98,-48.04,-48.97,-47.92,-36.67,-36.55,-36.43,-35.11,-32.94,-31.73,-31.36,-18.32,-21.18,-2.59,-13.30,-43.69,-47.45,-49.09,-44.28,-35.95,-35.47,-34.87,-33.54,-34.87,-33.66,-35.35,-34.02,281.10,280.88,-18.45,10.89,6.53,280.66,280.88,280.88,281.10
