time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 21:00:00.504775 ,0,377731,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.89,102.04,53.95,0.00,0.00,-50.37,-57.52,-53.15,-48.85,-48.50,-46.63,-46.28,-48.85,-48.97,-49.09,-48.97,-47.10,-61.40,-66.37,-66.59,-65.80,-48.85,-48.85,-48.62,-47.34,-46.28,-45.57,-47.34,-48.50,-48.15,-9.76,-22.92,-60.15,-66.81,-67.04,-63.55,-48.50,-47.92,-47.57,-46.28,-46.98,-42.15,-43.69,-42.63,281.32,281.10,-31.48,-2.46,-7.21,281.10,280.88,280.88,281.10
2021/05/25 21:00:01.487395 ,0,377732,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.89,102.01,56.39,0.00,0.00,-50.14,-57.41,-53.15,-49.20,-48.62,-46.63,-46.16,-48.62,-49.20,-48.97,-48.50,-46.87,-61.29,-66.48,-66.70,-65.80,-49.09,-48.97,-48.74,-47.45,-46.28,-45.57,-47.34,-48.74,-48.15,-9.89,-23.04,-60.26,-66.81,-66.70,-63.21,-48.39,-47.69,-47.22,-46.16,-47.10,-42.27,-44.04,-42.86,281.54,280.88,-31.48,-2.46,-7.34,280.66,279.35,280.88,281.10
2021/05/25 21:00:02.486872 ,0,377733,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.25,102.09,54.19,0.00,0.00,-50.37,-57.52,-53.15,-48.85,-48.50,-46.51,-46.28,-48.85,-49.09,-49.09,-48.74,-47.10,-61.29,-66.25,-66.59,-65.69,-48.85,-48.85,-48.62,-47.57,-46.63,-45.69,-47.22,-48.50,-48.04,-9.89,-22.92,-60.15,-66.70,-66.93,-63.44,-48.50,-47.80,-47.92,-46.28,-47.10,-42.15,-43.93,-42.74,281.32,281.10,-31.61,-2.46,-7.47,280.66,280.88,281.32,281.32
2021/05/25 21:00:03.486957 ,0,377734,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.89,102.07,55.17,0.00,0.00,-50.14,-57.41,-53.15,-48.97,-48.50,-46.63,-46.28,-48.85,-48.97,-49.09,-48.74,-46.98,-61.40,-66.48,-66.59,-65.69,-49.09,-48.97,-48.62,-47.34,-46.28,-46.04,-47.22,-48.62,-47.69,-9.76,-22.92,-60.04,-66.70,-66.93,-63.44,-48.50,-47.80,-47.45,-46.40,-47.22,-42.27,-43.93,-42.63,281.76,280.88,-31.61,-2.46,-7.34,281.10,280.66,280.66,281.10
2021/05/25 21:00:04.486794 ,0,377735,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.91,102.01,54.68,0.00,0.00,-50.37,-57.52,-52.92,-48.85,-48.50,-46.63,-46.28,-48.85,-49.09,-49.09,-48.50,-46.75,-61.29,-66.59,-66.70,-65.92,-48.97,-49.20,-48.97,-47.57,-46.28,-45.34,-46.98,-48.39,-47.92,-9.63,-22.79,-60.04,-66.59,-66.93,-63.44,-48.50,-47.69,-47.22,-46.28,-47.10,-42.39,-44.16,-42.86,281.76,279.35,-31.85,-2.72,-7.21,281.32,281.10,280.88,280.88
2021/05/25 21:00:05.487420 ,0,377736,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.03,102.09,55.41,0.00,0.00,-50.25,-57.41,-52.92,-48.85,-48.50,-46.51,-46.04,-48.74,-48.97,-48.85,-48.50,-46.98,-61.51,-66.59,-66.81,-65.69,-49.09,-49.20,-48.85,-47.45,-46.16,-45.46,-46.98,-48.39,-47.92,-9.89,-22.92,-59.92,-66.59,-66.81,-63.44,-48.62,-47.69,-47.22,-46.28,-47.69,-42.39,-44.04,-42.63,281.98,280.66,-31.61,-2.46,-7.08,281.10,281.10,280.88,280.88
2021/05/25 21:00:06.487340 ,0,377737,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,40.89,102.01,56.15,0.00,0.00,-50.25,-57.41,-53.04,-48.97,-48.50,-46.63,-46.16,-48.62,-49.20,-49.09,-48.50,-46.87,-61.29,-66.48,-66.81,-65.80,-48.85,-48.97,-48.85,-47.57,-46.28,-45.46,-47.22,-48.39,-47.92,-9.89,-23.04,-60.04,-66.70,-66.70,-63.21,-48.39,-47.69,-47.10,-46.04,-46.87,-42.39,-44.04,-42.86,281.54,280.88,-31.73,-2.59,-7.34,281.10,280.88,280.88,281.10
2021/05/25 21:00:07.487676 ,0,377738,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.64,0.13,0.00,40.03,102.15,55.29,0.00,0.00,-50.14,-57.18,-52.81,-48.74,-48.27,-46.75,-46.28,-48.85,-49.09,-49.09,-48.62,-46.98,-61.29,-66.37,-66.81,-65.69,-48.97,-49.20,-48.85,-47.45,-46.16,-45.46,-47.22,-48.85,-47.57,-9.63,-22.92,-60.15,-66.81,-66.93,-63.33,-48.27,-47.92,-47.34,-46.16,-46.87,-42.27,-43.93,-42.74,281.54,280.66,-31.61,-2.33,-6.96,281.10,280.88,281.32,281.10
2021/05/25 21:00:08.487634 ,0,377739,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.15,102.01,54.68,0.00,0.00,-50.25,-57.52,-52.92,-48.85,-48.50,-46.63,-46.16,-48.74,-49.09,-49.09,-48.62,-46.87,-61.17,-66.25,-66.70,-65.80,-48.85,-48.85,-48.97,-47.69,-46.51,-45.69,-46.98,-48.74,-47.69,-9.76,-23.04,-60.15,-66.70,-66.93,-63.21,-48.27,-47.92,-47.34,-45.93,-46.75,-42.15,-43.93,-42.86,281.10,280.88,-31.61,-2.59,-7.34,280.88,281.10,280.88,280.22
2021/05/25 21:00:09.487810 ,0,377740,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,41.86,102.07,55.41,0.00,0.00,-50.49,-57.52,-52.92,-48.62,-48.27,-46.51,-46.28,-48.97,-48.85,-48.97,-48.62,-47.10,-61.40,-66.37,-66.59,-65.69,-48.97,-48.97,-48.74,-47.69,-46.40,-45.46,-46.87,-48.74,-47.69,-9.63,-22.67,-59.92,-66.70,-66.81,-63.55,-48.50,-47.92,-47.34,-46.40,-46.98,-42.15,-43.81,-42.63,281.54,280.88,-31.61,-2.85,-7.21,281.10,281.10,280.88,280.88
