time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/28 16:00:00.637121 ,0,1741243,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,39.06,102.24,48.82,0.00,0.00,-11.41,-30.03,-25.50,-18.70,-15.32,-11.28,-10.14,-8.61,-7.34,-7.85,-9.38,-9.89,-72.27,-49.90,-44.04,-35.11,-26.24,-18.95,-9.76,-9.38,-8.61,-9.63,-6.70,-8.49,-9.89,-0.91,-7.08,-71.72,-49.79,-43.81,-35.23,-11.16,-6.44,-7.72,-8.36,-8.74,-13.68,-9.25,-8.61,-2.85,280.66,-1.94,16.10,12.89,281.32,280.66,280.44,280.88
2021/06/28 16:00:01.640151 ,0,1741244,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.08,102.24,48.33,0.00,0.00,-11.66,-30.03,-25.26,-18.45,-15.07,-11.54,-10.39,-8.74,-7.34,-7.85,-9.51,-9.89,-72.27,-49.90,-44.40,-35.23,-26.36,-18.95,-10.14,-9.38,-8.49,-9.51,-6.70,-8.61,-9.63,-0.52,-7.08,-72.05,-50.14,-43.93,-35.11,-11.03,-6.96,-7.85,-8.10,-8.49,-13.43,-9.38,-8.87,-3.10,281.54,-2.07,15.83,12.76,280.88,280.88,280.66,280.66
2021/06/28 16:00:02.631126 ,0,1741245,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,38.57,102.21,48.94,0.00,0.00,-11.54,-29.91,-25.26,-18.57,-15.19,-11.54,-10.27,-8.74,-7.47,-8.10,-9.63,-9.76,-72.16,-49.79,-43.81,-35.23,-26.24,-19.07,-10.01,-9.38,-8.61,-9.63,-6.83,-8.49,-9.63,-0.78,-7.08,-71.94,-49.90,-43.81,-34.99,-11.16,-6.70,-7.72,-7.98,-8.49,-13.68,-9.25,-8.87,-3.10,280.66,-2.33,15.70,12.76,281.10,281.10,280.88,280.01
2021/06/28 16:00:03.627921 ,0,1741246,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,40.28,102.18,49.07,0.00,0.00,-11.41,-30.03,-25.38,-18.57,-15.19,-11.41,-10.14,-8.74,-7.34,-7.98,-9.51,-10.01,-72.38,-49.79,-44.04,-35.23,-26.36,-18.95,-10.01,-9.51,-8.61,-9.51,-7.08,-8.49,-10.01,-0.91,-7.21,-71.94,-49.67,-43.69,-35.11,-11.79,-6.44,-7.72,-8.10,-8.74,-13.68,-9.38,-8.61,-2.97,280.66,-2.20,15.96,12.89,281.10,280.88,280.66,280.88
2021/06/28 16:00:04.644440 ,0,1741247,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.96,102.24,48.33,0.00,0.00,-11.41,-29.91,-25.38,-18.57,-15.19,-11.54,-10.27,-8.61,-7.59,-7.98,-9.51,-9.76,-72.16,-49.90,-44.40,-35.47,-26.24,-19.07,-10.14,-9.63,-8.74,-9.51,-6.70,-8.49,-9.76,-0.78,-6.96,-71.83,-49.90,-43.81,-35.11,-11.16,-6.70,-7.72,-8.23,-8.74,-13.68,-9.89,-8.74,-3.10,280.88,-2.33,15.83,13.02,281.10,280.88,280.44,280.66
2021/06/28 16:00:05.659119 ,0,1741248,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,41.13,102.18,49.19,0.00,0.00,-11.66,-30.15,-25.38,-18.20,-15.07,-11.54,-10.27,-9.00,-7.21,-7.98,-9.63,-10.14,-72.38,-49.79,-43.93,-35.23,-26.12,-18.82,-9.89,-9.51,-8.61,-9.76,-7.08,-8.49,-9.76,-0.78,-7.08,-71.94,-50.02,-43.81,-35.11,-11.16,-6.83,-7.98,-8.23,-8.61,-13.43,-9.38,-9.00,-3.49,280.88,-2.33,15.96,12.62,280.66,281.10,280.88,281.10
2021/06/28 16:00:06.670971 ,0,1741249,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.69,102.24,49.19,0.00,0.00,-11.41,-29.91,-25.38,-18.57,-15.44,-11.66,-10.27,-8.74,-7.47,-8.10,-9.51,-9.89,-72.38,-49.90,-44.16,-35.47,-26.24,-18.95,-10.01,-9.51,-8.61,-9.63,-6.96,-8.36,-9.89,-0.91,-7.21,-71.94,-50.02,-43.69,-34.99,-11.03,-6.70,-7.47,-7.98,-8.61,-13.68,-9.63,-9.00,-3.23,280.88,-2.33,15.83,12.76,281.10,281.10,281.54,280.88
2021/06/28 16:00:07.661274 ,0,1741250,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,39.06,102.18,49.80,0.00,0.00,-11.41,-30.03,-25.38,-18.57,-15.19,-11.54,-10.27,-8.74,-7.47,-7.98,-9.51,-10.01,-72.38,-49.90,-44.16,-35.35,-26.61,-19.20,-10.01,-9.38,-8.61,-9.63,-7.08,-8.74,-9.76,-0.91,-7.21,-72.05,-50.14,-43.81,-34.99,-11.03,-6.70,-7.72,-7.98,-8.61,-13.56,-9.38,-9.00,-3.10,280.88,-2.33,15.83,12.76,281.10,280.88,280.88,281.10
2021/06/28 16:00:08.661903 ,0,1741251,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.45,102.24,47.72,0.00,0.00,-11.54,-30.03,-25.50,-18.45,-15.19,-11.54,-10.27,-8.87,-7.34,-7.98,-9.51,-10.01,-72.83,-50.02,-44.16,-35.23,-26.36,-19.07,-9.89,-9.25,-8.61,-9.76,-7.21,-8.74,-9.76,-1.43,-7.21,-72.05,-50.02,-43.69,-34.99,-11.16,-6.57,-7.85,-8.10,-8.61,-13.56,-9.51,-8.87,-3.10,280.88,-2.07,15.83,12.76,281.10,280.88,280.88,281.10
2021/06/28 16:00:09.678007 ,0,1741252,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.32,102.21,48.46,0.00,0.00,-11.54,-30.15,-25.50,-18.57,-15.07,-11.41,-10.14,-8.87,-7.34,-7.59,-9.51,-10.14,-72.38,-50.14,-44.28,-35.35,-26.49,-19.20,-10.01,-9.38,-8.49,-9.51,-7.21,-8.74,-9.76,-0.78,-7.08,-72.16,-50.02,-43.81,-35.11,-11.16,-6.70,-7.98,-8.23,-8.49,-13.56,-9.38,-8.61,-3.10,280.88,-2.07,15.96,12.89,280.88,280.01,280.66,280.88
