time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/28 17:00:00.244748 ,56,1744842,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,41.13,102.12,49.07,0.00,0.00,-27.59,-44.04,-37.27,-26.61,-26.24,-25.50,-26.00,-25.75,-23.29,-24.15,-25.75,-25.14,-62.08,-62.08,-56.49,-50.95,-36.91,-27.22,-26.73,-25.75,-25.50,-26.36,-23.66,-23.90,-3.36,14.22,-1.81,-62.31,-62.08,-56.38,-52.92,-26.24,-24.77,-25.38,-24.64,-25.01,-21.93,-26.24,-24.40,-18.20,281.10,-16.57,3.91,-0.39,280.88,280.66,280.88,281.10
2021/06/28 17:00:01.249658 ,64,1744843,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.81,102.15,47.60,0.00,0.00,-27.34,-43.93,-37.27,-26.61,-26.36,-25.50,-25.87,-25.50,-23.29,-24.03,-25.75,-24.89,-61.97,-62.19,-56.61,-50.72,-37.03,-27.22,-26.85,-25.63,-25.26,-26.61,-23.78,-24.03,-3.36,14.22,-1.81,-61.06,-61.85,-56.15,-52.69,-26.24,-24.52,-25.38,-24.52,-25.01,-22.17,-26.49,-24.40,-18.07,280.88,-16.57,3.91,-0.13,280.88,280.88,280.88,281.10
2021/06/28 17:00:02.241796 ,56,1744844,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,38.45,102.12,47.97,0.00,0.00,-27.22,-43.93,-37.15,-26.73,-26.49,-25.50,-25.75,-25.26,-23.53,-24.15,-25.63,-24.64,-61.97,-62.08,-56.72,-51.07,-36.79,-27.22,-26.98,-26.00,-25.38,-26.36,-23.53,-23.90,-3.36,13.69,-1.68,-61.40,-61.97,-56.26,-52.92,-26.49,-24.40,-25.38,-24.64,-25.26,-22.30,-26.49,-24.15,-17.82,280.66,-16.70,4.17,-0.00,281.10,280.66,280.44,280.66
2021/06/28 17:00:03.259219 ,64,1744845,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.57,102.12,48.58,0.00,0.00,-27.47,-43.81,-37.15,-26.61,-26.36,-25.63,-26.00,-25.50,-23.41,-24.15,-25.50,-24.52,-61.85,-62.08,-56.61,-51.07,-36.91,-27.34,-26.85,-25.87,-25.26,-26.49,-23.53,-24.03,-3.23,14.22,-1.94,-62.87,-62.08,-56.15,-52.69,-26.24,-24.52,-25.26,-24.40,-25.01,-22.17,-26.61,-24.40,-17.95,280.66,-16.95,3.91,-0.00,281.32,281.10,280.88,280.88
2021/06/28 17:00:04.263471 ,72,1744846,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,40.40,102.15,48.94,0.00,0.00,-27.34,-44.04,-37.27,-26.73,-26.36,-25.50,-26.24,-25.50,-23.41,-24.03,-25.63,-24.52,-61.85,-61.97,-56.72,-51.07,-36.67,-27.22,-26.98,-26.61,-25.63,-26.36,-23.41,-23.29,-3.36,14.36,-1.55,-63.66,-62.08,-56.38,-52.92,-26.36,-25.14,-25.50,-24.64,-25.01,-22.05,-26.36,-24.15,-17.95,280.88,-16.70,4.04,-0.00,280.88,280.66,280.66,280.88
2021/06/28 17:00:05.260390 ,64,1744847,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,40.40,102.07,50.16,0.00,0.00,-27.34,-43.93,-37.15,-26.61,-26.36,-25.38,-25.87,-25.50,-23.53,-24.15,-25.63,-25.01,-61.40,-62.08,-56.72,-51.30,-36.79,-27.34,-26.85,-26.12,-25.38,-26.36,-23.53,-23.16,-3.23,14.49,-1.55,-64.34,-62.53,-56.38,-52.92,-26.24,-24.64,-25.63,-24.64,-25.01,-22.05,-26.36,-24.27,-18.07,280.66,-17.07,4.04,-0.00,281.10,280.66,280.66,280.88
2021/06/28 17:00:06.276520 ,80,1744848,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,39.67,102.04,49.68,0.00,0.00,-27.34,-43.81,-37.15,-26.73,-26.49,-25.75,-26.00,-25.38,-23.53,-24.27,-25.87,-25.14,-61.17,-61.97,-56.49,-51.07,-36.79,-27.22,-26.85,-25.87,-25.38,-26.36,-23.66,-23.04,-2.97,14.36,-1.94,-64.79,-62.08,-56.26,-52.69,-26.24,-24.64,-25.26,-24.40,-25.01,-22.17,-26.98,-24.52,-18.07,280.88,-16.82,3.78,-0.13,280.88,281.10,280.88,281.10
2021/06/28 17:00:07.290653 ,96,1744849,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.57,102.15,48.33,0.00,0.00,-27.34,-44.04,-37.39,-26.73,-26.24,-25.38,-25.75,-25.38,-23.29,-23.90,-25.75,-25.50,-61.40,-62.19,-56.72,-50.95,-37.03,-27.47,-26.85,-25.75,-25.14,-26.24,-24.27,-23.41,-3.10,14.63,-1.81,-64.34,-62.19,-56.26,-52.81,-26.24,-24.52,-25.50,-24.64,-25.63,-22.17,-26.36,-24.15,-17.95,280.66,-16.57,4.17,-0.00,280.88,280.66,280.66,280.66
2021/06/28 17:00:08.393966 ,0,1744851,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,38.45,102.15,48.70,0.00,0.00,-27.34,-43.81,-37.27,-26.73,-26.49,-25.63,-25.75,-25.38,-23.29,-24.03,-25.63,-25.38,-61.74,-62.19,-56.72,-50.95,-37.03,-27.47,-26.85,-25.75,-25.14,-26.24,-23.66,-24.03,-2.97,14.36,-1.55,-60.26,-62.19,-56.38,-52.92,-26.24,-24.64,-25.50,-24.64,-25.26,-22.17,-26.49,-24.15,-17.95,280.66,-16.70,4.17,0.13,281.10,281.10,280.44,280.66
2021/06/28 17:00:09.393917 ,0,1744852,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,40.76,102.09,49.43,0.00,0.00,-27.47,-44.04,-37.39,-26.73,-26.36,-25.63,-25.87,-25.50,-23.41,-24.03,-25.75,-25.14,-61.40,-62.08,-56.72,-51.07,-36.79,-27.34,-27.10,-26.12,-25.38,-26.12,-23.29,-23.78,-3.23,14.49,-1.17,-59.92,-62.19,-56.49,-53.04,-26.24,-24.77,-25.63,-24.64,-24.89,-22.05,-26.36,-24.03,-17.95,280.88,-16.70,4.04,-0.13,280.88,280.88,280.88,280.88
