time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/10 14:00:00.471581 ,32,14312,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,32.46,101.44,43.21,0.00,0.00,280.44,20.14,20.28,19.33,19.60,20.28,20.68,20.14,20.14,20.41,21.09,20.68,20.14,19.87,19.87,19.74,19.87,20.01,19.60,20.28,20.55,20.28,19.87,19.20,19.74,20.28,20.01,19.33,19.47,19.47,19.60,19.06,20.41,20.14,20.01,20.28,19.20,20.14,19.87,280.66,280.22,280.01,280.01,280.22,280.66,280.44,279.35,280.01
2021/05/10 14:00:01.460924 ,24,14313,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.71,101.41,41.50,0.00,0.00,280.22,19.60,20.14,19.20,19.87,20.41,20.55,20.01,20.28,20.41,20.95,20.28,20.01,20.01,19.87,19.87,19.87,20.14,19.87,20.41,20.55,20.14,19.87,19.74,19.33,20.28,19.87,19.47,19.60,19.60,19.33,19.06,20.41,20.14,19.60,20.14,19.33,20.14,19.87,280.88,280.22,280.22,280.22,280.01,280.44,280.22,279.79,280.22
2021/05/10 14:00:02.494406 ,56,14314,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.49,101.39,41.62,0.00,0.00,280.44,20.14,20.41,19.06,19.60,20.28,20.68,20.28,20.28,20.55,21.09,20.68,19.60,19.87,20.01,20.01,19.87,20.14,19.87,20.28,20.41,20.14,19.47,19.87,19.74,20.68,19.74,19.20,19.47,19.60,19.60,19.06,20.55,20.28,20.01,19.74,19.06,20.14,20.01,280.88,280.22,280.44,280.01,280.01,280.44,280.22,280.22,280.01
2021/05/10 14:00:03.480248 ,40,14315,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,31.73,101.36,42.23,0.00,0.00,280.44,20.14,20.55,19.20,19.60,20.14,20.68,20.28,20.01,20.41,21.23,20.68,19.87,20.01,19.87,20.01,19.74,20.01,19.87,20.28,20.41,20.14,20.01,19.33,19.74,20.55,20.01,19.33,19.20,19.47,19.74,19.33,20.28,20.41,20.14,20.28,19.33,19.87,20.01,280.88,280.01,280.22,280.22,280.22,280.22,280.22,279.13,280.44
2021/05/10 14:00:04.496412 ,56,14316,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,32.83,101.39,41.01,0.00,0.00,280.22,19.87,20.28,19.33,19.87,20.28,20.41,19.87,20.14,20.28,20.95,20.68,20.14,20.14,19.87,19.87,19.87,20.01,19.87,20.41,20.68,20.01,19.87,19.87,19.60,20.14,20.01,19.60,19.47,19.47,18.79,18.93,20.28,20.14,19.74,20.28,19.33,20.14,19.87,280.66,280.22,280.22,280.01,280.44,280.44,280.22,280.01,280.44
2021/05/10 14:00:05.506257 ,64,14317,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.56,101.36,42.47,0.00,0.00,280.01,19.87,20.41,19.33,19.74,20.14,20.41,20.14,20.14,20.28,20.55,20.68,20.01,20.01,20.01,20.01,19.87,20.14,19.87,20.28,20.41,20.01,19.74,19.87,19.60,20.28,20.01,19.60,19.47,19.33,19.33,18.93,20.28,20.01,19.87,20.14,19.33,20.28,20.01,280.44,280.44,280.22,279.79,279.79,280.22,280.22,280.22,280.22
2021/05/10 14:00:06.521247 ,72,14318,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,32.10,101.41,41.86,0.00,0.00,280.01,19.87,20.28,19.20,19.87,20.41,20.55,20.14,20.14,20.41,20.95,20.55,20.01,20.01,19.87,19.87,19.87,20.01,20.01,20.41,20.55,20.14,19.74,19.74,19.74,20.28,19.74,19.33,19.47,19.60,19.47,19.33,20.41,20.28,19.87,20.01,19.06,20.14,20.14,280.88,280.22,280.66,280.22,280.01,280.22,280.22,280.22,280.44
2021/05/10 14:00:07.523425 ,80,14319,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.68,101.36,43.08,0.00,0.00,280.22,20.01,20.41,19.20,19.60,20.41,20.55,20.28,20.01,20.41,21.23,20.68,19.87,19.87,19.87,20.01,19.74,20.01,20.01,20.55,20.55,20.01,19.74,19.87,19.60,20.14,19.74,19.47,19.74,19.60,19.33,19.06,20.41,20.14,19.74,20.14,19.20,20.28,20.01,280.88,280.22,280.22,280.01,280.01,280.01,280.22,280.22,280.22
2021/05/10 14:00:08.519836 ,72,14320,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,32.95,101.36,43.69,0.00,0.00,280.22,20.01,20.41,19.20,19.74,20.28,20.41,20.14,20.14,20.28,21.09,20.82,20.14,20.01,19.87,19.74,19.87,19.60,19.60,20.28,20.55,20.28,19.87,19.74,19.87,20.41,19.74,19.33,19.33,19.47,19.33,19.20,20.28,20.14,20.01,20.28,19.20,20.14,19.87,280.66,280.01,280.22,279.57,280.01,280.44,280.44,280.01,279.79
2021/05/10 14:00:09.554233 ,104,14321,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,33.81,101.33,43.33,0.00,0.00,280.01,19.87,20.41,19.47,19.87,20.14,20.41,20.01,20.14,20.14,20.95,20.68,20.28,20.14,19.87,19.60,20.01,20.14,19.60,20.28,20.41,20.28,20.28,19.87,19.74,20.41,19.87,19.33,19.33,19.47,19.47,19.06,20.28,20.14,19.87,20.14,19.33,20.28,19.87,280.44,280.44,280.22,280.01,279.79,280.22,280.88,280.22,280.22
