time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/10 13:00:00.668516 ,0,10713,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.83,101.39,42.96,0.00,0.00,280.22,20.55,20.68,19.20,19.60,20.41,20.82,20.41,20.41,20.82,21.36,20.95,19.87,19.74,19.60,20.01,20.14,20.41,20.01,21.09,20.95,20.68,20.41,20.41,20.01,20.55,20.14,19.33,19.20,19.33,19.60,19.20,20.82,20.82,20.55,20.55,18.79,20.55,20.28,281.10,280.01,280.22,280.66,280.22,280.22,280.22,280.01,280.44
2021/05/10 13:00:01.667412 ,0,10714,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.42,101.36,42.84,0.00,0.00,280.01,20.41,20.95,19.33,19.60,20.41,20.41,20.28,20.55,20.95,21.23,20.82,20.01,20.01,19.87,19.87,20.41,20.82,19.87,20.82,20.82,20.82,20.41,20.55,20.01,20.82,20.14,19.33,19.20,18.93,19.47,19.06,20.68,20.68,20.41,20.55,19.06,20.68,20.14,280.01,280.44,280.44,280.22,280.01,280.22,280.44,280.22,280.22
2021/05/10 13:00:02.679806 ,0,10715,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,32.46,101.44,42.11,0.00,0.00,280.44,20.41,20.68,19.06,19.74,20.82,20.82,20.14,20.55,20.82,21.23,20.82,20.01,19.87,19.74,19.87,20.41,20.41,19.87,20.82,21.23,20.82,20.01,20.14,20.01,20.55,19.74,19.47,19.74,19.47,19.33,18.93,20.82,20.68,20.28,20.55,19.06,20.82,20.14,280.88,280.44,280.01,280.01,280.22,280.44,280.44,280.01,280.01
2021/05/10 13:00:03.697654 ,0,10716,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.05,101.41,43.33,0.00,0.00,280.44,20.41,20.68,19.06,19.74,20.68,20.95,20.14,20.68,20.95,21.23,20.68,19.87,19.87,19.87,19.87,20.28,20.68,20.01,20.82,20.95,20.95,20.28,20.28,20.01,20.68,20.14,19.33,19.33,19.33,19.47,19.47,20.68,20.82,20.41,20.55,18.79,20.55,20.28,281.10,280.01,280.66,280.22,280.22,280.22,280.01,280.01,280.44
2021/05/10 13:00:04.713103 ,0,10717,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.32,101.39,43.94,0.00,0.00,280.44,20.68,20.68,19.06,19.47,20.41,20.95,20.41,20.41,20.95,21.36,20.95,19.87,19.74,19.74,20.01,19.87,20.55,19.87,20.95,20.95,20.82,20.14,20.28,20.01,20.55,20.01,19.47,19.33,19.20,19.47,19.20,20.68,20.68,20.55,20.68,19.06,20.41,20.01,280.66,280.01,280.01,280.01,280.22,280.66,280.22,280.01,280.01
2021/05/10 13:00:05.727343 ,0,10718,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.83,101.39,43.82,0.00,0.00,280.44,20.68,20.82,19.06,19.47,20.55,20.95,20.41,20.55,20.95,21.36,20.82,19.87,19.87,19.74,20.01,20.28,20.55,19.87,20.82,21.09,20.82,20.28,20.41,20.01,20.68,20.14,19.33,19.20,19.33,19.60,19.20,20.68,20.82,20.68,20.55,18.79,20.55,20.14,281.54,280.01,280.44,280.44,280.44,280.22,280.22,280.22,280.22
2021/05/10 13:00:06.741673 ,0,10719,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,32.83,101.39,43.57,0.00,0.00,280.44,20.55,20.68,18.93,19.60,20.55,20.82,20.28,20.55,20.82,21.23,20.82,20.01,19.47,19.74,19.74,20.55,20.55,19.74,20.82,21.09,21.09,20.14,20.01,20.28,20.55,20.14,19.33,19.33,19.60,19.60,19.06,20.82,20.68,20.41,20.55,18.66,20.68,20.14,280.66,280.22,280.22,280.01,280.22,280.66,280.66,279.13,280.01
2021/05/10 13:00:07.766910 ,0,10720,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.54,101.36,42.84,0.00,0.00,280.22,20.41,20.68,19.33,19.87,20.41,20.55,20.01,20.55,20.68,21.09,20.82,20.14,20.01,19.74,19.74,20.55,20.55,19.74,20.95,20.95,20.95,20.28,20.28,20.14,20.68,20.01,19.47,19.33,19.33,19.33,18.93,20.68,20.55,20.28,20.55,19.06,20.68,20.28,279.57,280.44,280.22,280.22,279.79,280.22,280.44,280.44,280.01
2021/05/10 13:00:08.753963 ,0,10721,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.64,0.13,0.00,31.98,101.47,42.47,0.00,0.00,280.44,20.68,20.82,19.06,19.47,20.41,20.82,20.28,20.55,20.82,21.23,20.95,20.01,19.87,19.74,19.87,20.41,20.28,19.87,20.68,21.09,20.95,20.41,20.28,20.14,20.82,20.14,18.79,19.06,19.20,19.60,19.20,20.55,20.82,20.68,20.55,18.79,20.41,20.14,280.88,280.66,280.22,280.22,280.01,280.22,280.22,280.22,280.44
2021/05/10 13:00:09.756078 ,0,10722,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.46,101.39,43.45,0.00,0.00,280.22,20.55,20.82,19.06,19.47,20.41,20.82,20.41,20.41,20.82,21.36,20.95,19.87,19.74,19.60,20.01,19.60,20.41,19.87,20.95,21.09,20.82,20.14,20.28,20.01,20.55,19.60,19.47,19.33,19.20,19.47,19.20,20.68,20.68,20.68,20.68,18.93,20.41,20.01,280.88,280.01,280.01,280.22,280.44,280.44,280.01,280.01,280.22
