time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 07:00:00.325525 ,0,580655,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.12,101.22,42.23,0.00,0.00,15.43,14.49,14.22,15.16,15.43,16.77,17.44,16.23,14.76,15.16,18.39,17.17,15.83,15.83,15.56,15.43,15.16,16.23,17.04,17.58,17.85,17.98,18.12,17.85,16.23,17.98,16.10,15.16,15.29,15.70,15.43,17.31,17.98,18.39,18.25,18.39,15.29,17.17,17.85,280.66,280.22,280.22,279.79,279.79,280.22,280.22,280.01,280.01
2021/05/04 07:00:01.325923 ,0,580656,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,31.98,101.22,42.60,0.00,0.00,15.29,14.49,14.22,15.29,15.29,16.64,17.17,16.23,14.63,15.03,18.39,17.31,15.96,15.70,15.43,15.43,15.03,16.10,17.04,17.71,18.12,17.85,18.12,18.12,16.10,17.85,16.10,15.43,15.43,15.43,15.16,17.44,17.71,18.39,18.39,18.79,15.56,17.04,17.44,280.66,279.79,280.01,280.01,280.22,280.44,280.22,280.22,280.01
2021/05/04 07:00:02.352490 ,0,580657,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,30.88,101.27,40.03,0.00,0.00,14.63,14.36,14.22,15.29,15.43,16.77,17.04,15.96,14.89,15.03,18.25,17.04,15.70,15.83,15.83,15.56,15.29,16.50,17.04,17.44,17.71,17.85,18.25,18.12,16.10,17.98,16.23,15.43,15.43,15.56,15.29,17.17,17.98,18.25,18.12,18.39,15.43,17.44,17.71,280.44,280.44,280.22,279.79,279.79,280.01,280.22,280.66,280.01
2021/05/04 07:00:03.376861 ,0,580658,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.85,101.27,42.60,0.00,0.00,15.43,14.36,14.09,15.29,15.70,16.77,17.17,15.96,14.89,15.03,18.25,17.17,15.96,15.96,15.43,15.29,15.29,16.37,16.91,17.44,17.98,18.12,18.25,17.85,16.37,17.98,16.10,15.56,15.29,15.43,15.29,17.31,17.98,18.25,18.25,18.66,15.43,16.64,17.71,280.66,280.44,280.22,279.79,279.79,280.44,280.44,280.22,280.01
2021/05/04 07:00:04.368868 ,0,580659,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,30.63,101.24,41.38,0.00,0.00,15.29,14.49,14.22,15.29,15.29,16.64,17.04,16.10,14.63,14.89,18.52,17.31,15.96,15.70,15.43,15.29,15.16,16.10,16.91,17.58,18.25,17.98,18.12,17.85,16.23,17.85,15.96,15.29,15.43,15.56,15.29,17.31,17.98,18.25,18.12,18.52,15.29,17.17,17.71,280.44,280.22,280.22,280.01,279.79,280.22,280.22,280.44,280.22
2021/05/04 07:00:05.376245 ,0,580660,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.73,101.19,42.23,0.00,0.00,15.29,14.49,14.22,15.29,15.29,16.64,17.04,16.10,14.49,15.03,18.25,17.17,15.96,15.83,15.56,15.43,15.29,16.23,17.04,17.58,17.85,17.71,18.12,18.12,16.10,17.98,16.23,15.56,15.43,15.29,15.16,17.31,17.71,17.98,18.25,18.79,15.70,17.17,17.58,280.44,280.01,280.01,279.79,279.79,280.44,280.44,280.01,279.79
2021/05/04 07:00:06.378793 ,0,580661,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,31.37,101.24,41.25,0.00,0.00,15.29,14.22,13.96,15.29,15.43,16.77,17.17,15.96,14.76,15.16,18.39,17.17,15.83,15.70,15.56,15.56,15.03,16.23,17.31,17.85,17.85,17.71,17.98,17.98,15.96,17.71,16.10,15.56,15.56,15.43,15.16,17.44,17.85,18.12,18.12,18.66,15.43,17.04,17.71,280.88,279.79,280.22,280.01,280.22,280.44,280.01,279.79,280.22
2021/05/04 07:00:07.387109 ,0,580662,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,31.49,101.36,41.13,0.00,0.00,15.43,14.22,13.96,15.16,15.56,16.91,17.17,15.96,14.89,15.16,18.25,16.91,15.83,15.83,15.70,15.43,15.16,16.37,17.17,17.58,17.85,17.44,18.25,17.98,16.10,17.98,16.23,15.43,15.43,15.56,15.29,17.31,17.98,18.25,18.66,18.52,15.29,17.31,17.98,280.88,280.22,280.44,280.22,279.79,278.91,280.01,280.01,280.44
2021/05/04 07:00:08.402051 ,0,580663,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,31.49,101.24,40.52,0.00,0.00,15.03,14.22,14.09,15.43,15.56,16.77,16.77,15.83,14.76,14.36,18.12,17.17,16.10,15.96,15.56,15.29,15.43,16.23,16.91,17.44,17.98,17.98,18.25,17.98,16.23,17.85,16.23,15.43,15.29,15.43,15.16,17.17,17.98,18.12,18.12,18.52,15.56,17.31,17.71,280.66,280.44,280.22,280.01,279.79,280.22,280.66,280.44,280.44
2021/05/04 07:00:09.418367 ,0,580664,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,30.76,101.22,41.25,0.00,0.00,15.29,14.36,14.09,15.43,15.29,16.50,17.04,16.10,14.63,15.03,18.39,17.31,15.96,15.70,15.43,15.29,15.03,16.10,16.91,17.71,18.12,17.98,18.12,17.31,16.23,17.85,16.23,15.29,15.43,15.70,15.43,17.31,18.12,18.39,18.25,18.39,15.43,17.17,17.71,280.88,280.01,280.22,280.01,280.01,280.22,280.01,279.57,280.22
