time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 12:00:00.389941 ,0,4036,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,34.42,101.33,42.96,0.00,0.00,-41.68,-39.90,-39.30,-39.42,-38.94,-37.63,-37.51,-39.54,-39.30,-39.78,-27.47,-25.26,-45.34,-52.34,-53.04,-50.49,-35.71,-39.06,-40.01,-37.75,-34.63,-36.31,-36.55,-15.82,-15.32,3.25,-13.30,-46.87,-52.69,-53.04,-48.97,-39.42,-38.47,-37.51,-36.19,-38.23,-37.63,-38.70,-37.27,280.66,280.22,280.44,280.01,280.01,280.66,280.44,280.01,280.22
2021/05/04 12:00:01.388754 ,0,4037,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.42,101.41,42.72,0.00,0.00,-41.44,-39.66,-39.54,-39.66,-38.94,-37.27,-37.15,-39.54,-39.06,-39.42,-27.34,-25.63,-45.69,-52.46,-52.81,-50.60,-35.71,-38.82,-39.78,-37.75,-34.75,-36.31,-36.43,-15.69,-15.95,3.25,-13.18,-46.98,-52.92,-52.92,-48.74,-39.54,-38.35,-37.27,-36.19,-38.58,-37.87,-38.58,-36.79,281.10,280.22,280.66,280.22,279.79,280.01,280.22,280.44,280.44
2021/05/04 12:00:02.408069 ,0,4038,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.68,101.33,42.72,0.00,0.00,-41.32,-39.78,-39.42,-39.66,-39.06,-37.27,-37.15,-39.30,-39.18,-39.42,-27.10,-25.38,-45.81,-52.57,-52.92,-50.49,-35.71,-38.82,-39.66,-37.75,-34.75,-36.43,-36.19,-15.69,-15.44,3.25,-13.30,-46.87,-52.92,-53.04,-48.85,-39.54,-38.47,-37.51,-36.07,-38.35,-37.87,-38.70,-36.91,281.10,280.01,280.22,280.44,280.44,280.22,280.01,280.22,280.22
2021/05/04 12:00:03.424770 ,0,4039,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.17,101.41,41.01,0.00,0.00,-41.68,-39.90,-39.42,-39.42,-38.94,-37.51,-37.39,-39.54,-39.30,-39.54,-27.10,-25.26,-45.57,-52.46,-53.04,-50.60,-35.71,-38.94,-39.78,-37.63,-34.87,-36.67,-36.07,-15.69,-15.44,3.12,-13.30,-46.87,-52.81,-53.04,-48.97,-39.66,-38.47,-38.23,-36.43,-38.47,-37.63,-38.58,-37.03,280.66,280.44,280.22,279.79,280.01,280.44,280.44,280.44,280.22
2021/05/04 12:00:04.423812 ,0,4040,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.56,101.33,42.35,0.00,0.00,-41.44,-39.78,-39.30,-39.42,-38.94,-37.63,-37.63,-39.54,-39.18,-39.66,-27.22,-25.14,-45.46,-52.23,-53.04,-50.83,-35.35,-38.94,-40.25,-37.87,-34.63,-36.43,-35.83,-15.69,-15.19,3.52,-13.43,-47.22,-53.15,-53.04,-48.74,-39.42,-38.47,-37.39,-36.19,-38.47,-37.75,-38.70,-37.03,280.66,280.22,280.44,280.22,280.01,280.66,280.44,280.22,280.44
2021/05/04 12:00:05.427890 ,0,4041,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.22,101.33,40.89,0.00,0.00,-41.56,-39.78,-39.18,-39.42,-39.06,-38.11,-37.75,-39.42,-39.42,-39.66,-26.98,-25.01,-45.34,-52.46,-53.15,-50.83,-35.47,-39.18,-40.01,-37.75,-34.51,-36.55,-36.31,-15.69,-15.19,3.25,-13.30,-46.98,-53.04,-53.04,-48.85,-39.30,-38.47,-37.51,-36.31,-38.35,-37.63,-38.82,-37.15,280.66,280.44,280.22,279.79,280.01,280.88,280.66,280.22,280.22
2021/05/04 12:00:06.446331 ,0,4042,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,34.78,101.33,42.11,0.00,0.00,-41.68,-39.90,-39.42,-39.54,-38.94,-37.51,-37.39,-39.90,-39.30,-39.54,-26.73,-25.14,-45.57,-52.46,-52.92,-50.60,-35.47,-38.94,-39.66,-37.75,-34.99,-36.79,-36.43,-15.57,-15.44,3.25,-13.18,-46.87,-53.04,-53.15,-48.97,-39.54,-38.58,-37.75,-36.19,-38.35,-37.75,-38.70,-37.03,280.88,280.22,280.44,280.22,280.22,280.44,280.01,280.44,280.44
2021/05/04 12:00:07.433306 ,0,4043,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.32,101.24,40.89,0.00,0.00,-41.56,-39.90,-39.42,-39.54,-38.94,-37.51,-37.39,-39.54,-39.30,-39.54,-26.85,-25.14,-45.69,-52.46,-52.81,-50.60,-35.47,-39.06,-39.78,-37.75,-34.87,-36.91,-36.55,-15.69,-15.44,3.12,-13.30,-46.75,-52.92,-53.15,-48.85,-39.66,-38.58,-37.63,-36.31,-38.23,-37.63,-38.82,-37.03,280.88,280.22,280.22,280.01,280.66,280.44,280.22,279.79,280.22
2021/05/04 12:00:08.457373 ,0,4044,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,33.81,101.30,42.84,0.00,0.00,-41.68,-39.90,-39.30,-39.42,-39.06,-37.87,-37.63,-39.54,-39.42,-39.78,-26.85,-25.01,-45.46,-52.34,-53.15,-50.83,-35.35,-39.18,-40.25,-37.87,-34.63,-36.67,-36.31,-15.69,-15.32,3.25,-13.30,-46.98,-53.04,-53.15,-48.97,-39.54,-38.58,-37.51,-36.19,-38.23,-37.63,-38.70,-37.27,280.66,280.22,280.01,280.01,280.22,280.88,280.44,280.01,280.22
2021/05/04 12:00:09.447552 ,0,4045,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.20,101.33,43.08,0.00,0.00,-41.56,-39.90,-39.42,-39.54,-38.94,-37.63,-37.51,-39.54,-39.42,-39.78,-26.85,-24.89,-45.34,-52.34,-52.92,-50.95,-35.23,-39.18,-40.13,-37.99,-34.63,-36.19,-36.07,-15.82,-15.07,3.39,-13.56,-47.22,-53.15,-53.04,-48.74,-39.54,-38.47,-37.27,-36.07,-38.47,-37.87,-38.82,-37.03,280.88,279.13,280.44,280.22,279.79,280.44,280.44,280.44,280.44
