time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 08:00:00.750856 ,0,584255,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.63,0.13,0.00,30.14,101.24,41.13,0.00,0.00,15.70,14.89,14.36,15.56,15.83,16.91,17.31,16.50,15.16,15.29,18.25,17.31,16.23,16.23,15.96,15.56,15.56,16.64,17.31,17.58,17.98,18.25,18.39,17.98,16.50,17.98,16.37,15.43,15.56,15.83,16.10,17.58,18.12,18.39,18.39,18.52,15.70,17.44,17.98,280.66,280.22,280.22,279.79,279.57,280.22,280.44,280.01,280.01
2021/05/04 08:00:01.756577 ,0,584256,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,31.73,101.30,40.89,0.00,0.00,15.56,14.63,14.09,15.83,16.10,17.17,16.91,16.10,15.16,15.16,17.98,17.17,16.37,16.37,15.83,15.43,15.56,16.50,17.31,17.85,18.25,17.98,18.25,18.12,16.10,17.71,16.50,15.83,15.70,15.29,15.56,17.44,18.25,18.12,18.25,18.79,15.83,17.31,17.71,280.66,280.01,280.01,279.13,280.01,280.01,280.01,280.01,280.44
2021/05/04 08:00:02.761187 ,0,584257,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,31.00,101.22,41.99,0.00,0.00,15.56,14.89,14.22,15.56,15.83,17.04,17.31,16.23,15.16,15.16,18.12,17.44,16.37,16.37,15.96,15.29,15.70,16.50,17.17,17.71,18.25,18.25,18.25,17.85,16.50,17.85,16.23,15.56,15.70,15.83,15.70,17.44,18.12,18.12,18.39,18.66,15.96,17.44,17.71,280.44,280.01,279.79,279.79,280.01,280.44,280.22,280.01,279.79
2021/05/04 08:00:03.773534 ,0,584258,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,31.61,101.22,41.86,0.00,0.00,15.29,14.63,14.49,15.83,15.83,16.91,17.17,16.37,14.89,15.16,18.25,17.44,16.23,16.23,15.96,15.29,15.56,16.64,17.31,17.85,17.98,18.12,18.39,18.25,16.23,17.98,16.50,15.70,15.70,15.56,15.70,17.71,17.85,18.25,18.39,18.66,15.70,17.31,17.31,280.88,280.01,280.44,280.22,279.79,280.22,280.22,280.22,280.44
2021/05/04 08:00:04.781138 ,0,584259,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.37,101.22,40.15,0.00,0.00,15.43,14.76,14.22,15.70,15.96,17.04,17.17,16.37,15.16,15.29,18.25,17.17,16.10,16.23,16.10,15.56,15.56,16.77,17.44,17.85,17.85,17.98,18.52,18.12,16.23,17.98,16.37,15.56,15.56,15.03,15.83,17.44,18.25,18.25,18.25,18.52,15.70,17.58,17.98,280.66,280.44,280.22,279.57,279.57,280.01,280.22,280.22,280.22
2021/05/04 08:00:05.779791 ,0,584260,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.73,101.24,42.60,0.00,0.00,15.56,14.76,14.36,15.29,15.83,16.91,17.31,16.50,15.03,15.16,18.39,17.44,16.10,16.10,15.83,15.56,15.43,16.37,17.31,17.98,18.25,18.12,18.12,17.85,16.23,17.71,15.56,15.56,15.83,15.96,15.83,17.44,18.12,18.25,18.25,18.39,15.70,17.44,17.98,280.44,280.22,280.01,279.79,279.79,280.22,280.22,280.22,280.22
2021/05/04 08:00:06.795433 ,0,584261,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.13,0.00,30.27,101.27,41.01,0.00,0.00,15.56,14.63,14.22,15.70,16.10,17.04,17.17,16.37,15.16,15.03,18.25,17.44,16.37,16.23,15.83,15.29,15.56,16.37,17.17,17.85,18.25,18.25,18.25,17.85,16.50,17.71,16.23,15.56,15.56,15.83,15.83,17.44,18.12,18.25,18.25,18.52,15.83,17.44,17.85,280.44,280.22,280.01,279.79,279.79,280.44,280.44,280.01,280.01
2021/05/04 08:00:07.809100 ,0,584262,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.12,0.00,33.07,101.27,41.62,0.00,0.00,15.43,14.49,14.09,15.83,16.23,17.17,17.17,16.23,15.16,15.16,17.98,17.31,16.23,16.23,15.96,15.56,15.43,16.64,17.44,17.85,18.25,17.98,18.12,17.98,16.23,17.58,16.23,15.70,15.83,15.83,15.83,17.31,18.12,17.98,18.12,18.52,15.96,17.44,17.85,280.66,280.44,280.22,279.79,280.22,280.44,280.01,279.79,280.01
2021/05/04 08:00:08.805905 ,0,584263,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.13,0.00,30.14,101.24,41.01,0.00,0.00,15.70,14.89,14.22,15.56,15.83,17.04,17.44,16.50,15.16,15.29,18.25,17.31,16.23,16.23,15.96,15.56,15.43,16.64,17.31,17.85,18.12,18.12,18.39,17.98,16.37,17.98,16.50,15.56,15.43,15.70,16.10,17.71,17.98,18.39,18.52,18.52,15.56,17.17,17.71,280.88,279.79,280.01,280.22,280.01,280.22,280.01,279.79,280.22
2021/05/04 08:00:09.826716 ,0,584264,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,31.49,101.27,40.15,0.00,0.00,15.43,14.63,14.36,15.83,15.96,16.91,17.04,16.37,15.03,15.16,18.25,17.31,16.23,16.23,16.10,15.56,15.56,16.50,17.44,18.12,18.12,17.85,18.25,18.12,16.10,17.85,16.50,15.83,15.70,15.56,15.56,17.31,17.85,17.98,18.12,18.66,15.96,17.44,17.71,279.79,280.22,280.01,280.01,279.79,280.22,280.22,280.01,280.01
2021/05/04 08:00:10.844717 ,0,584265,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,30.27,101.27,40.64,0.00,0.00,15.70,14.63,14.09,15.56,15.96,17.17,17.31,16.37,15.16,15.29,18.25,17.31,16.37,16.37,15.96,15.56,15.56,16.50,17.31,17.98,18.39,18.25,17.71,17.85,16.23,17.71,16.10,15.56,15.83,15.96,15.83,17.31,18.25,18.12,18.12,18.66,15.70,17.44,17.85,280.66,280.01,280.01,280.01,280.01,280.44,279.57,280.01,279.79
2021/05/04 08:00:11.841227 ,0,584266,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,31.85,101.27,42.35,0.00,0.00,15.70,14.63,14.22,15.70,15.96,17.04,17.31,16.37,15.16,15.16,18.25,17.31,16.37,16.50,15.96,15.43,15.56,16.37,17.17,17.85,18.25,18.39,18.25,17.58,16.50,17.85,16.23,15.43,15.56,15.83,15.96,17.58,18.12,18.52,18.39,18.39,15.83,17.31,17.85,280.88,280.01,280.22,280.22,280.01,280.22,280.01,278.91,280.22
2021/05/04 08:00:12.852134 ,0,584267,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,30.63,101.27,40.03,0.00,0.00,15.56,14.76,14.22,15.70,15.83,17.04,17.44,16.50,15.16,15.29,18.39,17.31,16.10,16.10,15.96,15.83,15.29,16.50,17.58,17.98,18.12,17.85,18.12,17.98,16.10,17.71,16.23,15.70,15.70,15.70,15.70,17.31,17.98,18.25,18.25,18.52,15.70,17.31,17.98,280.88,279.79,280.01,280.01,280.22,280.44,280.01,279.79,280.01
2021/05/04 08:00:13.853988 ,0,584268,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,30.14,101.22,40.52,0.00,0.00,15.43,14.76,14.49,15.70,15.83,16.91,17.17,16.50,15.03,15.16,18.25,17.17,16.23,16.37,15.96,15.56,15.70,16.64,17.31,17.71,17.98,18.39,18.52,18.12,16.23,18.12,16.23,15.43,15.43,15.70,15.83,17.44,17.98,18.25,18.39,18.52,15.70,17.17,17.85,280.66,280.44,280.22,279.79,279.79,280.44,280.44,280.22,280.44
2021/05/04 08:00:14.869825 ,0,584269,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,31.24,101.22,41.62,0.00,0.00,15.29,14.49,14.49,15.83,16.10,17.04,17.04,16.37,15.03,15.03,18.12,17.44,16.37,16.23,15.96,15.56,15.43,16.50,17.31,17.98,18.12,17.98,18.25,18.12,16.10,17.98,16.50,15.83,15.70,15.56,15.70,17.71,17.85,18.25,18.39,18.66,15.70,17.31,17.44,280.88,280.01,280.22,280.01,279.79,280.01,280.22,280.22,280.22
2021/05/04 08:00:15.869770 ,0,584270,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,30.39,101.27,40.15,0.00,0.00,15.70,14.63,13.96,15.43,15.96,17.17,17.44,16.23,15.29,15.29,18.25,17.17,16.23,16.37,15.96,15.56,15.56,16.50,17.44,17.98,18.39,18.12,18.12,17.85,16.23,17.17,16.23,15.70,15.83,15.83,15.70,17.31,18.12,18.25,18.12,18.52,15.70,17.31,17.71,280.66,279.79,280.01,280.01,280.22,280.22,279.79,279.79,280.22
2021/05/04 08:00:16.871340 ,0,584271,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,31.73,101.22,42.23,0.00,0.00,15.56,14.63,14.22,15.70,15.96,17.04,17.17,16.23,15.16,15.16,18.12,17.31,16.37,16.37,15.96,15.43,15.70,16.50,17.17,17.71,18.12,18.39,18.39,17.98,16.50,17.98,16.23,15.56,15.70,15.83,15.83,17.44,18.12,18.25,18.12,18.52,15.83,17.44,17.85,280.44,280.22,280.01,279.79,279.79,280.66,280.22,280.01,280.01
2021/05/04 08:00:17.883547 ,0,584272,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,30.39,101.24,40.64,0.00,0.00,15.56,14.63,14.22,15.70,15.96,17.04,17.31,16.37,15.16,15.29,18.25,17.31,16.50,16.23,15.83,15.56,15.43,16.37,17.31,17.98,18.25,18.12,17.85,17.85,16.37,17.71,16.10,15.56,15.83,15.83,15.70,17.31,18.25,18.25,18.25,18.66,15.70,17.44,17.85,280.66,280.01,280.01,279.79,280.01,280.44,279.79,280.01,280.01
