time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 05:00:00.209814 ,0,573455,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,32.10,101.19,41.01,0.00,0.00,14.76,13.42,13.56,14.76,14.89,16.50,16.91,15.03,14.22,14.63,18.52,16.77,15.43,15.43,15.56,15.03,14.63,15.83,16.77,17.44,17.04,17.58,17.98,17.98,15.56,17.98,15.96,15.16,14.89,14.76,14.89,16.77,17.44,17.04,17.98,18.66,14.89,16.64,17.17,280.66,280.01,280.22,280.01,280.01,280.22,280.01,279.79,280.22
2021/05/04 05:00:01.210455 ,0,573456,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,31.85,101.24,41.01,0.00,0.00,14.76,13.42,13.42,14.76,15.16,16.50,16.91,15.43,14.22,14.49,18.39,16.64,15.43,15.43,15.43,15.03,14.63,15.70,16.64,17.44,17.85,17.44,17.98,17.85,15.83,17.85,15.70,15.03,15.03,15.03,14.89,16.64,17.58,17.71,17.44,18.39,14.89,16.77,17.17,280.66,280.22,280.01,280.01,280.01,280.44,280.22,279.79,280.01
2021/05/04 05:00:02.231493 ,0,573457,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,31.73,101.24,41.62,0.00,0.00,14.76,13.29,13.29,14.76,15.03,16.64,16.91,15.43,14.36,14.49,18.25,16.77,15.43,15.43,15.43,14.89,14.76,15.70,16.77,17.31,17.71,17.98,18.25,17.71,15.56,17.98,15.83,14.76,14.89,15.03,15.16,16.37,17.58,17.98,18.25,18.39,14.63,16.64,17.31,281.10,280.01,280.22,280.22,280.01,280.44,279.79,280.01,280.44
2021/05/04 05:00:03.232202 ,0,573458,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,31.37,101.16,40.40,0.00,0.00,14.63,13.42,13.42,14.76,14.89,16.50,16.91,15.56,14.22,14.49,17.98,16.77,15.29,15.43,15.56,15.03,14.76,15.83,16.77,17.31,17.58,17.58,18.12,18.12,15.43,17.85,15.96,15.03,14.89,14.76,14.76,16.64,17.31,17.58,17.98,18.66,14.89,16.64,17.04,280.66,280.01,280.01,279.79,280.01,280.22,280.44,280.22,280.22
2021/05/04 05:00:04.246200 ,0,573459,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,32.59,101.19,42.35,0.00,0.00,14.76,13.29,13.42,14.76,15.03,16.64,16.77,15.56,14.36,14.63,18.25,16.91,15.43,15.43,15.43,14.89,14.76,15.70,16.64,17.17,17.71,18.12,18.12,17.85,15.56,17.98,15.70,14.76,14.76,14.89,15.03,16.23,17.58,17.98,18.25,18.52,14.63,16.50,17.31,281.10,279.79,280.22,280.44,280.22,280.22,279.79,279.79,280.22
2021/05/04 05:00:05.247786 ,0,573460,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,30.76,101.16,41.01,0.00,0.00,14.76,13.56,13.56,14.76,15.03,16.50,16.91,15.56,13.96,14.49,18.25,16.91,15.56,15.56,15.43,14.89,14.89,15.83,16.50,17.17,17.58,17.98,18.39,17.98,15.83,18.25,15.83,14.76,14.63,14.76,15.03,17.04,17.44,17.85,18.25,18.66,14.63,16.50,17.17,280.88,280.01,280.01,280.22,280.22,280.44,280.22,280.22,280.22
2021/05/04 05:00:06.263228 ,0,573461,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,31.61,101.13,42.47,0.00,0.00,14.76,13.42,13.69,14.89,14.89,16.37,16.77,15.70,14.09,14.36,18.39,17.04,15.56,15.43,15.16,14.76,14.63,15.43,16.37,17.17,17.85,17.85,18.12,17.58,15.83,17.98,15.70,14.76,14.76,14.89,15.16,16.77,17.58,17.85,18.12,18.52,14.76,16.77,17.31,280.44,280.22,280.22,279.79,279.79,280.44,280.44,280.01,280.01
2021/05/04 05:00:07.280875 ,0,573462,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,32.59,101.13,42.23,0.00,0.00,14.89,13.56,13.29,14.63,14.89,16.50,17.04,15.83,14.22,14.63,18.52,16.91,15.03,15.29,15.29,15.03,14.49,15.56,16.77,17.44,17.71,17.58,17.98,17.85,15.43,17.44,15.70,14.89,14.89,14.89,14.89,16.64,17.44,17.85,18.12,18.52,14.76,16.50,17.17,280.88,280.01,280.01,280.22,280.22,280.44,280.22,279.79,280.01
2021/05/04 05:00:08.290963 ,0,573463,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,32.10,101.13,42.96,0.00,0.00,14.76,13.42,13.56,14.76,15.03,16.37,16.91,15.70,14.09,14.36,18.39,17.04,15.56,15.29,15.16,14.89,14.63,15.56,16.50,17.44,17.85,17.85,17.98,17.71,15.70,17.85,15.56,14.76,14.89,15.29,14.89,16.64,17.58,17.85,17.98,18.39,14.76,16.64,17.17,280.44,280.22,280.22,280.01,280.01,280.44,280.22,280.22,280.01
2021/05/04 05:00:09.309239 ,0,573464,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.12,0.00,31.37,101.27,41.62,0.00,0.00,14.76,13.29,13.42,14.76,15.03,16.50,16.91,15.56,14.22,14.63,18.39,17.04,15.70,15.43,15.29,15.03,14.63,15.56,16.50,17.44,17.85,17.85,17.85,17.71,15.70,17.85,15.56,14.76,14.89,15.03,14.89,16.64,17.71,17.85,17.98,18.79,14.76,16.77,17.17,280.66,280.22,280.22,280.01,280.01,280.22,279.35,280.01,280.01
