time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 14:00:00.179626 ,0,11236,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,33.56,101.24,49.92,0.00,0.00,-50.60,-49.09,-48.85,-49.44,-49.20,-46.87,-45.81,-48.62,-49.09,-49.20,-18.70,-16.57,-58.10,-66.81,-67.04,-64.90,-44.04,-48.62,-49.20,-47.10,-44.99,-47.22,-44.28,-9.38,-12.04,5.61,-16.45,-60.15,-66.81,-67.15,-63.66,-49.20,-47.92,-47.69,-46.04,-48.04,-42.03,-43.34,-42.74,280.88,280.44,280.44,280.01,280.22,280.44,280.66,280.44,280.22
2021/05/04 14:00:01.162268 ,0,11237,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.68,101.30,49.43,0.00,0.00,-50.83,-49.32,-48.97,-49.32,-49.09,-46.98,-45.93,-48.62,-49.20,-49.32,-18.82,-16.57,-57.75,-66.59,-67.15,-64.90,-43.81,-48.50,-49.32,-47.22,-44.87,-47.10,-44.63,-9.38,-11.92,5.48,-16.32,-60.15,-67.04,-67.15,-63.66,-49.09,-47.92,-47.57,-45.81,-47.34,-42.03,-43.57,-42.51,281.10,280.01,280.22,280.44,280.44,280.44,280.44,280.01,280.22
2021/05/04 14:00:02.169017 ,0,11238,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.78,101.39,49.19,0.00,0.00,-50.72,-49.20,-48.97,-49.44,-48.85,-46.63,-45.93,-48.74,-48.97,-49.20,-18.82,-17.20,-57.98,-66.70,-67.04,-64.79,-43.93,-48.39,-49.09,-47.22,-45.10,-47.45,-45.10,-9.25,-12.29,5.61,-16.32,-59.92,-66.93,-67.26,-63.89,-49.20,-48.04,-47.80,-46.04,-47.57,-41.80,-43.34,-42.63,280.88,280.44,280.44,280.22,280.01,280.44,280.44,280.44,280.44
2021/05/04 14:00:03.166789 ,0,11239,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.78,101.27,49.43,0.00,0.00,-50.83,-49.32,-48.85,-49.20,-48.85,-46.87,-46.28,-48.97,-49.09,-49.44,-18.82,-16.57,-57.75,-66.48,-67.04,-65.02,-43.69,-48.27,-49.44,-47.34,-45.10,-47.34,-44.99,-9.12,-11.92,6.14,-16.07,-60.15,-67.15,-67.37,-63.66,-48.85,-48.04,-47.69,-45.93,-47.22,-41.92,-43.57,-43.34,280.88,280.22,280.66,280.22,280.22,280.66,280.22,280.22,280.44
2021/05/04 14:00:04.154915 ,0,11240,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.15,101.27,51.38,0.00,0.00,-50.72,-49.32,-48.85,-49.79,-48.97,-46.75,-46.40,-48.97,-49.09,-49.32,-18.70,-16.57,-57.87,-66.70,-67.04,-65.02,-43.93,-48.39,-49.20,-47.22,-44.99,-47.34,-45.34,-9.38,-11.92,5.74,-16.07,-59.92,-67.15,-67.04,-63.66,-48.97,-48.04,-47.57,-45.93,-47.45,-41.92,-43.57,-42.74,280.88,280.22,280.22,280.22,280.44,280.66,281.10,280.22,280.22
2021/05/04 14:00:05.178308 ,0,11241,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,33.68,101.27,49.19,0.00,0.00,-50.72,-49.20,-48.74,-49.44,-48.97,-46.87,-46.40,-48.97,-49.20,-49.32,-18.70,-16.57,-57.87,-66.70,-67.15,-64.90,-43.93,-48.50,-49.20,-47.22,-44.99,-47.45,-45.34,-9.25,-11.92,5.88,-16.07,-59.81,-67.04,-67.37,-63.78,-48.97,-47.92,-47.80,-45.93,-47.34,-41.80,-43.69,-42.74,280.66,280.66,280.22,280.01,280.22,280.44,280.66,280.44,280.44
2021/05/04 14:00:06.189156 ,0,11242,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,34.78,101.33,50.77,0.00,0.00,-50.83,-49.32,-48.74,-49.32,-48.97,-46.87,-46.51,-48.85,-49.09,-49.44,-18.57,-16.57,-57.75,-66.70,-67.15,-65.02,-43.81,-48.85,-49.44,-47.34,-44.99,-47.34,-45.22,-9.38,-11.79,6.01,-15.95,-59.92,-67.26,-67.26,-63.55,-48.85,-48.04,-47.57,-45.69,-47.34,-42.03,-43.69,-42.74,281.10,280.01,280.22,280.22,280.88,280.66,280.22,280.44,280.22
2021/05/04 14:00:07.193528 ,0,11243,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,34.30,101.33,48.70,0.00,0.00,-50.83,-49.32,-49.20,-49.32,-48.97,-46.87,-46.63,-48.97,-48.97,-49.44,-18.57,-16.57,-57.87,-66.81,-67.15,-64.79,-43.93,-48.39,-49.32,-47.22,-44.99,-47.57,-45.22,-9.38,-11.92,5.88,-15.95,-59.92,-67.15,-67.15,-63.66,-48.85,-47.92,-47.57,-45.93,-47.34,-42.03,-43.69,-42.51,281.10,280.22,280.44,280.44,280.44,279.79,280.44,280.01,280.44
2021/05/04 14:00:08.202853 ,0,11244,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,33.56,101.30,49.43,0.00,0.00,-50.72,-49.20,-48.97,-49.55,-48.97,-46.75,-46.63,-48.85,-49.09,-49.32,-18.32,-16.57,-58.21,-66.81,-67.15,-64.90,-44.04,-48.50,-49.20,-46.98,-44.87,-47.57,-45.46,-9.38,-12.04,5.09,-16.07,-59.81,-66.93,-67.04,-63.78,-49.20,-47.69,-47.57,-46.04,-47.57,-42.03,-43.57,-42.27,281.10,280.22,280.66,280.66,280.22,280.01,280.22,280.22,280.66
2021/05/04 14:00:09.206477 ,0,11245,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,35.39,101.24,49.92,0.00,0.00,-50.95,-49.32,-48.62,-49.32,-48.97,-46.87,-46.87,-49.09,-49.20,-49.67,-18.57,-16.45,-57.87,-66.70,-67.26,-65.13,-43.69,-48.50,-49.44,-47.34,-44.99,-47.22,-45.22,-9.25,-11.92,6.01,-15.57,-59.81,-67.26,-67.37,-63.89,-48.97,-48.15,-47.80,-45.81,-47.22,-41.80,-43.69,-43.10,280.66,280.44,280.44,280.01,280.01,280.44,280.66,280.66,280.44
