time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 16:00:18.796590 ,0,18454,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,34.30,101.33,47.60,0.00,0.00,-53.15,-51.18,-50.02,-51.88,-50.83,-48.04,-47.57,-50.14,-49.32,-50.02,-10.39,-17.95,-56.15,-60.95,-61.51,-57.07,-51.65,-51.65,-51.65,-47.45,-42.74,-40.13,-16.57,-7.59,-13.18,7.32,-19.57,-57.18,-60.49,-61.63,-59.81,-51.88,-50.72,-50.37,-47.34,-48.15,-49.79,-50.72,-49.79,281.32,280.22,280.44,280.66,280.44,280.66,280.22,280.22,280.44
2021/05/04 16:00:19.808190 ,0,18455,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,35.03,101.30,47.36,0.00,0.00,-53.38,-51.42,-49.79,-51.76,-50.37,-47.69,-47.45,-50.25,-49.20,-50.14,-10.65,-18.20,-56.26,-60.83,-61.40,-56.61,-51.42,-51.42,-51.65,-48.27,-42.86,-40.01,-15.95,-7.34,-13.43,7.06,-18.95,-56.95,-60.61,-61.74,-60.15,-52.11,-50.83,-50.60,-47.10,-47.69,-49.55,-50.60,-49.90,280.88,280.44,280.66,280.44,280.22,280.22,280.44,280.44,280.44
2021/05/04 16:00:20.813346 ,0,18456,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,36.00,101.33,49.31,0.00,0.00,-53.27,-51.18,-49.55,-51.76,-50.37,-47.57,-47.22,-49.90,-49.20,-50.02,-10.52,-17.95,-56.38,-60.95,-61.40,-56.38,-51.42,-51.53,-52.00,-48.74,-42.63,-39.78,-16.07,-7.34,-13.30,7.06,-19.07,-56.95,-60.26,-61.63,-60.04,-52.00,-50.83,-50.60,-47.10,-47.57,-49.79,-50.72,-49.79,280.88,280.44,280.66,280.44,280.44,280.22,280.44,280.44,280.44
2021/05/04 16:00:21.807846 ,0,18457,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.86,101.30,47.97,0.00,0.00,-53.27,-51.18,-49.32,-51.76,-50.14,-47.34,-47.10,-49.79,-49.09,-50.14,-10.52,-17.95,-56.38,-60.95,-61.40,-56.38,-51.30,-51.53,-52.34,-49.32,-42.63,-39.54,-15.82,-7.47,-13.30,7.32,-18.57,-57.07,-60.49,-61.85,-60.04,-51.88,-51.65,-50.72,-47.22,-47.69,-49.44,-50.95,-50.02,280.88,280.44,280.22,280.22,280.22,280.44,280.88,280.44,280.44
2021/05/04 16:00:22.834894 ,0,18458,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.39,101.30,48.70,0.00,0.00,-53.15,-51.07,-49.09,-51.76,-50.14,-47.10,-46.40,-49.55,-49.20,-49.90,-10.27,-17.95,-56.61,-60.95,-61.51,-56.03,-51.30,-51.65,-52.23,-48.97,-43.34,-39.42,-15.95,-7.59,-13.18,6.93,-18.57,-57.18,-60.38,-61.51,-59.92,-51.88,-50.60,-50.25,-47.34,-48.27,-49.79,-50.95,-49.90,281.32,280.22,280.44,280.66,280.66,280.44,280.01,280.22,280.44
2021/05/04 16:00:23.848758 ,0,18459,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,35.27,101.39,46.62,0.00,0.00,-53.04,-51.18,-49.67,-51.65,-49.67,-46.63,-46.16,-49.55,-48.85,-49.90,-10.52,-18.07,-56.61,-60.95,-61.29,-56.15,-51.18,-51.42,-52.11,-49.32,-44.63,-39.66,-15.95,-7.21,-13.43,6.93,-18.32,-56.84,-60.26,-61.74,-60.15,-51.88,-50.60,-50.49,-47.69,-48.85,-49.32,-50.72,-49.90,281.32,280.66,280.66,280.01,280.01,280.44,280.66,280.66,280.66
2021/05/04 16:00:24.849022 ,0,18460,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,35.39,101.30,47.23,0.00,0.00,-53.38,-51.18,-50.02,-51.42,-49.44,-46.51,-46.16,-49.44,-48.97,-50.02,-10.52,-18.07,-56.38,-60.83,-61.29,-56.38,-50.95,-51.42,-52.23,-49.55,-45.22,-40.25,-15.82,-7.21,-13.30,7.19,-18.07,-56.95,-60.38,-61.85,-60.15,-51.65,-50.49,-50.37,-47.69,-48.74,-49.44,-50.95,-49.90,281.54,280.44,280.22,280.22,280.22,280.44,280.66,280.44,280.44
2021/05/04 16:00:25.854068 ,0,18461,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.49,101.30,48.58,0.00,0.00,-53.38,-51.18,-50.49,-51.53,-49.44,-46.28,-45.81,-49.20,-48.97,-49.90,-10.27,-18.07,-56.26,-60.83,-61.40,-56.26,-51.07,-51.42,-52.11,-49.44,-45.57,-42.39,-15.95,-7.34,-13.43,7.32,-18.07,-56.95,-60.04,-61.63,-60.15,-51.65,-50.37,-50.14,-47.80,-49.09,-49.32,-50.83,-50.25,280.88,280.44,281.10,280.22,280.01,280.44,280.44,280.44,280.66
2021/05/04 16:00:26.841804 ,0,18462,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,36.25,101.33,47.48,0.00,0.00,-53.62,-51.42,-50.72,-51.30,-49.09,-46.04,-45.69,-49.20,-48.85,-49.90,-10.39,-18.07,-56.15,-60.61,-61.29,-56.38,-50.83,-51.30,-52.11,-49.79,-46.04,-43.69,-15.82,-7.08,-13.43,7.06,-17.70,-56.84,-60.49,-61.63,-60.26,-51.53,-50.37,-50.14,-47.80,-48.97,-49.32,-50.83,-49.90,280.01,280.88,280.66,280.88,280.01,280.22,280.44,280.66,280.66
2021/05/04 16:00:27.849060 ,0,18463,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,34.66,101.33,46.38,0.00,0.00,-53.73,-51.42,-50.95,-51.30,-48.97,-45.69,-45.22,-48.97,-48.74,-49.67,-10.27,-18.20,-56.26,-60.72,-61.29,-56.38,-50.83,-51.42,-52.11,-49.67,-46.16,-44.28,-15.95,-7.34,-13.43,6.93,-17.95,-56.95,-60.61,-61.40,-60.15,-51.53,-50.02,-49.90,-47.80,-49.09,-49.32,-50.95,-49.79,281.10,280.44,280.66,280.44,280.44,280.44,280.44,280.44,280.66
2021/05/04 16:00:28.854880 ,0,18464,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,34.78,101.33,47.84,0.00,0.00,-53.27,-51.18,-50.83,-51.30,-48.85,-45.69,-44.99,-48.74,-48.85,-49.79,-10.14,-17.95,-56.03,-60.95,-61.51,-56.61,-50.72,-51.42,-52.34,-49.79,-46.40,-44.63,-15.82,-7.34,-13.18,7.19,-18.45,-57.18,-60.95,-61.63,-59.81,-51.18,-50.14,-49.67,-47.45,-48.97,-49.55,-51.07,-50.02,281.32,280.22,280.22,280.22,280.44,280.88,280.22,280.01,280.22
2021/05/04 16:00:29.878356 ,0,18465,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,35.76,101.36,48.94,0.00,0.00,-53.38,-51.18,-50.83,-51.18,-48.74,-45.34,-44.87,-48.62,-48.74,-49.79,-10.14,-17.95,-56.15,-60.83,-61.29,-56.38,-50.60,-51.53,-52.34,-49.90,-46.51,-45.81,-15.69,-7.34,-13.18,7.19,-17.95,-57.07,-61.06,-61.74,-60.04,-51.18,-50.25,-49.79,-47.69,-48.97,-49.32,-51.07,-50.02,281.10,280.22,280.22,280.01,280.44,280.66,280.66,280.44,280.22
2021/05/04 16:00:30.878376 ,0,18466,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,34.78,101.27,47.84,0.00,0.00,-53.38,-51.30,-51.07,-51.07,-48.62,-45.10,-44.52,-48.50,-48.62,-49.67,-10.14,-17.95,-56.26,-60.72,-61.06,-56.26,-50.60,-51.53,-52.23,-49.90,-46.63,-46.75,-15.69,-7.34,-13.18,7.32,-17.82,-57.07,-61.06,-61.74,-60.04,-51.18,-50.25,-49.90,-47.92,-49.09,-49.20,-51.18,-50.14,280.88,279.35,280.01,280.22,280.22,280.88,280.66,280.44,280.44
2021/05/04 16:00:31.891067 ,0,18467,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.25,101.30,47.72,0.00,0.00,-53.85,-51.18,-51.07,-51.07,-48.39,-44.99,-44.28,-48.39,-48.74,-49.67,-10.14,-18.07,-56.38,-60.72,-61.29,-56.15,-50.60,-51.53,-52.23,-49.90,-46.75,-47.57,-15.82,-7.34,-13.30,7.19,-17.95,-57.07,-60.83,-61.40,-60.04,-51.42,-50.25,-49.90,-48.15,-49.32,-49.20,-50.95,-49.79,281.10,280.44,280.66,280.44,280.22,280.01,280.44,280.44,280.66
2021/05/04 16:00:32.912218 ,0,18468,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,35.52,101.22,46.62,0.00,0.00,-53.27,-51.07,-51.18,-51.07,-48.15,-44.52,-43.93,-48.15,-48.50,-49.44,-10.01,-18.07,-56.49,-60.83,-61.17,-56.03,-50.60,-51.30,-52.00,-49.67,-46.87,-48.39,-16.07,-7.34,-13.43,6.93,-18.07,-56.84,-60.72,-61.63,-60.72,-51.42,-50.14,-49.90,-48.27,-49.20,-49.09,-50.83,-49.79,280.88,280.66,280.66,280.22,279.79,280.44,280.44,280.44,280.44
2021/05/04 16:00:33.929270 ,0,18469,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.39,101.36,47.23,0.00,0.00,-53.27,-51.07,-51.42,-51.07,-48.04,-44.28,-43.69,-48.15,-48.39,-49.32,-9.89,-18.20,-56.38,-60.83,-61.06,-56.15,-50.60,-51.42,-52.00,-49.67,-46.98,-48.97,-15.95,-7.34,-13.30,6.93,-18.07,-56.95,-60.72,-61.40,-60.04,-51.30,-49.79,-49.79,-48.15,-49.32,-49.32,-50.95,-49.55,281.32,280.44,280.66,280.66,280.44,279.57,280.01,280.22,280.66
