time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 01:00:00.322259 ,0,559055,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,32.10,101.47,42.11,0.00,0.00,13.02,10.63,11.16,12.49,12.62,15.16,15.70,14.09,12.76,12.62,18.12,15.43,13.42,13.42,13.42,13.16,11.96,13.96,15.03,15.70,16.50,17.31,18.12,17.58,14.09,18.12,14.49,13.16,12.89,12.89,13.16,14.76,15.70,16.64,17.44,17.85,12.62,14.63,15.16,280.88,280.01,280.22,280.22,280.22,281.10,280.22,280.01,280.22
2021/05/04 01:00:01.318382 ,0,559056,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,31.49,101.47,41.99,0.00,0.00,12.76,10.76,11.56,12.62,12.36,14.76,15.43,14.22,12.36,12.36,18.12,15.83,13.82,13.42,12.62,12.89,12.09,13.96,14.49,15.56,16.77,17.44,18.12,17.31,14.36,18.12,14.36,12.36,12.89,13.02,13.16,14.76,15.83,16.64,17.44,17.85,12.76,14.76,15.16,280.66,279.57,280.22,279.79,280.01,280.44,280.44,280.44,280.22
2021/05/04 01:00:02.333301 ,0,559057,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.63,0.12,0.00,32.22,101.50,41.99,0.00,0.00,13.02,10.76,11.29,12.49,12.49,15.03,15.70,14.36,12.62,12.62,18.25,15.70,12.89,13.29,13.29,13.16,11.96,13.82,14.89,15.83,16.50,17.17,18.12,17.58,14.09,17.71,14.49,13.16,12.89,12.89,13.16,14.89,15.70,16.64,17.44,17.85,12.62,14.63,15.03,281.10,279.79,280.22,280.22,280.44,280.44,280.01,280.01,280.44
2021/05/04 01:00:03.334383 ,0,559058,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,33.93,101.36,41.99,0.00,0.00,12.89,10.50,11.16,12.62,12.76,15.03,15.43,14.09,12.76,12.49,17.85,15.56,13.56,13.56,13.16,13.02,12.22,13.96,14.76,15.70,16.50,17.31,18.12,17.31,14.22,18.12,14.36,13.16,13.02,13.02,13.29,14.63,15.83,16.50,17.31,17.71,12.76,14.89,15.29,280.66,280.88,280.44,280.01,280.01,280.22,280.44,280.22,280.22
2021/05/04 01:00:04.335937 ,0,559059,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,33.56,101.39,42.84,0.00,0.00,12.76,10.76,11.42,12.62,12.49,14.89,15.56,14.22,12.62,12.36,18.12,15.56,13.56,13.56,13.42,13.16,12.22,13.96,14.76,15.29,16.37,17.17,18.25,17.71,14.09,18.25,14.76,13.16,12.76,12.76,13.02,14.89,14.89,16.37,17.44,17.98,12.76,14.63,15.03,280.88,280.01,280.01,280.01,280.22,280.22,280.01,280.01,280.44
2021/05/04 01:00:05.320395 ,0,559060,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,32.83,101.41,43.57,0.00,0.00,12.89,10.89,11.29,12.49,12.36,14.76,15.56,14.36,12.49,12.62,18.25,15.83,13.56,13.29,13.02,13.16,11.96,13.69,14.63,15.83,16.77,17.31,18.25,17.31,14.36,17.98,14.36,12.89,13.02,13.16,13.16,14.76,15.96,16.77,17.44,17.71,12.49,14.76,15.29,280.88,279.79,280.44,280.44,280.22,280.22,279.35,280.01,280.44
2021/05/04 01:00:06.332693 ,0,559061,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.13,0.00,32.71,101.47,41.50,0.00,0.00,12.76,10.63,11.29,12.62,12.62,14.76,15.29,14.09,12.62,12.36,17.98,15.70,13.69,13.56,13.29,13.02,12.22,13.82,14.63,15.56,16.64,17.31,18.12,17.58,14.22,18.12,14.49,13.16,13.02,12.89,13.02,14.63,15.83,16.64,17.31,17.71,13.02,14.89,15.16,280.66,280.44,280.44,280.01,280.01,280.01,280.22,280.44,280.66
2021/05/04 01:00:07.350606 ,0,559062,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.12,0.00,32.10,101.47,43.21,0.00,0.00,12.89,10.63,11.29,12.49,12.49,14.76,15.29,14.22,12.62,12.49,18.12,15.70,13.69,13.42,13.16,12.89,11.69,13.82,14.49,15.70,16.64,17.44,18.25,17.44,14.36,18.25,14.49,12.89,12.76,12.89,13.29,14.89,15.83,16.77,17.58,17.71,12.49,14.49,15.03,281.32,279.79,280.01,280.22,280.44,280.44,280.01,279.79,280.01
2021/05/04 01:00:08.339942 ,0,559063,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,31.24,101.44,42.47,0.00,0.00,13.02,10.89,11.16,12.09,12.36,14.89,15.70,14.22,12.62,12.62,18.12,15.56,13.56,13.42,13.29,13.02,11.56,13.82,14.63,15.70,16.64,17.44,18.25,17.44,14.36,18.25,14.63,12.89,12.76,12.89,13.42,14.89,15.70,16.77,17.58,17.71,12.36,14.63,15.03,281.32,279.79,280.22,280.44,280.22,280.22,280.01,280.01,280.22
2021/05/04 01:00:09.354853 ,0,559064,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,32.83,101.47,41.50,0.00,0.00,12.89,10.63,11.29,12.62,12.62,14.89,15.43,13.96,12.76,12.49,17.98,15.56,13.56,13.69,13.42,13.02,12.36,14.09,14.63,15.83,16.37,17.31,18.39,17.71,14.09,18.25,14.63,13.02,12.76,12.36,13.16,14.89,15.70,16.64,17.44,17.85,12.76,14.76,15.16,280.88,280.22,280.44,280.44,280.22,280.22,280.01,280.22,280.44
