time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 11:00:00.166678 ,0,436,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.53,101.27,36.86,0.00,0.00,4.04,0.78,4.30,6.01,5.74,5.61,6.01,5.61,5.88,5.88,5.88,6.01,-3.23,-6.19,-6.70,-3.36,2.34,6.01,5.74,5.88,6.53,6.14,6.14,5.61,5.22,5.35,4.96,-4.26,-7.47,-6.57,-2.85,5.74,5.88,6.27,6.40,6.14,6.66,6.14,6.93,280.66,280.01,279.79,279.79,279.57,280.22,280.22,280.22,280.22
2021/05/04 11:00:01.142732 ,0,437,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.39,101.22,36.86,0.00,0.00,4.30,0.78,4.04,5.74,5.74,6.27,6.27,5.48,6.01,6.14,5.74,5.74,-3.36,-6.19,-6.44,-3.36,2.34,6.01,5.74,6.01,6.80,6.01,5.88,5.48,5.09,5.09,4.69,-4.13,-6.70,-6.44,-3.10,5.48,6.01,6.01,6.01,6.01,6.80,6.14,6.80,280.66,279.79,280.01,280.01,280.22,280.01,279.79,279.79,280.44
2021/05/04 11:00:02.150142 ,0,438,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.90,101.30,36.37,0.00,0.00,3.78,0.65,4.17,6.01,5.88,6.01,6.01,5.61,5.88,5.88,5.88,5.88,-3.36,-6.19,-6.57,-3.23,2.34,6.14,5.74,5.74,6.40,5.88,6.14,5.61,5.09,5.22,4.96,-4.13,-6.83,-6.57,-2.97,5.48,6.01,6.14,6.01,5.88,6.66,6.27,6.93,280.44,280.22,280.22,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/04 11:00:03.173744 ,0,439,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,31.49,101.30,38.45,0.00,0.00,4.17,0.65,4.17,6.14,5.88,6.01,5.88,5.48,5.74,5.74,5.74,6.01,-3.23,-6.19,-6.70,-3.49,2.21,5.88,5.61,6.01,6.53,5.88,6.01,5.61,4.96,5.35,5.09,-4.13,-7.08,-6.70,-3.10,5.74,5.88,6.14,6.27,6.27,6.66,6.14,6.80,280.88,280.01,280.22,280.01,279.79,280.01,280.22,280.22,280.01
2021/05/04 11:00:04.177272 ,0,440,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,29.90,101.33,37.47,0.00,0.00,4.17,0.65,4.30,6.01,5.74,5.74,6.01,5.61,5.74,5.88,5.74,6.01,-3.36,-6.32,-6.70,-3.36,2.21,5.88,5.88,5.88,6.53,6.01,6.14,5.61,5.09,5.35,4.96,-4.26,-7.59,-6.70,-3.10,5.88,5.74,6.14,6.27,6.01,6.66,6.01,6.80,280.66,280.01,280.66,280.01,279.57,280.01,280.22,280.22,280.22
2021/05/04 11:00:05.176284 ,0,441,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.14,101.30,36.98,0.00,0.00,4.30,0.65,4.04,5.88,5.88,6.27,6.01,5.48,5.88,5.61,5.61,5.74,-3.23,-6.06,-6.70,-3.62,2.34,5.88,5.48,5.88,6.66,6.01,5.88,5.48,4.96,5.09,4.83,-4.13,-6.83,-6.70,-3.23,5.61,5.74,5.88,6.14,6.14,6.80,6.01,6.66,280.44,279.79,279.79,280.01,280.01,280.22,279.79,280.01,280.22
2021/05/04 11:00:06.185043 ,0,442,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.02,101.27,37.10,0.00,0.00,4.04,0.65,4.17,5.88,5.61,6.01,6.01,5.74,5.74,6.01,5.88,5.74,-3.36,-6.19,-6.57,-3.49,2.47,6.01,5.48,5.61,6.53,6.01,6.27,5.48,5.09,5.09,4.69,-4.26,-6.96,-6.57,-3.23,5.48,5.88,5.88,6.01,6.01,6.93,6.14,6.53,280.44,279.79,279.79,279.79,280.01,280.22,280.22,280.01,280.22
2021/05/04 11:00:07.172815 ,0,443,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.39,101.33,37.35,0.00,0.00,4.04,0.65,3.91,5.74,5.88,6.27,6.01,5.48,6.01,5.74,5.61,5.61,-3.36,-6.06,-6.70,-3.49,2.21,5.88,5.61,5.88,6.66,5.88,5.74,5.74,4.83,4.96,4.83,-4.01,-7.08,-6.83,-3.23,5.48,5.74,6.01,6.14,6.01,6.53,6.14,6.93,280.66,280.01,280.22,280.01,279.79,280.01,280.01,280.66,280.22
2021/05/04 11:00:08.172135 ,0,444,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.53,101.30,36.86,0.00,0.00,4.30,0.65,4.04,5.88,5.74,5.88,5.88,5.48,5.48,5.74,5.61,6.01,-3.36,-6.44,-6.96,-3.49,2.08,5.88,5.09,6.01,6.53,5.88,6.01,5.61,4.96,5.22,4.96,-4.39,-7.21,-6.83,-3.10,5.74,5.74,6.14,6.27,5.88,6.53,6.01,6.80,280.66,280.01,280.01,279.79,279.57,280.22,280.44,280.01,280.01
2021/05/04 11:00:09.194565 ,0,445,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,29.78,101.39,38.20,0.00,0.00,4.43,0.78,3.91,5.61,5.61,6.14,6.01,5.61,5.88,5.88,5.74,5.88,-3.36,-6.06,-6.96,-3.62,2.08,5.61,5.48,5.88,6.80,5.88,5.88,4.96,5.09,4.96,4.69,-4.26,-7.08,-6.70,-3.10,5.61,5.74,6.14,6.27,6.01,6.80,5.88,6.66,280.88,279.79,280.01,280.01,280.01,280.22,280.01,279.13,280.22
2021/05/04 11:00:10.194627 ,0,446,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,28.92,101.30,37.47,0.00,0.00,4.30,0.78,4.04,5.74,5.35,6.14,6.01,5.61,5.74,5.88,5.74,5.74,-3.36,-6.32,-6.83,-3.62,2.21,5.22,5.35,5.74,6.66,6.01,5.88,5.35,5.09,5.09,4.69,-4.39,-6.96,-6.70,-3.23,5.48,5.74,6.01,6.27,6.14,6.66,5.88,6.53,280.44,279.13,280.01,279.79,280.22,280.22,279.79,280.01,280.01
