time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/08 19:00:00.367410 ,0,24064,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.45,101.73,53.46,0.00,0.00,-50.25,-59.01,-55.11,-44.75,-48.97,-48.62,-48.27,-49.09,-49.20,-49.20,-49.20,-47.69,-60.95,-64.79,-65.58,-64.34,-51.07,-49.09,-49.20,-48.27,-45.57,-47.69,-45.46,-49.20,-49.55,-20.69,-23.53,-59.92,-64.90,-65.13,-62.31,-48.74,-48.15,-48.39,-46.98,-47.57,-43.22,-44.16,-42.98,28.74,279.79,-36.19,-13.05,-17.57,281.10,280.88,280.66,280.66
2021/06/08 19:00:01.374434 ,0,24065,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.64,101.73,55.66,0.00,0.00,-50.25,-59.12,-55.00,-44.40,-48.97,-48.39,-48.27,-49.09,-49.09,-49.09,-49.09,-47.92,-61.17,-65.24,-65.24,-64.34,-50.95,-49.32,-49.32,-48.27,-45.46,-47.80,-45.46,-49.32,-49.55,-20.81,-23.90,-59.35,-64.90,-65.13,-62.19,-48.85,-47.92,-48.39,-46.98,-47.57,-43.34,-44.28,-42.86,29.02,280.66,-36.19,-13.05,-17.70,280.88,280.66,280.66,280.88
2021/06/08 19:00:02.369370 ,0,24066,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.30,101.73,53.70,0.00,0.00,-50.49,-59.12,-54.88,-44.52,-48.97,-48.39,-48.39,-49.20,-49.20,-49.20,-49.32,-47.92,-60.95,-64.57,-65.13,-64.34,-50.83,-49.09,-49.32,-48.50,-45.93,-48.04,-45.22,-49.09,-49.79,-20.81,-23.41,-59.24,-64.45,-65.02,-62.31,-48.85,-47.92,-48.27,-46.87,-47.57,-43.34,-44.40,-43.45,28.61,280.66,-36.07,-13.30,-17.82,281.32,281.10,281.10,280.88
2021/06/08 19:00:03.388191 ,0,24067,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.64,101.78,54.56,0.00,0.00,-50.25,-59.01,-55.11,-44.63,-48.85,-48.27,-48.15,-49.20,-49.09,-49.09,-49.20,-48.04,-61.06,-64.79,-65.13,-64.23,-51.07,-49.20,-49.09,-48.39,-45.81,-48.04,-45.46,-49.20,-50.02,-20.94,-23.53,-59.12,-64.57,-65.02,-62.19,-48.97,-47.80,-48.15,-46.98,-47.57,-43.45,-44.28,-42.98,28.88,280.66,-36.19,-13.18,-17.82,281.10,281.10,280.88,280.88
2021/06/08 19:00:04.403603 ,0,24068,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.91,101.73,52.85,0.00,0.00,-50.49,-59.35,-55.11,-44.40,-48.74,-48.27,-48.39,-49.32,-49.09,-49.09,-49.20,-47.92,-61.17,-64.68,-65.13,-64.34,-50.95,-49.20,-49.32,-48.62,-45.69,-47.80,-45.22,-49.09,-49.67,-20.69,-23.29,-59.12,-64.90,-65.24,-62.42,-48.85,-48.50,-48.39,-46.98,-47.45,-43.10,-44.16,-42.98,28.74,281.10,-36.19,-13.18,-17.95,280.66,280.66,280.88,281.10
2021/06/08 19:00:05.402261 ,0,24069,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,38.57,101.70,53.46,0.00,0.00,-50.14,-59.01,-55.11,-44.75,-48.97,-48.39,-48.15,-49.09,-49.20,-49.09,-49.09,-47.92,-60.95,-64.79,-65.24,-64.34,-51.07,-49.20,-49.20,-48.27,-45.69,-47.92,-46.04,-49.09,-49.79,-20.69,-23.53,-59.12,-64.57,-64.90,-62.31,-48.97,-47.69,-48.04,-46.87,-48.15,-43.45,-44.28,-42.98,29.02,280.66,-36.19,-13.05,-17.70,281.10,280.88,280.66,280.66
2021/06/08 19:00:06.409066 ,0,24070,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,41.01,101.73,53.70,0.00,0.00,-50.37,-59.12,-55.11,-44.52,-48.85,-48.39,-48.27,-49.44,-49.09,-49.20,-49.20,-48.04,-61.17,-64.68,-65.02,-64.34,-50.95,-49.09,-48.97,-48.27,-45.93,-47.92,-45.69,-49.09,-49.79,-21.06,-23.53,-59.12,-64.68,-65.02,-62.31,-48.85,-47.80,-48.04,-46.75,-47.34,-43.22,-44.28,-42.98,28.61,280.66,-36.19,-13.30,-17.95,280.88,281.10,280.88,281.10
2021/06/08 19:00:07.410196 ,0,24071,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,38.69,101.73,53.22,0.00,0.00,-50.37,-59.12,-55.11,-44.63,-48.97,-48.39,-48.15,-49.09,-49.44,-49.20,-49.09,-47.69,-60.95,-64.79,-65.35,-64.45,-50.83,-49.20,-49.32,-48.50,-45.81,-47.80,-45.34,-48.97,-49.79,-20.81,-23.41,-59.24,-64.68,-65.13,-62.31,-48.85,-47.80,-48.04,-46.75,-47.22,-43.34,-44.40,-43.10,28.74,280.66,-36.43,-13.30,-17.82,281.10,281.32,280.88,281.54
2021/06/08 19:00:08.411991 ,0,24072,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.03,101.67,54.31,0.00,0.00,-50.37,-59.12,-55.00,-44.40,-48.85,-48.50,-48.39,-49.20,-49.09,-49.09,-49.20,-47.80,-61.17,-64.68,-65.24,-64.34,-50.95,-49.32,-49.55,-48.27,-45.69,-47.80,-45.46,-49.32,-49.55,-20.69,-23.53,-59.35,-64.79,-65.24,-62.31,-48.74,-48.04,-48.27,-46.75,-47.10,-42.98,-44.16,-43.10,28.47,280.88,-36.19,-13.30,-17.95,280.66,281.10,280.88,281.10
2021/06/08 19:00:09.423281 ,0,24073,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.52,101.75,54.44,0.00,0.00,-50.25,-59.12,-55.23,-44.63,-48.85,-48.15,-48.15,-49.09,-48.97,-48.97,-49.09,-47.92,-61.29,-64.90,-65.24,-64.34,-51.18,-49.32,-49.20,-48.15,-45.46,-47.69,-45.57,-49.32,-49.55,-20.81,-23.53,-59.24,-64.79,-65.02,-62.19,-48.97,-47.80,-48.15,-46.87,-47.34,-43.22,-44.04,-42.74,28.88,280.88,-36.07,-13.05,-17.82,280.66,280.66,280.66,280.88
