time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/08 13:00:00.696248 ,0,2465,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,37.22,101.81,42.47,0.00,0.00,-7.72,-10.90,-4.91,-4.78,-5.55,-5.03,-5.42,-6.06,-5.80,-6.06,-5.93,-5.55,-16.70,-18.20,-17.57,-15.95,-7.98,-5.55,-5.93,-5.42,-3.49,-3.75,-4.78,-5.93,-6.32,-5.80,-4.91,-16.82,-18.20,-17.95,-14.82,-5.55,-4.78,-4.78,-3.62,-4.65,-4.01,-5.16,-3.75,29.16,280.66,2.99,19.74,16.77,280.44,280.66,280.66,280.88
2021/06/08 13:00:01.679809 ,0,2466,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,37.71,101.90,43.21,0.00,0.00,-7.47,-10.65,-5.16,-5.16,-5.67,-4.78,-5.16,-6.06,-5.67,-5.42,-5.80,-5.55,-16.95,-18.32,-17.32,-15.69,-8.23,-5.55,-5.67,-5.03,-3.49,-3.75,-5.03,-5.93,-6.70,-6.06,-4.91,-16.57,-17.95,-17.95,-14.94,-5.55,-5.03,-5.03,-3.75,-4.78,-4.01,-5.03,-3.75,29.16,280.88,3.12,19.47,16.77,280.66,280.88,280.66,280.66
2021/06/08 13:00:02.685642 ,0,2467,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,36.86,101.90,41.38,0.00,0.00,-7.72,-11.03,-5.03,-4.91,-5.42,-4.91,-5.42,-6.06,-5.67,-5.55,-5.93,-5.80,-16.82,-18.20,-17.20,-15.82,-8.10,-5.55,-5.67,-5.16,-3.62,-4.01,-5.03,-5.80,-6.57,-5.93,-4.78,-16.45,-17.95,-18.07,-14.94,-5.80,-4.91,-5.03,-3.75,-4.91,-4.13,-5.16,-3.75,29.43,280.66,3.12,19.60,16.91,280.66,280.44,280.44,280.66
2021/06/08 13:00:03.707032 ,0,2468,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,35.76,101.87,42.23,0.00,0.00,-7.59,-10.90,-5.03,-4.78,-5.67,-5.03,-5.29,-5.93,-5.80,-5.67,-5.93,-5.55,-16.82,-17.95,-17.45,-15.95,-8.10,-5.55,-5.93,-5.29,-3.49,-3.75,-4.78,-5.67,-6.44,-5.67,-4.65,-16.45,-18.07,-18.07,-14.82,-5.55,-5.16,-5.03,-3.62,-4.52,-4.13,-5.29,-4.13,29.16,280.66,2.86,19.20,16.91,280.66,280.88,280.66,280.66
2021/06/08 13:00:04.707573 ,0,2469,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,37.47,101.84,41.74,0.00,0.00,-7.72,-10.90,-5.03,-4.91,-5.67,-4.91,-5.29,-6.06,-5.80,-5.67,-5.93,-5.67,-17.07,-18.32,-17.45,-15.82,-8.10,-5.42,-5.93,-5.16,-3.49,-3.75,-4.91,-5.93,-6.44,-5.67,-4.52,-16.20,-17.82,-18.07,-14.82,-5.55,-5.16,-5.03,-3.75,-4.65,-4.01,-5.16,-3.88,29.16,280.44,2.86,19.33,16.77,280.88,280.66,280.44,280.66
2021/06/08 13:00:05.719261 ,0,2470,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,37.59,101.87,42.96,0.00,0.00,-7.59,-11.16,-5.16,-5.03,-5.55,-4.78,-5.16,-6.06,-5.55,-5.42,-5.80,-5.80,-17.32,-18.32,-17.32,-15.69,-8.23,-5.67,-5.55,-5.16,-3.62,-4.01,-5.03,-6.06,-6.57,-5.80,-4.65,-16.57,-17.57,-17.95,-14.82,-5.80,-5.03,-4.91,-3.75,-4.91,-4.26,-5.29,-3.62,29.43,280.44,2.99,19.60,16.91,280.66,280.44,280.44,280.66
2021/06/08 13:00:06.737550 ,0,2471,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,37.71,101.87,42.35,0.00,0.00,-7.72,-11.03,-5.16,-4.91,-5.42,-4.78,-5.29,-6.06,-5.55,-5.55,-5.93,-5.80,-17.32,-18.20,-17.20,-15.82,-8.10,-5.55,-5.80,-5.29,-3.75,-4.01,-4.91,-5.80,-6.57,-5.80,-4.39,-16.57,-18.07,-18.20,-14.94,-5.67,-5.29,-5.03,-3.75,-4.78,-4.13,-5.42,-4.01,29.16,280.44,2.86,19.33,16.91,280.88,280.66,280.44,280.44
2021/06/08 13:00:07.742431 ,0,2472,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,36.86,101.90,41.74,0.00,0.00,-7.47,-11.03,-5.16,-5.03,-5.42,-4.78,-5.29,-6.06,-5.55,-5.55,-5.80,-5.80,-17.32,-18.20,-17.32,-15.69,-8.23,-5.55,-5.67,-5.16,-3.49,-4.01,-5.03,-5.80,-6.70,-6.06,-4.52,-16.32,-17.95,-18.20,-14.82,-5.80,-5.29,-5.29,-3.88,-4.78,-4.01,-5.16,-4.01,29.16,280.88,2.99,19.33,16.64,280.44,280.66,280.66,280.88
2021/06/08 13:00:08.749204 ,0,2473,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,36.13,101.87,41.99,0.00,0.00,-7.47,-10.90,-5.16,-5.16,-5.67,-4.78,-5.03,-5.93,-5.67,-5.42,-5.67,-5.67,-17.32,-18.45,-17.45,-15.69,-8.36,-5.67,-5.67,-5.16,-3.49,-4.13,-5.16,-6.06,-6.57,-6.32,-4.78,-16.45,-17.82,-18.07,-14.94,-5.93,-5.16,-5.16,-3.88,-4.78,-4.13,-5.16,-3.75,29.30,280.88,2.99,19.33,16.77,280.66,280.66,280.66,280.88
2021/06/08 13:00:09.751838 ,0,2474,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.74,101.84,43.45,0.00,0.00,-7.59,-10.78,-4.91,-5.03,-5.55,-5.03,-5.42,-5.93,-5.93,-5.67,-5.80,-5.55,-16.95,-18.32,-17.45,-16.07,-8.23,-5.93,-6.06,-5.29,-3.36,-3.75,-4.91,-6.06,-6.32,-6.19,-5.03,-16.70,-18.07,-18.20,-14.82,-5.67,-5.29,-4.91,-3.62,-4.78,-4.13,-5.42,-4.01,29.43,280.44,2.73,19.47,16.91,280.88,280.66,280.66,280.66
2021/06/08 13:00:10.754416 ,0,2475,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,36.86,101.81,43.57,0.00,0.00,-7.47,-10.78,-5.16,-5.16,-5.80,-5.03,-5.42,-5.93,-5.80,-5.55,-5.80,-5.67,-16.95,-18.32,-17.45,-15.95,-8.23,-5.93,-5.93,-5.42,-3.62,-3.88,-4.78,-5.93,-6.44,-6.19,-5.03,-16.57,-18.20,-18.32,-14.82,-5.55,-5.42,-5.03,-3.62,-4.65,-4.13,-5.42,-4.13,29.30,280.88,2.60,19.33,16.91,281.10,280.88,280.44,280.44
2021/06/08 13:00:11.762370 ,0,2476,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,35.64,101.84,42.35,0.00,0.00,-7.59,-10.90,-5.03,-5.29,-5.67,-5.16,-5.42,-5.93,-5.93,-5.67,-5.93,-5.67,-16.82,-18.45,-17.57,-16.07,-8.23,-5.67,-6.19,-5.55,-3.62,-3.88,-4.78,-6.44,-6.44,-6.19,-5.16,-16.70,-18.20,-18.20,-14.82,-5.55,-5.16,-4.78,-3.62,-4.65,-4.13,-5.55,-4.13,29.43,280.44,2.73,19.33,17.04,281.10,280.66,280.66,280.44
