time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/08 21:00:00.543148 ,0,31264,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.06,101.75,52.61,0.00,0.00,-50.72,-59.81,-56.15,-46.28,-48.85,-48.39,-48.27,-49.20,-49.20,-49.20,-49.32,-47.80,-61.06,-64.34,-64.90,-64.34,-51.65,-49.09,-49.09,-48.27,-45.93,-47.80,-45.69,-49.20,-49.55,-29.78,-27.10,-59.12,-64.57,-64.68,-63.10,-48.85,-47.92,-48.15,-46.98,-47.57,-43.34,-44.16,-43.10,28.61,280.66,-36.43,-13.68,-18.32,281.10,281.10,280.88,280.88
2021/06/08 21:00:01.542695 ,0,31265,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,39.30,101.75,54.44,0.00,0.00,-50.25,-59.69,-56.26,-46.40,-48.97,-48.27,-48.15,-49.09,-49.09,-48.97,-49.09,-47.80,-61.17,-64.68,-65.02,-64.23,-51.88,-49.32,-49.09,-48.04,-45.69,-47.80,-46.16,-49.44,-49.55,-29.66,-27.47,-59.24,-64.57,-64.90,-62.99,-48.74,-47.80,-48.15,-46.87,-48.04,-43.34,-44.04,-43.10,28.88,280.88,-36.31,-13.93,-18.32,280.88,280.88,280.88,281.10
2021/06/08 21:00:02.557213 ,0,31266,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.57,0.13,0.00,40.52,101.75,55.66,0.00,0.00,-50.25,-59.81,-56.26,-46.40,-48.97,-48.27,-48.15,-49.09,-49.20,-48.97,-49.09,-47.69,-61.17,-64.90,-65.13,-64.34,-51.88,-49.32,-49.32,-48.15,-45.69,-47.92,-45.69,-49.44,-49.44,-29.66,-27.83,-59.24,-64.68,-64.90,-62.99,-48.74,-47.80,-48.04,-46.87,-47.57,-43.45,-44.04,-43.22,29.02,280.88,-36.31,-13.93,-18.32,281.10,280.66,280.88,281.10
2021/06/08 21:00:03.558587 ,0,31267,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.32,101.81,53.58,0.00,0.00,-50.25,-59.69,-56.26,-46.28,-48.97,-48.39,-48.15,-48.97,-49.32,-49.09,-48.97,-47.57,-61.06,-64.68,-65.69,-64.45,-51.76,-49.20,-49.44,-48.39,-45.81,-47.80,-45.34,-49.32,-49.55,-29.54,-27.22,-59.12,-64.79,-65.13,-63.10,-48.74,-47.92,-48.15,-46.87,-47.57,-43.34,-44.04,-43.10,28.74,280.88,-36.31,-13.93,-18.07,280.88,280.88,281.10,281.10
2021/06/08 21:00:04.565005 ,0,31268,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,38.93,101.87,54.56,0.00,0.00,-50.25,-59.81,-56.38,-46.75,-48.97,-48.27,-48.04,-49.09,-49.32,-48.97,-48.97,-47.69,-61.17,-64.79,-65.24,-64.34,-51.88,-49.32,-49.44,-48.27,-45.81,-47.80,-45.46,-49.32,-49.67,-29.54,-27.22,-59.12,-64.68,-65.02,-63.21,-48.85,-47.80,-48.15,-46.98,-47.69,-43.45,-44.04,-42.98,28.88,280.66,-36.19,-13.68,-18.20,280.88,279.79,280.66,280.88
2021/06/08 21:00:05.560554 ,0,31269,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.54,101.75,55.66,0.00,0.00,-50.14,-59.81,-56.38,-46.51,-49.09,-48.27,-48.04,-49.09,-49.20,-48.97,-48.97,-47.57,-61.06,-64.79,-65.24,-64.34,-51.76,-49.32,-49.32,-48.15,-45.69,-47.57,-45.46,-49.32,-49.67,-29.66,-27.10,-59.12,-64.68,-65.02,-63.10,-48.85,-47.69,-48.15,-46.98,-47.57,-43.45,-44.04,-43.10,28.88,280.88,-36.19,-13.81,-18.32,280.88,280.44,280.66,280.88
2021/06/08 21:00:06.590267 ,0,31270,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.42,101.75,53.46,0.00,0.00,-50.37,-59.81,-56.15,-46.16,-48.85,-48.39,-48.27,-49.32,-49.20,-49.09,-49.20,-47.80,-60.95,-64.57,-65.02,-64.34,-51.76,-49.20,-49.32,-48.27,-45.81,-47.69,-45.46,-49.32,-49.67,-29.54,-27.22,-59.24,-64.57,-65.13,-63.10,-48.62,-48.04,-48.27,-46.87,-47.57,-43.34,-44.16,-43.34,28.61,281.10,-37.03,-14.06,-18.32,281.10,281.10,281.10,281.10
2021/06/08 21:00:07.576336 ,0,31271,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,41.01,101.75,53.34,0.00,0.00,-50.37,-59.81,-56.15,-46.28,-48.85,-48.39,-48.27,-49.67,-49.20,-49.09,-49.20,-47.80,-61.06,-64.57,-64.90,-64.34,-51.65,-49.09,-49.09,-48.27,-46.04,-47.92,-45.57,-49.09,-49.90,-29.66,-27.10,-59.01,-64.57,-64.90,-63.10,-48.97,-47.80,-48.15,-46.87,-47.69,-43.45,-43.93,-43.10,28.74,280.88,-36.43,-14.06,-18.32,281.10,281.10,280.88,280.88
2021/06/08 21:00:08.581284 ,0,31272,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,38.45,101.78,54.68,0.00,0.00,-50.25,-59.69,-56.03,-46.28,-49.20,-48.39,-48.27,-49.20,-49.20,-49.09,-49.20,-47.69,-61.06,-64.68,-65.02,-64.34,-51.76,-49.32,-49.20,-48.27,-45.93,-47.69,-45.46,-49.32,-49.55,-29.66,-27.22,-59.24,-64.68,-64.90,-62.87,-48.85,-47.69,-47.92,-46.75,-47.69,-43.57,-44.16,-43.22,28.74,280.66,-36.55,-13.93,-18.32,281.10,281.10,279.79,280.88
2021/06/08 21:00:09.589436 ,0,31273,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.40,101.73,55.41,0.00,0.00,-50.02,-59.58,-56.26,-46.28,-49.09,-48.50,-48.15,-48.97,-49.32,-49.09,-49.09,-47.69,-61.06,-65.02,-65.13,-64.45,-51.53,-49.20,-49.20,-48.27,-45.93,-47.92,-45.34,-49.20,-49.67,-29.78,-27.22,-59.12,-64.57,-64.90,-62.87,-48.85,-47.69,-47.92,-46.87,-47.69,-43.57,-44.16,-43.10,28.88,280.88,-36.43,-13.93,-18.32,281.10,280.88,280.88,280.88
