time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 23:00:00.940622 ,0,124863,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,39.18,101.81,47.60,0.00,0.00,15.96,4.56,8.25,11.96,12.36,14.49,15.70,15.83,15.83,16.50,20.95,20.28,18.93,18.52,17.98,16.37,10.76,10.89,15.70,16.10,16.77,17.31,18.52,16.50,17.17,20.14,19.47,18.39,17.85,17.44,15.96,15.43,16.64,17.44,18.12,18.66,11.69,16.10,16.64,27.09,280.66,17.31,17.98,17.71,280.66,280.44,280.66,280.88
2021/06/09 23:00:02.550642 ,181,124864,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.47,101.81,47.72,0.00,0.00,15.83,4.56,8.38,11.96,12.49,14.63,15.83,15.83,15.70,16.50,20.95,20.14,18.93,18.39,17.98,16.50,10.36,10.63,15.70,15.96,16.91,17.44,18.52,16.23,17.44,20.28,19.33,18.12,17.58,17.31,16.10,15.83,16.64,17.44,18.39,18.66,11.69,15.96,16.64,27.64,280.66,17.44,17.85,17.71,280.66,280.66,280.44,280.66
2021/06/09 23:00:03.950595 ,0,124866,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,39.18,101.75,47.60,0.00,0.00,15.96,4.30,8.11,11.69,12.49,14.76,16.10,15.83,15.96,16.50,21.09,20.14,18.79,18.39,18.12,16.64,10.50,10.76,15.83,16.10,16.77,17.31,18.39,16.23,17.31,20.14,19.33,18.25,17.71,17.44,16.10,15.56,16.64,17.58,18.25,18.52,11.82,16.23,16.77,27.64,280.88,17.58,17.85,17.44,280.66,280.66,280.66,281.10
2021/06/09 23:00:05.550817 ,181,124867,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.84,101.90,46.38,0.00,0.00,15.96,4.43,8.25,11.96,12.49,14.76,15.83,15.83,15.96,16.50,21.09,20.14,18.79,18.39,17.98,16.64,10.63,10.76,15.70,16.23,16.91,17.31,18.39,16.37,17.31,20.14,19.33,17.98,17.71,17.58,16.10,15.70,16.64,17.58,18.39,18.79,11.69,15.83,16.50,27.09,280.66,17.17,17.71,17.58,280.88,281.10,280.88,280.66
2021/06/09 23:00:06.940623 ,0,124869,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.47,101.84,45.77,0.00,0.00,16.10,4.56,8.25,11.96,12.36,14.63,15.96,15.43,15.83,16.50,21.23,20.14,18.93,18.52,17.98,16.50,10.63,11.03,15.83,15.96,16.50,17.17,18.39,16.50,17.04,20.01,19.33,18.39,17.98,17.44,15.56,15.43,16.77,17.85,18.12,18.52,11.69,16.10,16.77,27.78,280.66,17.58,17.98,17.71,280.66,280.44,280.66,280.88
2021/06/09 23:00:08.550817 ,181,124870,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.93,101.87,47.97,0.00,0.00,15.96,4.30,8.11,11.82,12.49,14.76,15.96,15.83,15.96,16.64,20.95,20.01,18.66,18.25,18.12,16.77,10.36,10.76,16.10,16.23,16.91,17.31,18.12,16.23,17.44,20.01,19.20,18.12,17.98,17.71,16.23,15.83,16.77,17.71,18.39,18.66,11.69,15.83,16.64,27.78,280.66,17.44,17.71,17.71,280.66,280.66,280.88,280.88
2021/06/09 23:00:09.940629 ,0,124872,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,39.06,101.81,47.11,0.00,0.00,15.96,4.43,8.25,12.09,12.62,14.63,15.83,15.70,15.96,16.37,20.95,20.01,18.79,18.39,18.25,16.64,10.50,10.89,15.96,16.10,16.64,17.04,18.25,16.37,17.17,19.87,19.20,18.39,17.98,17.71,16.10,15.43,16.91,17.71,18.25,18.39,11.56,15.96,16.77,27.92,280.44,17.44,17.98,17.71,280.88,280.66,280.44,280.66
2021/06/09 23:00:11.550919 ,181,124873,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,37.35,101.84,46.75,0.00,0.00,15.96,4.56,8.51,12.09,12.49,14.49,15.70,15.83,15.70,16.37,20.82,20.14,18.93,18.52,18.12,16.50,10.63,10.89,15.43,15.96,16.77,17.31,18.39,16.37,17.17,20.01,19.33,18.12,17.85,17.58,16.10,15.43,16.77,17.71,18.39,18.66,11.56,15.83,16.50,27.78,280.44,16.77,17.85,17.71,281.10,280.88,280.66,280.66
2021/06/09 23:00:12.950779 ,0,124875,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.84,46.87,0.00,0.00,16.10,4.56,8.25,11.82,12.22,14.49,15.96,16.10,15.70,16.37,21.23,20.28,18.93,18.39,17.85,16.37,10.63,10.89,15.70,15.96,17.04,17.31,18.39,16.37,17.31,20.01,19.20,18.12,17.85,17.58,16.10,15.56,16.91,17.71,18.39,18.52,11.42,15.83,16.50,27.78,280.44,17.17,17.85,18.12,281.10,280.88,280.66,280.66
2021/06/09 23:00:14.550976 ,181,124876,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.61,101.84,46.99,0.00,0.00,16.23,4.56,8.25,11.69,12.22,14.49,15.96,16.10,15.70,16.50,21.09,20.28,18.79,17.85,17.85,16.37,10.63,10.63,15.70,15.96,16.91,17.44,18.39,16.23,17.44,20.14,19.33,18.12,17.71,17.58,16.23,15.70,16.64,17.58,18.39,18.66,11.16,15.83,16.50,27.64,280.88,17.31,17.71,17.71,280.88,280.66,280.66,280.88
