time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 15:00:10.323000 ,0,96074,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.96,101.58,47.36,0.00,0.00,-21.43,-22.17,-22.55,-22.05,-16.57,-13.43,-7.72,-8.36,-17.20,-16.32,-3.88,-11.03,-19.07,-19.32,-19.57,-20.31,-24.77,-22.17,-21.93,-0.52,-4.91,-2.97,4.43,-4.39,-3.88,8.64,-7.59,-19.44,-20.07,-20.19,-19.20,-5.67,-7.34,-8.36,-6.32,-4.65,26.55,32.62,64.60,27.78,280.88,-2.20,-1.81,-2.33,280.66,280.66,280.88,280.88
2021/06/09 15:00:11.323002 ,0,96075,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.71,101.61,47.48,0.00,0.00,-21.31,-22.17,-22.67,-22.17,-16.57,-13.30,-7.72,-8.36,-17.20,-15.69,-3.88,-11.03,-19.07,-19.44,-19.57,-19.94,-25.01,-22.17,-21.80,-0.26,-4.78,-3.10,4.30,-4.65,-4.01,8.38,-7.85,-19.44,-19.82,-19.94,-19.07,-5.80,-6.57,-8.10,-6.32,-4.91,26.27,32.34,64.89,27.92,280.44,-2.20,-1.55,-2.07,280.88,280.66,280.44,280.88
2021/06/09 15:00:12.323174 ,0,96076,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.12,0.00,39.91,101.58,48.58,0.00,0.00,-21.43,-22.30,-22.55,-21.80,-16.45,-13.30,-7.72,-8.49,-17.07,-15.82,-4.01,-11.16,-18.95,-19.32,-19.44,-20.19,-24.89,-22.05,-21.68,-0.39,-4.91,-3.10,4.30,-4.52,-4.01,8.38,-7.59,-19.44,-19.94,-19.94,-19.07,-5.67,-6.83,-8.10,-6.19,-4.78,26.41,32.48,64.45,28.06,280.66,-2.33,-1.94,-2.20,281.10,280.88,280.66,280.66
2021/06/09 15:00:13.333292 ,0,96077,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.06,101.56,49.68,0.00,0.00,-21.31,-22.17,-22.55,-22.17,-16.57,-13.18,-7.72,-8.36,-17.32,-15.82,-3.75,-10.90,-18.95,-19.44,-19.69,-20.44,-24.89,-22.17,-22.05,-0.52,-4.78,-2.85,4.56,-4.52,-3.88,8.64,-7.72,-19.44,-19.82,-20.07,-19.20,-5.67,-6.83,-8.23,-6.32,-4.78,26.55,32.48,64.75,27.78,280.66,-2.33,-1.81,-2.20,281.10,280.88,280.66,280.88
2021/06/09 15:00:14.333375 ,0,96078,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,39.18,101.58,48.58,0.00,0.00,-21.56,-22.30,-22.92,-22.05,-16.32,-13.18,-7.59,-8.36,-17.07,-15.69,-4.13,-10.90,-19.07,-19.32,-19.57,-20.19,-25.01,-22.17,-21.80,-0.39,-4.78,-2.97,4.30,-4.52,-4.01,8.51,-7.72,-19.32,-19.94,-20.07,-19.20,-5.80,-6.83,-8.87,-6.32,-4.78,26.55,32.62,64.75,27.78,280.66,-2.07,-1.68,-2.46,280.66,280.44,280.66,280.88
2021/06/09 15:00:15.343534 ,0,96079,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.12,0.00,39.67,101.61,48.70,0.00,0.00,-21.56,-22.42,-22.92,-22.05,-16.32,-13.05,-7.59,-8.49,-16.95,-15.57,-3.75,-11.03,-19.20,-19.44,-19.57,-20.07,-25.01,-22.17,-21.80,-0.39,-4.52,-2.97,4.30,-4.65,-3.88,8.64,-7.72,-19.44,-20.07,-20.07,-19.32,-5.67,-6.83,-8.36,-6.32,-4.78,26.68,32.62,64.75,27.78,280.88,-2.07,-1.81,-2.20,280.66,280.44,280.66,281.10
2021/06/09 15:00:16.343880 ,0,96080,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.10,101.61,47.97,0.00,0.00,-21.31,-22.30,-22.92,-22.17,-16.45,-13.18,-7.47,-8.23,-17.07,-15.44,-3.62,-10.90,-19.20,-19.57,-19.57,-19.94,-25.26,-22.30,-21.80,-0.26,-4.52,-2.97,4.43,-4.78,-3.62,8.51,-7.98,-19.69,-20.07,-19.94,-18.95,-5.55,-6.70,-8.10,-6.19,-4.65,26.55,32.48,64.45,27.78,280.88,-2.07,-1.81,-2.33,280.88,281.32,280.66,280.88
2021/06/09 15:00:17.342833 ,0,96081,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,37.47,101.64,47.72,0.00,0.00,-21.43,-22.05,-22.55,-21.93,-16.45,-13.43,-7.72,-8.23,-17.45,-15.82,-3.88,-10.90,-18.82,-19.20,-19.44,-20.07,-24.89,-22.05,-21.80,-0.52,-4.91,-2.97,4.43,-4.52,-3.88,8.51,-7.72,-19.44,-19.94,-19.94,-19.07,-5.67,-6.83,-8.23,-6.19,-4.78,26.41,32.48,64.45,27.78,280.66,-2.33,-1.81,-2.20,280.88,280.88,280.66,280.66
2021/06/09 15:00:18.352832 ,0,96082,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,37.10,101.61,48.09,0.00,0.00,-21.31,-22.17,-22.67,-22.05,-16.32,-13.18,-7.59,-8.23,-17.07,-15.57,-3.75,-10.90,-19.07,-19.44,-19.57,-19.94,-25.14,-22.42,-21.80,-0.26,-4.65,-2.97,4.17,-4.65,-3.88,8.38,-7.98,-19.57,-20.07,-19.82,-18.95,-5.55,-6.83,-8.10,-6.19,-4.78,26.41,32.48,64.45,27.92,280.01,-2.33,-1.68,-2.07,280.88,280.66,280.44,280.66
2021/06/09 15:00:19.362833 ,0,96083,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,37.71,101.58,48.09,0.00,0.00,-21.31,-22.05,-22.42,-21.80,-16.32,-13.30,-7.72,-8.36,-17.20,-15.82,-3.88,-10.90,-18.95,-19.20,-19.44,-20.07,-24.89,-21.93,-21.68,-0.39,-4.91,-3.10,4.17,-4.52,-3.88,8.51,-7.72,-19.44,-19.94,-19.82,-18.95,-5.55,-6.96,-8.23,-6.06,-4.78,26.55,32.48,63.71,27.78,280.44,-2.33,-1.94,-2.33,281.10,281.10,280.88,280.66
2021/06/09 15:00:20.372834 ,0,96084,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.45,101.58,48.82,0.00,0.00,-21.43,-22.17,-22.55,-21.80,-16.20,-13.43,-7.59,-8.36,-16.95,-15.69,-3.88,-11.03,-19.07,-19.32,-19.44,-20.07,-25.01,-22.05,-21.68,-0.39,-4.78,-2.97,4.17,-4.65,-3.75,8.51,-7.85,-19.57,-20.44,-19.94,-19.07,-5.55,-6.96,-8.23,-6.06,-4.65,26.55,32.48,64.45,27.78,280.66,-2.20,-1.94,-2.33,281.10,281.10,280.88,280.66
2021/06/09 15:00:21.372811 ,0,96085,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.10,101.64,47.97,0.00,0.00,-21.18,-22.05,-22.79,-21.93,-16.32,-13.05,-7.47,-8.23,-16.95,-15.32,-3.62,-11.03,-19.07,-19.57,-19.44,-19.57,-25.26,-22.17,-21.80,-0.26,-4.65,-3.10,3.78,-4.78,-3.75,8.38,-7.98,-19.57,-19.94,-19.82,-19.07,-5.67,-6.70,-7.98,-6.19,-4.65,26.41,32.48,64.60,28.06,280.44,-2.20,-1.68,-2.07,281.10,279.57,280.44,280.66
2021/06/09 15:00:22.372835 ,0,96086,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,38.57,101.58,49.31,0.00,0.00,-21.18,-21.93,-22.55,-21.68,-16.32,-13.18,-7.47,-8.23,-17.07,-15.57,-3.62,-11.03,-19.20,-19.69,-19.57,-19.69,-25.26,-22.17,-21.93,-0.26,-4.65,-2.97,4.04,-5.42,-3.75,8.51,-7.72,-19.69,-20.19,-19.94,-19.07,-5.42,-6.83,-8.10,-6.06,-4.65,26.82,32.62,64.45,27.64,280.88,-2.33,-1.68,-2.20,280.66,280.88,279.57,280.88
2021/06/09 15:00:23.382835 ,0,96087,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.12,0.00,36.98,101.61,48.09,0.00,0.00,-21.06,-21.93,-22.67,-21.93,-16.45,-13.30,-7.34,-8.10,-17.20,-15.69,-3.62,-10.78,-19.07,-19.44,-19.57,-19.82,-25.01,-22.17,-21.93,-0.52,-4.78,-2.97,4.04,-4.78,-3.88,8.51,-7.85,-19.44,-19.94,-19.82,-19.20,-5.67,-6.70,-8.23,-6.32,-4.91,26.41,32.62,64.75,27.92,280.44,-2.33,-1.68,-2.07,280.88,280.44,280.44,280.66
2021/06/09 15:00:24.392835 ,0,96088,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,36.98,101.56,47.60,0.00,0.00,-21.31,-21.80,-22.42,-21.68,-16.45,-13.30,-7.72,-8.23,-17.20,-15.82,-3.75,-10.65,-18.95,-19.44,-19.44,-19.82,-25.01,-22.05,-21.93,-0.65,-4.91,-3.10,4.17,-4.65,-4.01,8.64,-7.72,-19.57,-20.07,-20.07,-19.20,-5.55,-6.83,-8.36,-6.06,-4.65,26.68,32.76,64.60,27.78,280.66,-2.20,-1.81,-2.20,280.66,280.66,280.66,281.54
2021/06/09 15:00:25.403071 ,0,96089,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.12,0.00,39.42,101.58,48.21,0.00,0.00,-21.31,-22.05,-22.67,-21.68,-16.20,-13.05,-7.34,-8.36,-16.95,-15.69,-3.75,-11.03,-19.07,-19.44,-19.44,-19.69,-25.01,-22.05,-21.80,-0.52,-4.91,-3.10,3.91,-4.91,-3.88,8.51,-7.72,-19.57,-20.07,-19.69,-19.07,-5.55,-6.96,-8.23,-6.19,-4.65,26.55,32.48,64.45,27.78,280.66,-2.33,-1.94,-2.33,281.10,280.88,280.88,280.88
2021/06/09 15:00:26.413244 ,0,96090,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.12,0.00,37.71,101.58,46.87,0.00,0.00,-21.68,-22.05,-22.55,-21.80,-16.20,-13.30,-7.59,-8.49,-17.07,-15.82,-3.88,-10.90,-18.95,-19.44,-19.44,-19.94,-24.89,-21.93,-21.80,-0.65,-5.03,-3.23,3.91,-4.52,-4.13,8.38,-7.72,-19.32,-19.82,-20.07,-19.20,-5.80,-6.70,-8.23,-6.32,-4.78,26.68,32.76,64.75,27.78,280.66,-2.33,-1.81,-2.20,280.88,280.66,280.66,280.88
2021/06/09 15:00:27.423917 ,0,96091,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.84,101.61,47.84,0.00,0.00,-21.18,-22.05,-22.67,-21.93,-16.32,-13.18,-7.47,-8.36,-17.07,-15.57,-3.75,-10.90,-19.07,-19.57,-19.57,-19.94,-25.26,-22.05,-21.80,-0.52,-4.91,-2.85,4.04,-4.91,-4.13,8.38,-7.85,-19.32,-19.82,-20.07,-19.20,-6.06,-6.70,-8.23,-6.32,-4.91,26.55,32.76,64.89,27.92,280.88,-2.33,-1.68,-2.20,281.54,280.66,280.44,280.88
2021/06/09 15:00:28.433919 ,0,96092,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,36.98,101.61,47.84,0.00,0.00,-21.18,-21.80,-22.30,-21.80,-16.32,-13.43,-7.72,-8.61,-17.20,-15.82,-3.75,-10.90,-18.95,-19.44,-19.57,-19.94,-25.01,-22.42,-21.80,-0.52,-4.91,-3.10,3.91,-4.91,-4.01,8.38,-7.85,-19.57,-19.94,-19.94,-19.07,-5.55,-6.70,-8.10,-6.06,-4.78,26.55,32.48,64.60,27.78,280.44,-2.59,-1.81,-2.20,281.10,280.88,280.44,280.66
2021/06/09 15:00:29.444158 ,0,96093,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.12,0.00,37.96,101.64,47.23,0.00,0.00,-21.31,-22.05,-22.67,-21.80,-16.32,-13.18,-7.59,-8.49,-17.07,-15.69,-4.13,-10.90,-19.07,-19.44,-19.57,-20.07,-25.01,-21.93,-21.80,-0.65,-5.03,-3.10,4.04,-4.91,-4.01,8.38,-7.59,-19.20,-19.82,-20.07,-19.20,-5.67,-6.70,-8.74,-6.44,-4.78,26.68,32.62,64.75,27.78,280.66,-2.46,-1.81,-2.33,280.88,280.44,280.44,280.88
2021/06/09 15:00:30.453982 ,0,96094,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.81,101.61,49.43,0.00,0.00,-21.31,-22.05,-22.55,-21.93,-16.32,-13.30,-7.72,-8.61,-17.07,-15.69,-3.75,-10.90,-19.07,-19.82,-19.57,-20.07,-25.14,-22.05,-21.68,-0.39,-4.91,-3.10,3.78,-5.16,-3.88,8.38,-7.72,-19.57,-19.94,-19.94,-18.95,-5.67,-6.70,-8.10,-6.32,-4.91,25.86,32.34,64.60,27.92,280.66,-2.72,-1.68,-2.07,280.88,280.44,280.44,280.66
2021/06/09 15:00:31.474163 ,0,96095,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.57,101.50,48.94,0.00,0.00,-21.31,-21.93,-22.55,-21.80,-16.45,-13.43,-7.72,-8.61,-17.32,-15.82,-3.75,-10.78,-18.95,-19.57,-19.69,-20.31,-25.01,-22.17,-21.93,-0.65,-4.91,-2.97,4.17,-5.03,-3.75,8.64,-7.72,-19.44,-20.07,-20.07,-19.07,-5.42,-7.08,-8.36,-6.32,-4.78,26.82,32.34,64.45,27.51,280.88,-2.85,-1.94,-2.46,280.66,280.88,281.10,280.88
2021/06/09 15:00:32.484161 ,0,96096,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,39.30,101.58,49.07,0.00,0.00,-21.18,-22.05,-22.67,-21.93,-16.45,-13.30,-7.59,-8.61,-17.07,-15.69,-3.62,-10.90,-19.07,-19.57,-19.69,-20.19,-25.14,-22.05,-21.80,-0.52,-4.91,-3.23,3.91,-5.03,-4.01,8.38,-7.72,-19.44,-19.69,-20.07,-19.20,-5.67,-6.70,-8.36,-6.44,-5.03,26.41,32.34,64.60,27.78,280.66,-2.72,-1.68,-2.33,280.66,280.44,280.66,280.88
2021/06/09 15:00:33.474164 ,0,96097,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.12,0.00,37.84,101.64,47.60,0.00,0.00,-21.18,-22.05,-22.67,-21.93,-16.45,-13.30,-7.59,-8.61,-17.07,-15.69,-3.75,-10.78,-19.07,-19.57,-19.57,-20.31,-25.14,-22.05,-21.68,-0.52,-4.91,-3.36,3.91,-5.03,-4.01,8.38,-7.85,-19.32,-19.94,-20.07,-19.32,-6.32,-6.83,-8.36,-6.44,-5.16,26.41,32.34,64.75,27.92,280.66,-2.72,-1.68,-2.20,281.32,280.66,280.44,280.88
2021/06/09 15:00:34.484163 ,0,96098,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,39.67,101.58,47.97,0.00,0.00,-21.18,-22.05,-22.55,-21.93,-16.32,-13.30,-7.72,-8.61,-17.20,-15.69,-3.88,-10.90,-19.07,-19.44,-19.57,-20.44,-25.01,-21.93,-21.68,-0.65,-5.03,-3.10,3.91,-5.03,-4.13,8.38,-7.72,-19.07,-19.94,-20.07,-19.32,-5.67,-6.83,-8.49,-6.57,-5.03,26.55,32.20,64.60,27.78,280.66,-2.59,-1.68,-2.33,280.66,280.66,280.66,280.88
