time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 00:00:00.669464 ,0,42064,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.28,101.73,54.44,0.00,0.00,-50.72,-60.04,-56.61,-47.57,-49.20,-48.62,-48.39,-49.32,-49.67,-49.44,-49.44,-48.04,-61.97,-65.35,-65.80,-64.57,-51.42,-49.44,-49.32,-48.62,-46.16,-47.80,-45.34,-49.20,-49.90,-35.35,-31.36,-59.92,-65.80,-65.69,-62.65,-48.97,-48.04,-48.27,-46.98,-47.34,-43.69,-44.52,-43.45,28.61,280.88,-36.67,-14.44,-18.70,280.88,281.10,281.10,281.10
2021/06/09 00:00:01.664747 ,0,42065,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.18,101.87,53.83,0.00,0.00,-50.72,-60.04,-56.84,-47.69,-49.20,-48.39,-48.15,-49.20,-49.44,-49.09,-49.20,-48.15,-62.31,-65.58,-65.92,-64.23,-51.65,-49.55,-49.44,-48.50,-46.04,-48.04,-45.22,-49.32,-49.90,-35.35,-31.48,-59.81,-65.24,-65.69,-62.87,-48.97,-47.80,-48.27,-47.34,-47.69,-43.93,-44.28,-43.22,28.88,280.44,-36.55,-14.31,-18.57,281.10,281.10,280.88,281.10
2021/06/09 00:00:02.678823 ,0,42066,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,40.76,101.67,54.93,0.00,0.00,-50.72,-60.15,-56.84,-47.69,-49.09,-48.39,-48.27,-49.20,-49.44,-49.20,-49.32,-48.15,-62.31,-65.47,-65.58,-64.45,-51.53,-49.44,-49.44,-48.62,-46.28,-48.04,-45.34,-49.32,-50.02,-35.35,-31.36,-59.69,-65.24,-65.80,-62.65,-49.20,-47.80,-48.39,-47.10,-47.69,-43.81,-44.28,-43.22,28.74,280.66,-36.55,-14.31,-18.45,281.10,280.88,280.88,280.88
2021/06/09 00:00:03.680543 ,0,42067,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.93,101.73,53.95,0.00,0.00,-50.72,-59.81,-56.61,-47.34,-49.09,-48.50,-48.50,-49.20,-49.55,-49.32,-49.44,-48.27,-62.31,-65.47,-65.92,-64.45,-51.76,-49.44,-49.44,-48.62,-46.04,-47.69,-45.46,-49.44,-49.79,-35.11,-31.36,-60.04,-65.58,-66.03,-62.76,-48.85,-48.15,-48.39,-47.10,-47.45,-43.57,-44.04,-43.34,28.61,280.88,-36.55,-14.31,-18.57,280.88,280.88,280.88,280.88
2021/06/09 00:00:04.671597 ,0,42068,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.45,101.81,54.19,0.00,0.00,-50.49,-59.81,-56.61,-47.45,-49.20,-48.50,-48.27,-49.09,-49.44,-49.20,-49.32,-48.27,-62.42,-65.58,-65.92,-64.45,-51.76,-49.55,-49.32,-48.39,-45.93,-47.92,-45.57,-49.55,-49.79,-35.11,-31.48,-59.92,-65.58,-65.80,-62.65,-48.97,-48.04,-48.27,-47.22,-47.45,-43.69,-44.16,-43.22,28.74,280.88,-36.43,-14.19,-18.45,280.88,280.66,280.66,280.88
2021/06/09 00:00:05.674277 ,0,42069,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,40.64,101.78,53.95,0.00,0.00,-50.72,-59.92,-56.61,-47.34,-48.97,-48.50,-48.39,-49.67,-49.44,-49.32,-49.32,-48.27,-62.42,-65.47,-65.80,-64.57,-51.76,-49.44,-49.32,-48.50,-46.40,-47.80,-45.81,-49.55,-49.90,-35.11,-31.24,-59.81,-65.47,-65.92,-62.87,-49.09,-48.15,-48.50,-47.34,-47.57,-43.69,-44.16,-43.22,28.61,280.88,-36.43,-14.31,-18.57,280.66,280.66,280.88,281.10
2021/06/09 00:00:06.684677 ,0,42070,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.30,101.78,53.83,0.00,0.00,-50.60,-59.81,-56.72,-47.57,-49.20,-48.50,-48.27,-49.20,-49.44,-49.32,-49.44,-48.27,-62.31,-65.58,-65.80,-64.79,-51.65,-49.44,-49.20,-48.50,-46.16,-48.04,-45.93,-49.44,-50.14,-35.35,-31.48,-59.92,-65.35,-65.69,-62.65,-48.97,-47.92,-48.27,-47.10,-47.57,-43.81,-44.40,-43.34,28.74,281.10,-36.55,-14.44,-18.70,280.88,280.66,280.88,281.32
2021/06/09 00:00:07.677227 ,0,42071,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.13,101.78,54.93,0.00,0.00,-50.72,-60.04,-56.72,-47.45,-49.09,-48.50,-48.50,-49.32,-49.55,-49.20,-49.44,-48.15,-62.19,-65.47,-65.92,-65.02,-51.53,-49.44,-49.55,-49.20,-46.28,-47.92,-45.57,-49.20,-50.14,-35.11,-31.24,-59.81,-65.47,-65.92,-62.87,-49.20,-48.62,-48.39,-47.22,-47.57,-43.69,-44.28,-43.22,28.74,280.88,-36.67,-14.44,-18.57,281.32,281.10,281.10,280.88
2021/06/09 00:00:08.689820 ,0,42072,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.40,101.75,54.93,0.00,0.00,-50.83,-59.92,-56.61,-47.34,-48.97,-48.62,-48.50,-49.44,-49.44,-49.32,-49.44,-48.27,-62.31,-65.58,-65.92,-65.02,-51.76,-49.55,-49.67,-48.74,-46.28,-48.04,-45.57,-49.44,-49.90,-34.87,-31.24,-60.15,-65.69,-65.92,-62.87,-48.97,-48.15,-48.50,-47.22,-47.57,-43.57,-44.28,-43.57,28.61,280.66,-36.55,-14.31,-18.57,280.88,280.88,280.66,280.88
2021/06/09 00:00:09.695577 ,0,42073,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.93,101.70,54.31,0.00,0.00,-50.72,-59.81,-56.61,-47.45,-49.32,-48.74,-48.50,-49.32,-50.02,-49.44,-49.55,-48.15,-62.31,-65.47,-66.03,-65.02,-51.65,-49.55,-49.44,-48.62,-46.28,-47.80,-45.57,-49.55,-49.90,-34.99,-31.48,-60.26,-65.69,-65.92,-62.65,-48.85,-48.15,-48.39,-46.87,-47.45,-43.69,-44.28,-43.45,28.47,280.88,-36.67,-14.56,-18.70,281.10,281.10,280.88,280.66
2021/06/09 00:00:10.695737 ,0,42074,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.81,101.84,55.17,0.00,0.00,-50.60,-59.81,-56.72,-47.80,-49.32,-48.62,-48.27,-49.09,-49.67,-49.32,-49.09,-48.04,-62.31,-65.35,-66.14,-65.13,-51.76,-49.55,-49.44,-48.62,-46.28,-47.92,-45.69,-49.90,-50.02,-35.11,-31.24,-60.26,-65.47,-65.69,-62.65,-48.97,-47.92,-48.15,-47.10,-47.69,-43.93,-44.52,-43.45,28.61,280.88,-36.79,-14.44,-18.57,281.10,280.88,281.10,281.10
