time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 10:00:00.204069 ,0,78064,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,39.79,101.61,56.02,0.00,0.00,-50.95,-59.81,-57.07,-47.80,-49.90,-49.09,-48.74,-49.67,-50.25,-49.90,-49.79,-48.74,-61.40,-64.79,-65.24,-64.57,-52.00,-50.25,-50.25,-49.32,-46.87,-48.74,-46.40,-50.14,-50.72,-32.70,-30.51,-59.01,-64.45,-64.90,-62.31,-49.79,-48.62,-48.85,-48.04,-49.44,-44.63,-45.22,-43.93,28.61,280.44,-38.23,-14.82,-19.07,281.10,280.88,280.66,280.88
2021/06/09 10:00:01.205730 ,0,78065,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.42,101.58,55.78,0.00,0.00,-50.95,-59.81,-56.95,-47.80,-49.90,-49.20,-48.85,-49.55,-50.37,-50.02,-49.79,-48.74,-61.29,-64.90,-65.13,-64.68,-51.88,-50.25,-50.37,-49.32,-46.87,-48.62,-46.28,-50.02,-50.60,-32.58,-30.64,-59.01,-64.57,-65.02,-62.31,-49.67,-48.74,-48.85,-47.92,-48.74,-44.40,-45.22,-44.04,28.47,280.44,-38.35,-14.94,-18.95,281.32,281.10,280.88,280.88
2021/06/09 10:00:02.217908 ,0,78066,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,39.91,101.73,54.19,0.00,0.00,-51.07,-59.81,-56.95,-47.69,-49.67,-49.09,-48.97,-49.90,-50.14,-50.02,-50.02,-49.09,-61.51,-64.79,-65.02,-64.34,-52.11,-50.14,-49.90,-49.09,-46.98,-48.74,-46.63,-50.25,-51.07,-32.70,-30.64,-59.01,-64.57,-64.90,-62.31,-49.67,-48.85,-48.97,-47.92,-48.62,-44.40,-45.22,-44.04,28.33,280.88,-38.23,-14.94,-19.20,280.88,280.88,281.10,281.10
2021/06/09 10:00:03.231886 ,0,78067,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.03,101.61,54.80,0.00,0.00,-50.95,-59.81,-57.07,-47.80,-49.79,-48.97,-48.85,-49.67,-50.25,-49.90,-49.79,-48.85,-61.40,-64.79,-65.13,-64.45,-52.00,-50.14,-50.02,-49.20,-46.87,-48.74,-46.51,-50.14,-50.83,-32.70,-30.64,-58.90,-64.45,-64.90,-62.42,-49.67,-48.62,-48.85,-48.04,-48.74,-44.63,-45.10,-43.93,28.47,280.66,-38.23,-14.82,-19.07,281.54,281.10,280.88,280.88
2021/06/09 10:00:04.245726 ,0,78068,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,38.20,101.61,54.31,0.00,0.00,-50.95,-59.69,-56.84,-47.69,-49.90,-49.20,-48.97,-49.67,-50.37,-50.02,-49.90,-48.74,-61.40,-64.68,-65.02,-64.45,-52.00,-50.14,-50.02,-49.09,-46.75,-48.62,-46.63,-50.60,-50.49,-32.58,-30.39,-59.12,-64.68,-65.02,-62.19,-49.55,-48.85,-48.97,-47.80,-48.62,-44.75,-45.10,-44.16,28.33,280.88,-38.23,-14.82,-19.07,280.88,280.88,280.66,281.10
2021/06/09 10:00:05.245649 ,0,78069,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,39.18,101.61,55.54,0.00,0.00,-50.95,-59.81,-56.95,-47.69,-50.02,-49.09,-48.85,-49.79,-50.25,-50.02,-49.79,-48.62,-61.40,-64.79,-65.24,-64.45,-52.00,-50.25,-50.25,-49.20,-46.75,-48.39,-46.40,-50.14,-50.49,-32.33,-30.39,-59.12,-64.68,-65.13,-62.31,-49.55,-48.74,-49.09,-48.04,-48.62,-44.52,-45.10,-44.04,28.47,280.66,-38.23,-14.69,-18.95,281.10,280.66,281.10,280.66
2021/06/09 10:00:06.261090 ,0,78070,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.03,101.56,54.68,0.00,0.00,-51.07,-59.81,-56.95,-47.69,-49.79,-49.20,-48.97,-49.79,-50.37,-50.14,-50.02,-48.74,-61.40,-64.57,-65.02,-64.57,-51.76,-50.02,-50.14,-49.32,-46.98,-48.62,-46.40,-50.02,-50.72,-32.58,-30.39,-59.01,-64.68,-65.02,-62.31,-49.67,-48.74,-48.97,-47.80,-48.50,-44.40,-45.22,-43.93,28.33,280.88,-38.47,-15.07,-19.20,280.88,281.10,281.10,280.88
2021/06/09 10:00:07.263534 ,0,78071,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.40,101.61,55.05,0.00,0.00,-50.95,-59.81,-56.95,-47.69,-49.90,-49.09,-48.97,-49.67,-50.14,-49.90,-49.90,-48.85,-61.51,-64.68,-64.90,-64.23,-52.00,-50.14,-49.90,-49.09,-46.87,-48.85,-46.51,-50.25,-50.72,-32.58,-30.64,-59.12,-64.57,-64.90,-62.19,-49.67,-48.74,-48.85,-47.92,-48.62,-44.52,-45.10,-44.04,28.33,280.88,-38.23,-14.94,-19.20,279.79,280.88,280.88,281.10
2021/06/09 10:00:08.281185 ,0,78072,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,38.20,101.64,54.56,0.00,0.00,-50.95,-59.69,-56.95,-47.80,-49.90,-49.20,-48.97,-49.67,-50.37,-49.90,-49.90,-48.85,-61.40,-64.57,-65.02,-64.23,-52.00,-50.14,-50.02,-49.09,-46.75,-48.74,-46.51,-50.37,-50.49,-32.58,-30.76,-59.12,-64.68,-64.90,-62.19,-49.55,-48.74,-48.85,-47.80,-48.62,-44.40,-45.10,-44.04,28.33,280.88,-38.23,-14.82,-19.07,280.88,281.32,280.66,280.88
2021/06/09 10:00:09.298424 ,0,78073,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.28,101.58,56.27,0.00,0.00,-50.83,-59.81,-56.95,-47.57,-49.90,-49.20,-48.85,-49.55,-50.37,-50.02,-49.79,-48.74,-61.40,-65.13,-65.13,-64.45,-51.65,-50.14,-50.14,-49.20,-46.87,-48.62,-46.40,-50.14,-50.72,-32.58,-30.76,-59.01,-64.45,-64.90,-62.31,-49.67,-48.62,-48.74,-47.92,-48.74,-44.63,-45.22,-44.04,28.74,280.44,-38.35,-14.94,-18.95,281.32,281.10,280.88,280.88
