time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 16:00:00.179210 ,0,99664,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.59,101.58,47.48,0.00,0.00,-0.78,-16.32,-16.95,-9.89,-5.16,-1.68,-1.43,-1.43,-1.94,-1.30,6.53,5.61,1.17,0.91,0.78,-1.30,-13.68,-12.29,-1.94,-1.55,1.82,4.17,8.91,4.04,3.91,12.76,5.61,0.39,0.26,0.26,-1.17,-1.68,-1.43,1.30,4.30,5.09,-8.74,-1.94,-1.81,27.51,280.88,4.30,4.56,4.56,280.88,281.10,280.88,280.88
2021/06/09 16:00:01.179601 ,0,99665,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.22,101.70,47.48,0.00,0.00,-0.52,-16.32,-17.20,-10.01,-5.03,-1.55,-1.04,-1.30,-1.43,-1.04,6.66,5.61,1.17,0.78,0.65,-1.17,-13.81,-12.42,-2.07,-1.43,1.82,4.17,8.91,4.04,3.78,12.62,5.48,0.39,0.39,0.52,-1.17,-1.68,-1.17,1.43,4.17,4.96,-8.87,-1.81,-1.68,27.78,280.88,4.56,4.83,4.56,280.88,281.10,280.88,280.88
2021/06/09 16:00:02.167289 ,0,99666,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.96,101.64,47.97,0.00,0.00,-0.52,-16.20,-16.95,-9.89,-4.91,-1.81,-1.30,-1.30,-1.55,-1.30,6.66,5.61,1.30,1.30,0.78,-1.43,-13.68,-12.17,-1.94,-1.55,1.69,4.04,8.91,4.17,3.65,12.62,5.61,0.65,0.52,0.52,-1.17,-1.81,-1.17,1.56,4.17,4.83,-8.87,-1.81,-1.43,27.78,280.66,4.43,4.96,4.83,280.88,280.66,281.10,280.66
2021/06/09 16:00:03.182148 ,0,99667,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.08,101.58,46.38,0.00,0.00,-0.65,-16.45,-17.07,-9.76,-4.78,-1.68,-1.43,-1.30,-1.55,-1.43,6.40,5.61,1.30,1.17,0.78,-1.68,-13.56,-12.17,-2.07,-1.55,1.56,4.04,9.04,4.30,3.65,12.76,5.88,0.78,0.52,0.39,-1.43,-1.94,-1.43,1.30,3.91,4.83,-8.74,-1.68,-1.43,27.09,280.88,4.56,4.96,4.56,280.66,280.66,280.66,281.10
2021/06/09 16:00:04.186609 ,0,99668,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.45,101.58,48.94,0.00,0.00,-0.65,-16.32,-16.95,-10.01,-4.91,-1.81,-1.30,-1.30,-1.43,-1.30,6.40,5.48,1.04,1.04,0.78,-1.68,-14.19,-12.17,-1.94,-1.43,1.82,3.91,8.64,4.04,3.78,12.49,5.22,0.39,0.26,0.52,-0.91,-1.68,-1.30,1.69,4.30,4.83,-9.00,-1.94,-1.55,27.78,280.66,4.43,4.83,4.69,281.10,280.88,280.66,280.66
2021/06/09 16:00:05.198671 ,0,99669,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.93,101.58,48.94,0.00,0.00,-0.52,-16.32,-17.07,-9.76,-5.03,-1.68,-1.17,-1.17,-1.55,-1.30,6.66,5.74,1.17,0.78,0.52,-2.20,-13.81,-12.29,-2.07,-1.68,1.82,4.17,8.91,3.78,3.78,12.62,5.61,0.78,0.52,0.52,-1.17,-1.94,-1.17,1.56,4.04,4.83,-8.74,-1.94,-1.55,27.92,280.44,4.43,4.83,4.69,281.32,280.88,280.44,280.66
2021/06/09 16:00:06.210933 ,0,99670,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.61,47.72,0.00,0.00,-0.65,-16.32,-17.57,-10.01,-5.03,-1.55,-1.04,-1.43,-1.43,-1.17,6.53,5.61,1.04,0.91,0.65,-2.20,-13.93,-12.29,-1.81,-1.43,1.95,4.17,8.77,4.04,3.78,12.36,5.61,0.65,0.52,0.52,-1.04,-1.81,-1.30,1.43,4.04,4.83,-8.87,-1.68,-1.55,27.78,280.88,4.69,4.96,4.56,280.66,280.66,280.44,280.88
2021/06/09 16:00:07.217346 ,0,99671,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.64,47.84,0.00,0.00,-0.65,-16.32,-16.95,-9.89,-5.03,-1.68,-1.30,-1.55,-1.17,-1.17,6.40,5.48,1.04,0.91,0.91,-2.07,-13.93,-12.17,-1.55,-1.30,1.82,4.17,8.64,4.04,3.65,12.49,5.48,0.65,0.65,0.52,-1.04,-2.20,-1.30,1.56,4.30,4.96,-8.87,-1.81,-1.55,27.78,280.88,4.56,4.69,4.56,281.32,280.88,280.66,281.10
2021/06/09 16:00:08.222467 ,0,99672,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.84,101.58,46.87,0.00,0.00,-0.78,-16.20,-16.95,-9.76,-5.03,-1.94,-1.55,-1.55,-1.43,-1.43,6.27,5.61,1.30,1.17,0.78,-2.46,-13.56,-12.04,-1.68,-1.55,1.56,4.04,9.17,4.30,3.65,12.62,5.74,0.78,0.52,0.52,-1.30,-1.94,-1.30,1.43,4.04,4.83,-8.87,-1.81,-1.55,27.78,280.66,4.43,4.83,4.69,280.66,280.88,280.66,280.88
2021/06/09 16:00:09.236450 ,0,99673,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.56,47.23,0.00,0.00,-0.78,-16.32,-16.95,-9.76,-5.03,-1.94,-1.55,-1.55,-1.55,-1.94,6.40,5.61,1.30,1.17,0.91,-2.33,-13.56,-11.92,-1.81,-1.55,1.69,3.91,8.77,4.30,3.65,12.62,5.61,0.78,0.52,0.52,-1.17,-1.81,-1.94,1.56,4.17,4.96,-8.87,-1.81,-1.55,27.78,280.66,4.30,4.69,4.56,281.10,280.88,280.66,280.66
2021/06/09 16:00:10.239909 ,0,99674,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.10,101.58,46.50,0.00,0.00,-0.65,-16.32,-16.95,-10.01,-5.03,-1.81,-1.30,-1.30,-1.55,-1.43,6.53,5.74,1.30,1.04,0.65,-2.46,-13.43,-12.17,-2.46,-1.68,1.69,4.17,9.04,4.30,3.78,12.76,5.88,0.78,0.39,0.39,-1.30,-1.81,-1.30,1.30,4.04,4.83,-8.87,-1.81,-1.43,27.78,280.88,4.04,4.83,4.69,280.88,280.66,280.66,280.66
2021/06/09 16:00:11.230838 ,0,99675,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.84,101.58,46.62,0.00,0.00,-0.65,-16.32,-16.82,-9.76,-4.78,-1.81,-1.43,-1.43,-1.55,-1.43,6.40,5.48,1.30,1.17,0.91,-2.33,-13.43,-12.04,-1.81,-1.55,1.56,3.91,9.17,4.30,3.65,12.62,5.74,0.78,0.65,0.52,-1.17,-1.81,-1.30,1.43,4.17,4.69,-8.87,-1.81,-1.55,27.78,280.66,4.43,4.69,4.69,281.10,281.10,280.66,280.88
2021/06/09 16:00:12.244267 ,0,99676,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.10,101.58,46.75,0.00,0.00,-0.65,-16.32,-16.95,-9.89,-4.39,-1.81,-1.30,-1.30,-1.68,-1.30,6.53,5.74,1.30,1.17,0.78,-2.20,-13.56,-12.17,-2.20,-1.68,1.69,4.17,9.17,4.30,3.78,12.76,5.88,0.78,0.52,0.39,-1.17,-1.68,-1.30,1.43,4.17,4.83,-8.87,-1.81,-1.43,27.78,280.66,4.43,4.83,4.69,280.88,280.66,280.66,280.66
2021/06/09 16:00:13.248935 ,0,99677,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.59,101.56,46.75,0.00,0.00,-0.52,-16.32,-16.95,-9.89,-4.39,-1.68,-1.30,-1.30,-1.55,-1.43,6.40,5.61,1.43,1.30,0.91,-1.94,-13.56,-12.04,-1.81,-1.55,1.69,4.04,9.17,4.30,3.65,12.49,5.74,0.65,0.52,0.52,-1.04,-1.81,-1.55,1.30,4.30,4.96,-8.87,-1.81,-1.68,27.64,280.88,4.43,4.69,4.43,280.66,281.10,281.10,281.10
2021/06/09 16:00:14.266206 ,0,99678,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.81,101.58,47.84,0.00,0.00,-0.39,-16.32,-17.20,-10.14,-4.52,-1.55,-1.04,-1.17,-1.43,-1.17,6.53,5.61,0.91,1.04,0.78,-1.68,-13.68,-12.17,-1.81,-1.55,1.69,4.04,8.91,4.30,3.65,12.09,5.61,0.78,0.65,0.65,-1.04,-1.81,-1.04,1.56,4.17,4.56,-9.00,-1.94,-1.55,27.92,280.44,4.56,4.96,4.69,281.10,280.88,280.66,280.66
2021/06/09 16:00:15.269253 ,0,99679,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.84,101.56,48.09,0.00,0.00,-0.52,-16.20,-16.95,-10.01,-4.91,-1.81,-1.17,-1.17,-1.55,-1.30,6.66,5.74,1.43,1.17,0.78,-1.68,-13.68,-12.42,-1.81,-1.55,1.69,4.17,8.91,4.30,3.78,12.62,5.61,0.39,0.52,0.52,-0.91,-1.68,-1.30,1.69,4.30,4.96,-9.00,-1.94,-1.68,27.78,280.22,4.30,4.69,4.69,281.10,281.10,280.88,280.66
2021/06/09 16:00:16.287189 ,0,99680,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.20,101.58,48.94,0.00,0.00,-0.39,-16.07,-17.07,-10.39,-4.91,-1.81,-1.17,-1.17,-1.55,-1.30,6.53,5.74,1.30,1.17,0.91,-1.43,-13.93,-12.17,-1.68,-1.43,1.82,4.04,8.77,4.17,3.65,12.36,5.35,0.52,0.52,0.65,-0.78,-1.68,-1.17,1.56,4.30,4.96,-8.87,-1.81,-1.55,27.78,280.88,4.56,4.83,4.56,280.66,280.66,280.66,280.88
