time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 11:00:00.594978 ,0,81664,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.69,101.58,54.07,0.00,0.00,-51.42,-59.47,-56.72,-47.69,-50.14,-49.44,-49.44,-50.02,-50.60,-50.37,-50.14,-48.97,-61.97,-65.24,-65.69,-64.68,-50.72,-50.60,-50.37,-49.20,-46.75,-48.27,-47.34,-50.25,-50.60,-25.63,-28.57,-59.81,-65.02,-65.35,-62.42,-49.79,-49.09,-48.97,-47.92,-48.85,-44.63,-45.46,-44.52,28.33,280.88,-38.58,-15.82,-19.57,280.88,280.88,280.88,281.10
2021/06/09 11:00:01.578869 ,0,81665,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.57,101.67,53.22,0.00,0.00,-51.30,-59.47,-56.84,-47.92,-50.14,-49.44,-49.20,-50.14,-50.49,-50.14,-50.02,-49.09,-62.08,-65.24,-65.58,-64.34,-50.83,-50.49,-50.37,-49.09,-46.63,-48.27,-47.45,-50.25,-50.83,-25.63,-28.57,-59.58,-64.90,-65.35,-62.53,-49.67,-48.97,-49.09,-48.27,-49.09,-44.52,-44.99,-44.04,28.47,280.66,-38.35,-15.57,-19.57,281.54,280.66,280.66,280.88
2021/06/09 11:00:02.586467 ,0,81666,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.93,101.61,54.56,0.00,0.00,-51.53,-59.47,-56.61,-47.69,-50.14,-49.44,-49.32,-50.14,-50.49,-50.25,-50.14,-49.09,-62.08,-65.24,-65.69,-64.57,-50.83,-50.60,-50.37,-49.20,-46.63,-48.04,-47.34,-50.25,-50.83,-25.38,-28.44,-59.81,-65.13,-65.47,-62.53,-49.90,-49.09,-49.09,-48.15,-48.85,-44.63,-44.99,-44.28,28.47,280.66,-38.58,-15.57,-19.44,281.10,280.88,280.66,280.01
2021/06/09 11:00:03.615258 ,16,81667,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.64,101.58,54.56,0.00,0.00,-51.42,-59.47,-56.72,-47.57,-50.14,-49.44,-49.44,-50.25,-50.49,-50.37,-50.25,-49.20,-62.08,-65.02,-65.47,-64.57,-50.49,-50.25,-50.25,-49.20,-46.87,-48.39,-47.45,-50.14,-50.95,-25.63,-28.57,-59.69,-65.02,-65.58,-62.53,-49.90,-48.97,-48.97,-48.04,-48.85,-44.63,-45.34,-44.40,28.33,280.66,-38.58,-16.20,-19.69,280.88,280.88,280.88,281.10
2021/06/09 11:00:04.626919 ,32,81668,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,39.30,101.67,53.46,0.00,0.00,-51.53,-59.47,-56.61,-47.57,-50.02,-49.55,-49.55,-50.25,-50.49,-50.49,-50.37,-49.32,-62.08,-65.02,-65.47,-64.57,-50.72,-50.25,-50.25,-49.20,-46.98,-48.62,-47.45,-50.14,-50.83,-25.63,-28.57,-59.69,-65.02,-65.35,-62.53,-49.90,-48.97,-48.97,-48.04,-48.97,-44.63,-45.22,-44.52,28.47,280.66,-38.58,-15.82,-19.57,281.10,281.10,280.88,280.66
2021/06/09 11:00:05.627880 ,32,81669,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.45,101.73,54.80,0.00,0.00,-51.42,-59.47,-56.72,-47.69,-50.02,-49.32,-49.20,-50.25,-50.37,-50.25,-50.14,-49.32,-62.42,-65.24,-65.58,-64.45,-50.95,-50.60,-50.25,-48.85,-46.63,-48.50,-47.45,-50.49,-50.72,-25.63,-28.69,-59.92,-65.13,-65.24,-62.42,-49.79,-48.97,-48.97,-48.04,-48.74,-44.63,-45.22,-44.28,28.47,280.66,-38.47,-15.69,-19.57,280.88,280.01,280.88,281.10
2021/06/09 11:00:06.645482 ,48,81670,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,40.40,101.50,54.44,0.00,0.00,-51.53,-59.58,-56.72,-47.69,-49.90,-49.32,-49.44,-50.37,-50.25,-50.25,-50.37,-49.32,-62.31,-65.24,-65.24,-64.34,-50.95,-50.37,-50.14,-48.97,-46.75,-48.50,-47.57,-50.37,-50.83,-25.63,-28.69,-59.69,-65.02,-65.35,-62.31,-49.90,-49.09,-49.09,-48.15,-48.85,-44.52,-45.22,-44.28,28.33,281.10,-38.58,-15.82,-19.57,280.88,280.88,281.10,281.32
2021/06/09 11:00:07.634171 ,32,81671,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.81,101.70,53.09,0.00,0.00,-51.65,-59.69,-56.84,-47.57,-49.90,-49.32,-49.32,-50.37,-50.37,-50.14,-50.25,-49.32,-62.31,-65.13,-65.47,-64.34,-50.83,-50.37,-50.25,-49.20,-46.75,-48.39,-47.34,-50.25,-50.83,-25.50,-28.32,-59.58,-65.13,-65.58,-62.65,-49.90,-49.09,-49.20,-48.39,-48.97,-44.40,-44.99,-44.16,28.74,280.88,-38.47,-15.69,-19.69,280.66,280.66,280.66,280.88
2021/06/09 11:00:08.646893 ,48,81672,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.06,101.73,53.83,0.00,0.00,-51.53,-59.58,-56.84,-47.80,-50.02,-49.20,-49.20,-50.37,-50.25,-50.02,-50.25,-49.32,-62.31,-65.24,-65.47,-64.34,-50.95,-50.49,-50.14,-48.97,-46.63,-48.39,-47.57,-50.37,-50.83,-25.50,-28.57,-59.69,-65.13,-65.47,-62.65,-49.90,-49.09,-49.20,-48.27,-49.09,-44.52,-45.10,-44.16,28.33,281.10,-38.35,-15.57,-19.57,280.66,280.44,280.66,281.32
2021/06/09 11:00:09.649931 ,48,81673,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.67,101.67,53.70,0.00,0.00,-51.65,-59.58,-56.61,-47.45,-50.02,-49.55,-49.55,-50.37,-50.37,-50.37,-50.37,-49.32,-62.19,-65.13,-65.35,-64.45,-50.72,-50.49,-50.25,-49.20,-46.75,-48.50,-47.57,-50.25,-50.83,-25.50,-28.57,-59.81,-65.24,-65.58,-62.53,-49.67,-49.20,-49.09,-48.15,-48.74,-44.40,-45.10,-44.40,28.19,280.88,-38.58,-15.69,-19.69,280.66,280.88,280.88,281.10
2021/06/09 11:00:10.663147 ,56,81674,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,39.18,101.67,53.09,0.00,0.00,-51.53,-59.58,-56.61,-47.45,-50.02,-49.44,-49.55,-50.37,-50.37,-50.37,-50.37,-49.44,-62.19,-65.13,-65.35,-64.45,-50.72,-50.37,-50.25,-49.20,-46.87,-48.62,-47.45,-50.25,-50.72,-25.50,-28.57,-59.81,-65.13,-65.35,-62.53,-49.79,-49.20,-49.09,-48.15,-48.85,-44.40,-45.10,-44.40,28.06,280.88,-38.58,-15.44,-19.82,280.66,280.88,281.10,281.10
