time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 04:00:00.598435 ,0,56464,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,38.81,101.67,53.70,0.00,0.00,-50.95,-60.04,-57.07,-48.04,-49.55,-48.62,-48.62,-49.55,-49.67,-49.44,-49.55,-48.50,-62.08,-65.24,-65.58,-64.34,-52.00,-49.90,-49.67,-48.85,-46.40,-48.39,-45.57,-49.90,-50.37,-37.03,-31.97,-59.47,-65.02,-65.47,-63.21,-49.79,-48.15,-48.62,-47.57,-48.39,-44.28,-44.52,-43.57,28.88,280.44,-37.03,-14.56,-18.82,280.01,280.66,280.88,280.88
2021/06/09 04:00:01.597885 ,0,56465,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,41.01,101.61,54.68,0.00,0.00,-51.07,-60.04,-56.95,-47.80,-49.32,-48.74,-48.74,-50.14,-49.79,-49.55,-49.44,-48.50,-62.08,-65.24,-65.58,-64.45,-51.88,-49.90,-49.79,-48.97,-46.75,-48.27,-45.81,-49.67,-50.49,-36.91,-31.73,-59.47,-65.13,-65.58,-63.21,-49.55,-48.27,-48.85,-47.57,-48.27,-44.16,-44.52,-43.69,28.74,280.66,-37.03,-14.69,-18.95,280.88,281.10,281.32,281.10
2021/06/09 04:00:02.619921 ,0,56466,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.69,101.61,54.56,0.00,0.00,-50.72,-59.81,-56.84,-47.92,-49.67,-48.97,-48.62,-49.44,-50.02,-49.67,-49.55,-48.39,-61.97,-65.35,-65.58,-64.57,-51.65,-49.79,-49.79,-48.85,-46.40,-48.15,-45.93,-49.90,-50.37,-36.91,-32.58,-59.69,-65.13,-65.47,-63.10,-49.44,-48.27,-48.62,-47.57,-48.39,-44.28,-44.63,-43.57,29.16,280.44,-37.03,-14.56,-18.70,281.10,280.88,280.66,280.66
2021/06/09 04:00:03.621141 ,0,56467,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,39.54,101.58,55.54,0.00,0.00,-50.72,-59.81,-56.84,-47.69,-49.55,-48.85,-48.74,-49.44,-49.90,-49.55,-49.67,-48.50,-61.97,-65.58,-65.58,-64.45,-51.88,-49.90,-49.67,-48.74,-46.28,-48.27,-46.16,-49.90,-50.25,-36.91,-32.09,-59.81,-65.24,-65.47,-62.99,-49.32,-48.27,-48.62,-47.34,-48.15,-44.16,-44.75,-43.69,28.88,280.66,-37.15,-14.82,-18.82,281.10,280.88,280.88,280.88
2021/06/09 04:00:04.624177 ,0,56468,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.28,101.58,54.56,0.00,0.00,-51.07,-59.92,-56.84,-47.80,-49.44,-48.85,-48.85,-49.67,-49.90,-49.79,-49.79,-48.62,-61.97,-65.02,-65.35,-64.45,-51.65,-49.67,-49.55,-48.85,-46.40,-48.39,-46.04,-49.79,-50.25,-36.79,-31.97,-59.69,-65.24,-65.80,-62.99,-49.32,-48.39,-48.85,-47.57,-48.04,-43.93,-44.52,-43.81,28.61,281.10,-37.03,-15.44,-19.20,280.66,280.88,281.10,281.32
2021/06/09 04:00:05.637987 ,0,56469,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,39.67,101.58,53.70,0.00,0.00,-51.07,-60.49,-57.07,-47.92,-49.32,-48.62,-48.62,-49.67,-49.67,-49.44,-49.67,-48.62,-62.19,-65.24,-65.47,-64.34,-52.00,-49.90,-49.67,-48.74,-46.40,-48.15,-45.93,-49.79,-50.25,-36.67,-31.97,-59.58,-65.24,-65.69,-62.87,-49.32,-48.50,-48.97,-47.57,-48.15,-43.93,-44.52,-43.57,28.74,281.10,-36.91,-14.69,-18.82,280.66,280.66,280.88,281.10
2021/06/09 04:00:06.627369 ,0,56470,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.28,101.58,54.44,0.00,0.00,-50.95,-59.81,-56.84,-47.80,-49.55,-48.85,-48.74,-49.55,-49.90,-49.67,-49.79,-48.62,-61.97,-65.02,-65.47,-64.45,-51.76,-49.67,-49.67,-48.97,-46.51,-48.50,-45.93,-49.79,-50.25,-36.67,-31.97,-59.69,-65.24,-66.14,-62.99,-49.32,-48.39,-48.85,-47.57,-48.15,-43.93,-44.40,-43.69,28.74,280.88,-37.03,-15.19,-18.82,280.66,280.66,280.88,280.88
2021/06/09 04:00:07.637204 ,0,56471,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,39.42,101.58,54.68,0.00,0.00,-51.07,-59.92,-56.84,-47.80,-49.44,-48.85,-48.74,-49.55,-50.02,-49.55,-49.55,-48.50,-62.08,-65.24,-65.69,-64.57,-51.76,-50.02,-49.90,-49.09,-46.51,-48.39,-45.57,-49.79,-50.25,-36.55,-31.85,-59.69,-65.24,-65.58,-62.87,-49.20,-48.27,-48.74,-47.45,-48.15,-44.16,-44.75,-43.81,28.74,280.66,-37.15,-14.82,-18.95,281.32,281.10,281.10,281.32
2021/06/09 04:00:08.657321 ,0,56472,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,40.89,101.64,55.54,0.00,0.00,-50.95,-60.04,-57.07,-48.04,-49.44,-48.62,-48.62,-49.55,-49.79,-49.44,-49.55,-48.62,-62.08,-65.24,-65.69,-64.45,-51.88,-49.79,-49.67,-48.85,-46.63,-48.39,-45.93,-49.79,-50.60,-36.79,-31.97,-59.58,-65.02,-65.47,-62.87,-49.44,-48.27,-48.62,-47.45,-48.15,-44.16,-44.63,-43.69,28.74,280.88,-37.03,-14.82,-19.07,280.88,280.88,280.88,281.32
2021/06/09 04:00:09.659390 ,0,56473,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,38.45,101.58,55.17,0.00,0.00,-50.83,-59.81,-56.95,-48.04,-49.67,-48.85,-48.39,-49.44,-50.02,-49.67,-49.55,-48.50,-62.19,-65.24,-65.58,-64.45,-51.88,-49.79,-49.67,-48.62,-46.40,-48.39,-46.04,-49.90,-50.25,-36.79,-32.09,-59.81,-65.13,-65.58,-62.76,-49.32,-48.15,-48.62,-47.45,-48.04,-44.04,-44.63,-43.69,28.74,280.88,-36.91,-14.56,-18.95,280.88,279.57,280.66,280.88
