time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 17:00:10.775074 ,0,103275,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.47,101.64,46.50,0.00,0.00,11.29,-9.89,-8.36,0.26,8.11,10.10,10.50,10.36,10.36,10.76,12.36,13.29,12.76,12.62,12.49,9.30,-4.65,-2.20,9.96,10.10,10.10,10.23,10.50,10.23,10.63,14.76,13.56,12.22,12.36,12.22,10.23,9.70,10.23,10.36,10.36,10.63,1.56,9.96,10.36,28.19,280.66,9.70,9.30,9.17,280.88,280.66,280.66,280.88
2021/06/09 17:00:11.775321 ,0,103276,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,39.30,101.61,47.60,0.00,0.00,11.42,-9.76,-8.36,0.26,8.11,9.96,10.36,10.36,10.36,10.63,12.22,13.42,12.89,12.89,12.49,9.04,-4.52,-2.07,9.96,9.96,9.57,10.23,10.63,10.23,10.63,14.76,13.56,12.36,12.22,12.09,10.10,9.83,10.23,10.63,10.36,10.63,1.69,9.96,10.10,27.92,281.10,9.70,9.04,8.64,280.66,280.66,280.88,281.10
2021/06/09 17:00:12.775759 ,0,103277,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.08,101.61,46.62,0.00,0.00,11.16,-9.89,-8.23,0.39,8.11,9.96,10.23,10.23,10.50,10.50,12.22,13.29,12.89,12.89,12.62,8.91,-4.39,-2.07,10.10,10.10,10.10,10.23,10.50,10.36,10.63,14.63,13.42,12.36,12.36,12.09,10.10,9.83,10.23,10.23,10.36,10.76,1.69,9.96,9.96,27.92,280.88,9.70,9.04,8.91,280.66,280.66,280.66,281.10
2021/06/09 17:00:13.775261 ,0,103278,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.57,101.56,46.87,0.00,0.00,11.29,-9.76,-8.23,0.39,8.11,9.83,10.23,10.36,10.23,10.50,12.22,13.42,13.02,13.02,12.49,8.64,-4.26,-1.94,9.96,9.83,9.83,10.10,10.63,10.50,10.36,14.63,13.56,12.62,12.49,12.09,10.10,9.70,10.36,10.50,10.36,10.50,1.69,9.96,10.10,28.19,280.66,9.57,9.17,9.17,280.88,280.88,280.88,280.66
2021/06/09 17:00:14.775337 ,0,103279,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.71,101.58,47.97,0.00,0.00,11.42,-9.63,-8.10,0.39,8.25,9.83,10.36,10.50,10.23,10.50,12.36,13.42,12.89,12.89,12.49,8.64,-4.52,-2.07,10.10,10.10,9.96,10.10,10.50,10.23,10.50,14.63,13.42,12.36,12.36,12.62,10.36,9.83,10.50,10.63,10.50,10.50,1.43,9.70,9.96,28.33,280.44,9.57,9.17,9.30,281.10,280.88,280.66,280.66
2021/06/09 17:00:15.775576 ,0,103280,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.84,101.61,46.50,0.00,0.00,11.16,-9.89,-8.10,0.52,8.51,9.83,10.23,10.23,10.36,10.63,12.09,13.29,12.89,13.02,12.62,8.64,-4.52,-2.07,9.96,10.10,9.96,10.10,10.50,10.23,10.63,14.76,13.56,12.36,12.22,12.22,10.23,9.96,10.10,10.36,10.50,10.76,1.56,9.70,9.83,28.06,280.66,9.44,9.04,8.91,280.88,281.10,280.88,280.88
2021/06/09 17:00:16.775177 ,0,103281,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.10,101.58,47.48,0.00,0.00,11.42,-9.63,-8.23,0.39,7.98,9.83,10.50,10.36,10.23,10.50,12.22,13.42,12.89,12.89,12.49,8.91,-4.52,-2.07,9.96,10.10,9.96,10.10,10.36,10.23,10.63,14.63,13.42,12.36,12.36,12.62,10.36,9.83,10.36,10.63,10.50,10.63,1.30,9.57,9.96,28.33,280.44,9.44,9.04,9.30,281.10,280.88,280.66,280.44
2021/06/09 17:00:17.775332 ,0,103282,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.35,101.67,46.62,0.00,0.00,11.42,-9.76,-7.98,0.39,8.11,9.83,10.36,10.36,10.36,10.63,12.22,13.42,12.76,12.89,12.62,9.04,-4.52,-2.20,10.10,10.10,9.96,10.10,9.96,10.23,10.50,14.76,13.42,12.36,12.49,12.36,10.23,9.70,10.50,10.63,10.50,10.76,1.30,9.70,10.10,28.19,280.44,9.57,9.17,9.30,281.10,279.79,280.66,280.66
2021/06/09 17:00:18.780394 ,0,103283,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.57,101.58,47.60,0.00,0.00,11.29,-9.89,-8.49,0.26,8.11,9.96,10.36,10.23,10.36,10.76,12.36,13.29,12.36,12.62,12.49,8.91,-4.78,-2.20,10.10,10.23,10.10,10.23,10.50,10.10,10.76,14.63,13.42,12.22,12.36,12.22,10.36,9.96,10.36,10.50,10.36,10.23,1.56,9.83,9.96,27.92,280.66,9.70,9.17,9.04,280.88,280.44,280.66,281.10
2021/06/09 17:00:19.801616 ,0,103284,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.32,101.61,46.38,0.00,0.00,11.16,-9.76,-8.10,0.52,8.11,9.70,9.83,10.23,10.23,10.63,12.09,13.29,13.02,13.02,12.62,8.64,-4.26,-1.94,10.10,10.10,9.83,9.96,10.63,10.36,10.50,14.76,13.69,12.62,12.49,11.82,10.23,9.70,10.50,10.50,10.36,10.63,1.56,9.96,10.10,28.06,280.66,9.57,9.44,9.17,280.88,280.66,280.66,280.66
2021/06/09 17:00:20.795159 ,0,103285,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.45,101.58,48.58,0.00,0.00,11.56,-9.63,-8.23,0.26,8.25,9.83,10.36,10.50,10.23,10.63,12.36,13.56,13.02,12.89,12.36,8.51,-4.52,-2.07,9.96,10.23,9.96,10.23,10.63,10.23,10.50,14.63,13.56,12.49,12.49,12.36,10.36,9.70,10.50,10.63,10.36,10.50,1.43,9.83,10.10,28.33,280.44,9.57,9.44,9.30,280.88,280.66,280.44,280.66
2021/06/09 17:00:21.802793 ,0,103286,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.45,101.56,48.33,0.00,0.00,11.29,-9.76,-8.10,0.39,8.38,9.83,10.23,10.36,10.10,10.50,12.36,13.56,13.16,12.89,12.36,8.51,-4.26,-2.07,9.96,9.83,9.96,10.23,10.76,10.36,10.50,14.76,13.56,12.36,12.36,12.22,10.36,9.96,10.23,10.50,10.63,10.89,1.56,9.70,9.96,28.06,280.66,9.44,9.04,9.04,280.66,281.10,281.10,280.88
2021/06/09 17:00:22.808117 ,0,103287,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.96,101.61,48.58,0.00,0.00,11.42,-9.76,-8.10,0.39,8.25,9.83,10.36,10.36,10.36,10.63,12.22,13.42,12.89,12.89,12.49,8.91,-4.65,-2.07,10.10,10.10,10.10,10.10,10.50,10.23,10.63,14.63,13.42,12.36,12.49,12.36,10.50,9.83,10.50,10.63,10.50,10.50,1.43,9.70,9.96,28.47,280.44,9.44,9.17,9.44,281.10,280.88,280.66,280.66
2021/06/09 17:00:23.827101 ,0,103288,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.71,101.53,46.99,0.00,0.00,11.16,-9.76,-7.98,0.39,8.11,9.70,10.10,10.10,10.23,10.50,12.09,13.42,13.16,13.02,12.62,9.17,-4.39,-1.94,9.96,9.96,9.83,10.23,10.76,10.50,10.50,14.89,13.56,12.49,12.49,12.22,10.23,9.83,10.36,10.50,10.36,10.63,1.56,9.83,10.10,28.19,280.66,9.44,9.17,9.17,280.88,280.88,280.44,280.66
2021/06/09 17:00:24.844200 ,0,103289,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.74,101.61,46.62,0.00,0.00,11.42,-9.51,-7.98,0.39,8.11,9.70,10.23,10.36,10.10,10.36,12.22,13.56,13.16,13.02,12.49,8.77,-4.39,-2.07,9.96,9.96,9.96,10.23,10.63,10.36,10.63,14.76,13.56,12.62,12.36,12.22,10.36,9.83,10.36,10.63,10.50,10.63,1.43,9.83,9.96,28.19,280.44,9.44,9.17,9.30,281.10,281.10,280.66,280.01
2021/06/09 17:00:25.864466 ,0,103290,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,39.67,101.58,47.84,0.00,0.00,11.42,-9.76,-8.23,0.26,8.11,9.96,10.36,10.63,10.36,10.63,12.22,13.56,13.02,12.89,12.49,8.77,-4.39,-1.94,9.96,9.96,9.96,10.23,10.63,10.50,10.50,14.76,13.69,12.76,12.49,12.22,10.23,9.70,10.36,10.36,10.23,10.50,1.56,10.10,10.23,28.19,280.66,9.83,9.30,9.04,280.66,280.66,280.66,280.88
2021/06/09 17:00:26.869274 ,0,103291,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,39.67,101.58,47.72,0.00,0.00,11.16,-9.89,-8.10,0.52,8.38,9.83,9.96,10.23,10.36,10.50,12.09,13.29,13.02,13.02,12.76,8.77,-4.39,-1.94,10.10,10.23,9.96,10.10,10.63,10.50,10.63,14.76,13.56,12.49,12.49,12.22,10.36,9.83,10.23,10.50,10.50,10.63,1.56,9.83,9.96,27.51,280.44,9.57,9.04,9.04,280.88,280.88,280.88,280.88
2021/06/09 17:00:27.888611 ,0,103292,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.96,101.67,46.75,0.00,0.00,11.29,-9.89,-8.61,0.39,8.38,9.96,10.36,10.36,10.50,10.76,12.36,13.29,12.89,12.89,12.49,8.77,-4.65,-2.20,10.10,10.23,10.10,10.10,10.50,10.10,10.63,14.09,13.42,12.36,12.49,12.49,10.50,9.83,10.50,10.63,10.50,10.63,1.56,9.70,9.96,28.19,280.44,9.57,9.17,9.17,281.10,281.10,280.66,280.66
2021/06/09 17:00:28.893253 ,0,103293,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,37.10,101.58,47.11,0.00,0.00,11.29,-9.76,-8.10,0.39,8.38,9.83,10.36,10.36,10.23,10.63,12.36,13.42,13.02,12.89,12.49,8.77,-4.65,-2.33,9.96,10.10,10.10,10.23,10.63,10.23,10.76,14.76,13.42,12.36,12.36,12.36,10.36,9.96,10.36,10.63,10.63,10.76,1.56,9.70,9.96,28.06,279.57,9.44,9.17,9.30,281.10,281.10,280.88,280.66
2021/06/09 17:00:29.887230 ,0,103294,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.59,101.58,46.62,0.00,0.00,11.42,-9.76,-8.23,0.26,7.98,9.70,10.23,10.36,10.23,10.50,12.22,13.56,13.29,13.02,12.62,8.77,-4.26,-1.94,10.10,9.96,9.83,10.10,10.89,10.36,10.50,14.76,13.56,12.49,12.36,12.22,10.36,9.83,10.10,10.50,10.50,10.76,1.69,9.83,9.83,28.06,280.88,9.57,9.04,8.91,280.88,281.10,281.10,281.10
2021/06/09 17:00:30.893383 ,0,103295,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.84,101.58,47.48,0.00,0.00,11.56,-9.76,-8.10,0.13,7.98,9.96,10.50,10.50,10.23,10.76,12.36,13.56,12.89,13.02,12.36,8.91,-4.52,-2.07,10.10,9.96,10.10,10.10,10.10,10.23,10.63,14.76,13.42,12.36,12.49,12.49,10.36,9.70,10.50,10.63,10.50,10.89,1.43,9.70,10.10,28.19,280.66,9.44,9.17,9.17,281.10,280.22,280.66,280.66
2021/06/09 17:00:31.896994 ,0,103296,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.35,101.61,47.23,0.00,0.00,11.56,-9.76,-8.10,0.52,7.98,9.83,10.36,10.36,10.36,10.76,12.36,13.56,12.89,12.89,12.49,8.77,-4.65,-2.33,9.83,10.10,10.23,10.50,10.76,9.96,10.76,14.89,13.69,12.49,12.22,12.22,10.36,9.96,10.36,10.50,10.36,10.63,1.82,9.83,9.96,28.47,280.44,9.57,9.17,9.30,281.10,280.88,279.79,280.66
2021/06/09 17:00:32.888035 ,0,103297,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.71,101.61,47.84,0.00,0.00,11.29,-9.76,-8.10,0.39,8.25,9.83,10.23,10.50,10.36,10.63,12.36,13.42,13.02,12.76,12.49,8.64,-4.65,-2.20,9.96,10.23,10.23,10.50,10.63,10.10,10.89,14.89,13.56,12.36,12.22,12.22,10.50,10.10,10.23,10.36,10.50,10.76,1.69,9.96,10.10,28.19,280.88,9.70,9.17,9.17,280.66,280.66,280.44,280.66
2021/06/09 17:00:33.908573 ,0,103298,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.74,101.64,46.87,0.00,0.00,11.42,-9.63,-8.10,0.26,7.72,9.70,10.36,10.50,10.10,10.50,12.36,13.69,13.16,12.89,12.49,8.51,-4.39,-2.20,9.83,9.83,10.10,10.36,10.76,10.36,10.76,14.89,13.69,11.96,12.36,12.09,10.36,9.96,10.36,10.50,10.50,10.76,1.56,9.96,10.10,28.19,280.88,9.70,9.30,9.30,280.88,280.66,280.66,280.88
2021/06/09 17:00:34.913477 ,0,103299,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.93,101.67,47.60,0.00,0.00,11.29,-9.63,-8.10,0.39,8.38,9.96,10.36,10.23,10.50,10.63,12.22,13.29,12.89,12.89,12.76,9.04,-4.65,-2.07,10.23,10.23,10.10,9.70,10.50,10.23,10.89,14.63,13.42,12.49,12.49,12.36,10.50,9.83,10.50,10.50,10.36,10.63,1.56,9.83,10.10,28.19,280.66,9.70,9.17,9.04,280.22,280.88,280.88,280.88
2021/06/09 17:00:35.931395 ,0,103300,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.69,101.61,46.87,0.00,0.00,11.42,-9.89,-8.23,0.26,8.25,9.96,10.36,10.36,10.36,10.76,12.36,13.56,13.02,13.02,12.62,9.04,-4.39,-2.07,10.10,9.96,9.57,10.23,10.76,10.50,10.63,14.76,13.69,12.62,12.36,12.09,10.10,9.83,10.23,10.63,10.36,10.63,1.69,10.10,10.23,28.06,281.10,9.70,9.17,8.91,280.44,280.66,280.66,281.10
2021/06/09 17:00:36.951221 ,0,103301,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,39.42,101.61,47.23,0.00,0.00,11.29,-9.89,-8.36,0.26,8.25,9.96,10.50,10.63,10.50,10.76,12.22,13.56,13.02,12.89,12.62,9.04,-4.52,-2.07,10.10,10.10,9.96,10.23,10.76,10.50,10.50,14.76,13.69,12.76,12.49,12.22,10.36,9.70,10.36,10.36,10.23,10.50,1.56,10.10,10.23,28.19,280.88,9.70,9.30,9.17,280.88,280.88,280.66,280.88
2021/06/09 17:00:37.954052 ,0,103302,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.47,101.58,46.87,0.00,0.00,11.29,-9.89,-7.98,0.39,7.98,9.83,10.36,10.36,10.23,10.63,12.36,13.56,13.16,13.02,12.62,8.91,-4.26,-2.07,9.83,9.96,9.96,10.36,10.89,10.50,10.63,15.03,13.82,12.49,12.49,12.09,10.23,9.83,10.36,10.36,10.36,10.76,1.69,10.10,10.50,28.19,280.66,9.70,9.17,9.17,280.88,280.66,280.66,280.88
