time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/06/09 21:00:19.240589 ,16,117681,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.57,101.75,47.48,0.00,0.00,14.22,-0.65,4.30,8.25,9.57,13.56,14.09,14.09,14.09,14.49,20.01,19.33,17.44,16.77,16.23,14.89,6.40,7.19,13.82,14.09,15.16,15.83,17.31,15.16,15.83,19.20,18.25,16.77,16.23,15.83,14.36,13.16,14.36,15.56,16.77,17.04,8.25,14.22,14.49,28.19,280.88,16.10,16.50,16.23,281.10,280.66,280.66,281.10
2021/06/09 21:00:20.677782 ,181,117682,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.84,101.73,47.48,0.00,0.00,14.22,-0.65,4.30,8.38,9.57,13.56,14.09,13.96,13.96,14.49,20.01,19.06,17.44,16.91,16.37,14.89,6.27,7.32,14.09,14.09,15.16,15.70,17.17,15.03,15.83,18.93,17.98,16.64,16.23,16.10,14.49,13.69,14.49,15.83,16.91,17.04,8.11,13.96,14.36,28.61,280.44,15.83,16.50,16.50,281.10,280.88,280.44,280.66
2021/06/09 21:00:22.250072 ,24,117684,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,38.57,101.73,48.70,0.00,0.00,14.22,-0.52,4.30,8.38,9.44,13.42,14.09,14.22,13.82,14.36,20.01,19.33,17.58,16.91,16.23,14.76,6.40,7.32,13.82,13.96,15.03,15.83,17.31,15.03,15.83,19.20,18.12,16.77,16.23,15.96,14.49,13.69,14.49,15.83,16.77,17.04,8.11,13.96,14.36,28.33,280.44,15.83,16.37,16.50,281.10,280.88,280.44,280.66
2021/06/09 21:00:23.693208 ,181,117685,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.81,47.72,0.00,0.00,14.22,-0.65,4.17,8.25,9.57,13.42,14.22,14.22,13.82,14.36,20.14,19.20,17.44,16.77,16.23,14.76,6.40,7.32,13.82,14.09,15.16,15.83,17.31,15.16,15.83,19.06,18.25,16.77,16.37,16.10,14.36,13.69,14.36,15.56,16.77,17.04,8.25,14.09,14.63,28.33,280.66,16.10,16.50,16.37,280.66,280.44,280.66,280.88
2021/06/09 21:00:25.273925 ,40,117687,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.86,101.78,47.11,0.00,0.00,14.36,-0.65,4.30,8.25,9.04,13.56,14.09,14.22,13.82,14.49,20.14,19.33,17.44,16.77,16.10,14.76,6.27,6.93,13.82,14.09,15.29,15.96,17.44,15.03,15.96,19.33,18.25,16.23,15.96,15.83,14.49,13.96,14.22,15.70,16.91,17.44,8.25,13.96,14.22,28.06,280.66,15.96,16.23,16.23,280.88,281.10,280.88,280.88
2021/06/09 21:00:26.694128 ,181,117688,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.45,101.73,48.82,0.00,0.00,14.22,-0.65,4.17,8.38,9.70,13.56,14.22,14.22,13.96,14.49,20.14,19.20,17.44,16.64,16.10,14.76,6.14,7.06,13.69,14.09,15.29,15.83,17.31,14.89,16.10,19.20,18.12,16.50,16.10,15.83,14.63,13.96,14.22,15.70,17.04,17.31,8.25,13.96,14.22,28.06,280.66,15.83,16.23,16.23,280.88,281.10,280.88,281.10
2021/06/09 21:00:28.295624 ,64,117690,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.35,101.87,47.60,0.00,0.00,14.22,-0.65,4.17,8.38,9.57,13.56,14.09,14.22,13.96,14.63,20.14,19.20,17.44,16.64,16.10,14.89,6.14,7.06,13.69,14.09,15.29,15.96,17.31,14.89,16.10,19.20,18.12,16.37,15.96,15.83,14.63,13.96,14.36,15.70,17.04,17.44,8.25,13.96,14.09,28.19,280.66,15.96,16.23,16.23,280.88,280.88,280.66,280.88
2021/06/09 21:00:29.711837 ,181,117691,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,39.30,101.73,48.21,0.00,0.00,14.22,-0.78,4.30,8.38,9.70,13.56,14.09,13.96,13.96,13.96,20.01,19.20,17.58,16.91,16.23,14.76,6.53,7.32,13.69,13.96,15.03,15.70,17.31,15.16,15.83,19.33,18.39,16.77,16.10,15.83,14.36,13.69,13.69,15.43,16.64,17.17,8.38,14.22,14.49,28.19,280.88,15.96,16.50,16.23,280.66,280.66,280.66,280.66
2021/06/09 21:00:31.304358 ,72,117693,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.96,101.75,46.01,0.00,0.00,14.09,-0.78,4.43,8.51,9.70,13.42,13.69,13.96,13.96,14.36,19.87,19.06,17.58,17.04,16.37,14.76,6.53,7.45,13.96,14.09,14.89,15.70,17.44,15.29,15.70,19.06,18.25,16.91,16.37,15.70,14.36,13.69,14.36,15.56,16.64,17.17,8.38,14.22,14.49,27.78,280.88,16.10,16.50,16.23,280.44,280.66,280.66,281.10
2021/06/09 21:00:32.729546 ,181,117694,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.73,46.87,0.00,0.00,14.22,-0.52,4.30,8.51,9.57,13.69,13.96,13.96,13.69,14.36,19.87,19.20,17.58,16.91,16.23,14.49,6.53,7.32,13.82,13.96,15.03,15.83,17.58,15.16,15.83,19.33,18.39,16.77,16.23,15.70,14.49,13.82,14.22,15.56,16.77,17.31,8.38,14.09,14.63,28.06,280.88,15.96,16.37,16.23,280.66,280.88,280.88,281.10
2021/06/09 21:00:34.300645 ,64,117696,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.78,46.62,0.00,0.00,14.36,-0.65,4.30,8.38,9.57,13.56,14.09,14.09,13.96,14.49,20.01,19.20,17.44,16.77,16.23,14.89,6.40,7.32,13.82,14.09,15.16,15.70,17.31,15.29,15.83,19.06,18.12,16.91,16.37,15.83,14.49,13.56,14.49,15.70,16.64,17.04,8.25,14.09,14.76,28.33,280.66,15.96,16.64,16.23,280.88,280.66,280.44,280.66
2021/06/09 21:00:35.867451 ,181,117697,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.86,101.75,47.11,0.00,0.00,14.36,-0.65,4.30,8.38,9.04,13.42,14.09,14.09,13.82,14.49,20.14,19.33,17.44,16.64,15.96,14.76,6.27,7.32,13.82,14.09,15.29,15.96,17.44,15.03,16.10,19.33,18.12,16.10,16.10,15.83,14.76,13.96,14.09,15.70,17.04,17.31,8.25,13.56,14.22,28.06,281.10,15.83,16.23,16.23,280.88,281.10,280.88,280.88
2021/06/09 21:00:37.308438 ,72,117699,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.08,101.78,46.75,0.00,0.00,14.09,-1.17,4.04,8.38,9.70,13.69,14.09,13.96,14.22,14.63,19.87,18.93,17.31,16.77,16.37,15.03,6.27,7.32,14.22,14.22,15.16,15.56,17.17,15.16,15.56,18.93,17.98,16.77,16.50,16.10,14.76,13.69,14.63,15.70,16.50,17.04,8.11,14.09,14.63,28.33,280.66,15.96,16.50,16.37,280.88,280.44,280.44,280.88
2021/06/09 21:00:38.724654 ,181,117700,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.64,0.12,0.00,38.20,101.75,46.75,0.00,0.00,13.69,-0.78,4.30,8.64,9.70,13.42,13.96,13.82,13.96,14.36,19.47,18.93,17.31,16.91,16.50,14.89,6.40,7.45,14.09,14.09,15.03,15.56,17.31,15.16,15.83,18.93,18.12,16.77,16.37,16.10,14.76,13.69,14.36,15.16,16.91,17.17,8.25,14.09,14.36,28.19,280.66,15.83,16.23,15.96,280.88,280.88,280.66,280.66
2021/06/09 21:00:40.337210 ,96,117702,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.71,101.75,46.62,0.00,0.00,13.96,-0.78,4.30,8.64,9.70,13.56,13.96,13.82,14.09,14.49,19.87,18.93,17.44,16.91,16.50,14.89,6.40,7.32,14.09,14.22,15.16,15.83,17.44,15.16,15.83,19.06,18.12,16.77,16.37,15.96,14.76,13.69,14.36,15.70,16.77,17.04,8.11,13.96,14.36,28.06,280.44,15.83,16.23,16.23,280.88,280.66,280.66,280.66
2021/06/09 21:00:41.747447 ,0,117704,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.35,101.75,47.48,0.00,0.00,14.22,-0.65,4.17,7.85,9.57,13.56,14.22,14.09,13.96,14.63,20.14,19.20,17.44,16.64,16.23,14.76,6.40,7.06,13.82,14.22,15.43,15.96,17.31,15.03,15.96,19.20,17.71,16.50,16.10,15.96,14.76,13.96,14.36,15.70,16.91,17.17,7.85,13.96,14.22,27.92,280.66,15.83,16.23,16.23,281.10,280.88,280.88,280.88
2021/06/09 21:00:43.342163 ,104,117705,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.08,101.67,46.38,0.00,0.00,14.09,-0.91,4.17,8.38,9.70,13.69,14.09,13.82,14.09,14.63,20.14,19.06,17.44,16.64,16.37,15.03,6.27,7.19,13.96,14.22,15.16,15.83,17.44,15.16,15.70,19.06,18.12,16.77,16.23,15.83,14.49,13.56,14.36,15.43,16.64,16.91,8.11,14.22,14.49,28.19,280.88,16.23,16.50,16.23,280.66,280.66,280.44,280.88
2021/06/09 21:00:44.777354 ,0,117707,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.47,101.73,46.99,0.00,0.00,14.09,-0.65,4.56,8.64,9.70,13.56,13.96,13.96,13.96,14.36,19.74,19.06,17.58,17.04,16.50,14.76,6.53,7.45,13.96,14.09,15.03,15.83,17.31,15.29,15.70,19.20,18.25,16.77,16.23,15.96,14.63,13.69,14.36,15.70,16.77,17.04,8.11,13.96,14.36,27.92,280.66,15.70,16.23,16.23,281.10,280.88,280.66,280.66
2021/06/09 21:00:46.366088 ,128,117708,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.08,101.61,46.38,0.00,0.00,14.22,-0.65,4.17,8.38,9.57,13.56,14.09,14.09,14.09,14.49,20.01,19.20,17.44,16.77,16.37,14.89,6.40,7.32,13.96,14.09,15.03,15.83,17.31,15.16,15.83,19.06,18.25,16.64,16.23,15.83,14.49,13.69,14.22,15.56,16.77,17.04,8.38,14.09,14.36,28.06,280.88,15.96,16.23,16.10,280.66,280.66,280.66,281.10
2021/06/09 21:00:47.804264 ,0,117710,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.08,101.67,46.87,0.00,0.00,14.09,-0.78,4.56,8.64,9.70,13.42,13.96,13.96,13.82,14.36,19.74,19.06,17.58,17.04,16.37,15.03,6.53,7.45,13.82,13.96,14.89,15.70,17.31,15.29,15.70,19.20,18.25,16.91,16.23,15.83,14.22,13.69,14.36,15.56,16.64,17.31,8.38,14.22,14.49,27.92,280.88,15.96,16.23,16.10,280.66,280.66,281.10,281.10
2021/06/09 21:00:49.390828 ,144,117711,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.08,101.70,47.48,0.00,0.00,14.09,-0.65,4.43,8.64,9.70,13.29,13.96,14.09,14.09,14.36,19.87,19.20,17.58,16.91,16.37,14.76,6.53,7.45,13.69,13.96,15.03,15.83,17.31,15.29,15.83,19.20,18.25,16.91,15.83,15.96,14.36,13.69,14.36,15.70,16.64,17.04,8.25,13.96,14.36,28.06,280.66,16.23,16.37,16.23,280.88,280.66,280.66,280.66
2021/06/09 21:00:50.829944 ,0,117713,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.96,101.75,45.89,0.00,0.00,14.36,-0.65,4.30,8.64,9.83,13.42,13.96,13.96,13.96,14.36,19.74,19.06,17.44,17.04,16.37,14.89,6.40,7.45,13.96,13.96,14.49,15.70,17.31,15.29,15.70,19.06,18.25,16.91,16.37,15.70,14.22,13.56,14.49,15.83,16.50,17.04,8.25,14.22,14.49,28.06,280.88,16.10,16.50,16.37,280.44,280.66,280.88,280.88
2021/06/09 21:00:52.400266 ,152,117714,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.70,47.60,0.00,0.00,14.09,-0.65,4.56,8.77,9.70,13.42,13.96,13.82,13.96,14.36,19.74,19.06,17.58,17.04,16.50,14.76,6.53,7.45,13.96,13.96,14.89,15.70,17.31,15.29,15.70,19.20,18.12,16.91,16.23,15.83,14.36,13.69,14.09,15.56,16.64,17.04,8.25,14.09,14.49,28.19,280.66,15.96,16.37,16.37,280.88,280.66,280.66,280.88
2021/06/09 21:00:53.822488 ,0,117716,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,39.54,101.75,47.97,0.00,0.00,14.22,-0.78,4.30,8.51,9.70,13.42,14.09,13.96,14.09,14.49,20.01,18.79,17.44,16.91,16.37,14.89,6.40,7.45,13.96,14.09,14.89,15.56,17.17,15.16,15.43,18.93,18.12,16.77,16.37,15.96,14.49,13.56,14.49,15.83,16.23,16.91,8.11,14.09,14.49,28.33,280.44,15.96,16.50,16.37,281.10,280.66,280.44,280.66
2021/06/09 21:00:55.393093 ,144,117717,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.71,101.81,46.38,0.00,0.00,14.09,-0.78,4.17,8.51,9.83,13.56,14.09,13.96,14.09,14.49,20.01,19.06,17.31,16.91,16.37,15.03,6.27,7.32,14.09,14.22,15.16,15.70,17.17,15.29,15.83,19.06,17.98,16.77,16.23,15.96,14.49,13.69,14.36,15.70,16.77,17.17,8.11,14.09,14.36,28.06,280.66,15.83,16.37,16.23,280.88,280.88,280.88,280.66
2021/06/09 21:00:56.815486 ,0,117719,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.20,101.81,46.50,0.00,0.00,14.22,-0.78,4.30,8.51,9.70,13.42,13.96,13.96,13.96,14.49,19.87,18.93,17.44,16.91,16.37,14.89,6.40,7.45,14.09,14.09,15.03,15.29,17.17,15.16,15.96,18.93,18.12,16.91,16.50,15.96,14.36,13.56,14.49,15.70,16.91,16.91,8.11,14.09,14.49,28.19,280.66,16.10,16.50,16.23,279.79,280.44,280.44,280.88
