time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 14:00:00.289007 ,0,260258,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,31.73,99.29,41.62,0.00,0.00,-38.94,-35.71,-36.07,-36.91,-36.43,-34.02,-34.99,-36.67,-35.95,-36.19,-8.49,-13.05,-43.10,-46.28,-48.74,-46.04,-37.03,-35.71,-36.79,-33.78,-26.73,-26.49,-22.79,-10.90,-9.76,11.69,-5.93,-44.04,-47.34,-48.74,-43.81,-36.55,-35.59,-34.63,-30.51,-26.00,-35.11,-35.83,-34.51,280.66,280.22,280.22,279.79,280.01,280.66,280.44,280.01,280.01
2021/04/30 14:00:01.279773 ,0,260259,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.32,99.21,42.72,0.00,0.00,-39.06,-35.71,-35.95,-36.79,-36.67,-34.15,-34.99,-36.91,-36.19,-36.07,-8.49,-13.05,-43.10,-46.28,-48.50,-46.16,-37.03,-35.71,-36.79,-33.66,-26.73,-26.24,-22.55,-10.65,-9.89,11.82,-5.80,-43.93,-47.69,-48.97,-43.93,-36.55,-35.59,-34.63,-30.76,-26.24,-35.11,-35.95,-34.51,280.88,280.01,278.91,280.01,280.22,280.44,280.44,280.01,280.22
2021/04/30 14:00:02.298593 ,0,260260,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.05,99.21,42.60,0.00,0.00,-39.06,-36.07,-36.07,-36.79,-36.55,-34.27,-35.11,-37.03,-36.19,-36.19,-8.36,-13.18,-43.22,-46.40,-48.39,-46.04,-36.91,-35.71,-36.79,-33.66,-26.61,-26.00,-22.17,-10.65,-9.89,11.69,-5.67,-43.81,-47.34,-48.97,-44.04,-36.55,-35.71,-34.63,-31.00,-27.59,-35.23,-35.95,-34.15,280.88,280.01,280.01,280.01,280.22,280.44,280.22,280.22,280.44
2021/04/30 14:00:03.299145 ,0,260261,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.46,99.26,41.99,0.00,0.00,-38.94,-36.31,-36.07,-36.91,-36.43,-34.02,-35.11,-37.03,-36.31,-36.07,-8.61,-13.18,-43.10,-46.51,-48.50,-46.63,-36.91,-35.83,-36.91,-34.27,-26.24,-25.50,-22.05,-10.78,-9.63,11.69,-5.80,-43.81,-46.51,-48.74,-44.04,-36.67,-35.59,-34.75,-31.36,-28.32,-35.11,-35.83,-34.51,280.66,280.22,280.22,280.01,280.01,280.44,280.44,280.22,280.01
2021/04/30 14:00:04.287453 ,0,260262,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,32.83,99.23,41.86,0.00,0.00,-39.06,-36.43,-35.95,-36.79,-36.55,-34.51,-35.35,-36.91,-36.43,-36.19,-8.36,-13.05,-43.10,-46.63,-48.50,-46.16,-37.03,-35.71,-37.15,-34.51,-26.24,-25.50,-21.93,-10.65,-9.76,11.82,-5.55,-43.69,-46.04,-48.97,-44.04,-36.55,-35.83,-34.75,-31.36,-28.81,-35.23,-36.07,-34.51,280.88,280.22,279.57,280.22,280.44,280.44,280.22,280.22,280.66
2021/04/30 14:00:05.301981 ,0,260263,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.13,0.00,33.44,99.23,43.33,0.00,0.00,-38.82,-36.31,-36.07,-36.91,-36.91,-34.63,-35.11,-36.79,-36.43,-36.31,-8.10,-12.93,-43.22,-46.75,-48.62,-46.16,-37.15,-35.95,-37.03,-34.63,-26.00,-25.26,-21.93,-10.78,-9.76,11.56,-6.32,-43.81,-45.57,-48.74,-43.93,-36.67,-35.59,-34.63,-31.36,-30.76,-35.23,-35.95,-34.51,281.10,280.01,280.01,280.01,280.44,280.66,280.22,280.01,280.22
2021/04/30 14:00:06.313576 ,0,260264,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.34,99.26,41.99,0.00,0.00,-38.94,-36.43,-36.07,-37.03,-36.79,-34.27,-35.11,-37.03,-36.43,-36.31,-8.36,-13.18,-43.10,-46.40,-48.39,-46.63,-36.79,-35.71,-36.79,-34.99,-25.87,-24.89,-21.31,-10.65,-9.63,11.96,-5.55,-43.93,-45.81,-48.85,-43.93,-36.55,-35.47,-34.51,-31.36,-31.85,-35.23,-35.95,-34.39,280.66,280.44,280.44,280.01,280.01,280.22,280.66,280.44,280.22
2021/04/30 14:00:07.312591 ,0,260265,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.93,99.29,42.96,0.00,0.00,-38.82,-36.67,-36.43,-37.15,-36.67,-33.90,-34.99,-37.03,-36.31,-36.43,-8.36,-13.18,-43.22,-46.40,-48.50,-46.28,-36.91,-35.83,-36.91,-34.87,-25.75,-24.52,-21.43,-11.03,-9.76,11.69,-5.67,-43.81,-45.10,-48.62,-44.04,-37.39,-35.35,-34.51,-31.48,-32.70,-35.23,-35.83,-34.39,280.66,280.22,280.22,280.01,280.22,280.01,280.44,280.01,280.22
2021/04/30 14:00:08.313356 ,0,260266,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.17,99.23,43.33,0.00,0.00,-38.94,-36.67,-36.19,-36.91,-36.67,-34.02,-34.87,-37.03,-36.43,-36.67,-8.36,-12.93,-43.10,-46.51,-48.62,-46.51,-37.03,-35.83,-37.03,-34.99,-26.85,-24.52,-21.18,-10.65,-9.76,11.82,-5.42,-43.69,-45.69,-48.85,-44.16,-36.55,-35.71,-34.63,-31.61,-32.82,-35.23,-36.19,-34.63,280.88,280.01,279.13,280.01,280.22,280.44,280.22,280.22,280.22
2021/04/30 14:00:09.310749 ,0,260267,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,31.73,99.32,42.11,0.00,0.00,-38.70,-36.67,-36.31,-37.27,-36.67,-33.54,-34.27,-36.67,-36.31,-36.43,-8.23,-13.05,-43.45,-46.75,-48.50,-46.28,-37.03,-35.83,-37.03,-34.87,-27.83,-24.64,-20.81,-10.78,-9.63,11.69,-5.55,-43.81,-45.34,-48.62,-44.16,-36.67,-35.23,-34.51,-31.73,-33.18,-35.35,-35.95,-34.39,280.88,280.22,280.22,280.01,280.22,280.44,280.22,280.01,280.01
