time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 18:00:00.178427 ,0,274658,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.03,99.40,46.14,0.00,0.00,-51.65,-50.37,-48.85,-50.14,-49.44,-43.81,-34.87,-11.66,-12.80,-16.20,8.38,-2.59,-51.18,-53.38,-55.34,-52.57,-51.42,-48.74,-18.82,-4.52,0.39,5.09,9.57,5.74,2.34,12.49,-20.94,-52.34,-54.77,-57.30,-50.95,-48.74,-43.45,-37.63,-14.94,-3.10,-48.27,-16.20,-48.15,280.66,280.66,280.44,280.01,280.22,280.66,280.66,280.44,280.44
2021/04/30 18:00:01.180666 ,0,274659,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,34.17,99.49,46.38,0.00,0.00,-51.65,-50.14,-48.74,-50.14,-49.09,-43.69,-34.63,-11.54,-12.80,-16.20,8.51,-2.33,-51.18,-53.50,-55.69,-52.69,-51.42,-48.62,-18.82,-4.39,0.65,5.22,9.57,5.61,2.47,12.36,-21.18,-52.46,-54.65,-57.18,-50.95,-48.62,-43.10,-37.27,-14.82,-3.36,-48.50,-16.20,-48.04,281.10,280.22,280.66,280.44,280.22,280.44,280.44,280.22,280.66
2021/04/30 18:00:02.198818 ,0,274660,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,35.39,99.43,47.23,0.00,0.00,-51.65,-50.37,-48.85,-50.02,-48.85,-43.22,-34.51,-11.54,-12.55,-16.20,8.38,-2.59,-51.18,-53.50,-55.46,-52.57,-51.18,-48.39,-18.70,-4.52,0.52,5.22,9.70,5.88,2.34,12.49,-21.06,-52.34,-54.65,-57.30,-51.07,-48.39,-43.10,-37.15,-14.69,-3.10,-48.15,-16.07,-48.15,281.10,280.44,280.22,280.22,280.44,280.88,280.66,280.44,280.22
2021/04/30 18:00:03.196792 ,0,274661,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.13,99.40,45.89,0.00,0.00,-51.76,-50.60,-48.85,-50.14,-48.50,-42.74,-34.15,-11.79,-12.42,-16.07,8.25,-2.85,-51.30,-53.38,-55.23,-52.46,-51.42,-48.27,-18.57,-4.39,0.26,4.96,9.57,5.88,2.08,12.36,-20.94,-52.11,-54.42,-57.30,-51.53,-48.50,-42.86,-37.27,-15.07,-3.36,-48.39,-15.95,-47.92,280.88,281.10,280.66,280.22,280.22,280.44,280.44,280.66,280.88
2021/04/30 18:00:04.180890 ,0,274662,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,36.00,99.43,46.87,0.00,0.00,-51.88,-50.49,-48.74,-50.14,-48.39,-42.74,-34.02,-11.66,-12.67,-16.20,8.25,-2.72,-51.07,-53.27,-55.46,-52.81,-51.18,-48.62,-18.82,-4.52,0.39,5.22,9.83,5.88,2.34,12.62,-20.69,-52.34,-54.54,-56.95,-51.42,-48.04,-42.86,-37.03,-14.82,-2.97,-48.39,-16.32,-48.15,280.88,280.22,280.01,280.22,280.22,280.66,280.66,280.44,280.44
2021/04/30 18:00:05.203345 ,0,274663,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,34.54,99.38,46.14,0.00,0.00,-51.53,-50.25,-48.74,-50.25,-48.39,-42.39,-33.66,-11.28,-12.67,-16.07,8.64,-2.59,-51.30,-53.62,-55.69,-52.69,-51.42,-49.09,-18.70,-4.26,0.65,5.22,9.44,5.61,2.47,12.36,-21.56,-52.34,-54.42,-56.38,-51.53,-48.27,-42.27,-36.79,-14.82,-3.36,-48.62,-16.07,-47.80,281.32,280.44,280.44,280.44,280.22,280.44,280.22,280.44,280.66
2021/04/30 18:00:06.205222 ,0,274664,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,34.17,99.38,45.40,0.00,0.00,-51.76,-50.60,-48.62,-50.14,-47.92,-42.03,-33.54,-11.54,-12.55,-16.20,8.25,-2.72,-51.07,-53.27,-55.57,-52.69,-51.30,-49.09,-18.70,-4.52,0.39,5.35,9.96,5.74,2.60,12.62,-20.69,-52.46,-54.54,-56.49,-51.65,-47.80,-42.39,-36.67,-14.56,-3.10,-48.50,-16.45,-48.04,280.88,280.44,280.22,280.22,280.66,280.88,280.44,280.22,280.22
2021/04/30 18:00:07.214377 ,0,274665,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,34.05,99.46,45.65,0.00,0.00,-51.76,-50.49,-48.50,-50.02,-47.92,-41.80,-33.30,-11.41,-12.55,-16.20,8.38,-2.85,-51.18,-53.38,-55.46,-52.69,-51.30,-49.44,-18.70,-4.52,0.39,5.35,9.83,5.74,2.47,12.62,-20.56,-52.34,-54.54,-56.38,-51.88,-47.80,-42.27,-36.55,-14.69,-2.97,-48.39,-16.20,-48.04,280.88,280.44,280.22,280.22,280.22,280.88,280.66,280.22,280.22
2021/04/30 18:00:08.220364 ,0,274666,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,35.64,99.40,44.92,0.00,0.00,-51.65,-50.60,-48.50,-50.14,-47.45,-41.32,-32.82,-11.16,-12.42,-16.07,8.38,-2.85,-51.30,-53.50,-55.46,-52.46,-51.53,-48.97,-18.45,-4.26,0.52,5.09,9.44,5.88,2.34,12.36,-20.56,-52.11,-54.19,-56.03,-52.00,-47.92,-41.80,-36.55,-14.82,-3.36,-48.39,-15.95,-47.69,281.10,280.66,280.88,280.44,280.22,280.22,280.22,280.22,280.66
2021/04/30 18:00:09.216370 ,0,274667,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.76,99.40,47.48,0.00,0.00,-51.76,-50.60,-48.15,-50.02,-47.45,-41.08,-32.70,-11.41,-12.55,-16.20,8.38,-2.85,-51.18,-53.38,-55.57,-52.69,-51.42,-48.97,-18.70,-4.52,0.39,5.35,9.83,5.61,2.47,12.62,-20.44,-52.34,-54.54,-56.15,-51.88,-47.57,-41.80,-36.31,-14.44,-2.97,-48.50,-16.07,-47.92,281.10,280.22,280.22,280.22,280.66,280.88,280.66,280.66,280.22
