time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 22:00:16.602920 ,0,289074,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,31.00,99.83,41.74,0.00,0.00,3.65,2.08,0.65,0.78,0.65,3.12,3.52,2.99,2.99,2.73,3.25,3.39,2.47,1.43,0.91,1.17,2.86,2.73,2.86,3.12,3.65,3.52,3.65,2.73,2.86,7.72,4.69,1.56,0.78,0.65,1.56,2.73,3.39,3.52,3.39,3.25,0.52,2.73,2.86,280.88,280.01,280.22,280.22,280.22,280.22,280.01,280.22,280.44
2021/04/30 22:00:18.156720 ,181,289075,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.88,99.83,41.99,0.00,0.00,3.65,2.21,0.65,0.65,0.52,3.12,3.65,3.12,2.99,3.12,3.39,3.39,2.34,1.43,1.04,1.30,2.34,2.86,2.86,3.25,3.65,3.39,3.52,2.73,2.73,7.72,4.56,1.56,0.78,0.78,1.56,2.60,3.52,3.52,3.39,3.12,0.52,2.73,2.99,280.88,280.01,280.44,280.01,280.01,280.22,280.22,280.22,280.22
2021/04/30 22:00:19.632600 ,0,289077,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.37,99.83,41.86,0.00,0.00,3.39,2.21,0.78,0.78,0.52,2.86,3.65,3.25,2.73,2.99,3.52,3.52,2.34,1.17,0.91,1.43,2.60,2.73,3.12,3.39,3.65,3.25,3.39,2.86,2.60,7.59,4.56,1.82,0.78,0.52,1.30,2.60,3.25,3.39,3.39,3.39,0.65,2.73,2.73,280.66,279.79,280.01,280.01,280.22,280.44,280.22,279.79,280.01
2021/04/30 22:00:21.153534 ,181,289078,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.37,99.88,42.47,0.00,0.00,3.39,2.08,0.78,0.39,0.65,2.99,3.65,3.12,2.86,2.99,3.52,3.65,2.34,1.30,0.91,1.43,2.08,2.60,2.99,3.52,3.65,3.25,3.25,2.73,2.60,7.59,4.69,1.82,0.91,0.65,1.30,2.60,3.39,3.39,3.39,3.52,0.78,2.73,2.73,280.88,280.01,279.79,280.01,280.22,280.44,280.01,279.79,280.01
2021/04/30 22:00:22.574740 ,0,289080,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.88,99.83,41.38,0.00,0.00,3.25,2.21,0.91,0.78,0.65,2.86,3.52,3.12,2.73,2.86,3.39,3.52,2.47,1.30,0.91,1.43,2.73,2.73,3.12,3.25,3.52,3.39,3.52,2.99,2.60,7.72,4.96,1.95,0.65,0.52,1.43,2.86,3.12,3.39,3.52,3.52,0.52,2.08,2.86,280.88,280.01,280.22,280.01,280.01,280.22,280.01,280.22,280.44
2021/04/30 22:00:24.151280 ,181,289081,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.98,99.80,40.64,0.00,0.00,3.39,2.08,0.78,0.78,0.52,3.12,3.52,2.99,2.99,2.86,3.12,3.39,2.34,1.43,1.17,1.56,2.73,2.86,3.12,3.39,3.52,3.25,3.39,2.99,2.47,7.59,4.96,1.95,1.04,0.52,1.17,2.47,3.25,3.12,3.25,3.39,0.91,2.86,2.73,280.66,280.44,280.01,280.01,280.01,280.22,280.44,280.44,280.22
2021/04/30 22:00:25.608396 ,0,289083,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.24,99.86,42.23,0.00,0.00,3.52,2.08,0.65,0.78,0.52,3.12,3.65,2.99,2.99,2.99,3.39,3.39,2.34,1.17,1.04,1.30,2.86,2.86,2.99,3.25,3.52,3.52,3.52,3.12,2.73,7.72,4.96,1.69,0.78,0.65,1.43,2.73,3.39,3.52,3.52,3.39,0.13,2.60,2.86,280.88,279.79,280.01,280.22,280.44,280.22,279.79,279.79,280.22
2021/04/30 22:00:27.155662 ,181,289084,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.22,99.88,41.25,0.00,0.00,3.39,1.95,0.78,0.78,0.52,3.12,3.52,2.99,2.99,2.99,3.25,3.25,2.34,1.30,1.04,1.56,2.60,2.86,3.12,3.39,3.65,3.39,3.25,2.86,2.08,7.59,4.69,1.82,1.17,0.78,1.17,2.47,3.65,3.39,3.12,3.12,0.65,2.99,2.99,280.66,280.44,280.44,280.01,279.79,280.22,280.22,280.22,280.44
2021/04/30 22:00:28.601802 ,0,289086,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.83,99.80,41.74,0.00,0.00,3.52,2.08,0.78,0.78,0.52,3.12,3.52,2.99,2.99,2.99,3.12,3.52,2.34,1.43,1.04,1.56,2.73,2.86,3.12,3.39,3.65,3.25,3.39,3.12,2.47,7.45,4.83,1.95,1.04,0.65,1.17,2.34,3.39,3.25,3.12,3.39,0.91,2.99,2.86,280.44,280.44,280.22,279.79,279.79,280.22,280.22,280.66,280.22
2021/04/30 22:00:30.157046 ,181,289087,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.59,99.83,43.08,0.00,0.00,3.39,2.08,0.78,0.78,0.52,3.12,3.39,2.86,2.99,2.86,3.12,3.65,2.60,1.56,1.17,1.30,2.99,2.73,2.86,3.12,3.65,3.52,3.65,3.12,2.99,7.85,4.83,1.69,0.78,0.65,1.56,2.73,3.39,3.65,3.52,3.39,0.52,2.73,2.86,280.88,279.79,280.01,280.01,280.22,280.22,280.01,279.79,280.01
2021/04/30 22:00:31.628649 ,0,289089,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,33.68,99.69,42.47,0.00,0.00,3.25,1.95,0.65,0.91,0.65,3.25,3.39,2.86,2.99,2.86,3.25,3.39,2.34,1.43,1.17,1.43,2.86,2.73,2.99,3.25,3.52,3.52,3.52,3.12,2.73,7.72,4.83,1.95,1.04,0.78,1.43,2.60,3.52,3.52,3.39,3.25,0.65,2.86,3.12,281.10,280.44,280.44,280.22,280.01,280.01,279.79,280.01,280.44
2021/04/30 22:00:33.165292 ,181,289090,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.95,99.83,42.47,0.00,0.00,3.52,1.95,0.39,0.78,0.65,3.39,3.52,2.86,3.12,2.99,3.25,3.39,2.34,1.43,1.04,1.30,2.73,2.86,3.12,3.25,3.65,3.39,3.65,3.12,2.60,7.72,4.83,1.69,0.78,0.78,1.43,2.60,3.52,3.52,3.52,3.39,0.65,2.73,3.12,281.10,279.79,280.01,280.22,280.22,280.22,280.01,279.79,280.22
2021/04/30 22:00:34.604657 ,0,289092,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.10,99.83,40.64,0.00,0.00,3.52,1.95,0.65,0.78,0.65,3.39,3.52,2.86,3.12,3.12,3.12,3.25,2.21,1.56,1.17,1.56,2.86,2.99,3.12,3.12,3.39,3.25,3.52,3.25,2.47,7.72,5.09,2.08,0.91,0.52,1.17,2.47,3.25,3.12,3.39,3.52,0.78,2.73,2.86,280.66,279.79,280.01,280.01,280.01,280.44,280.22,279.79,280.22
2021/04/30 22:00:36.163835 ,181,289093,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.46,99.74,42.96,0.00,0.00,3.39,2.21,0.91,0.78,0.39,2.99,3.39,3.12,2.73,2.86,3.39,3.52,2.34,1.30,0.78,1.30,2.73,2.73,2.99,3.25,3.52,3.39,3.65,3.12,2.60,7.72,4.96,1.95,0.91,0.52,1.30,2.73,3.25,3.25,3.39,3.65,0.78,2.73,2.73,280.44,280.22,279.79,279.79,280.01,280.66,280.44,280.01,280.22
2021/04/30 22:00:37.630917 ,0,289095,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,33.44,99.80,41.38,0.00,0.00,3.25,1.95,0.65,0.91,0.65,3.12,3.39,2.86,2.99,2.99,3.25,3.52,2.34,1.43,0.91,1.43,2.73,2.86,3.12,3.25,3.78,3.25,3.39,2.99,2.47,7.59,4.83,2.08,1.04,0.65,0.78,2.60,3.39,3.39,3.25,3.52,0.91,2.99,2.86,280.66,280.01,280.01,280.01,279.57,280.44,280.01,279.79,280.22
2021/04/30 22:00:39.175847 ,181,289096,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.98,99.91,41.13,0.00,0.00,3.39,2.08,0.78,0.78,0.52,3.12,3.52,2.99,2.99,2.99,3.39,3.39,2.34,1.30,0.91,1.56,2.60,2.73,3.12,3.39,3.52,3.25,3.39,2.99,2.47,7.59,4.83,2.08,1.17,0.65,1.17,2.47,3.39,3.39,3.25,3.39,0.78,2.86,2.86,280.66,280.22,280.22,280.01,280.22,280.44,280.22,280.01,280.44
2021/04/30 22:00:40.627279 ,0,289098,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.56,0.13,0.00,31.12,99.80,41.86,0.00,0.00,3.39,2.08,0.91,0.65,0.39,3.12,3.65,3.12,2.86,2.99,3.65,3.52,2.34,1.30,0.78,1.30,2.60,2.73,2.99,3.25,3.52,3.39,3.52,2.86,2.60,7.72,4.83,1.95,0.91,0.65,1.43,2.86,3.39,3.52,3.65,3.52,0.91,2.73,2.86,280.88,279.79,279.79,280.22,280.22,280.44,280.01,279.57,280.22
2021/04/30 22:00:42.219676 ,181,289099,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.10,99.83,40.76,0.00,0.00,3.39,2.08,0.65,0.65,0.65,3.39,3.52,2.60,3.12,3.12,3.39,3.39,2.21,1.43,1.17,1.43,2.86,2.99,3.12,3.12,2.86,3.25,3.52,3.12,2.60,7.72,4.96,1.95,0.91,0.52,1.30,2.73,3.39,3.12,3.52,3.52,0.78,2.86,2.99,281.10,280.01,280.22,280.22,280.01,280.22,279.79,280.01,280.44
2021/04/30 22:00:43.665216 ,0,289101,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.37,99.80,41.01,0.00,0.00,3.25,2.08,1.04,0.91,0.52,2.99,3.39,2.99,2.86,2.73,3.25,3.65,2.47,1.43,0.78,1.17,2.86,2.73,2.34,3.12,3.65,3.52,3.65,2.99,2.86,7.72,4.83,1.82,0.91,0.78,1.30,2.60,3.52,3.39,3.39,3.52,0.91,2.99,2.99,280.66,280.22,280.22,280.01,279.79,280.22,280.22,280.44,280.22
2021/04/30 22:00:45.225441 ,181,289102,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.12,99.83,41.74,0.00,0.00,3.52,2.08,0.78,0.78,0.52,3.25,3.39,3.12,2.86,2.86,3.25,3.52,2.47,1.43,0.78,1.17,2.73,2.60,2.73,3.25,3.78,3.39,3.52,2.86,2.73,7.72,4.69,1.82,1.04,0.78,1.43,2.73,3.52,3.39,3.39,3.52,0.78,2.99,2.86,280.66,280.22,280.01,279.79,280.22,280.66,280.22,280.22,280.01
2021/04/30 22:00:46.647828 ,0,289104,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.10,99.86,42.96,0.00,0.00,3.52,1.95,0.65,0.78,0.52,3.39,3.78,2.99,2.99,2.86,3.39,3.39,2.34,1.30,0.78,1.30,2.73,2.73,2.86,3.52,3.78,3.52,3.52,2.86,2.86,7.72,4.69,1.82,1.04,0.78,1.43,2.47,3.91,3.52,3.39,3.25,0.78,2.99,2.99,280.44,280.22,280.22,279.79,279.79,280.44,280.88,280.01,280.01
2021/04/30 22:00:48.224828 ,181,289105,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.61,99.86,40.64,0.00,0.00,3.12,1.82,0.65,0.91,0.78,3.39,3.39,2.73,2.99,2.86,3.12,3.39,2.47,1.56,1.04,1.30,2.99,2.86,2.99,3.25,3.52,3.39,3.65,3.12,2.73,7.85,4.83,1.82,0.91,0.65,1.43,2.73,3.52,3.52,3.39,3.39,0.91,2.99,3.12,281.10,280.22,280.44,280.22,280.01,280.01,280.01,280.22,280.44
2021/04/30 22:00:49.689627 ,0,289107,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.44,99.80,42.96,0.00,0.00,3.39,1.82,0.78,0.91,0.65,3.25,3.39,2.86,2.86,2.73,3.12,3.39,2.60,1.43,0.91,1.17,2.86,2.73,2.86,3.25,3.65,3.52,3.65,2.99,2.60,7.72,4.96,1.95,0.91,0.78,1.17,2.60,3.52,3.39,3.25,3.65,0.91,2.99,2.86,280.44,280.22,280.01,279.79,279.79,280.44,280.44,280.01,280.01
2021/04/30 22:00:51.232645 ,181,289108,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,32.34,99.83,40.76,0.00,0.00,3.39,1.95,0.65,0.78,0.65,3.52,3.52,2.73,3.12,2.86,3.25,3.39,2.34,1.56,1.04,1.30,2.99,2.86,2.99,3.25,3.39,3.39,3.65,2.99,2.73,7.85,4.83,1.95,1.04,0.78,1.30,2.60,3.65,3.78,3.39,3.25,0.78,3.12,2.99,280.88,280.44,280.44,280.01,279.35,280.01,280.22,280.22,280.44
2021/04/30 22:00:52.666822 ,0,289110,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.24,99.80,42.60,0.00,0.00,3.52,2.08,0.78,0.78,0.52,3.25,3.39,3.12,2.99,2.73,3.39,3.52,2.47,1.30,0.78,1.17,2.86,2.73,2.86,3.25,3.78,3.52,3.52,2.86,2.86,7.85,4.83,1.69,0.91,0.78,1.56,2.60,3.65,3.52,3.52,3.39,0.52,2.73,2.86,280.88,280.22,280.22,279.79,280.22,280.22,280.44,280.44,280.22
2021/04/30 22:00:54.230389 ,181,289111,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.12,99.86,41.99,0.00,0.00,3.65,2.08,0.65,0.52,0.52,3.39,3.65,3.12,3.12,2.99,3.39,3.39,2.34,1.43,0.91,1.30,2.86,2.73,2.86,3.39,3.78,3.52,3.65,2.86,2.86,7.85,4.43,1.69,0.91,0.91,1.56,2.73,3.78,3.65,3.39,3.25,0.65,2.86,2.99,280.88,280.22,280.44,280.01,280.01,280.22,280.22,280.22,280.22
2021/04/30 22:00:55.675245 ,0,289113,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.12,99.86,41.50,0.00,0.00,3.52,1.95,0.65,0.78,0.65,3.39,3.52,2.99,2.99,2.99,3.39,3.52,2.47,1.30,0.78,1.30,2.86,2.60,2.99,3.39,3.91,3.39,3.52,2.86,2.86,7.72,4.69,1.82,1.04,0.91,1.43,2.60,3.65,3.65,3.39,3.52,0.65,2.99,2.99,280.66,280.22,280.22,280.01,280.01,280.22,279.57,280.22,280.01
2021/04/30 22:00:57.251664 ,181,289114,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.46,99.77,42.96,0.00,0.00,3.52,2.21,1.04,0.78,0.39,3.25,3.52,3.12,2.99,2.99,3.39,3.39,2.47,1.43,0.91,1.43,2.99,2.99,2.99,3.12,3.65,3.65,3.91,3.12,2.86,8.11,4.96,1.69,0.78,0.65,1.56,2.86,3.39,3.65,3.52,3.39,0.65,2.86,2.99,280.66,280.22,280.44,280.01,279.79,280.44,280.44,280.22,280.44
2021/04/30 22:00:58.699799 ,0,289116,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,32.22,99.83,40.76,0.00,0.00,3.39,2.08,0.78,0.78,0.65,3.52,3.65,2.86,3.12,3.12,3.25,3.39,2.21,1.43,1.17,1.56,2.99,3.12,3.25,3.25,3.78,3.39,3.78,3.25,2.60,7.98,4.96,2.08,0.91,0.52,0.78,2.73,3.39,3.65,3.52,3.52,0.65,2.86,2.99,280.88,280.01,280.22,280.22,279.13,280.01,279.79,280.01,280.44
