time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 13:00:20.067493 ,0,256678,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,32.83,99.26,42.23,0.00,0.00,7.85,6.66,8.91,9.04,9.17,9.83,9.44,8.77,9.44,9.57,9.44,9.44,1.82,1.95,1.95,3.52,8.77,9.04,9.17,9.44,9.96,9.30,9.04,8.77,8.38,8.51,8.64,1.43,2.21,1.82,4.04,9.17,9.44,9.57,9.44,9.44,9.83,9.30,10.10,280.88,279.79,280.44,280.22,280.22,280.22,279.79,279.79,280.44
2021/04/30 13:00:21.090453 ,0,256679,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.73,99.26,39.91,0.00,0.00,7.72,6.66,9.04,9.17,9.17,9.57,9.30,8.77,9.30,9.44,9.44,9.57,1.82,1.95,1.95,3.52,8.91,9.17,9.04,9.44,9.83,9.04,9.17,8.91,8.38,8.77,9.04,1.43,1.95,1.56,4.04,9.04,9.30,9.57,9.57,9.44,9.83,9.44,10.10,280.22,280.22,280.44,280.44,279.79,280.01,280.22,280.44,280.44
2021/04/30 13:00:22.096143 ,0,256680,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,30.51,99.23,40.40,0.00,0.00,7.72,6.93,9.17,9.04,8.91,9.57,9.44,8.91,8.77,9.57,9.44,9.57,1.82,2.08,2.08,3.39,9.04,9.17,8.77,9.04,9.83,9.30,9.30,8.64,8.64,8.77,8.64,1.17,1.95,1.82,4.04,9.17,9.44,9.44,9.44,9.44,10.10,9.44,9.96,280.44,280.22,279.79,279.79,280.01,280.22,280.22,280.01,280.01
2021/04/30 13:00:23.105092 ,0,256681,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,32.10,99.18,41.25,0.00,0.00,7.45,6.80,9.17,9.17,8.91,9.30,9.44,8.91,9.17,9.57,9.57,9.57,1.82,1.95,2.08,3.52,8.77,9.17,9.04,9.17,9.57,9.17,9.44,9.04,8.51,8.91,9.04,1.30,1.82,1.56,4.04,9.17,9.30,9.57,9.57,9.44,9.83,9.44,10.23,280.88,280.22,280.22,280.01,279.79,280.01,280.22,280.22,280.22
2021/04/30 13:00:24.122876 ,0,256682,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,33.20,99.12,41.38,0.00,0.00,7.59,6.66,9.04,9.04,9.04,9.57,9.44,8.91,9.30,9.57,9.57,9.57,1.69,1.82,2.21,3.78,8.64,9.17,9.17,9.30,9.57,9.04,9.04,8.91,8.38,8.64,8.91,1.43,2.08,1.56,3.91,9.04,9.30,9.57,9.57,9.30,9.70,9.44,10.10,281.10,279.79,280.22,280.22,280.01,279.79,280.01,280.01,280.44
2021/04/30 13:00:25.111908 ,0,256683,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.37,99.21,40.40,0.00,0.00,7.45,6.80,9.30,9.17,8.91,9.44,9.30,8.91,9.17,9.57,9.57,9.57,1.69,1.95,2.08,3.52,8.77,9.17,9.04,9.17,9.57,9.17,9.44,8.91,8.38,8.77,8.91,1.30,1.82,1.56,4.04,9.04,9.30,9.44,9.57,9.17,9.70,9.44,9.96,280.88,280.22,280.44,280.22,279.79,280.01,280.44,280.44,280.44
2021/04/30 13:00:26.136906 ,0,256684,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.51,99.26,40.52,0.00,0.00,7.85,6.66,9.04,8.91,9.04,9.70,9.44,8.91,9.30,9.57,9.44,9.57,1.56,1.82,1.82,3.52,8.64,8.91,9.04,9.30,9.96,9.17,8.77,8.64,8.51,8.77,8.64,1.30,2.08,1.69,4.04,8.77,9.44,9.44,9.44,8.77,9.83,9.44,9.96,280.88,280.01,279.79,280.01,280.22,280.44,280.01,279.79,280.01
2021/04/30 13:00:27.136857 ,0,256685,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,33.07,99.21,41.62,0.00,0.00,7.59,6.53,9.04,9.17,9.17,9.44,9.04,8.77,9.17,9.44,9.30,9.44,1.95,1.95,1.95,3.39,8.77,9.04,8.91,9.30,9.83,9.17,9.17,8.77,8.38,8.64,8.77,1.30,1.95,1.04,3.91,8.77,9.44,9.30,9.30,9.30,9.96,9.44,9.83,280.66,280.22,280.01,280.44,279.79,280.22,280.44,280.01,280.22
2021/04/30 13:00:28.132835 ,0,256686,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.63,99.26,40.89,0.00,0.00,7.59,6.80,9.04,9.04,8.91,9.44,9.30,9.04,9.17,9.44,9.44,9.70,1.82,1.69,1.82,3.25,8.64,8.91,8.77,9.17,10.10,9.30,9.04,8.64,8.51,8.64,8.64,1.17,1.95,1.69,3.91,8.91,9.30,9.30,9.44,9.30,9.83,9.44,9.83,280.66,280.22,280.01,279.79,280.22,280.44,280.22,280.01,279.79
2021/04/30 13:00:29.149771 ,0,256687,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,99.23,40.15,0.00,0.00,7.59,6.53,9.04,9.04,9.17,9.44,9.17,8.77,9.17,9.17,9.30,9.44,1.82,1.95,1.95,3.25,8.77,9.04,8.77,8.77,9.83,9.17,9.04,8.77,8.38,8.51,8.64,1.30,1.95,1.56,3.78,8.77,8.77,9.30,9.17,9.30,10.10,9.44,9.83,280.44,280.44,280.01,279.79,279.57,280.22,280.44,280.01,280.01
2021/04/30 13:00:30.147257 ,0,256688,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.37,99.32,40.40,0.00,0.00,7.59,6.66,9.04,9.04,8.91,9.57,9.44,8.91,9.17,9.57,9.44,9.70,1.56,1.69,1.95,3.65,8.51,9.04,8.91,9.30,9.70,8.64,8.91,8.64,8.38,8.38,8.64,1.30,2.08,1.69,3.78,8.64,9.44,9.30,9.57,9.17,9.83,9.57,10.10,280.66,280.22,280.22,280.01,279.79,279.35,280.44,280.22,280.22
2021/04/30 13:00:31.164186 ,0,256689,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.76,99.21,41.50,0.00,0.00,7.72,6.80,9.04,8.77,8.77,9.44,9.44,9.17,9.04,9.57,9.44,9.57,1.56,1.17,1.82,3.52,8.64,8.91,8.91,9.30,9.70,9.17,9.04,8.64,8.38,8.51,8.11,1.17,1.82,1.43,3.91,8.77,9.17,9.44,9.57,9.30,9.83,9.30,9.83,280.66,279.79,280.01,279.79,280.22,280.44,280.22,279.57,280.01
2021/04/30 13:00:32.187846 ,0,256690,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.61,99.23,42.23,0.00,0.00,7.72,6.80,8.91,8.77,8.77,9.44,9.44,8.91,9.17,9.57,9.44,9.44,1.69,1.69,1.95,3.39,8.25,9.04,8.64,9.04,9.83,9.30,9.04,8.51,8.64,8.51,8.51,1.04,1.95,1.69,3.91,8.77,9.44,9.44,9.30,9.17,9.83,9.30,9.83,280.88,280.22,280.01,279.79,280.01,280.44,280.22,279.79,280.01
2021/04/30 13:00:33.172689 ,0,256691,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,32.22,99.35,41.01,0.00,0.00,7.45,6.53,8.91,9.04,8.91,9.44,9.44,8.91,9.17,9.44,9.44,9.70,1.56,1.56,1.95,3.52,8.38,9.04,9.17,9.17,9.57,8.77,9.04,8.77,8.25,8.51,8.77,1.17,1.82,1.56,3.91,8.64,9.30,9.57,9.70,9.04,9.70,9.30,10.10,280.88,280.01,280.44,280.22,279.79,278.91,280.22,280.22,280.22
2021/04/30 13:00:34.183675 ,0,256692,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,31.37,99.23,41.86,0.00,0.00,7.59,6.66,9.17,8.77,8.77,9.30,9.44,9.04,9.04,9.44,9.70,9.57,1.43,1.56,1.82,3.39,8.51,8.91,8.91,9.17,9.57,9.17,9.17,8.77,8.51,8.64,8.64,0.91,1.56,1.43,4.17,8.91,9.17,9.57,9.44,9.04,9.83,9.17,9.96,280.88,280.01,280.22,280.01,279.79,280.22,280.22,280.22,280.22
2021/04/30 13:00:35.183625 ,0,256693,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.76,99.18,41.25,0.00,0.00,7.59,6.80,8.91,8.77,8.64,9.30,9.30,8.91,9.04,9.57,9.44,9.44,1.43,1.56,1.82,3.25,7.98,8.91,8.91,9.04,9.70,9.30,9.17,8.64,8.51,8.64,8.64,0.78,1.69,1.56,4.04,8.77,9.44,9.57,9.30,9.04,9.70,9.30,9.96,280.88,280.22,280.22,279.79,279.79,280.22,280.22,280.01,280.01
